t_id,probability
17249,0.526372
7767,0.542961
26626,0.51211
7024,0.479005
25995,0.498151
1230,0.494655
10548,0.487156
16733,0.539525
6150,0.504719
93,0.49955
30015,0.478171
18395,0.501904
1976,0.511934
23283,0.485634
6598,0.458661
10390,0.489293
3506,0.518659
2185,0.503929
22198,0.474719
4982,0.500427
7004,0.507216
19031,0.535252
11388,0.493181
432,0.497704
16921,0.469003
20327,0.489597
10474,0.514335
19831,0.490876
25399,0.49532
27071,0.517796
7775,0.513608
14665,0.514349
13252,0.478263
29837,0.499864
22594,0.484526
1987,0.488103
21677,0.482255
4501,0.497602
24858,0.498463
17923,0.49553
30431,0.497633
10245,0.501456
21962,0.514351
2906,0.499708
31766,0.513347
15424,0.505916
19431,0.492778
25553,0.488862
1158,0.488017
1332,0.498498
14564,0.485843
11386,0.464461
19262,0.500054
30163,0.489525
15299,0.520316
27465,0.510621
10937,0.495751
24814,0.518188
2851,0.492452
10546,0.516581
10776,0.480833
29810,0.496535
13853,0.509852
10082,0.47121
24721,0.496531
29954,0.494886
6563,0.513934
5866,0.504113
17265,0.498298
28454,0.478666
11187,0.518474
19053,0.533176
14668,0.487821
25461,0.475064
12362,0.474153
17068,0.50359
6906,0.528984
27830,0.519678
7514,0.530427
2725,0.528507
4206,0.495086
28714,0.52373
13278,0.506905
16590,0.501273
18225,0.511409
22582,0.502148
17347,0.491368
9534,0.504443
13880,0.502609
14067,0.51226
31220,0.539066
7373,0.463941
9495,0.489798
9257,0.491558
19849,0.505182
8004,0.474841
28357,0.539465
10337,0.464101
7685,0.535099
10060,0.503685
28071,0.487248
13419,0.486424
15273,0.539261
29397,0.510428
5897,0.519116
12155,0.483429
26110,0.483095
19434,0.522913
15803,0.486827
20583,0.495362
13969,0.474903
23903,0.500012
5127,0.49807
21439,0.469574
13468,0.501326
21518,0.505433
9306,0.491332
13342,0.505397
29010,0.506703
11073,0.499024
11485,0.513682
28955,0.522816
28930,0.497998
18361,0.477023
30340,0.471357
17094,0.498804
30435,0.52729
1519,0.464032
18285,0.495923
22277,0.511925
30768,0.525627
16987,0.483113
28050,0.500781
17368,0.488951
9198,0.545544
16834,0.524134
25496,0.48562
6004,0.457132
30499,0.524862
15660,0.502361
26253,0.501121
14836,0.515805
22111,0.478116
30755,0.473894
16732,0.483384
20272,0.496303
13524,0.496311
615,0.457557
19797,0.529287
15340,0.514546
25081,0.476983
9055,0.4937
29459,0.555503
5302,0.48324
13564,0.507936
22176,0.502551
26592,0.489788
22386,0.52298
19789,0.467936
7295,0.464055
13442,0.521676
31344,0.496172
2101,0.481608
18282,0.523906
19819,0.516683
2123,0.493613
5402,0.489891
14909,0.498211
1914,0.493567
21531,0.497948
6153,0.521924
28818,0.527208
600,0.514782
27164,0.494722
6998,0.541949
10642,0.481816
19340,0.520602
6070,0.480751
30284,0.486789
27340,0.505706
20596,0.523004
24137,0.522486
16786,0.504676
25027,0.535751
1222,0.490445
24202,0.511166
25797,0.506317
15957,0.477321
11155,0.470865
8351,0.49264
1290,0.520225
18465,0.480499
11068,0.519683
26603,0.486337
29683,0.482212
6595,0.496322
8902,0.515407
29740,0.510634
14615,0.501237
11876,0.498066
19794,0.494777
17041,0.535034
22063,0.529574
12607,0.468259
29237,0.489068
8616,0.503342
22919,0.506112
5663,0.482661
9246,0.485557
10018,0.522069
4131,0.494283
26886,0.487095
8682,0.51798
9499,0.458976
9746,0.49745
31716,0.466514
181,0.496529
27576,0.483462
13667,0.50496
9244,0.512729
20487,0.527622
13770,0.482198
8153,0.509151
12943,0.503681
10883,0.471441
24078,0.488713
8534,0.486857
15997,0.473416
129,0.519057
28302,0.485524
22371,0.512101
11364,0.521326
229,0.510145
11260,0.511269
5210,0.512507
3818,0.522701
26982,0.549466
2338,0.463367
18334,0.504242
10150,0.517576
27272,0.525764
19535,0.475126
24271,0.531011
3530,0.513068
23583,0.489181
4456,0.515082
16548,0.542602
20371,0.488994
12703,0.496079
21859,0.496243
12568,0.532967
21186,0.502449
23473,0.482792
21922,0.524378
7260,0.514858
4591,0.525441
24313,0.501957
12786,0.470981
13734,0.476687
3925,0.51968
25181,0.531253
25349,0.50012
16988,0.510191
4318,0.50726
17026,0.455921
30387,0.473195
5772,0.49235
8518,0.485934
25296,0.472508
18166,0.517517
24110,0.515562
27934,0.533348
22485,0.482141
27767,0.519295
2551,0.468001
30540,0.508831
11528,0.499385
1965,0.507337
2961,0.515004
28833,0.521889
943,0.493924
24781,0.48141
26033,0.495741
29873,0.505849
24817,0.501887
17940,0.511835
19939,0.51801
11175,0.523802
9622,0.52974
16072,0.522079
29637,0.503556
8040,0.525059
22847,0.492951
28064,0.521451
3616,0.47134
10969,0.515401
20705,0.51388
26460,0.517826
24020,0.530373
29878,0.496376
10217,0.487957
2810,0.484507
4391,0.475799
7375,0.510781
1435,0.500504
13140,0.512793
15005,0.488097
20141,0.487958
11996,0.479051
9282,0.508551
13174,0.488714
8155,0.486765
25335,0.4878
5462,0.500861
31090,0.482583
4725,0.487427
18896,0.5005
19026,0.501554
28599,0.483259
3700,0.478018
21758,0.480642
16275,0.511765
15505,0.50049
13718,0.490606
23502,0.518027
18831,0.490241
29912,0.518553
17400,0.491134
15031,0.515969
20239,0.496294
3454,0.489737
28644,0.496452
7573,0.469589
21250,0.479515
11459,0.509822
20982,0.509694
22908,0.520955
10487,0.514494
4016,0.504509
17392,0.4788
7233,0.502622
23987,0.520095
10328,0.48029
30981,0.501741
12625,0.504505
18661,0.527253
31341,0.497521
20765,0.489667
2978,0.479513
20578,0.486884
813,0.490268
24797,0.504488
20491,0.533455
9927,0.533883
2860,0.519179
14228,0.493879
9430,0.499597
18684,0.486959
8624,0.519449
2642,0.509768
22034,0.491301
13652,0.545633
7232,0.489773
19336,0.484909
6664,0.483124
13587,0.48125
27816,0.462333
1019,0.504974
29855,0.505956
18260,0.515908
21951,0.525232
26400,0.5123
25422,0.484726
7921,0.53219
22714,0.473256
3204,0.497846
28858,0.47164
9444,0.478714
25557,0.490075
31453,0.49455
5879,0.480032
9498,0.491962
24318,0.512113
24353,0.510921
7312,0.510635
15419,0.518195
12199,0.510158
1391,0.470888
20661,0.510325
24407,0.475161
11975,0.507641
28334,0.54527
27072,0.536809
10938,0.493159
316,0.470635
31682,0.491363
14031,0.487919
696,0.515625
15473,0.498507
16171,0.522703
24607,0.5231
27216,0.467257
9194,0.471047
3593,0.486823
8439,0.47857
31762,0.469905
2657,0.494387
27025,0.491644
9314,0.512278
24371,0.531611
19936,0.49716
9861,0.532421
5907,0.507473
18541,0.484052
30007,0.489212
17080,0.482475
31046,0.486171
21863,0.502359
26548,0.480441
25904,0.501935
10322,0.520562
8274,0.492884
16826,0.498448
6622,0.475716
1084,0.496912
6940,0.46567
25428,0.507061
15876,0.546275
25819,0.501277
14644,0.515636
3315,0.484419
23557,0.506842
24215,0.531979
387,0.509221
26026,0.530877
13518,0.497781
23936,0.515742
8281,0.495785
9029,0.469388
26389,0.485773
31353,0.512884
25506,0.468019
16934,0.517944
28732,0.504136
362,0.514779
29444,0.502786
22636,0.523845
29330,0.4891
22337,0.484759
2630,0.479086
1124,0.496574
15666,0.471499
31432,0.46982
5282,0.467597
12369,0.527104
8798,0.516296
12864,0.47894
20320,0.525476
11429,0.473901
26016,0.506622
25451,0.51547
30906,0.52576
17002,0.508322
27647,0.527403
16742,0.491126
27452,0.476957
7289,0.486315
27325,0.512321
4546,0.506396
18717,0.504149
12267,0.469647
6420,0.504865
22226,0.520244
8193,0.494193
12636,0.505614
9405,0.558939
28909,0.50197
5921,0.495909
29291,0.496513
27193,0.523851
22136,0.495979
17860,0.500583
10909,0.497384
8113,0.493137
9188,0.473498
8100,0.486322
18529,0.489814
23442,0.507987
4971,0.510451
22509,0.518703
21259,0.502554
27849,0.463341
391,0.499247
25528,0.483318
10182,0.50115
27584,0.504634
15835,0.50006
20949,0.497326
15852,0.503199
16571,0.475805
4689,0.474118
15050,0.51429
4049,0.505095
11154,0.477569
11212,0.489599
31278,0.505689
25596,0.514896
16857,0.454905
17791,0.517138
14496,0.4892
5861,0.528146
20913,0.500133
11067,0.476885
25576,0.562278
25781,0.502078
12316,0.498705
19810,0.492278
11703,0.503684
4156,0.513543
23686,0.509816
25269,0.500359
15925,0.545307
24558,0.467071
20820,0.490742
10393,0.50155
28757,0.483342
19519,0.493999
7409,0.49746
31262,0.508076
4110,0.497416
14982,0.493843
11597,0.498217
22850,0.515718
13175,0.505043
25293,0.507938
26806,0.484011
297,0.490779
27402,0.498516
29170,0.496411
24830,0.511953
16609,0.522493
28149,0.463572
12956,0.467166
25153,0.502553
3845,0.533821
30566,0.510396
20588,0.50177
14525,0.447978
30364,0.483317
12060,0.512317
13148,0.471521
541,0.500583
25787,0.502698
287,0.508399
12039,0.514362
25476,0.532156
29527,0.492016
10949,0.502202
9979,0.524829
31104,0.509669
7456,0.486424
13719,0.497037
6904,0.534441
14292,0.492412
28571,0.521476
21655,0.521496
18983,0.50994
10431,0.500447
20242,0.497704
29989,0.513786
136,0.482854
14047,0.505455
25728,0.49716
18554,0.483607
367,0.497797
7184,0.496776
59,0.527626
18530,0.518185
21798,0.468536
26618,0.481782
6442,0.50534
8118,0.538756
25288,0.487426
5272,0.521298
20654,0.513475
26532,0.464788
19234,0.492534
19137,0.520797
12445,0.496542
27974,0.475554
29323,0.518372
7180,0.528488
7894,0.507366
1242,0.530641
15733,0.502182
18137,0.474969
25524,0.481339
9530,0.520158
18056,0.516232
26677,0.497598
4812,0.481915
10119,0.54392
28881,0.538688
31081,0.51437
21383,0.485066
29808,0.517771
27551,0.489196
30979,0.538081
1942,0.462852
12523,0.52998
842,0.486417
12388,0.527524
13971,0.510225
652,0.495255
28210,0.484225
3071,0.524638
14723,0.466621
11235,0.491185
7452,0.496042
6706,0.533375
201,0.496425
21530,0.48012
21123,0.49301
3512,0.50775
5324,0.493342
25480,0.501233
26547,0.46415
16409,0.487237
16748,0.543043
29509,0.518665
1799,0.523199
22275,0.499176
24409,0.469769
6558,0.504507
665,0.524808
17274,0.462334
22635,0.508452
21676,0.491126
21840,0.467198
29468,0.491981
16294,0.54427
19589,0.495758
24017,0.456366
11050,0.517213
30144,0.514394
26528,0.490876
26925,0.484463
22145,0.496921
17110,0.504007
23585,0.495023
10695,0.477855
14977,0.49297
7123,0.499399
4581,0.481222
29703,0.52711
22982,0.522856
28861,0.506781
20712,0.482724
10126,0.507215
20706,0.517609
1713,0.541781
30021,0.521265
2751,0.464521
13196,0.492469
11858,0.539622
23255,0.501788
22764,0.486695
30338,0.536188
27149,0.494065
21691,0.482593
767,0.466182
10288,0.513589
12472,0.509619
12052,0.497812
8267,0.487099
1464,0.491674
29669,0.497456
21826,0.538659
13890,0.539845
15607,0.500767
28490,0.494834
6572,0.488389
7934,0.507922
1417,0.49859
4001,0.515337
23443,0.498643
14464,0.501741
17139,0.505194
4453,0.478285
7805,0.460039
21,0.487812
13018,0.520657
12661,0.519215
19701,0.489662
24434,0.474649
5882,0.465138
9090,0.506083
5014,0.517912
9879,0.517668
19754,0.517757
463,0.49828
18505,0.472778
6606,0.488359
10744,0.532788
28123,0.486253
4408,0.515259
24307,0.485847
9615,0.511451
29633,0.486795
21969,0.493043
17270,0.479101
26646,0.487356
13569,0.51699
7443,0.496437
5982,0.500513
23510,0.508433
1345,0.463429
16190,0.506092
7557,0.504679
20333,0.482844
9374,0.48976
14016,0.494829
10945,0.495801
21907,0.484311
31103,0.459001
25311,0.48315
8138,0.505652
12642,0.518377
20828,0.525731
25833,0.498441
3343,0.490415
20454,0.472524
19168,0.500901
9442,0.497741
29146,0.48221
15295,0.510458
23177,0.482649
26553,0.508905
21396,0.520666
31217,0.475501
29582,0.463694
18791,0.500311
29180,0.522765
12789,0.496577
21083,0.487492
12434,0.488432
16410,0.489466
14498,0.509985
20278,0.45375
22570,0.509504
7397,0.508714
6087,0.486473
28396,0.495602
31005,0.513948
4231,0.504784
27846,0.484491
15361,0.51074
30622,0.505784
5680,0.508076
18570,0.497053
11847,0.490379
17281,0.531514
4994,0.519459
13780,0.48382
19517,0.491034
29454,0.528393
8382,0.526198
11053,0.503563
23824,0.479549
24526,0.475438
28191,0.503425
18367,0.490698
21642,0.522244
26413,0.502503
31196,0.500057
10831,0.517239
19726,0.500185
9390,0.446971
7129,0.505588
25030,0.502976
11565,0.483191
5434,0.518477
24643,0.506166
30001,0.457757
13759,0.473863
22392,0.494774
12884,0.521045
498,0.495431
28109,0.501675
7902,0.518322
2673,0.558834
22844,0.50794
12479,0.482574
6607,0.488269
12030,0.501696
15459,0.516667
22388,0.49366
23731,0.491497
10300,0.476744
9981,0.488435
7290,0.505697
26236,0.508795
6831,0.509766
8399,0.502523
12574,0.477839
31661,0.511587
4564,0.501847
15761,0.523963
24709,0.518399
11647,0.502043
13810,0.490053
21774,0.516848
27230,0.496668
27937,0.474442
31129,0.494638
18833,0.51149
23165,0.534727
19870,0.512099
1791,0.526812
28268,0.506711
28885,0.518665
26538,0.517111
8156,0.488234
18046,0.481636
5945,0.454208
30105,0.480972
20976,0.530131
27726,0.511517
26052,0.529439
2241,0.500558
30930,0.495334
9910,0.508801
15026,0.48052
10151,0.51115
23752,0.491183
29394,0.535998
17894,0.494849
21227,0.4887
16973,0.461323
6013,0.491554
17884,0.500621
21075,0.500232
4517,0.522002
30940,0.527552
27415,0.508025
6429,0.468605
5751,0.491
2405,0.500057
30759,0.474643
27124,0.523393
9142,0.504173
21084,0.506285
3060,0.508294
23125,0.471688
90,0.492901
17590,0.529337
7163,0.480331
24944,0.504121
11984,0.461827
25240,0.518921
12537,0.513282
3496,0.501792
5178,0.507097
10,0.485214
29892,0.503824
25123,0.500378
481,0.482573
15107,0.505342
8056,0.478978
23914,0.508966
20306,0.51524
19563,0.487823
22859,0.506107
30987,0.46117
3203,0.515488
25270,0.502433
7562,0.509844
20597,0.503891
1044,0.480776
28049,0.515172
10184,0.522929
25867,0.514314
10183,0.491431
13253,0.501727
13626,0.478493
19595,0.507904
10733,0.509094
28492,0.501871
3073,0.510865
18351,0.525654
3350,0.517353
19490,0.446409
26863,0.495376
12499,0.535017
24038,0.505806
15395,0.48407
14451,0.524156
810,0.482296
941,0.481184
5183,0.501097
9084,0.482466
12532,0.501282
2287,0.50949
11339,0.489669
11881,0.503818
16057,0.494042
466,0.544056
15112,0.497527
30369,0.506805
9577,0.496828
27791,0.485354
3767,0.51762
31447,0.507623
17548,0.499387
16321,0.488524
10111,0.468247
9265,0.530768
15695,0.51369
18131,0.519293
1463,0.509066
22589,0.526062
31494,0.521655
10444,0.503262
26115,0.534078
4610,0.531492
9453,0.466719
9133,0.505472
9477,0.515448
4283,0.51672
22264,0.518387
26812,0.531343
28185,0.448869
8861,0.512204
8116,0.493731
7406,0.520924
27676,0.495355
12622,0.501716
667,0.520466
28126,0.47999
12644,0.498319
28598,0.516808
2008,0.506951
27425,0.498836
4368,0.497113
15934,0.549954
5144,0.538114
20552,0.502466
7162,0.529562
4913,0.477915
30214,0.483436
1070,0.497407
12516,0.52469
30054,0.48003
26769,0.474892
20174,0.520728
14744,0.532824
30301,0.534557
11446,0.505787
18594,0.509879
2891,0.521936
16624,0.517929
3708,0.499655
18175,0.490447
25420,0.495072
23451,0.509145
14580,0.517775
13061,0.479092
10295,0.478414
22363,0.496803
23808,0.512372
31242,0.530549
1968,0.502127
698,0.487551
28625,0.502586
25653,0.505117
27414,0.504845
21546,0.511456
13511,0.512929
26974,0.490479
22803,0.507174
21460,0.506506
22959,0.513449
25470,0.508124
23595,0.469631
6780,0.501237
21149,0.456793
13249,0.49303
19925,0.461782
26345,0.50453
6116,0.504063
30739,0.476007
15517,0.473575
1628,0.505535
25204,0.495367
31245,0.51088
17643,0.509487
15030,0.514734
30541,0.549938
26699,0.524062
13896,0.518901
22925,0.499523
30347,0.539167
12455,0.502105
27221,0.499038
7471,0.488172
29814,0.515504
11311,0.490159
10197,0.527494
19779,0.501992
13600,0.519858
12159,0.501271
30405,0.497567
21597,0.506975
17075,0.46493
18252,0.497271
12169,0.494568
22797,0.497805
26095,0.482443
8978,0.473254
18769,0.51175
18818,0.495267
13899,0.501385
14634,0.502705
19179,0.477935
1424,0.493977
27663,0.496383
23795,0.492457
25938,0.516751
6770,0.491997
28527,0.50844
4721,0.521106
2925,0.476702
19795,0.511825
7271,0.500633
30796,0.489781
2604,0.509162
7848,0.52282
30476,0.457605
12886,0.493699
26375,0.479965
7905,0.51327
15215,0.481656
4287,0.468512
9087,0.483609
26488,0.543095
15308,0.504657
20561,0.488963
23203,0.503107
9564,0.478231
28982,0.520008
30776,0.503696
7630,0.503736
3954,0.488303
20539,0.50408
3105,0.495195
24128,0.501644
1649,0.459888
21140,0.500857
30196,0.502757
15826,0.518884
7170,0.533651
1320,0.528014
21519,0.462477
5455,0.47915
14585,0.525714
25568,0.486314
9520,0.479259
7841,0.501194
6251,0.503627
15624,0.532854
27186,0.527119
12572,0.483323
18932,0.47276
4210,0.525167
20192,0.508511
22031,0.489698
18555,0.530807
22821,0.532397
26493,0.495384
7203,0.498341
6145,0.514333
17967,0.524949
29595,0.506038
23828,0.531617
31167,0.502123
24391,0.51499
9781,0.476932
6657,0.494374
29099,0.529018
24199,0.493426
9009,0.49474
21195,0.500305
8303,0.524486
8930,0.499491
20434,0.478685
18531,0.493922
24004,0.494167
13510,0.512065
25054,0.498768
3918,0.512148
13294,0.469713
4342,0.510503
23780,0.534654
13143,0.521803
31074,0.511092
296,0.501217
2205,0.527153
22067,0.502471
27986,0.495188
10256,0.492907
7056,0.514285
14278,0.511158
16132,0.476745
21181,0.487528
26817,0.514032
14078,0.532696
28615,0.501788
22486,0.500609
21032,0.500492
26372,0.496335
30565,0.533299
7531,0.488476
24270,0.477709
24900,0.485435
23705,0.532438
8630,0.477948
7221,0.475306
6163,0.474428
3373,0.486308
24404,0.507173
8489,0.471768
23518,0.482106
1458,0.495164
7431,0.507759
23333,0.529788
29029,0.509932
215,0.500848
11517,0.514814
25967,0.507152
14921,0.491095
19471,0.490098
11875,0.496033
7494,0.536955
18121,0.520433
16783,0.512683
3255,0.518325
21853,0.514695
27292,0.470864
8505,0.506192
30794,0.464421
12907,0.498647
17720,0.533821
31606,0.490171
23018,0.504992
1487,0.501653
24130,0.498155
27948,0.515682
30818,0.53324
18343,0.497246
4180,0.509246
2677,0.531665
26888,0.529006
27000,0.487792
9659,0.523933
16152,0.478419
4630,0.514551
3483,0.541434
8122,0.490891
12531,0.504085
24569,0.49257
9767,0.510572
25667,0.495796
15694,0.529424
1238,0.505313
5794,0.514105
8983,0.484986
29544,0.471692
9718,0.508254
1590,0.504249
12651,0.499747
19735,0.518529
2299,0.506251
22481,0.547295
14159,0.498243
1586,0.504698
31389,0.476789
30145,0.518592
21858,0.50725
4936,0.543981
13434,0.509701
7631,0.4839
6741,0.498126
13384,0.499248
22028,0.509511
25658,0.508567
2495,0.548561
5013,0.498849
81,0.497236
22687,0.510554
684,0.509404
28240,0.51926
21659,0.495536
22744,0.485744
17699,0.517736
16743,0.519375
23469,0.495585
10081,0.505741
10652,0.515761
20920,0.527566
8537,0.482965
24177,0.527606
26588,0.482573
26762,0.481483
8891,0.501918
24185,0.505544
2302,0.518423
11399,0.52914
24497,0.483439
18934,0.509231
17785,0.496969
28327,0.497021
14372,0.468307
2506,0.489018
19400,0.517799
13505,0.501612
3260,0.509552
25813,0.473225
9818,0.543078
3917,0.49183
31162,0.529981
25007,0.535172
4321,0.536593
17166,0.50811
24903,0.508581
9069,0.475285
23194,0.510543
12714,0.506933
24775,0.497407
26312,0.536499
25329,0.4967
21699,0.527908
18040,0.511152
868,0.472897
6979,0.51057
4307,0.537114
26946,0.500369
7885,0.511712
12408,0.509217
15474,0.489625
1707,0.521349
15056,0.533515
31373,0.539455
288,0.514512
24757,0.503929
10166,0.495079
28186,0.46915
9098,0.521424
26180,0.520982
16466,0.494058
28986,0.504147
24633,0.498857
19162,0.474545
7981,0.545132
5298,0.522342
4433,0.478412
4150,0.497166
4528,0.489653
28510,0.494995
31290,0.467614
18856,0.496057
9869,0.496137
6647,0.511596
17930,0.521588
30156,0.512136
22353,0.501613
28312,0.528437
1555,0.522809
16695,0.500184
3076,0.48731
22663,0.508466
9556,0.513528
17735,0.504071
21988,0.464239
14650,0.495347
14916,0.503733
29054,0.484665
30720,0.49864
5490,0.5088
23491,0.516525
21471,0.510835
17161,0.507583
19857,0.468107
11760,0.497555
30885,0.510398
13271,0.502919
11998,0.524524
14029,0.484922
11673,0.482315
1573,0.511026
15671,0.480929
4381,0.51033
711,0.493077
29588,0.519566
5590,0.505141
26057,0.508107
24549,0.504224
8942,0.518907
6830,0.485092
9853,0.544897
5639,0.53441
30141,0.528714
15539,0.463858
21242,0.493927
20708,0.534444
22952,0.520268
27269,0.51013
26453,0.524975
4328,0.465774
24131,0.510225
2655,0.504379
16645,0.515568
4355,0.491351
4302,0.465832
29253,0.483809
7395,0.500199
770,0.519253
22079,0.50534
18880,0.52587
17612,0.500451
31310,0.52197
28346,0.487422
13610,0.507193
14912,0.523948
8857,0.49708
28022,0.511607
5307,0.517539
7624,0.51842
24337,0.518241
17679,0.515664
6384,0.528319
28910,0.471726
28529,0.491034
25803,0.521257
8488,0.498921
17362,0.496666
28684,0.498684
31273,0.483201
3597,0.497054
13918,0.554787
27742,0.500477
23645,0.484053
12099,0.497261
1545,0.501113
397,0.525232
25405,0.477861
31613,0.508602
8594,0.506532
15381,0.49774
2665,0.48768
16661,0.53246
22531,0.515239
17572,0.49018
12545,0.513791
29310,0.485581
2387,0.480089
9843,0.51976
23973,0.465269
25622,0.528006
31690,0.495876
6564,0.504514
30656,0.497699
6824,0.51662
18489,0.489401
19181,0.470736
18278,0.498681
17745,0.519048
18027,0.504711
24865,0.498797
22437,0.517727
18795,0.48221
21998,0.498703
27143,0.518958
27441,0.494949
23627,0.521745
7874,0.490243
19583,0.501866
16393,0.475445
29011,0.496075
15138,0.536041
31356,0.502916
10312,0.505509
7840,0.510096
17810,0.529452
30676,0.505296
17309,0.47171
9852,0.523933
4663,0.49435
4621,0.472639
1741,0.519496
29754,0.47981
27470,0.500279
21750,0.524328
3374,0.528415
7910,0.505565
31062,0.482762
11770,0.523871
31289,0.525491
12628,0.502452
18650,0.496117
4298,0.521395
16453,0.502335
8207,0.464743
28096,0.510305
26653,0.512251
5745,0.503562
9987,0.478068
8637,0.498277
15344,0.506246
22101,0.495208
11843,0.520599
23550,0.499798
23955,0.525517
25734,0.51293
8154,0.496438
30009,0.497911
12496,0.505549
16450,0.482069
27189,0.494531
3915,0.487415
29476,0.511023
835,0.492593
9076,0.522677
13329,0.493035
29526,0.508532
20753,0.485159
9249,0.511537
7830,0.511036
11430,0.480817
5102,0.500089
19367,0.48136
11635,0.501464
23163,0.527844
31599,0.495797
21769,0.506529
6905,0.47607
24828,0.482198
12796,0.495385
13507,0.516011
9408,0.540932
27991,0.527452
666,0.485782
6791,0.508384
8404,0.475674
21880,0.496776
8858,0.497478
5548,0.511532
5640,0.475651
13445,0.475085
10509,0.498421
18635,0.501701
21722,0.538311
26958,0.476315
25466,0.517708
17933,0.48387
12695,0.49766
1130,0.523393
29031,0.504847
21255,0.494314
3871,0.49874
26380,0.516613
28575,0.512077
13043,0.497352
9812,0.5288
30599,0.503668
15421,0.520707
4762,0.488133
30480,0.522801
28851,0.509671
22830,0.489144
4311,0.516591
28731,0.497986
30449,0.515497
29194,0.534717
1806,0.477398
23130,0.490714
31565,0.49796
13773,0.477278
20866,0.460477
2107,0.512893
12928,0.491193
17076,0.498349
22512,0.474449
31452,0.480074
11178,0.459221
9658,0.496683
15574,0.519159
10590,0.481831
20176,0.490986
29416,0.505712
24018,0.505154
18230,0.505002
9713,0.510691
23870,0.489748
20233,0.51853
23056,0.518865
19732,0.500208
27569,0.49676
22798,0.508607
7330,0.493835
15404,0.493968
7085,0.53041
19269,0.512924
22954,0.475103
26997,0.50502
11685,0.508546
13054,0.533412
3637,0.484381
6844,0.493582
4350,0.509423
7997,0.473374
11801,0.508666
26192,0.459976
12591,0.48168
10324,0.472221
31264,0.473799
3723,0.487443
25023,0.512376
19136,0.511258
15814,0.51123
23263,0.527555
6644,0.525221
29035,0.498801
1162,0.474796
95,0.520523
17821,0.470165
19960,0.490942
13000,0.526339
25663,0.468414
10951,0.514735
1213,0.512688
16195,0.497184
30108,0.497318
12417,0.514443
31246,0.488426
19623,0.485633
12119,0.528216
13016,0.509806
30099,0.475837
15755,0.494881
17093,0.491623
10563,0.450925
36,0.502475
7062,0.504079
25097,0.527752
15408,0.487219
25183,0.517159
29944,0.501543
23549,0.468083
26429,0.483289
12539,0.476946
18633,0.517057
11794,0.484593
17642,0.49399
14125,0.526288
26462,0.507735
24730,0.522462
21405,0.522517
8914,0.489467
31718,0.517885
26321,0.48622
13540,0.527643
18619,0.510264
12070,0.519673
19438,0.489921
17830,0.497022
28232,0.495772
4996,0.496465
12773,0.550571
26969,0.489387
25015,0.534094
19829,0.498842
24217,0.490345
27491,0.50745
21672,0.506418
25403,0.522293
30201,0.501112
28032,0.538848
4872,0.498267
19296,0.4842
5071,0.513359
19301,0.521669
20777,0.500442
1251,0.504843
24123,0.494686
12067,0.473233
7937,0.501017
17069,0.504136
4631,0.52508
25979,0.514499
1453,0.486901
25879,0.523376
30813,0.521372
4286,0.495622
10020,0.468628
11513,0.491751
18269,0.50194
4349,0.460732
18420,0.495172
17500,0.498168
11065,0.514992
24857,0.490634
29620,0.483264
28485,0.516291
4699,0.514073
3703,0.509789
16829,0.535835
10564,0.491232
28785,0.494305
3049,0.479903
1510,0.511239
12689,0.499077
11256,0.461051
99,0.506239
18834,0.464016
7314,0.495214
10603,0.506103
11820,0.483776
8628,0.523467
23099,0.512165
26751,0.484927
24802,0.476669
28697,0.503
17663,0.508082
9972,0.509733
21403,0.508895
10122,0.508442
5328,0.502909
6778,0.50909
13571,0.509307
21889,0.49134
8561,0.511114
19744,0.510438
25391,0.52303
21364,0.504981
12973,0.506348
26889,0.487431
26410,0.530843
19859,0.477884
30061,0.511531
8260,0.489821
8125,0.513845
7331,0.495925
703,0.518428
29729,0.487847
31666,0.478575
25154,0.493579
23193,0.479162
20843,0.518992
14185,0.48204
28220,0.524051
13230,0.51453
6040,0.51865
17782,0.489273
31733,0.527191
18686,0.460455
27260,0.530978
27434,0.51736
15736,0.471657
25319,0.477378
15866,0.504376
3824,0.501272
8510,0.501342
13684,0.48164
27003,0.518844
14309,0.489509
19158,0.502971
28491,0.499549
24773,0.510392
2272,0.515285
30467,0.516517
17498,0.513663
29977,0.504393
13080,0.520492
24958,0.517291
11319,0.49573
6144,0.466895
23688,0.489894
10728,0.5431
8954,0.503887
28041,0.491198
29861,0.520239
1046,0.490669
22122,0.503335
3278,0.477484
16203,0.515582
17237,0.515625
6125,0.482382
14645,0.488663
247,0.499334
11417,0.521558
17704,0.494107
9394,0.483747
21521,0.474747
8603,0.547384
22991,0.514184
26323,0.532943
13333,0.522475
17504,0.494701
13872,0.54207
10732,0.495098
20024,0.506177
6164,0.505763
26853,0.500903
28577,0.493627
17225,0.503146
8764,0.485606
4796,0.505117
19984,0.520909
6310,0.52263
2954,0.501362
10425,0.490256
27620,0.488347
22227,0.512537
14420,0.516365
27233,0.497267
13204,0.519336
20209,0.480541
19965,0.508726
29962,0.535877
30675,0.533105
1471,0.48651
25790,0.484336
340,0.509673
30207,0.485855
21313,0.502064
4251,0.539492
14935,0.510707
4139,0.485265
10677,0.515347
6578,0.514025
8033,0.487356
26324,0.520516
15836,0.492544
27191,0.490048
16705,0.50522
12015,0.495671
8673,0.461922
23427,0.502641
31680,0.492001
5484,0.498799
7733,0.47893
19470,0.500948
7864,0.490637
5148,0.499068
30298,0.518287
13850,0.5144
