t_id,probability
29390,0.469867
17242,0.52063
28857,0.503539
23349,0.471887
968,0.519058
29073,0.489083
19872,0.465262
21176,0.510161
3117,0.511174
28380,0.504848
29132,0.523893
8370,0.469675
13884,0.515943
22545,0.493184
4037,0.476676
20863,0.495455
1203,0.469121
21440,0.495293
3028,0.517174
21172,0.498231
30078,0.502863
9006,0.483109
8473,0.508793
14521,0.511444
22854,0.505437
27839,0.522671
18244,0.51991
18096,0.489337
26047,0.476618
11713,0.468424
9004,0.48241
31134,0.473914
19791,0.505178
20131,0.491815
5605,0.503217
22471,0.534101
15384,0.532665
16242,0.492899
894,0.533628
25013,0.498368
17847,0.520835
18681,0.508177
22196,0.520165
198,0.498183
8621,0.494689
5612,0.539978
27769,0.521247
22427,0.51772
14284,0.496026
6832,0.502487
11097,0.504939
20937,0.498526
26655,0.512462
14477,0.522457
8707,0.476945
5295,0.495287
31754,0.536609
382,0.48386
28786,0.52943
9707,0.474365
8233,0.495256
25037,0.47833
21874,0.538375
24331,0.520635
11851,0.481241
20256,0.512966
12201,0.471194
12209,0.501587
21718,0.477079
25348,0.483075
21245,0.487246
10112,0.508286
19176,0.519972
27049,0.523904
31047,0.518469
24461,0.508321
24754,0.506597
18204,0.524536
11912,0.489158
3971,0.495261
29668,0.524973
19588,0.500161
14624,0.507744
532,0.510761
2480,0.480682
20277,0.516587
9606,0.488575
28953,0.523378
18246,0.516882
26662,0.478541
13270,0.534707
6888,0.525199
10030,0.522867
1198,0.479328
19055,0.544637
12365,0.519352
14445,0.521942
24187,0.516087
24873,0.504821
23905,0.508964
1934,0.47572
23644,0.490997
11724,0.488385
25036,0.528342
12492,0.471692
23033,0.51438
11992,0.51235
10495,0.507923
9064,0.495669
31235,0.493987
20145,0.494206
28038,0.530828
27075,0.470296
14535,0.498827
8416,0.513694
8271,0.502823
27566,0.478682
9714,0.499059
5090,0.510362
13003,0.493695
30096,0.48793
9932,0.48874
22083,0.532548
9892,0.476233
7298,0.487119
12223,0.487347
15213,0.518808
6873,0.514574
21981,0.534445
17769,0.508126
13973,0.536056
15538,0.523381
30823,0.469869
13997,0.500158
20275,0.518656
11131,0.491447
28404,0.515852
28808,0.496093
7760,0.496915
13643,0.52176
12366,0.504863
1574,0.521295
6739,0.502826
15491,0.541057
14044,0.475628
11094,0.526499
30995,0.500251
19634,0.489732
2329,0.51533
16693,0.536906
16850,0.513825
15501,0.49708
26859,0.526472
14061,0.486446
17919,0.525379
3154,0.487408
31530,0.517634
16343,0.48349
6803,0.465038
15121,0.502848
21762,0.530256
1922,0.526192
30522,0.517554
3481,0.50737
29370,0.471216
11478,0.513517
5623,0.497117
28824,0.480308
19625,0.525897
31701,0.505146
13276,0.520112
11294,0.521082
8241,0.519725
6054,0.524901
25616,0.524892
104,0.512768
25494,0.541307
27370,0.505225
23601,0.484561
21941,0.475307
30094,0.500282
22151,0.493308
22157,0.515518
17249,0.535301
7767,0.540716
26626,0.518594
7024,0.468122
25995,0.502004
1230,0.495122
10548,0.497351
16733,0.537103
6150,0.499652
93,0.49218
30015,0.477485
18395,0.502448
1976,0.508397
23283,0.485291
6598,0.463319
10390,0.48002
3506,0.513556
2185,0.493636
22198,0.470043
4982,0.484622
7004,0.532871
19031,0.540656
11388,0.483087
432,0.502666
16921,0.475328
20327,0.488806
10474,0.53306
19831,0.498948
25399,0.497839
27071,0.529444
7775,0.530685
14665,0.508411
13252,0.484322
29837,0.518148
22594,0.495532
1987,0.496436
21677,0.490072
4501,0.495918
24858,0.512554
17923,0.485963
30431,0.499068
10245,0.502707
21962,0.520567
2906,0.51748
31766,0.540362
15424,0.510582
19431,0.485176
25553,0.497147
1158,0.501753
1332,0.497137
14564,0.496257
11386,0.468914
19262,0.528288
30163,0.519395
15299,0.540187
27465,0.515099
10937,0.509005
24814,0.522569
2851,0.504078
10546,0.502894
10776,0.480024
29810,0.494665
13853,0.50704
10082,0.474099
24721,0.500132
29954,0.484016
6563,0.509663
5866,0.517771
17265,0.515275
28454,0.475813
11187,0.510481
19053,0.529273
14668,0.4943
25461,0.478661
12362,0.48392
17068,0.522495
6906,0.53151
27830,0.492947
7514,0.534717
2725,0.535696
4206,0.508304
28714,0.519264
13278,0.50566
16590,0.509049
18225,0.50034
22582,0.510646
17347,0.493407
9534,0.510014
13880,0.494526
14067,0.517364
31220,0.545214
7373,0.466099
9495,0.479541
9257,0.488705
19849,0.504793
8004,0.471493
28357,0.542755
10337,0.468228
7685,0.52715
10060,0.503872
28071,0.483986
13419,0.489211
15273,0.538077
29397,0.508412
5897,0.517335
12155,0.478979
26110,0.47461
19434,0.534
15803,0.494168
20583,0.490792
13969,0.480404
23903,0.515986
5127,0.505655
21439,0.47885
13468,0.505017
21518,0.51031
9306,0.502132
13342,0.512857
29010,0.506055
11073,0.499268
11485,0.507979
28955,0.52566
28930,0.516123
18361,0.487091
30340,0.483269
17094,0.51536
30435,0.540994
1519,0.471244
18285,0.499186
22277,0.518035
30768,0.526475
16987,0.480231
28050,0.50514
17368,0.509634
9198,0.546016
16834,0.531479
25496,0.504387
6004,0.464343
30499,0.512824
15660,0.5007
26253,0.504261
14836,0.524016
22111,0.491362
30755,0.474391
16732,0.472156
20272,0.503173
13524,0.48387
615,0.465127
19797,0.521094
15340,0.50634
25081,0.482825
9055,0.501152
29459,0.543954
5302,0.488186
13564,0.520348
22176,0.503659
26592,0.496324
22386,0.514698
19789,0.468773
7295,0.4671
13442,0.533495
31344,0.506655
2101,0.49553
18282,0.531535
19819,0.532029
2123,0.48983
5402,0.474427
14909,0.500374
1914,0.49058
21531,0.525757
6153,0.526946
28818,0.526097
600,0.506534
27164,0.495132
6998,0.544736
10642,0.474168
19340,0.515018
6070,0.483733
30284,0.475847
27340,0.490988
20596,0.535474
24137,0.518068
16786,0.52227
25027,0.534109
1222,0.512295
24202,0.514232
25797,0.514052
15957,0.479439
11155,0.479872
8351,0.512294
1290,0.535378
18465,0.492427
11068,0.523579
26603,0.479501
29683,0.484162
6595,0.501555
8902,0.511247
29740,0.516859
14615,0.501751
11876,0.492157
19794,0.502273
17041,0.529845
22063,0.528473
12607,0.48074
29237,0.484686
8616,0.520948
22919,0.51031
5663,0.482189
9246,0.477501
10018,0.519004
4131,0.498104
26886,0.493932
8682,0.521425
9499,0.464183
9746,0.501825
31716,0.471787
181,0.499593
27576,0.501591
13667,0.505988
9244,0.53312
20487,0.537147
13770,0.481279
8153,0.520963
12943,0.503278
10883,0.472436
24078,0.494727
8534,0.475721
15997,0.474107
129,0.530646
28302,0.497886
22371,0.522477
11364,0.530365
229,0.514209
11260,0.518707
5210,0.509795
3818,0.528519
26982,0.546287
2338,0.482669
18334,0.515754
10150,0.526673
27272,0.529271
19535,0.468865
24271,0.535953
3530,0.51344
23583,0.503056
4456,0.529686
16548,0.532053
20371,0.495332
12703,0.503624
21859,0.501557
12568,0.531317
21186,0.504959
23473,0.475234
21922,0.529988
7260,0.527981
4591,0.539714
24313,0.517334
12786,0.470888
13734,0.483709
3925,0.529812
25181,0.530798
25349,0.489763
16988,0.50387
4318,0.485638
17026,0.468501
30387,0.478077
5772,0.515471
8518,0.484627
25296,0.484724
18166,0.523608
24110,0.527146
27934,0.530913
22485,0.492734
27767,0.52569
2551,0.472916
30540,0.522314
11528,0.519864
1965,0.512987
2961,0.514497
28833,0.529413
943,0.502444
24781,0.470127
26033,0.492131
29873,0.50946
24817,0.499396
17940,0.514389
19939,0.524987
11175,0.534414
9622,0.542705
16072,0.521381
29637,0.506011
8040,0.525149
22847,0.487214
28064,0.532579
3616,0.474364
10969,0.525281
20705,0.496383
26460,0.52169
24020,0.541791
29878,0.490274
10217,0.500398
2810,0.487048
4391,0.47755
7375,0.524821
1435,0.496468
13140,0.497166
15005,0.492648
20141,0.497466
11996,0.47394
9282,0.534288
13174,0.498406
8155,0.485163
25335,0.495593
5462,0.51722
31090,0.479976
4725,0.481822
18896,0.508787
19026,0.512157
28599,0.482548
3700,0.491846
21758,0.472519
16275,0.491737
15505,0.497426
13718,0.483862
23502,0.522712
18831,0.49149
29912,0.522801
17400,0.49231
15031,0.522973
20239,0.487304
3454,0.49687
28644,0.495129
7573,0.477461
21250,0.467745
11459,0.525668
20982,0.506399
22908,0.518144
10487,0.518664
4016,0.514
17392,0.489261
7233,0.505511
23987,0.531017
10328,0.493084
30981,0.507702
12625,0.518928
18661,0.536588
31341,0.499912
20765,0.479953
2978,0.479909
20578,0.494684
813,0.498531
24797,0.496317
20491,0.538632
9927,0.546755
2860,0.5167
14228,0.499932
9430,0.517026
18684,0.490094
8624,0.518324
2642,0.516195
22034,0.490911
13652,0.541004
7232,0.497179
19336,0.489189
6664,0.493975
13587,0.475037
27816,0.468657
1019,0.515771
29855,0.50837
18260,0.5199
21951,0.534231
26400,0.515153
25422,0.488226
7921,0.533925
22714,0.476657
3204,0.495356
28858,0.489084
9444,0.484492
25557,0.500924
31453,0.503264
5879,0.481603
9498,0.475833
24318,0.518798
24353,0.503954
7312,0.516321
15419,0.524199
12199,0.533887
1391,0.470044
20661,0.521425
24407,0.484621
11975,0.519266
28334,0.544328
27072,0.54259
10938,0.480784
316,0.472
31682,0.491637
14031,0.488074
696,0.525979
15473,0.4966
16171,0.514022
24607,0.523541
27216,0.466575
9194,0.479049
3593,0.476683
8439,0.479423
31762,0.476885
2657,0.498064
27025,0.506587
9314,0.503134
24371,0.536927
19936,0.507985
9861,0.543085
5907,0.486959
18541,0.492181
30007,0.489855
17080,0.489119
31046,0.477334
21863,0.507747
26548,0.479394
25904,0.519333
10322,0.517321
8274,0.477628
16826,0.503597
6622,0.489804
1084,0.489243
6940,0.469701
25428,0.507322
15876,0.545489
25819,0.497373
14644,0.519593
3315,0.475487
23557,0.516952
24215,0.539769
387,0.513265
26026,0.542698
13518,0.486737
23936,0.528042
8281,0.513636
9029,0.473636
26389,0.484601
31353,0.519916
25506,0.47103
16934,0.528803
28732,0.505479
362,0.528463
29444,0.498598
22636,0.522224
29330,0.486195
22337,0.490134
2630,0.47232
1124,0.501632
15666,0.474638
31432,0.47608
5282,0.483294
12369,0.517023
8798,0.522674
12864,0.481776
20320,0.536208
11429,0.495252
26016,0.507397
25451,0.525496
30906,0.528696
17002,0.528586
27647,0.522336
16742,0.479894
27452,0.489743
7289,0.477214
27325,0.53117
4546,0.508157
18717,0.502051
12267,0.483558
6420,0.490466
22226,0.533011
8193,0.490455
12636,0.504029
9405,0.548762
28909,0.50802
5921,0.49758
29291,0.497333
27193,0.530675
22136,0.477725
17860,0.525427
10909,0.495096
8113,0.509457
9188,0.471615
8100,0.482826
18529,0.490392
23442,0.513958
4971,0.51134
22509,0.526694
21259,0.500542
27849,0.492629
391,0.475861
25528,0.478897
10182,0.49487
27584,0.506734
15835,0.504047
20949,0.513222
15852,0.505207
16571,0.479361
4689,0.490028
15050,0.520134
4049,0.520207
11154,0.496147
11212,0.490412
31278,0.507321
25596,0.531582
16857,0.466842
17791,0.537212
14496,0.501364
5861,0.521346
20913,0.496455
11067,0.492067
25576,0.550463
25781,0.50308
12316,0.500262
19810,0.51307
11703,0.480372
4156,0.497612
23686,0.516609
25269,0.509882
15925,0.542934
24558,0.481528
20820,0.488813
10393,0.499391
28757,0.495705
19519,0.498455
7409,0.510496
31262,0.504413
4110,0.480074
14982,0.483068
11597,0.493671
22850,0.519231
13175,0.509121
25293,0.515974
26806,0.484828
297,0.505141
27402,0.507332
29170,0.501423
24830,0.502301
16609,0.53443
28149,0.471571
12956,0.487938
25153,0.524171
3845,0.540904
30566,0.5037
20588,0.503575
14525,0.462956
30364,0.511051
12060,0.501815
13148,0.493002
541,0.512384
25787,0.500097
287,0.524466
12039,0.525715
25476,0.53239
29527,0.496657
10949,0.512551
9979,0.536455
31104,0.510837
7456,0.482526
13719,0.528383
6904,0.536333
14292,0.50099
28571,0.525177
21655,0.532451
18983,0.492301
10431,0.499375
20242,0.503206
29989,0.512157
136,0.494334
14047,0.506031
25728,0.486847
18554,0.483586
367,0.515382
7184,0.509182
59,0.531434
18530,0.511447
21798,0.468394
26618,0.483309
6442,0.519573
8118,0.542065
25288,0.483517
5272,0.530296
20654,0.526031
26532,0.469794
19234,0.493774
19137,0.531663
12445,0.518043
27974,0.476108
29323,0.529921
7180,0.534215
7894,0.51853
1242,0.543567
15733,0.510186
18137,0.476102
25524,0.479736
9530,0.523188
18056,0.517738
26677,0.50326
4812,0.498768
10119,0.531321
28881,0.524438
31081,0.52711
21383,0.476906
29808,0.522034
27551,0.483224
30979,0.541769
1942,0.465176
12523,0.525095
842,0.487001
12388,0.531884
13971,0.513625
652,0.486001
28210,0.479772
3071,0.52658
14723,0.467654
11235,0.512715
7452,0.485385
6706,0.538456
201,0.488968
21530,0.472379
21123,0.471623
3512,0.491058
5324,0.495677
25480,0.504403
26547,0.474671
16409,0.485404
16748,0.544204
29509,0.524134
1799,0.527245
22275,0.493552
24409,0.479211
6558,0.527427
665,0.544509
17274,0.46405
22635,0.514902
21676,0.487355
21840,0.477496
29468,0.513843
16294,0.543871
19589,0.495496
24017,0.464776
11050,0.495179
30144,0.506474
26528,0.482495
26925,0.494973
22145,0.507831
17110,0.508044
23585,0.479141
10695,0.47619
14977,0.497544
7123,0.488036
4581,0.490446
29703,0.532974
22982,0.516978
28861,0.522523
20712,0.483004
10126,0.504336
20706,0.532739
1713,0.53486
30021,0.526112
2751,0.474589
13196,0.50606
11858,0.53624
23255,0.509206
22764,0.47718
30338,0.542543
27149,0.483749
21691,0.499056
767,0.472179
10288,0.511254
12472,0.499045
12052,0.495823
8267,0.481647
1464,0.503811
29669,0.497626
21826,0.530503
13890,0.538038
15607,0.53006
28490,0.494718
6572,0.509038
7934,0.514037
1417,0.499718
4001,0.508605
23443,0.496336
14464,0.512237
17139,0.505987
4453,0.4853
7805,0.467702
21,0.474386
13018,0.538319
12661,0.535509
19701,0.500085
24434,0.471787
5882,0.470457
9090,0.497202
5014,0.505456
9879,0.518887
19754,0.526925
463,0.502161
18505,0.496811
6606,0.489365
10744,0.538146
28123,0.478639
4408,0.518918
24307,0.497604
9615,0.521793
29633,0.4772
21969,0.48345
17270,0.470417
26646,0.514807
13569,0.535205
7443,0.503383
5982,0.504114
23510,0.511382
1345,0.469352
16190,0.501418
7557,0.495995
20333,0.471531
9374,0.485827
14016,0.505344
10945,0.480197
21907,0.493743
31103,0.464044
25311,0.487904
8138,0.524839
12642,0.529311
20828,0.51939
25833,0.496524
3343,0.505742
20454,0.476246
19168,0.503605
9442,0.496237
29146,0.492743
15295,0.511066
23177,0.479469
26553,0.521426
21396,0.517751
31217,0.497081
29582,0.465287
18791,0.49886
29180,0.524928
12789,0.497999
21083,0.482627
12434,0.491259
16410,0.483448
14498,0.519417
20278,0.466825
22570,0.518859
7397,0.517621
6087,0.493931
28396,0.498617
31005,0.522882
4231,0.521379
27846,0.483382
15361,0.502928
30622,0.521948
5680,0.538201
18570,0.521676
11847,0.513227
17281,0.525284
4994,0.526026
13780,0.4687
19517,0.496202
29454,0.536818
8382,0.5235
11053,0.507365
23824,0.475284
24526,0.47303
28191,0.501397
18367,0.487749
21642,0.528578
26413,0.511601
31196,0.493648
10831,0.530131
19726,0.504561
9390,0.463195
7129,0.50354
25030,0.496941
11565,0.504236
5434,0.49871
24643,0.51033
30001,0.469567
13759,0.483258
22392,0.502839
12884,0.518264
498,0.505867
28109,0.502141
7902,0.512602
2673,0.547737
22844,0.492348
12479,0.489764
6607,0.504536
12030,0.499472
15459,0.524901
22388,0.504382
23731,0.477414
10300,0.479995
9981,0.492222
7290,0.525127
26236,0.508295
6831,0.521337
8399,0.524368
12574,0.47471
31661,0.53281
4564,0.487426
15761,0.537035
24709,0.51841
11647,0.528966
13810,0.491208
21774,0.502896
27230,0.498497
27937,0.484472
31129,0.485413
18833,0.515235
23165,0.527659
19870,0.52092
1791,0.541949
28268,0.489421
28885,0.53502
26538,0.52531
8156,0.494719
18046,0.479727
5945,0.467165
30105,0.493618
20976,0.52961
27726,0.529326
26052,0.526477
2241,0.511138
30930,0.492025
9910,0.5011
15026,0.49017
10151,0.505191
23752,0.498275
29394,0.531707
17894,0.485016
21227,0.489366
16973,0.466699
6013,0.480224
17884,0.502971
21075,0.494372
4517,0.525243
30940,0.535842
27415,0.513438
6429,0.468348
5751,0.484427
2405,0.497106
30759,0.471732
27124,0.520719
9142,0.527496
21084,0.515009
3060,0.504807
23125,0.476257
90,0.49079
17590,0.525373
7163,0.495127
24944,0.517443
11984,0.467941
25240,0.524967
12537,0.516884
3496,0.49924
5178,0.513829
10,0.499272
29892,0.51426
25123,0.497828
481,0.475871
15107,0.517002
8056,0.484066
23914,0.514487
20306,0.52787
19563,0.496412
22859,0.51431
30987,0.467741
3203,0.504278
25270,0.513203
7562,0.526482
20597,0.499005
1044,0.480441
28049,0.503437
10184,0.526545
25867,0.526291
10183,0.482305
13253,0.513612
13626,0.472533
19595,0.528722
10733,0.507692
28492,0.49369
3073,0.506456
18351,0.532475
3350,0.535274
19490,0.463266
26863,0.507487
12499,0.53596
24038,0.501069
15395,0.477233
14451,0.537209
810,0.475841
941,0.479134
5183,0.489755
9084,0.481877
12532,0.507767
2287,0.522949
11339,0.49302
11881,0.508351
16057,0.48289
466,0.539837
15112,0.491882
30369,0.499257
9577,0.494971
27791,0.476972
3767,0.542448
31447,0.512504
17548,0.518539
16321,0.502646
10111,0.491749
9265,0.527153
15695,0.526641
18131,0.52194
1463,0.510209
22589,0.534579
31494,0.525661
10444,0.522832
26115,0.546042
4610,0.535163
9453,0.473936
9133,0.513743
9477,0.521872
4283,0.509844
22264,0.521492
26812,0.528019
28185,0.46579
8861,0.513314
8116,0.492188
7406,0.514168
27676,0.479835
12622,0.485325
667,0.516608
28126,0.484383
12644,0.50806
28598,0.518774
2008,0.499229
27425,0.504174
4368,0.487566
15934,0.544048
5144,0.530703
20552,0.509955
7162,0.527817
4913,0.479863
30214,0.491505
1070,0.498101
12516,0.530315
30054,0.475347
26769,0.474312
20174,0.526411
14744,0.542875
30301,0.529075
11446,0.485663
18594,0.512033
2891,0.527528
16624,0.523089
3708,0.490324
18175,0.497186
25420,0.515784
23451,0.52151
14580,0.506315
13061,0.484668
10295,0.489409
22363,0.496375
23808,0.503652
31242,0.538831
1968,0.51933
698,0.503427
28625,0.493981
25653,0.494793
27414,0.50364
21546,0.50448
13511,0.526449
26974,0.485636
22803,0.484528
21460,0.510438
22959,0.49952
25470,0.509808
23595,0.478344
6780,0.499604
21149,0.463819
13249,0.489901
19925,0.466781
26345,0.495894
6116,0.496023
30739,0.490307
15517,0.473142
1628,0.503253
25204,0.501744
31245,0.531986
17643,0.521392
15030,0.501724
30541,0.543604
26699,0.533489
13896,0.499265
22925,0.50651
30347,0.537836
12455,0.498477
27221,0.505948
7471,0.484754
29814,0.495546
11311,0.485017
10197,0.526974
19779,0.501871
13600,0.522193
12159,0.497959
30405,0.508545
21597,0.499174
17075,0.468534
18252,0.493543
12169,0.490751
22797,0.489328
26095,0.487894
8978,0.477092
18769,0.503164
18818,0.485541
13899,0.493642
14634,0.506796
19179,0.488825
1424,0.510967
27663,0.492821
23795,0.502571
25938,0.519351
6770,0.490603
28527,0.508763
4721,0.511587
2925,0.471485
19795,0.527764
7271,0.501318
30796,0.50107
2604,0.52631
7848,0.531089
30476,0.463431
12886,0.480703
26375,0.476356
7905,0.52347
15215,0.478098
4287,0.478827
9087,0.485461
26488,0.544277
15308,0.494854
20561,0.489462
23203,0.508587
9564,0.492026
28982,0.526188
30776,0.492486
7630,0.507894
3954,0.499255
20539,0.513431
3105,0.493587
24128,0.505491
1649,0.465922
21140,0.50404
30196,0.497486
15826,0.515494
7170,0.537491
1320,0.528713
21519,0.471262
5455,0.475183
14585,0.520463
25568,0.48465
9520,0.473049
7841,0.510865
6251,0.493953
15624,0.538193
27186,0.525701
12572,0.499094
18932,0.481742
4210,0.525859
20192,0.487028
22031,0.481689
18555,0.525232
22821,0.53435
26493,0.505174
7203,0.482296
6145,0.515964
17967,0.531739
29595,0.511049
23828,0.526564
31167,0.525269
24391,0.525839
9781,0.472731
6657,0.494301
29099,0.529999
24199,0.500232
9009,0.483043
21195,0.495128
8303,0.525942
8930,0.514727
20434,0.474905
18531,0.490017
24004,0.500619
13510,0.527632
25054,0.526205
3918,0.512472
13294,0.470425
4342,0.515732
23780,0.538047
13143,0.524251
31074,0.527532
296,0.522719
2205,0.531764
22067,0.499522
27986,0.479467
10256,0.494338
7056,0.509939
14278,0.495195
16132,0.480529
21181,0.477338
26817,0.515347
14078,0.533199
28615,0.495031
22486,0.514908
21032,0.507401
26372,0.514053
30565,0.534506
7531,0.491075
24270,0.482346
24900,0.483385
23705,0.543728
8630,0.471475
7221,0.487022
6163,0.467638
3373,0.49188
24404,0.513181
8489,0.47197
23518,0.491145
1458,0.480995
7431,0.514319
23333,0.53759
29029,0.517659
215,0.50518
11517,0.534701
25967,0.516428
14921,0.491086
19471,0.493093
11875,0.500523
7494,0.535601
18121,0.509443
16783,0.509377
3255,0.510973
21853,0.530928
27292,0.478915
8505,0.50995
30794,0.471333
12907,0.497301
17720,0.540167
31606,0.498223
23018,0.497095
1487,0.521819
24130,0.504191
27948,0.524961
30818,0.533468
18343,0.495657
4180,0.510974
2677,0.540259
26888,0.529239
27000,0.487257
9659,0.499968
16152,0.485055
4630,0.513989
3483,0.543357
8122,0.489138
12531,0.516355
24569,0.490381
9767,0.510077
25667,0.494303
15694,0.518683
1238,0.501055
5794,0.530985
8983,0.48201
29544,0.488379
9718,0.501592
1590,0.503414
12651,0.5319
19735,0.519232
2299,0.528986
22481,0.546434
14159,0.520286
1586,0.525988
31389,0.480306
30145,0.522726
21858,0.513617
4936,0.541891
13434,0.497134
7631,0.487943
6741,0.513629
13384,0.491293
22028,0.515317
25658,0.502135
2495,0.544528
5013,0.494956
81,0.514829
22687,0.518255
684,0.5056
28240,0.531326
21659,0.499022
22744,0.493189
17699,0.53785
16743,0.499965
23469,0.492183
10081,0.525203
10652,0.509969
20920,0.533316
8537,0.486943
24177,0.535519
26588,0.480548
26762,0.496064
8891,0.518939
24185,0.5269
2302,0.526886
11399,0.544121
24497,0.478366
18934,0.535881
17785,0.514298
28327,0.50269
14372,0.474982
2506,0.496761
19400,0.517179
13505,0.518305
3260,0.533096
25813,0.49385
9818,0.533462
3917,0.491347
31162,0.545501
25007,0.545029
4321,0.508913
17166,0.520498
24903,0.511797
9069,0.478129
23194,0.517361
12714,0.510215
24775,0.51379
26312,0.537037
25329,0.505787
21699,0.545346
18040,0.515612
868,0.478136
6979,0.504526
4307,0.543408
26946,0.515017
7885,0.530313
12408,0.511182
15474,0.498721
1707,0.521628
15056,0.53533
31373,0.543904
288,0.509528
24757,0.507524
10166,0.507342
28186,0.493022
9098,0.520648
26180,0.509116
16466,0.479673
28986,0.47901
24633,0.488634
19162,0.474544
7981,0.539158
5298,0.524861
4433,0.490712
4150,0.507782
4528,0.482907
28510,0.488814
31290,0.472783
18856,0.47831
9869,0.496821
6647,0.519552
17930,0.524125
30156,0.521926
22353,0.519424
28312,0.542646
1555,0.538513
16695,0.488521
3076,0.489276
22663,0.511013
9556,0.505241
17735,0.511555
21988,0.479996
14650,0.495709
14916,0.527223
29054,0.478212
30720,0.50963
5490,0.510893
23491,0.525684
21471,0.508964
17161,0.50837
19857,0.474467
11760,0.502693
30885,0.52107
13271,0.494568
11998,0.52638
14029,0.482342
11673,0.50844
1573,0.517186
15671,0.479264
4381,0.511929
711,0.520307
29588,0.523607
5590,0.506702
26057,0.494823
24549,0.512018
8942,0.512982
6830,0.503644
9853,0.542642
5639,0.533385
30141,0.537352
15539,0.46905
21242,0.491534
20708,0.53598
22952,0.534758
27269,0.510549
26453,0.532975
4328,0.470016
24131,0.513805
2655,0.509595
16645,0.496392
4355,0.492959
4302,0.467437
29253,0.478967
7395,0.507303
770,0.532213
22079,0.507618
18880,0.5294
17612,0.495013
31310,0.523119
28346,0.478415
13610,0.503422
14912,0.540088
8857,0.493297
28022,0.494404
5307,0.497372
7624,0.532348
24337,0.533679
17679,0.528711
6384,0.497554
28910,0.474202
28529,0.496684
25803,0.527132
8488,0.507755
17362,0.483851
28684,0.489054
31273,0.494036
3597,0.503014
13918,0.544375
27742,0.502237
23645,0.479196
12099,0.495297
1545,0.522329
397,0.52346
25405,0.49269
31613,0.508524
8594,0.522218
15381,0.507712
2665,0.486079
16661,0.519495
22531,0.527279
17572,0.495007
12545,0.536711
29310,0.484048
2387,0.482248
9843,0.522042
23973,0.471462
25622,0.52945
31690,0.508898
6564,0.509837
30656,0.522521
6824,0.506151
18489,0.480142
19181,0.482408
18278,0.493186
17745,0.515773
18027,0.527559
24865,0.499906
22437,0.501507
18795,0.473325
21998,0.49638
27143,0.505281
27441,0.506175
23627,0.536556
7874,0.504454
19583,0.506364
16393,0.472802
29011,0.507225
15138,0.539392
31356,0.501549
10312,0.508528
7840,0.510444
17810,0.53479
30676,0.512202
17309,0.472269
9852,0.507285
4663,0.498169
4621,0.473114
1741,0.526042
29754,0.47488
27470,0.52061
21750,0.522997
3374,0.516005
7910,0.520548
31062,0.481073
11770,0.510926
31289,0.534926
12628,0.523036
18650,0.50032
4298,0.534159
16453,0.51033
8207,0.469552
28096,0.525278
26653,0.512693
5745,0.506936
9987,0.470179
8637,0.497926
15344,0.502315
22101,0.525972
11843,0.528635
23550,0.511706
23955,0.521397
25734,0.521208
8154,0.492897
30009,0.517686
12496,0.482272
16450,0.498183
27189,0.490295
3915,0.509619
29476,0.506251
835,0.471398
9076,0.538272
13329,0.487071
29526,0.514271
20753,0.492776
9249,0.512892
7830,0.498403
11430,0.489495
5102,0.504017
19367,0.472873
11635,0.515934
23163,0.530017
31599,0.485397
21769,0.510842
6905,0.488622
24828,0.480465
12796,0.503354
13507,0.532285
9408,0.543186
27991,0.535125
666,0.489541
6791,0.524864
8404,0.483849
21880,0.486596
8858,0.486988
5548,0.517762
5640,0.47356
13445,0.482479
10509,0.496395
18635,0.512891
21722,0.544641
26958,0.484945
25466,0.511959
17933,0.496105
12695,0.517597
1130,0.528133
29031,0.506798
21255,0.500837
3871,0.497382
26380,0.526438
28575,0.515692
13043,0.513264
9812,0.520936
30599,0.504963
15421,0.519658
4762,0.4801
30480,0.520048
28851,0.516021
22830,0.484901
4311,0.525178
28731,0.502216
30449,0.521025
29194,0.538257
1806,0.481831
23130,0.51506
31565,0.500482
13773,0.488626
20866,0.467852
2107,0.516979
12928,0.492174
17076,0.510663
22512,0.476017
31452,0.477489
11178,0.470103
9658,0.524168
15574,0.513686
10590,0.503461
20176,0.481162
29416,0.509039
24018,0.505114
18230,0.508785
9713,0.49621
23870,0.506714
20233,0.52124
23056,0.540186
19732,0.495665
27569,0.48846
22798,0.51716
7330,0.489068
15404,0.488448
7085,0.53342
19269,0.529869
22954,0.471879
26997,0.501071
11685,0.496841
13054,0.541785
3637,0.507951
6844,0.49113
4350,0.510556
7997,0.482813
11801,0.504331
26192,0.481721
12591,0.48029
10324,0.480213
31264,0.48746
3723,0.485747
25023,0.494006
19136,0.526005
15814,0.496844
23263,0.522709
6644,0.536243
29035,0.507009
1162,0.479693
95,0.527606
17821,0.483556
19960,0.484514
13000,0.534964
25663,0.48519
10951,0.53022
1213,0.521243
16195,0.49294
30108,0.516281
12417,0.538784
31246,0.499248
19623,0.489878
12119,0.537647
13016,0.495064
30099,0.467453
15755,0.493574
17093,0.484604
10563,0.463366
36,0.499375
7062,0.498924
25097,0.524775
15408,0.480963
25183,0.524162
29944,0.500021
23549,0.484219
26429,0.494944
12539,0.474629
18633,0.53711
11794,0.491613
17642,0.484694
14125,0.539681
26462,0.499883
24730,0.526548
21405,0.526509
8914,0.513699
31718,0.523636
26321,0.479866
13540,0.52329
18619,0.517975
12070,0.51475
