t_id,probability
7004,0.535111
19031,0.543664
11388,0.481192
432,0.503706
16921,0.473492
20327,0.485651
10474,0.53528
19831,0.497605
25399,0.497822
27071,0.531227
7775,0.533881
14665,0.507727
13252,0.480893
29837,0.518277
22594,0.493464
1987,0.496525
21677,0.487887
4501,0.497053
24858,0.513381
17923,0.483054
30431,0.496061
10245,0.502836
21962,0.523624
2906,0.51845
31766,0.543463
15424,0.511276
19431,0.483775
25553,0.493413
1158,0.503714
1332,0.496637
14564,0.496815
11386,0.464765
19262,0.531421
30163,0.52028
15299,0.544093
27465,0.51557
10937,0.510393
24814,0.523856
2851,0.505915
10546,0.501569
10776,0.478041
29810,0.494162
13853,0.509202
10082,0.47059
24721,0.498143
29954,0.482938
6563,0.511734
5866,0.520267
17265,0.517696
28454,0.472797
11187,0.509724
19053,0.531853
14668,0.492191
25461,0.474399
12362,0.481883
17068,0.525135
6906,0.533891
27830,0.491859
7514,0.536703
2725,0.538605
4206,0.507982
28714,0.518608
13278,0.506891
16590,0.508582
18225,0.499075
22582,0.509841
17347,0.493592
9534,0.510898
13880,0.493394
14067,0.519173
31220,0.548933
7373,0.462114
9495,0.477032
9257,0.487164
19849,0.506248
8004,0.468413
28357,0.545556
10337,0.464475
7685,0.52966
10060,0.503223
28071,0.482749
13419,0.486005
15273,0.540647
29397,0.509558
5897,0.519739
12155,0.47734
26110,0.471636
19434,0.536783
15803,0.493481
20583,0.489646
13969,0.478959
23903,0.516643
5127,0.507213
21439,0.475892
13468,0.504204
21518,0.509202
9306,0.499777
13342,0.512218
29010,0.50531
11073,0.498919
11485,0.507825
28955,0.528901
28930,0.51558
18361,0.484009
30340,0.480735
17094,0.516457
30435,0.544309
1519,0.467669
18285,0.499958
22277,0.519
30768,0.528966
16987,0.477601
28050,0.50712
17368,0.50905
9198,0.549576
16834,0.533566
25496,0.504945
6004,0.460041
30499,0.51407
15660,0.501649
26253,0.504688
14836,0.524468
22111,0.491594
30755,0.471032
16732,0.468821
20272,0.503263
13524,0.48206
615,0.460767
19797,0.522129
15340,0.50772
25081,0.481104
9055,0.499799
29459,0.547614
5302,0.487363
13564,0.521051
22176,0.505532
26592,0.493451
22386,0.516825
19789,0.464653
7295,0.462829
13442,0.536779
31344,0.508885
2101,0.494748
18282,0.53489
19819,0.53427
2123,0.488427
5402,0.470391
14909,0.498017
1914,0.489022
21531,0.528098
6153,0.528996
28818,0.527902
600,0.504682
27164,0.491744
6998,0.547991
10642,0.470408
19340,0.514793
6070,0.48352
30284,0.472816
27340,0.490502
20596,0.538318
24137,0.519674
16786,0.523049
25027,0.53652
1222,0.510788
24202,0.517269
25797,0.514163
15957,0.477557
11155,0.477457
8351,0.512176
1290,0.537325
18465,0.490912
11068,0.525159
26603,0.477388
29683,0.482333
6595,0.502289
8902,0.509461
29740,0.516993
14615,0.503402
11876,0.488926
19794,0.502115
17041,0.532757
22063,0.530873
12607,0.478355
29237,0.483753
8616,0.523307
22919,0.51186
5663,0.480705
9246,0.474328
10018,0.521702
4131,0.497824
26886,0.493427
8682,0.52411
9499,0.460133
9746,0.499185
31716,0.467905
181,0.500075
27576,0.499978
13667,0.507883
9244,0.537219
20487,0.539308
13770,0.478921
8153,0.522365
12943,0.504066
10883,0.469608
24078,0.492055
8534,0.473022
15997,0.471518
129,0.532225
28302,0.495661
22371,0.522024
11364,0.532998
229,0.514141
11260,0.519092
5210,0.509246
3818,0.530914
26982,0.550074
2338,0.481297
18334,0.518063
10150,0.527921
27272,0.531083
19535,0.464871
24271,0.539543
3530,0.514567
23583,0.505447
4456,0.532507
16548,0.534285
20371,0.493292
12703,0.504482
21859,0.500007
12568,0.535141
21186,0.505445
23473,0.472056
21922,0.532952
7260,0.529032
4591,0.542468
24313,0.517118
12786,0.466979
13734,0.48255
3925,0.53148
25181,0.533257
25349,0.489523
16988,0.501512
4318,0.483793
17026,0.465231
30387,0.475033
5772,0.515639
8518,0.482513
25296,0.481839
18166,0.525773
24110,0.531266
27934,0.533736
22485,0.489136
27767,0.526816
2551,0.469146
30540,0.522889
11528,0.520203
1965,0.511293
2961,0.513352
28833,0.531039
943,0.503942
24781,0.466333
26033,0.489309
29873,0.508797
24817,0.498887
17940,0.515669
19939,0.525937
11175,0.537022
9622,0.545957
16072,0.521643
29637,0.50403
8040,0.52773
22847,0.486239
28064,0.535832
3616,0.470657
10969,0.526121
20705,0.495014
26460,0.522308
24020,0.545776
29878,0.487017
10217,0.501897
2810,0.486554
4391,0.474842
7375,0.52802
1435,0.495518
13140,0.497417
15005,0.492879
20141,0.494974
11996,0.470593
9282,0.536342
13174,0.495593
8155,0.484348
25335,0.495961
5462,0.516741
31090,0.477855
4725,0.480519
18896,0.50857
19026,0.513337
28599,0.479155
3700,0.491563
21758,0.468671
16275,0.490453
15505,0.49831
13718,0.483009
23502,0.525532
18831,0.488567
29912,0.522264
17400,0.49118
15031,0.524468
20239,0.486086
3454,0.493989
28644,0.495797
7573,0.475667
21250,0.464137
11459,0.529174
20982,0.508415
22908,0.517511
10487,0.5187
4016,0.51332
17392,0.487395
7233,0.503969
23987,0.532734
10328,0.490141
30981,0.510486
12625,0.521919
18661,0.539391
31341,0.498554
20765,0.47586
2978,0.477624
20578,0.492693
813,0.498106
24797,0.493594
20491,0.540889
9927,0.550863
2860,0.516966
14228,0.496983
9430,0.516626
18684,0.48811
8624,0.518679
2642,0.5152
22034,0.486847
13652,0.54384
7232,0.496585
19336,0.48929
6664,0.490923
13587,0.47138
27816,0.46484
1019,0.516322
29855,0.51019
18260,0.521291
21951,0.536167
26400,0.517322
25422,0.486991
7921,0.535805
22714,0.473502
3204,0.493609
28858,0.48499
9444,0.483912
25557,0.500478
31453,0.502398
5879,0.480743
9498,0.472602
24318,0.518695
24353,0.504752
7312,0.517112
15419,0.524836
12199,0.537161
1391,0.466231
20661,0.521601
24407,0.481848
11975,0.520646
28334,0.547945
27072,0.546075
10938,0.478435
316,0.468832
31682,0.488989
14031,0.484268
696,0.527664
15473,0.496447
16171,0.514151
24607,0.526483
27216,0.462573
9194,0.476523
3593,0.474655
8439,0.47679
31762,0.474291
2657,0.496244
27025,0.506864
9314,0.504432
24371,0.540106
19936,0.505928
9861,0.546428
5907,0.485474
18541,0.489813
30007,0.487967
17080,0.487845
31046,0.474651
21863,0.508929
26548,0.477818
25904,0.521515
10322,0.520387
8274,0.475467
16826,0.501998
6622,0.488191
1084,0.488969
6940,0.466346
25428,0.509424
15876,0.549029
25819,0.496358
14644,0.520443
3315,0.472728
23557,0.517711
24215,0.543251
387,0.511744
26026,0.545927
13518,0.483845
23936,0.530684
8281,0.512744
9029,0.470496
26389,0.48279
31353,0.523506
25506,0.468163
16934,0.532186
28732,0.506535
362,0.529795
29444,0.498291
22636,0.522559
29330,0.48418
22337,0.49007
2630,0.468414
1124,0.502142
15666,0.472084
31432,0.473703
5282,0.481951
12369,0.517303
8798,0.524452
12864,0.480503
20320,0.538963
11429,0.492512
26016,0.506251
25451,0.526247
30906,0.529779
17002,0.530067
27647,0.52382
16742,0.476977
27452,0.489477
7289,0.474471
27325,0.533061
4546,0.508204
18717,0.50161
12267,0.482232
6420,0.490098
22226,0.535304
8193,0.489935
12636,0.504593
9405,0.552899
28909,0.506597
5921,0.497586
29291,0.496983
27193,0.53363
22136,0.4752
17860,0.527169
10909,0.493889
8113,0.507964
9188,0.467765
8100,0.479526
18529,0.488313
23442,0.514776
4971,0.512779
22509,0.528472
21259,0.498514
27849,0.492261
391,0.473154
25528,0.477075
10182,0.491979
27584,0.507507
15835,0.504315
20949,0.511512
15852,0.50584
16571,0.477055
4689,0.488301
15050,0.522855
4049,0.521428
11154,0.494179
11212,0.490647
31278,0.5077
25596,0.53316
16857,0.46329
17791,0.541477
14496,0.498552
5861,0.522212
20913,0.495606
11067,0.491408
25576,0.554642
25781,0.504069
12316,0.500833
19810,0.513865
11703,0.478102
4156,0.495812
23686,0.516053
25269,0.511864
15925,0.546051
24558,0.477351
20820,0.487992
10393,0.500417
28757,0.494977
19519,0.496412
7409,0.509703
31262,0.504478
4110,0.476424
14982,0.48121
11597,0.491007
22850,0.522189
13175,0.511127
25293,0.51513
26806,0.482724
297,0.50274
27402,0.506668
29170,0.503016
24830,0.503272
16609,0.537521
28149,0.468395
12956,0.486388
25153,0.524485
3845,0.543676
30566,0.505088
20588,0.504318
14525,0.458638
30364,0.512262
12060,0.499218
13148,0.489613
541,0.514521
25787,0.499985
287,0.52713
12039,0.527507
25476,0.535716
29527,0.495852
10949,0.512008
9979,0.539897
31104,0.509444
7456,0.481196
13719,0.531021
6904,0.538729
14292,0.501577
28571,0.525728
21655,0.534564
18983,0.489329
10431,0.500742
20242,0.503371
29989,0.514065
136,0.492564
14047,0.5048
25728,0.484204
18554,0.481593
367,0.516127
7184,0.509137
59,0.535624
18530,0.512186
21798,0.46436
26618,0.482127
6442,0.520403
8118,0.544968
25288,0.481549
5272,0.531507
20654,0.527507
26532,0.465369
19234,0.492805
19137,0.533165
12445,0.521087
27974,0.473147
29323,0.533362
7180,0.535511
7894,0.520923
1242,0.547162
15733,0.511014
18137,0.473498
25524,0.477813
9530,0.523537
18056,0.516374
26677,0.500662
4812,0.499474
10119,0.533316
28881,0.527125
31081,0.530654
21383,0.474246
29808,0.522488
27551,0.480407
30979,0.545204
1942,0.460764
12523,0.526919
842,0.485529
12388,0.534082
13971,0.513144
652,0.481729
28210,0.477529
3071,0.527235
14723,0.463868
11235,0.512246
7452,0.483202
6706,0.541516
201,0.487321
21530,0.469436
21123,0.468106
3512,0.490452
5324,0.494896
25480,0.505868
26547,0.472131
16409,0.483361
16748,0.54746
29509,0.524504
1799,0.528504
22275,0.492157
24409,0.477135
6558,0.52877
665,0.548302
17274,0.459865
22635,0.515984
21676,0.48547
21840,0.474485
29468,0.513154
16294,0.547212
19589,0.496122
24017,0.460578
11050,0.493137
30144,0.505528
26528,0.481187
26925,0.492994
22145,0.509352
17110,0.509637
23585,0.476407
10695,0.473259
14977,0.497249
7123,0.484992
4581,0.489353
29703,0.535185
22982,0.515522
28861,0.526083
20712,0.48087
10126,0.506325
20706,0.534538
1713,0.537598
30021,0.528374
2751,0.47218
13196,0.506516
11858,0.539416
23255,0.508217
22764,0.474274
30338,0.545644
27149,0.482083
21691,0.497557
767,0.46815
10288,0.513585
12472,0.496739
12052,0.496337
8267,0.480254
1464,0.503817
29669,0.497074
21826,0.532481
13890,0.541483
15607,0.533415
28490,0.491967
6572,0.508951
7934,0.516819
1417,0.499794
4001,0.510792
23443,0.493279
14464,0.512236
17139,0.507647
4453,0.481262
7805,0.463284
21,0.471861
13018,0.542203
12661,0.538156
19701,0.497178
24434,0.468397
5882,0.466896
9090,0.496261
5014,0.504189
9879,0.519661
19754,0.52869
463,0.502452
18505,0.4963
6606,0.486652
10744,0.541172
28123,0.476768
4408,0.519941
24307,0.495264
9615,0.524665
29633,0.474655
21969,0.480816
17270,0.466561
26646,0.515891
13569,0.537512
7443,0.501015
5982,0.505249
23510,0.510932
1345,0.466003
16190,0.501172
7557,0.494685
20333,0.46835
9374,0.485127
14016,0.503685
10945,0.477867
21907,0.491452
31103,0.459814
25311,0.487165
8138,0.525667
12642,0.532516
20828,0.520019
25833,0.493203
3343,0.504415
20454,0.473518
19168,0.503085
9442,0.493285
29146,0.4934
15295,0.512553
23177,0.475997
26553,0.523699
21396,0.517139
31217,0.496513
29582,0.461033
18791,0.500131
29180,0.528296
12789,0.4988
21083,0.480082
12434,0.489892
16410,0.480694
14498,0.521299
20278,0.462691
22570,0.518831
7397,0.51759
6087,0.492237
28396,0.49663
31005,0.523608
4231,0.521835
27846,0.481354
15361,0.500287
30622,0.52204
5680,0.542002
18570,0.524448
11847,0.513468
17281,0.526506
4994,0.528038
13780,0.465192
19517,0.495445
29454,0.539339
8382,0.525483
11053,0.506967
23824,0.471371
24526,0.470251
28191,0.503037
18367,0.484615
21642,0.529562
26413,0.511064
31196,0.493146
10831,0.532109
19726,0.505803
9390,0.458966
7129,0.502616
25030,0.496751
11565,0.502601
5434,0.498729
24643,0.509414
30001,0.465608
13759,0.480789
22392,0.501203
12884,0.521218
498,0.506275
28109,0.499707
7902,0.512824
2673,0.551667
22844,0.489602
12479,0.490289
6607,0.504405
12030,0.498021
15459,0.526548
22388,0.505388
23731,0.475168
10300,0.477119
9981,0.492718
7290,0.527665
26236,0.507998
6831,0.524865
8399,0.525899
12574,0.471259
31661,0.53481
4564,0.484262
15761,0.539075
24709,0.519711
11647,0.531587
13810,0.487977
21774,0.50334
27230,0.495616
27937,0.482423
31129,0.483536
18833,0.516987
23165,0.529245
19870,0.522039
1791,0.545061
28268,0.488047
28885,0.537381
26538,0.52644
8156,0.494154
18046,0.47831
5945,0.463829
30105,0.492309
20976,0.533059
27726,0.532113
26052,0.527953
2241,0.51225
30930,0.490933
9910,0.501604
15026,0.487969
10151,0.506144
23752,0.497129
29394,0.534526
17894,0.482832
21227,0.488569
16973,0.462513
6013,0.47833
17884,0.500236
21075,0.493856
4517,0.525298
30940,0.537997
27415,0.51309
6429,0.464357
5751,0.481068
2405,0.497322
30759,0.468719
27124,0.520119
9142,0.528911
21084,0.516057
3060,0.505731
23125,0.472625
90,0.489292
17590,0.526426
7163,0.494276
24944,0.516862
11984,0.464178
25240,0.524754
12537,0.51744
3496,0.497622
5178,0.516568
10,0.498109
29892,0.513445
25123,0.498763
481,0.472097
15107,0.516674
8056,0.480496
23914,0.514909
20306,0.529263
19563,0.494316
22859,0.5136
30987,0.463472
3203,0.505592
25270,0.512254
7562,0.528089
20597,0.499656
1044,0.478938
28049,0.503315
10184,0.527439
25867,0.528428
10183,0.480062
13253,0.514786
13626,0.469024
19595,0.531619
10733,0.505507
28492,0.491962
3073,0.504275
18351,0.535089
3350,0.538724
19490,0.458914
26863,0.507991
12499,0.537956
24038,0.501307
15395,0.474281
14451,0.539642
810,0.473391
941,0.476964
5183,0.486987
9084,0.479998
12532,0.509801
2287,0.523498
11339,0.49011
11881,0.510569
16057,0.480949
466,0.54313
15112,0.491912
30369,0.496797
9577,0.495091
27791,0.473548
3767,0.546358
31447,0.513618
17548,0.519918
16321,0.503233
10111,0.488711
9265,0.528212
15695,0.530417
18131,0.523201
1463,0.510219
22589,0.537788
31494,0.528398
10444,0.523838
26115,0.549886
4610,0.537178
9453,0.47138
9133,0.512273
9477,0.524595
4283,0.509965
22264,0.521137
26812,0.528827
28185,0.461939
8861,0.515116
8116,0.491215
7406,0.514006
27676,0.477355
12622,0.482623
667,0.518392
28126,0.48214
12644,0.506331
28598,0.519361
2008,0.496174
27425,0.504553
4368,0.487311
15934,0.547321
5144,0.5323
20552,0.50812
7162,0.52943
4913,0.477138
30214,0.490398
1070,0.496063
12516,0.533731
30054,0.471188
26769,0.471735
20174,0.527241
14744,0.54675
30301,0.529342
11446,0.48333
18594,0.511528
2891,0.528688
16624,0.524825
3708,0.487285
18175,0.497359
25420,0.516212
23451,0.522441
14580,0.506851
13061,0.482509
10295,0.48789
22363,0.494437
23808,0.501746
31242,0.542904
1968,0.519119
698,0.503038
28625,0.493478
25653,0.494098
27414,0.504091
21546,0.504833
13511,0.529769
26974,0.483223
22803,0.482095
21460,0.509315
22959,0.499906
25470,0.512217
23595,0.474435
6780,0.501137
21149,0.459579
13249,0.489008
19925,0.462597
26345,0.496002
6116,0.496829
30739,0.489861
15517,0.469865
1628,0.504347
25204,0.502285
31245,0.535249
17643,0.522655
15030,0.499382
30541,0.547006
26699,0.535992
13896,0.49979
22925,0.506501
30347,0.540034
12455,0.49873
27221,0.50659
7471,0.482359
29814,0.495782
11311,0.483957
10197,0.528834
19779,0.501472
13600,0.524879
12159,0.498407
30405,0.507023
21597,0.497181
17075,0.464556
18252,0.491064
12169,0.486943
22797,0.485928
26095,0.487585
8978,0.474295
18769,0.501874
18818,0.482654
13899,0.49309
14634,0.506227
19179,0.485642
1424,0.511699
27663,0.492429
23795,0.503385
25938,0.520014
6770,0.486464
28527,0.510772
4721,0.512975
2925,0.468301
19795,0.529434
7271,0.49896
30796,0.499195
2604,0.527936
7848,0.532677
30476,0.459126
12886,0.478456
26375,0.473917
7905,0.527561
15215,0.475615
4287,0.477235
9087,0.484711
26488,0.54815
15308,0.49502
20561,0.488271
23203,0.507242
9564,0.492443
28982,0.529618
30776,0.492619
7630,0.509612
3954,0.498831
20539,0.515672
3105,0.492841
24128,0.50793
1649,0.461697
21140,0.502372
30196,0.49792
15826,0.515211
7170,0.54012
1320,0.530736
21519,0.467657
5455,0.471006
14585,0.519989
25568,0.482399
9520,0.469148
7841,0.510774
6251,0.49462
15624,0.541184
27186,0.526633
12572,0.496371
18932,0.478786
4210,0.526914
20192,0.484122
22031,0.47974
18555,0.526318
22821,0.536453
26493,0.505337
7203,0.480464
6145,0.516716
17967,0.533789
29595,0.512474
23828,0.529332
31167,0.526685
24391,0.527217
9781,0.469196
6657,0.492839
29099,0.531246
24199,0.49791
9009,0.481013
21195,0.492929
8303,0.527037
8930,0.514171
20434,0.471956
18531,0.489458
24004,0.501866
13510,0.529987
25054,0.52858
3918,0.514804
13294,0.466283
4342,0.517773
23780,0.54047
13143,0.524617
31074,0.528435
296,0.524568
2205,0.535343
22067,0.500612
27986,0.476819
10256,0.49246
7056,0.511923
14278,0.494218
16132,0.478668
21181,0.475047
26817,0.516214
14078,0.536744
28615,0.495295
22486,0.514795
21032,0.509168
26372,0.513524
30565,0.536829
7531,0.489794
24270,0.480258
24900,0.482691
23705,0.547425
8630,0.467282
7221,0.485051
6163,0.463719
3373,0.491316
24404,0.514773
8489,0.468583
23518,0.490109
1458,0.477874
7431,0.515958
23333,0.541168
29029,0.519181
215,0.506632
11517,0.537137
25967,0.519927
14921,0.489665
19471,0.492793
11875,0.499877
7494,0.539019
18121,0.508434
16783,0.509717
3255,0.511378
21853,0.532282
27292,0.477197
8505,0.50788
30794,0.468307
12907,0.498124
17720,0.543775
31606,0.496656
23018,0.497693
1487,0.522459
24130,0.505588
27948,0.526577
30818,0.536068
18343,0.494653
4180,0.510788
2677,0.543449
26888,0.532079
27000,0.486592
9659,0.499026
16152,0.481693
4630,0.514898
3483,0.546811
8122,0.488302
12531,0.518563
24569,0.491012
9767,0.511078
25667,0.494222
15694,0.520289
1238,0.50101
5794,0.532658
8983,0.480012
29544,0.488557
9718,0.499821
1590,0.504142
12651,0.534231
19735,0.521553
2299,0.530506
22481,0.550223
14159,0.520807
1586,0.528243
31389,0.477373
30145,0.523686
21858,0.515657
4936,0.545516
13434,0.495813
7631,0.484529
6741,0.513265
13384,0.487955
22028,0.518554
25658,0.500647
2495,0.547958
5013,0.491845
81,0.515162
22687,0.518346
684,0.507133
28240,0.53342
21659,0.500023
22744,0.490204
17699,0.541506
16743,0.497001
23469,0.48973
10081,0.528142
10652,0.510222
20920,0.536454
8537,0.486827
24177,0.538369
26588,0.4782
26762,0.496933
8891,0.521869
24185,0.530799
2302,0.529608
11399,0.547694
24497,0.476342
18934,0.53864
17785,0.517282
28327,0.500296
14372,0.472459
2506,0.49634
19400,0.517675
13505,0.518567
3260,0.535518
25813,0.49226
9818,0.535696
3917,0.490729
31162,0.549128
25007,0.549016
4321,0.508092
17166,0.520066
24903,0.513845
9069,0.476242
23194,0.519915
12714,0.511066
24775,0.513113
26312,0.540673
25329,0.506555
21699,0.548885
18040,0.518535
868,0.47635
6979,0.502583
4307,0.546669
26946,0.514655
7885,0.531394
12408,0.512594
15474,0.496247
1707,0.522448
15056,0.538571
31373,0.547125
288,0.510882
24757,0.508492
10166,0.505878
28186,0.491204
9098,0.521427
26180,0.507255
16466,0.477412
28986,0.476716
24633,0.486263
19162,0.470786
7981,0.542544
5298,0.525877
4433,0.48959
4150,0.509
4528,0.481312
28510,0.485643
31290,0.468922
18856,0.476488
9869,0.494466
6647,0.51909
17930,0.525097
30156,0.523161
22353,0.520333
28312,0.546519
1555,0.541936
16695,0.488016
3076,0.487786
22663,0.510251
9556,0.503613
17735,0.510272
21988,0.47796
14650,0.495183
14916,0.528468
29054,0.474918
30720,0.511539
5490,0.509937
23491,0.527193
21471,0.511501
17161,0.509385
19857,0.471172
11760,0.503327
30885,0.523095
13271,0.493862
11998,0.527589
14029,0.480593
11673,0.507631
1573,0.51781
15671,0.474696
4381,0.514525
711,0.522298
29588,0.523962
5590,0.508551
26057,0.494354
24549,0.513369
8942,0.515235
6830,0.504384
9853,0.545896
5639,0.535527
30141,0.541445
15539,0.464863
21242,0.491601
20708,0.538408
22952,0.536728
27269,0.51195
26453,0.534776
4328,0.467046
24131,0.516158
2655,0.511737
16645,0.497132
4355,0.490129
4302,0.463403
29253,0.475094
7395,0.508028
770,0.534087
22079,0.508204
18880,0.533268
17612,0.492315
31310,0.524802
28346,0.474692
13610,0.500724
14912,0.542821
8857,0.490674
28022,0.492046
5307,0.496607
7624,0.533835
24337,0.535864
17679,0.531482
6384,0.495002
28910,0.471535
28529,0.497441
25803,0.52822
8488,0.508787
17362,0.481713
28684,0.485024
31273,0.494361
3597,0.503792
13918,0.547677
27742,0.501385
23645,0.475365
12099,0.496748
1545,0.524038
397,0.523158
25405,0.492159
31613,0.507527
8594,0.523714
15381,0.509887
2665,0.484571
16661,0.521211
22531,0.530366
17572,0.491948
12545,0.539997
29310,0.481731
2387,0.480123
9843,0.525108
23973,0.468621
25622,0.531469
31690,0.508084
6564,0.507904
30656,0.523335
6824,0.503921
18489,0.47742
19181,0.479073
18278,0.492779
17745,0.516014
18027,0.528325
24865,0.499325
22437,0.501188
18795,0.470621
21998,0.495972
27143,0.506714
27441,0.504945
23627,0.539702
7874,0.504016
19583,0.507826
16393,0.469768
29011,0.507706
15138,0.542466
31356,0.50081
10312,0.507958
7840,0.508858
17810,0.536745
30676,0.51321
17309,0.469443
9852,0.50886
4663,0.499698
4621,0.470161
1741,0.52679
29754,0.472169
27470,0.521725
21750,0.525064
3374,0.518225
7910,0.522103
31062,0.479453
11770,0.512998
31289,0.53798
12628,0.523787
18650,0.497486
4298,0.537372
16453,0.508946
8207,0.466175
28096,0.525845
26653,0.514549
5745,0.508332
9987,0.466557
8637,0.498073
15344,0.500873
22101,0.527984
11843,0.530235
23550,0.51353
23955,0.522921
25734,0.522887
8154,0.492627
30009,0.51946
12496,0.479648
16450,0.496109
27189,0.490057
3915,0.508409
29476,0.506781
835,0.468359
9076,0.541145
13329,0.485878
29526,0.513529
20753,0.488943
9249,0.513535
7830,0.498854
11430,0.487387
5102,0.503801
19367,0.469284
11635,0.51492
23163,0.532665
31599,0.481925
21769,0.510426
6905,0.489074
24828,0.477998
12796,0.505102
13507,0.534452
9408,0.546411
27991,0.537479
666,0.485957
6791,0.525849
8404,0.482105
21880,0.485153
8858,0.484408
5548,0.519683
5640,0.470322
13445,0.478601
10509,0.495435
18635,0.515137
21722,0.547948
26958,0.482369
25466,0.512791
17933,0.494107
12695,0.517293
1130,0.530791
29031,0.508468
21255,0.500747
3871,0.498405
26380,0.527389
28575,0.516747
13043,0.513181
9812,0.522438
30599,0.503129
15421,0.522188
4762,0.477691
30480,0.521079
28851,0.515813
22830,0.480832
4311,0.52574
28731,0.503037
30449,0.520708
29194,0.540546
1806,0.478795
23130,0.516237
31565,0.501849
13773,0.486007
20866,0.463636
2107,0.518362
12928,0.49173
17076,0.509113
22512,0.472599
31452,0.475058
11178,0.466693
9658,0.525527
15574,0.513777
10590,0.504144
20176,0.478419
29416,0.50938
24018,0.506157
18230,0.508832
9713,0.49361
23870,0.505572
20233,0.520817
23056,0.543312
19732,0.495963
27569,0.486745
22798,0.516791
7330,0.486343
15404,0.48712
7085,0.535095
19269,0.53156
22954,0.468429
26997,0.501045
11685,0.496852
13054,0.544899
3637,0.507325
6844,0.489394
4350,0.512327
7997,0.481542
11801,0.501964
26192,0.479916
12591,0.476342
10324,0.478199
31264,0.485094
3723,0.484827
25023,0.492245
19136,0.528733
15814,0.496912
23263,0.52328
6644,0.539061
29035,0.508426
1162,0.477228
95,0.529964
17821,0.480943
19960,0.483197
13000,0.537195
25663,0.481538
10951,0.532355
1213,0.521442
16195,0.491881
30108,0.516402
12417,0.541653
31246,0.497108
19623,0.486579
12119,0.540072
13016,0.495858
30099,0.463206
15755,0.491159
17093,0.48221
10563,0.459054
36,0.499274
7062,0.49922
25097,0.52696
15408,0.479454
25183,0.524886
29944,0.499569
23549,0.481768
26429,0.494793
12539,0.47163
18633,0.539923
11794,0.491025
17642,0.483855
14125,0.542976
26462,0.500488
24730,0.527719
21405,0.527756
8914,0.514094
31718,0.52586
26321,0.477521
13540,0.525895
18619,0.521257
12070,0.514623
19438,0.51078
17830,0.494255
28232,0.481372
4996,0.492319
12773,0.547856
26969,0.503788
25015,0.536112
19829,0.487694
24217,0.503963
27491,0.517363
21672,0.5294
25403,0.539851
30201,0.505968
28032,0.534702
4872,0.50978
19296,0.501
5071,0.518841
19301,0.538781
20777,0.486088
1251,0.51824
24123,0.489219
12067,0.487618
7937,0.490129
17069,0.505295
4631,0.538715
25979,0.51449
1453,0.483996
25879,0.532361
30813,0.535775
4286,0.478203
10020,0.478276
11513,0.4996
18269,0.491227
4349,0.462551
18420,0.489195
17500,0.508872
11065,0.531204
24857,0.495834
29620,0.495583
28485,0.534897
4699,0.50372
3703,0.504402
16829,0.542399
10564,0.504734
28785,0.5072
3049,0.479906
1510,0.492373
12689,0.528645
11256,0.462189
99,0.512576
18834,0.46762
7314,0.494681
10603,0.513209
11820,0.477171
8628,0.526271
23099,0.502408
26751,0.484565
24802,0.468401
28697,0.478964
17663,0.52497
9972,0.507463
21403,0.518726
10122,0.539235
5328,0.500181
6778,0.52332
13571,0.510704
21889,0.494942
8561,0.531178
19744,0.513377
25391,0.531044
21364,0.521059
12973,0.499605
26889,0.488606
26410,0.53621
19859,0.474165
30061,0.516592
8260,0.4961
8125,0.518713
7331,0.482529
703,0.535385
29729,0.493071
31666,0.473115
25154,0.501143
23193,0.491853
20843,0.524013
14185,0.464162
28220,0.524767
13230,0.520383
6040,0.539933
17782,0.476153
31733,0.522452
18686,0.461506
27260,0.52643
27434,0.518569
15736,0.467628
25319,0.472384
15866,0.50354
3824,0.532179
8510,0.495265
13684,0.476961
27003,0.536197
14309,0.485988
19158,0.512682
28491,0.504147
24773,0.534526
2272,0.501296
30467,0.516647
17498,0.539594
29977,0.519435
13080,0.543421
24958,0.517893
11319,0.493806
6144,0.475635
23688,0.481039
10728,0.548818
8954,0.528012
28041,0.492366
29861,0.508169
1046,0.489943
22122,0.495975
3278,0.470642
16203,0.52085
17237,0.515763
6125,0.486787
14645,0.496851
247,0.522363
11417,0.543197
17704,0.49919
9394,0.477428
21521,0.470719
8603,0.544134
22991,0.521867
26323,0.540312
13333,0.534693
17504,0.491986
13872,0.546172
10732,0.480752
20024,0.490242
6164,0.478507
26853,0.519402
28577,0.499555
17225,0.48099
8764,0.47723
4796,0.523467
19984,0.529893
6310,0.52124
2954,0.491817
10425,0.496113
27620,0.477388
22227,0.518299
14420,0.523139
27233,0.509527
13204,0.535222
20209,0.490753
19965,0.523544
29962,0.528715
30675,0.544364
1471,0.486872
25790,0.478858
340,0.522679
30207,0.488802
21313,0.485011
4251,0.535178
14935,0.512587
4139,0.485911
10677,0.516689
6578,0.544612
8033,0.480791
26324,0.524492
15836,0.470265
27191,0.489229
16705,0.505695
12015,0.47922
8673,0.461379
23427,0.523469
31680,0.511204
5484,0.484332
7733,0.487405
19470,0.50314
7864,0.486389
5148,0.485125
30298,0.541383
13850,0.521929
13272,0.52604
6382,0.497928
22502,0.517507
27427,0.482989
4058,0.521881
13417,0.531374
9982,0.480038
18607,0.497589
13472,0.51975
22018,0.487263
30173,0.50869
20078,0.496253
31463,0.509456
638,0.471498
9711,0.495733
25744,0.499727
24859,0.488231
28849,0.504351
27718,0.537376
2877,0.53923
