t_id,probability
28637,0.516287
15856,0.540437
1710,0.4895
817,0.462264
15449,0.538064
15515,0.493094
4294,0.500194
4734,0.480037
25708,0.49874
28656,0.483752
3538,0.468331
21705,0.502368
17503,0.464298
25478,0.475593
8455,0.491535
21823,0.488556
15869,0.513092
29997,0.461349
20000,0.521787
18626,0.524076
14403,0.499049
28119,0.501422
25559,0.469502
16901,0.492738
8900,0.529986
16416,0.536568
2109,0.480207
26114,0.530561
26140,0.512293
20386,0.502298
12064,0.482084
27612,0.510869
23515,0.480716
23697,0.513669
14989,0.534613
23613,0.508064
2867,0.493382
19676,0.473787
10146,0.462259
22451,0.471691
15932,0.517374
15773,0.515798
26810,0.537411
21884,0.510719
1711,0.526933
2845,0.519394
24541,0.476251
19536,0.505012
18035,0.48742
17223,0.516561
17937,0.534281
2323,0.497527
19295,0.502246
7696,0.556941
17365,0.510473
17739,0.505548
10719,0.523972
22412,0.492086
29835,0.51463
28693,0.503913
13638,0.515254
3313,0.519491
2053,0.482135
13088,0.481629
20444,0.495934
12734,0.48375
8943,0.482264
28764,0.46586
9020,0.511464
28171,0.544045
3933,0.547247
6353,0.512693
7474,0.524981
12594,0.523464
22955,0.51189
25375,0.491242
10895,0.550156
12382,0.554225
10988,0.477431
27514,0.520662
30573,0.510454
9725,0.489092
12003,0.52961
14820,0.482418
30260,0.4805
1115,0.47291
21953,0.540008
22156,0.513567
14503,0.520706
8715,0.490332
12480,0.515165
20650,0.471664
15872,0.482389
6612,0.526025
22526,0.480166
4268,0.474068
14545,0.509455
16084,0.519381
1963,0.513972
30877,0.524027
118,0.469947
8790,0.484895
15741,0.53664
24539,0.540172
17750,0.49993
22595,0.502828
318,0.460592
12804,0.482736
4890,0.505931
6895,0.493525
1008,0.466492
25381,0.506428
26899,0.522422
7391,0.508309
65,0.506743
3817,0.505034
21538,0.526575
31506,0.49161
24334,0.480218
10739,0.467791
7579,0.470518
31683,0.537347
23127,0.469979
12598,0.55534
2896,0.474625
5483,0.470357
27515,0.504965
27101,0.494501
15006,0.463969
14245,0.501406
15042,0.537912
23757,0.490157
28667,0.514092
22361,0.464309
16994,0.501641
15397,0.476368
5165,0.52103
30034,0.490978
16210,0.475169
27443,0.482423
10144,0.507615
11049,0.50587
28402,0.513811
22147,0.513737
1917,0.506313
1205,0.482487
2797,0.541595
14961,0.484579
4272,0.451622
24692,0.548075
25883,0.492573
2795,0.472326
21954,0.478084
17719,0.499978
16442,0.54909
19628,0.504395
31048,0.497532
24663,0.454544
16265,0.514086
18005,0.477484
12297,0.53373
13038,0.510886
6046,0.54755
31130,0.508024
17996,0.51294
16919,0.464911
13724,0.468794
14476,0.504746
2986,0.490126
4898,0.532489
18464,0.511448
27347,0.47753
26028,0.497603
485,0.511852
25937,0.478361
15518,0.513709
30198,0.506254
15952,0.544607
23384,0.54016
26638,0.498322
26091,0.503096
8060,0.544798
20831,0.5308
12228,0.472997
3430,0.491078
27543,0.503374
22659,0.45897
9604,0.487423
29883,0.471211
24049,0.535446
16632,0.540751
7150,0.50839
6840,0.471664
30601,0.525991
17231,0.527712
6285,0.498983
2417,0.519567
24868,0.539614
29262,0.514637
18320,0.522451
5734,0.509258
11572,0.528294
11761,0.495147
16650,0.493817
5927,0.51988
23842,0.55403
23450,0.458384
18162,0.529558
4018,0.509259
18559,0.507695
22703,0.526732
21409,0.50539
17386,0.521726
13970,0.519954
12269,0.533311
17342,0.47657
28379,0.545803
20171,0.479526
29830,0.524492
25920,0.511404
26907,0.544538
6433,0.503776
19086,0.502713
11634,0.451244
5214,0.499485
8549,0.501604
13228,0.484966
10484,0.519999
23623,0.486506
3653,0.493839
3529,0.487261
11320,0.51667
21772,0.48778
13265,0.495113
3632,0.50649
6375,0.480919
29205,0.47226
8287,0.505263
16208,0.460476
25064,0.481398
13987,0.524346
21178,0.459756
9211,0.469579
796,0.510601
19007,0.524507
25150,0.526401
15867,0.536449
23453,0.498438
13609,0.51412
31292,0.503944
2753,0.537862
13285,0.501697
3051,0.510882
11257,0.456652
7149,0.507459
7893,0.522606
9294,0.536712
9924,0.472944
28827,0.537834
29882,0.492602
16068,0.517873
3781,0.521973
19883,0.537454
23299,0.527122
10840,0.523926
23343,0.521886
10471,0.456355
4182,0.523682
27320,0.503083
28500,0.489996
22366,0.556706
6668,0.531071
29557,0.499667
29346,0.513398
19952,0.487176
4825,0.535196
651,0.510148
9119,0.484752
20845,0.493284
22773,0.452521
1292,0.487022
3413,0.541592
1194,0.487923
29403,0.507811
21801,0.540701
29902,0.471975
9517,0.482244
6381,0.47022
2704,0.514029
7643,0.46425
11997,0.512467
2090,0.495854
24689,0.491919
24143,0.512622
10441,0.463219
10140,0.507021
15797,0.518842
11338,0.481458
10746,0.512093
3654,0.524233
17156,0.547788
3872,0.504738
22579,0.541608
6332,0.540408
3118,0.463152
2685,0.507409
11313,0.486377
12600,0.476632
30212,0.51083
24169,0.466331
369,0.468392
10799,0.475187
28276,0.543893
12231,0.520373
8003,0.466487
5283,0.560492
13219,0.538729
6919,0.528299
13110,0.546286
19771,0.508038
15699,0.541137
19047,0.493457
22233,0.55271
21713,0.461811
2755,0.494794
2949,0.483997
5116,0.491408
16367,0.457537
21438,0.50794
26076,0.50621
21529,0.499976
14411,0.509117
11426,0.538017
9372,0.537968
8691,0.467404
7742,0.556311
17385,0.531797
16261,0.4943
15754,0.514831
18975,0.517636
26415,0.494294
8967,0.545412
728,0.504618
13606,0.536462
30285,0.508116
15242,0.504955
26145,0.50176
2742,0.482119
22094,0.510944
20118,0.504617
1409,0.557272
5420,0.513493
840,0.493612
21528,0.49757
12822,0.535589
26934,0.456636
24473,0.517205
6643,0.491982
26199,0.517514
11768,0.503506
846,0.558601
15245,0.492339
24577,0.542334
6421,0.498946
31773,0.489985
24301,0.503147
12325,0.481032
9468,0.471065
29491,0.480341
4120,0.491058
10957,0.553131
31214,0.494359
7765,0.518864
2601,0.467184
25644,0.510795
3993,0.518985
5207,0.517709
13302,0.491767
30320,0.507295
5383,0.535109
24303,0.483311
16597,0.521379
9460,0.499554
29138,0.495393
1005,0.537194
14767,0.456981
21020,0.482776
31573,0.505381
18493,0.542116
14255,0.500806
27817,0.538113
21911,0.515626
2723,0.462645
12674,0.527185
12692,0.504139
8466,0.510147
19014,0.531864
8363,0.454159
26077,0.506746
16435,0.45611
10848,0.516562
17017,0.541326
14425,0.475645
6029,0.518645
12182,0.540525
6965,0.515482
16755,0.51985
2281,0.521587
23652,0.539147
27933,0.513101
25764,0.505505
8266,0.51302
4264,0.494908
29612,0.488267
28978,0.549908
31031,0.502307
11723,0.529291
28469,0.488203
16099,0.495106
1797,0.51117
4523,0.468717
3807,0.519061
20350,0.547116
16951,0.531345
19773,0.511807
29281,0.497031
26644,0.489193
12004,0.520345
18663,0.524461
31009,0.484237
27823,0.496894
2813,0.518657
13405,0.531476
15426,0.517173
2907,0.554323
19149,0.510753
21648,0.522055
13950,0.487166
30043,0.516835
14774,0.459631
3397,0.50173
13671,0.495143
27317,0.515197
13012,0.523221
14664,0.525922
11238,0.545507
8121,0.529507
8667,0.53365
7198,0.492504
6486,0.490739
28760,0.477401
24246,0.48957
17353,0.498517
20528,0.531308
15366,0.512582
24232,0.469766
30115,0.506132
9741,0.498151
567,0.514015
8567,0.514666
4899,0.540266
26994,0.47392
1372,0.533107
4359,0.479517
28202,0.470151
19122,0.516262
25307,0.523778
26038,0.475614
14039,0.517468
8588,0.528257
15475,0.512224
25294,0.535571
371,0.502155
3955,0.510014
2950,0.543249
5821,0.527534
10888,0.547422
30976,0.548297
12252,0.552706
348,0.545376
14517,0.51334
8453,0.516173
6805,0.485941
2152,0.464843
1359,0.55796
17789,0.478294
13100,0.557147
9891,0.526818
8131,0.479228
735,0.505494
27856,0.455706
26194,0.484068
26554,0.55036
19876,0.495186
22640,0.520563
12834,0.520486
22279,0.475284
18273,0.551141
15970,0.501825
23496,0.503225
23406,0.540922
30743,0.492569
11027,0.519888
16998,0.493014
30752,0.490185
13117,0.496082
21307,0.475789
24296,0.528211
16807,0.527226
26569,0.504117
20130,0.490408
24280,0.502911
75,0.516275
6483,0.48319
11100,0.549831
24213,0.489607
26053,0.554321
21302,0.497953
29695,0.466054
28405,0.54675
8296,0.50388
9216,0.488303
1060,0.523368
3641,0.524887
21585,0.549535
10654,0.474428
28561,0.492948
26977,0.546247
217,0.54144
28584,0.502016
12566,0.519025
15984,0.464371
16586,0.525893
17620,0.5265
23097,0.526167
11656,0.506904
2771,0.490834
13358,0.53803
25406,0.536257
26708,0.521388
25101,0.556038
17438,0.53888
18902,0.475567
20567,0.521451
20106,0.49064
9502,0.512015
7072,0.494489
2706,0.542699
14448,0.54158
5467,0.531105
8246,0.49389
20335,0.488212
31248,0.54986
14330,0.523596
21111,0.511713
13817,0.505761
17965,0.538832
8032,0.526111
21738,0.48314
31256,0.527822
2167,0.512137
12744,0.45096
5099,0.511265
26768,0.493187
19105,0.53845
20737,0.536501
17906,0.480041
8815,0.527881
23811,0.532251
10790,0.496566
30783,0.494874
8005,0.471325
31267,0.506747
27608,0.531479
24330,0.521799
907,0.547773
20247,0.466874
29289,0.538493
12110,0.525855
3636,0.483235
11520,0.462356
7995,0.527937
8873,0.551933
4407,0.493731
23637,0.55893
7873,0.520003
10285,0.482394
23849,0.488932
16457,0.51398
12098,0.508764
9642,0.492698
21243,0.460856
8383,0.542926
29842,0.536364
6216,0.491762
25144,0.493367
30683,0.491348
17413,0.5066
14413,0.493027
30869,0.494495
5803,0.520592
4723,0.536244
26424,0.485444
29587,0.483784
27029,0.497973
12817,0.505014
9914,0.509929
20417,0.527158
20374,0.545823
9431,0.525092
7045,0.523395
12724,0.556399
15987,0.485065
30913,0.521253
30180,0.463722
4960,0.513809
7087,0.508888
23116,0.511703
29885,0.500427
17867,0.532325
5839,0.512799
30453,0.524103
1501,0.495477
31241,0.530821
1318,0.543829
15098,0.511267
31618,0.532558
25225,0.4595
2252,0.5013
1321,0.482017
1684,0.492585
31169,0.492061
10598,0.452636
25300,0.495028
20871,0.49915
22417,0.529175
9942,0.53593
1921,0.550274
24557,0.525586
1209,0.513966
2711,0.459583
30454,0.457321
27765,0.516348
23597,0.530113
4447,0.486606
8506,0.487636
16285,0.51563
25894,0.478372
6927,0.520193
1174,0.467701
9299,0.523495
27114,0.54644
211,0.505148
14407,0.470051
4332,0.522944
27280,0.469142
11662,0.46937
23089,0.513099
18967,0.53569
24661,0.472061
18417,0.466194
202,0.506157
21830,0.51246
25326,0.522044
13516,0.454771
25453,0.526106
28428,0.533404
4650,0.535993
31709,0.540678
20248,0.544841
26276,0.519107
5686,0.472624
16041,0.472636
19716,0.48305
21482,0.533252
31581,0.479825
7950,0.489939
20611,0.492812
8952,0.491156
19049,0.467921
25229,0.476129
29984,0.522569
16338,0.489057
28779,0.531845
11447,0.531422
28652,0.466667
19923,0.494427
742,0.483343
9471,0.475917
5587,0.506751
24249,0.51124
6554,0.507414
28278,0.552049
31086,0.530842
10194,0.510089
29432,0.493841
24105,0.470918
26712,0.53497
24225,0.541572
20629,0.480324
17885,0.47804
1824,0.528364
1499,0.473675
384,0.508134
5596,0.490833
22009,0.489118
2232,0.489421
29496,0.475794
5365,0.464422
28690,0.524345
23747,0.495307
17756,0.515623
8674,0.48669
21743,0.463801
1220,0.475902
22468,0.510845
28317,0.501172
2112,0.48563
9109,0.473788
20127,0.502672
12839,0.547536
9699,0.464012
5331,0.523031
11547,0.52554
23220,0.495538
28711,0.519014
26729,0.544584
11183,0.517887
22390,0.507032
1565,0.480507
9832,0.462957
23114,0.520552
7655,0.549662
26101,0.550758
31697,0.480502
25006,0.461947
1089,0.530608
9851,0.509365
16244,0.516872
23899,0.539686
11336,0.492402
7619,0.512294
12535,0.462606
27077,0.539462
2539,0.508482
16861,0.521773
30664,0.490363
1990,0.512991
1525,0.507965
2290,0.514491
1787,0.530463
16488,0.524481
536,0.492654
31159,0.55163
9053,0.499334
6865,0.536831
4571,0.526284
19069,0.543316
11185,0.49042
12790,0.523591
29288,0.54318
20641,0.506339
19350,0.458409
25044,0.539596
4103,0.518446
20826,0.49679
18704,0.548634
1771,0.525039
4415,0.528093
10547,0.496592
23949,0.519532
3007,0.490056
30461,0.520687
17218,0.457503
3791,0.492697
1356,0.469391
4536,0.511021
26381,0.53398
22496,0.526839
7015,0.511764
3997,0.528889
15809,0.522771
15709,0.524331
24948,0.54708
14302,0.503863
12239,0.532332
3273,0.547854
30231,0.533406
16478,0.518664
5840,0.527302
19642,0.4724
26230,0.500853
5002,0.486939
22253,0.486172
6775,0.53407
261,0.514464
14112,0.49924
3570,0.515524
23622,0.482298
8452,0.528059
542,0.540253
18100,0.493175
8813,0.510757
12078,0.462011
21321,0.532613
6884,0.526502
15535,0.549633
6553,0.505494
31483,0.503206
24302,0.528554
14493,0.50049
13843,0.54208
18557,0.510653
3902,0.523481
27115,0.467166
22630,0.505321
30056,0.51425
27314,0.482495
6210,0.50141
3160,0.513109
30886,0.49496
17142,0.539712
23488,0.461362
131,0.494315
11911,0.502513
4392,0.47496
26628,0.5216
26387,0.504612
15871,0.530779
23212,0.508627
21324,0.490461
526,0.491515
7074,0.540291
3463,0.50346
25752,0.519335
19730,0.493345
18989,0.504165
3553,0.46986
25566,0.512634
8657,0.534983
24060,0.482729
13190,0.495894
17097,0.469587
25108,0.491823
29774,0.519316
25231,0.529365
192,0.496268
11207,0.485668
27723,0.519472
1816,0.482787
1828,0.488682
22309,0.471119
24898,0.514982
31580,0.501081
5254,0.508282
9130,0.470949
1080,0.506101
10715,0.463002
2566,0.508861
1701,0.54025
21358,0.536968
14189,0.477577
10634,0.509331
15470,0.50978
8869,0.511616
4072,0.512104
8684,0.527883
10678,0.497086
8828,0.478113
30741,0.553463
642,0.511597
7156,0.534014
7736,0.540075
12222,0.552004
17839,0.484732
25515,0.497192
7734,0.508143
29462,0.540823
19363,0.536029
7153,0.539061
27920,0.51135
6812,0.532479
20344,0.518642
3488,0.488391
10941,0.474727
5602,0.521532
25697,0.483944
24259,0.4622
20483,0.465683
21871,0.521092
30889,0.513488
4250,0.531241
26222,0.528441
19930,0.483231
8986,0.479796
43,0.467977
16535,0.516981
30552,0.476786
31337,0.525593
8935,0.468077
23610,0.487843
8999,0.497345
9171,0.488745
20082,0.479799
22023,0.489607
24013,0.545218
10508,0.510948
15588,0.469599
18732,0.480108
18143,0.497725
26083,0.509823
17472,0.462423
29528,0.509385
24799,0.554929
2525,0.482939
24597,0.509791
9970,0.48606
1353,0.532818
24121,0.481962
16158,0.517692
7746,0.456683
17172,0.512885
11192,0.51097
17011,0.495486
1444,0.473595
22712,0.48945
19154,0.529688
24952,0.497164
14447,0.523682
14505,0.50903
3982,0.503394
14687,0.499565
31403,0.461968
20677,0.506074
11994,0.468597
28582,0.506743
914,0.476162
20683,0.541475
6185,0.494739
4819,0.4737
17868,0.495696
12288,0.525296
7488,0.493547
29801,0.524758
23952,0.458505
28025,0.519092
4622,0.543791
14922,0.496386
23978,0.542254
30878,0.519765
8262,0.482592
13393,0.533717
13044,0.506385
15130,0.516413
505,0.53193
17759,0.489436
7499,0.464836
20009,0.527077
4015,0.455067
20286,0.478149
26529,0.539459
28583,0.46192
25138,0.493101
8958,0.517142
17832,0.509029
8536,0.497332
4458,0.506811
1341,0.513775
16916,0.534139
9769,0.513484
1862,0.532999
15665,0.498726
30821,0.504762
28941,0.495345
2518,0.506511
1200,0.518184
1078,0.480901
21269,0.46788
6305,0.519355
23762,0.492916
5375,0.549839
27766,0.527215
29286,0.50821
9565,0.476602
14021,0.524542
27695,0.496839
20553,0.486547
13816,0.517579
19545,0.481662
16623,0.458481
8509,0.527307
1161,0.477131
7834,0.495144
4522,0.553134
9528,0.496935
17457,0.542794
18883,0.488342
10478,0.457031
17079,0.477041
28406,0.532515
27665,0.546938
21037,0.496479
8871,0.515705
15989,0.548824
29255,0.483862
24397,0.453285
22590,0.47249
25523,0.504225
27026,0.49894
27490,0.494242
8913,0.495895
25812,0.531646
11291,0.463702
853,0.535789
5167,0.483222
7627,0.531628
28394,0.49208
20986,0.508865
13454,0.522695
3587,0.484574
28417,0.544932
31758,0.522809
9000,0.514646
27196,0.552029
30799,0.4683
10813,0.522111
24286,0.510986
28998,0.508312
29421,0.464818
8247,0.489528
9428,0.505621
28074,0.492716
14852,0.487025
7695,0.480718
13463,0.530213
8326,0.536569
22672,0.489549
8631,0.476298
14827,0.47637
16168,0.499727
15968,0.516399
23632,0.491466
14805,0.507343
14637,0.497339
10568,0.50189
21279,0.510228
3241,0.481505
23865,0.455336
5111,0.483439
11702,0.485361
24266,0.501814
20450,0.460873
1047,0.528638
4599,0.542344
14603,0.555293
15060,0.514886
7645,0.468095
23135,0.489958
1587,0.510414
18099,0.513172
26069,0.461024
28011,0.486082
5117,0.488713
27336,0.536347
27236,0.55249
17692,0.524897
7096,0.465645
802,0.52493
23360,0.537335
8971,0.474754
26704,0.485757
30682,0.4743
24435,0.455594
26673,0.540557
20750,0.519428
12114,0.539995
11618,0.513974
20685,0.524028
20152,0.468436
4132,0.450028
27618,0.482022
5348,0.540627
25132,0.520877
10029,0.521868
569,0.504177
17908,0.506459
17807,0.506861
14954,0.47827
7967,0.502958
4233,0.505234
19677,0.465452
13449,0.541978
28854,0.508585
9073,0.496087
29914,0.503761
15878,0.532316
8171,0.517939
30119,0.483045
13056,0.538522
24355,0.496688
14257,0.531346
9560,0.529225
28528,0.454262
5778,0.50273
31049,0.477326
12068,0.526448
27044,0.498866
18913,0.490919
19420,0.460844
23653,0.505806
30515,0.526977
1227,0.475863
21885,0.503752
7230,0.553564
14194,0.525906
19776,0.520615
31648,0.498792
24961,0.539462
18978,0.491565
1069,0.451127
28431,0.473952
14746,0.487576
9509,0.50989
18087,0.530245
14226,0.514948
31637,0.558392
6997,0.511714
27420,0.501692
14123,0.485454
18421,0.470916
10981,0.529947
19412,0.55229
4116,0.485826
16166,0.52424
7727,0.509845
26481,0.554374
26469,0.516157
2543,0.511951
16033,0.466829
2294,0.47909
27888,0.514034
6857,0.520626
8600,0.483676
14369,0.528695
9614,0.483109
25749,0.458047
16955,0.487859
23560,0.528748
14863,0.540438
2410,0.538194
7094,0.522833
17022,0.472219
8679,0.522864
31765,0.493059
18280,0.513133
6114,0.550883
19325,0.52773
2457,0.505059
16965,0.482984
7115,0.491501
17427,0.4955
28285,0.50983
3737,0.452552
22849,0.489382
15848,0.508118
23189,0.468141
9268,0.472587
4743,0.523628
5005,0.500224
9149,0.498599
7130,0.514826
29690,0.490811
18345,0.461521
11990,0.517449
5315,0.540072
27053,0.506419
29016,0.551398
29090,0.485409
8317,0.499765
30732,0.491208
28419,0.51424
19115,0.531446
31189,0.486741
20805,0.48317
24423,0.497298
22492,0.488928
19521,0.549931
2929,0.528849
14675,0.506963
444,0.536546
23027,0.52248
18305,0.524446
22059,0.483643
14059,0.477401
18719,0.48094
19267,0.472445
14881,0.495086
13261,0.514139
16541,0.538228
12893,0.495888
24943,0.535433
10948,0.464985
16262,0.532418
6308,0.485836
15368,0.501744
26933,0.526488
26343,0.490798
14999,0.491217
11848,0.46793
20332,0.507532
2382,0.531369
19565,0.512773
21544,0.4761
28872,0.46731
14454,0.53453
7354,0.529199
5996,0.549354
7623,0.505423
26486,0.471337
25805,0.467401
19484,0.511431
5726,0.463376
10700,0.536084
17893,0.52325
24628,0.559265
6515,0.503897
29517,0.525145
1570,0.548904
25217,0.476891
2977,0.466246
15111,0.485185
16529,0.500221
9821,0.539862
3554,0.538263
11172,0.471374
27597,0.534173
7594,0.477303
7077,0.510233
5110,0.492628
9691,0.480621
28275,0.504975
26174,0.511102
18729,0.484869
25059,0.519278
23461,0.455468
11407,0.495538
21511,0.476698
30853,0.489392
21071,0.456211
10518,0.528693
24657,0.538052
29185,0.533709
20006,0.524468
2344,0.502239
4774,0.521145
8636,0.48622
21681,0.559507
8862,0.547485
19515,0.540617
4894,0.522109
22423,0.506344
8297,0.548852
7666,0.495171
13591,0.473154
6271,0.50073
17128,0.559533
20360,0.47801
30563,0.533115
1864,0.522406
12195,0.481745
20321,0.542468
919,0.490821
22820,0.487264
18742,0.519996
18183,0.495164
15072,0.465848
11055,0.536493
5162,0.545439
12675,0.514029
17715,0.52119
15204,0.473328
20818,0.525562
30087,0.541902
19091,0.510391
10402,0.484205
29871,0.492206
25091,0.502613
13764,0.497886
12050,0.50347
31458,0.464434
17306,0.507372
15854,0.525579
21446,0.510266
10349,0.505017
17813,0.502467
13862,0.470839
12759,0.517064
31655,0.511871
23788,0.534069
25778,0.542744
25130,0.555306
3435,0.532039
27426,0.462182
10064,0.474857
3877,0.557359
11744,0.50112
452,0.53008
31547,0.531249
13782,0.506577
13366,0.468178
23363,0.495727
19465,0.511183
10019,0.489435
1918,0.468155
22293,0.540105
1781,0.489295
16806,0.521054
7252,0.495699
7615,0.513046
31238,0.508882
23619,0.482408
15102,0.513508
6678,0.510704
25899,0.50514
15149,0.504583
30247,0.463322
31226,0.474588
8232,0.526667
9223,0.521435
29200,0.546382
26842,0.550144
10164,0.477956
5094,0.513174
18755,0.477756
17019,0.493724
5934,0.490747
18786,0.474116
28501,0.553022
7031,0.496407
30396,0.529232
18049,0.528553
29071,0.497107
20077,0.490176
335,0.460945
19946,0.497465
26932,0.511002
958,0.49018
26378,0.524465
31777,0.546573
28190,0.533275
13439,0.554678
20465,0.484452
1734,0.528264
11392,0.500825
4406,0.513529
14546,0.502733
16379,0.52091
9115,0.484647
24366,0.534013
11509,0.495284
24502,0.523811
25761,0.530498
6597,0.494175
23444,0.466095
13414,0.511918
870,0.49386
31091,0.489456
30019,0.488425
22439,0.538217
30688,0.468711
23007,0.507386
7269,0.451417
31300,0.523874
108,0.488768
113,0.481855
27459,0.460024
16601,0.508053
20545,0.506145
25855,0.480737
7335,0.487011
5785,0.488512
25739,0.523075
3124,0.488664
26037,0.482109
6573,0.496689
4778,0.53943
29663,0.462648
12412,0.530669
29265,0.507794
5070,0.466024
7346,0.558001
4760,0.54143
984,0.512508
24700,0.499325
4481,0.486411
6752,0.526431
7212,0.498826
380,0.501097
13046,0.512523
19524,0.493172
29283,0.484526
21661,0.545129
6890,0.500701
5613,0.483133
9274,0.491916
13309,0.527962
23242,0.512142
15595,0.473835
16428,0.476124
25382,0.521191
11423,0.517827
15125,0.517048
16941,0.515151
24075,0.453633
17294,0.49081
4266,0.461466
28362,0.534825
27472,0.516635
17743,0.458643
19493,0.518193
20240,0.51743
12293,0.48347
11391,0.483348
29906,0.478774
6893,0.526215
1879,0.49345
22124,0.541209
21793,0.54604
29518,0.549971
23868,0.533348
9339,0.52713
27214,0.529454
22534,0.499218
14229,0.551508
14731,0.531424
10810,0.498796
23943,0.516085
31413,0.541478
23004,0.51817
24937,0.501465
31288,0.473894
15859,0.462758
5405,0.543003
14352,0.488777
892,0.519078
7843,0.482536
27532,0.515314
31407,0.492214
31641,0.554572
2763,0.502555
30493,0.539819
26,0.522033
20308,0.501808
1153,0.479743
9500,0.497822
8445,0.464065
17106,0.504256
27027,0.491952
29918,0.545185
9575,0.515869
7566,0.541235
14677,0.526739
18071,0.498957
26470,0.52627
26581,0.508738
6322,0.514459
25837,0.453053
24991,0.498372
4005,0.49893
18213,0.515878
16369,0.495195
605,0.509381
24621,0.508563
19806,0.45516
9229,0.472936
8090,0.520299
15154,0.520119
29215,0.485749
27698,0.480282
13338,0.532521
13745,0.508893
2188,0.543736
1632,0.526594
6849,0.517173
16406,0.497017
8763,0.498248
1384,0.548066
31335,0.485561
9726,0.494713
4157,0.481192
25844,0.528048
12371,0.531153
31260,0.498427
1866,0.495387
1331,0.507181
4022,0.532298
15990,0.532974
5682,0.484397
13069,0.529258
19916,0.487025
411,0.503515
1259,0.521183
28248,0.534984
30415,0.478967
13217,0.515285
15843,0.501606
3445,0.50821
31752,0.485354
17767,0.507246
6753,0.518673
19016,0.500238
10599,0.514543
21129,0.509498
13085,0.502406
20105,0.545341
1254,0.503984
28436,0.48484
29579,0.50137
8805,0.526688
19697,0.490776
5438,0.488364
20041,0.508783
19454,0.530263
3206,0.502143
15084,0.529648
22301,0.525473
7678,0.542267
15870,0.504868
5549,0.494581
12808,0.520514
24417,0.487722
25445,0.486076
26292,0.488545
4604,0.514146
7580,0.509363
262,0.519592
19889,0.503154
23725,0.534741
20129,0.477266
233,0.485773
7064,0.538758
7800,0.507671
28616,0.542617
9804,0.514022
31382,0.475206
3088,0.518055
17336,0.480136
29056,0.521614
29299,0.490282
23855,0.475933
2816,0.495017
16567,0.46267
31177,0.539422
1267,0.511411
29393,0.52615
18437,0.530364
4209,0.493969
13868,0.515937
26286,0.480093
16692,0.455673
19317,0.468723
28091,0.516734
11008,0.466241
16302,0.503361
7620,0.524211
28685,0.484327
2582,0.484694
28573,0.513642
30428,0.478391
29780,0.54572
21865,0.485111
25902,0.478971
26583,0.546704
2576,0.527603
2707,0.49483
11783,0.521448
28753,0.544077
20554,0.528657
11071,0.501519
991,0.551473
17764,0.500569
30579,0.524457
20702,0.49638
30450,0.511454
18576,0.529235
13920,0.50201
62,0.497547
10818,0.488585
23635,0.514926
14824,0.506405
24731,0.506854
16651,0.496052
8753,0.473767
15383,0.473958
24862,0.489919
28234,0.489566
16436,0.501203
10223,0.492147
20311,0.510639
31141,0.520863
3486,0.526899
1929,0.474271
23559,0.525985
19954,0.497288
2147,0.518772
12997,0.520128
3208,0.501844
15414,0.519567
1669,0.505923
27301,0.465843
21588,0.524702
26450,0.507254
8164,0.468859
17644,0.506843
3647,0.472062
20020,0.525006
2876,0.501744
27870,0.530114
6768,0.522773
29382,0.47209
17732,0.544635
5380,0.501904
1715,0.451786
22267,0.517435
31449,0.506156
19232,0.521232
27656,0.460936
1786,0.517792
5349,0.534814
9464,0.495502
31422,0.453928
3732,0.528624
21036,0.53315
26221,0.49652
29604,0.502363
23970,0.503239
30443,0.516146
27449,0.525418
6764,0.50989
15527,0.51339
10462,0.475523
9687,0.529852
24647,0.469134
22403,0.530286
5268,0.491234
9175,0.478363
13861,0.516843
26586,0.506443
3621,0.536251
355,0.544082
4446,0.504871
27235,0.501492
3334,0.470287
14962,0.508668
26368,0.46859
12202,0.522925
2194,0.473966
4901,0.550846
28514,0.494578
11682,0.510903
5118,0.525304
23457,0.54291
3477,0.485753
12565,0.54671
22818,0.522011
26304,0.475123
8606,0.524459
14869,0.483557
13428,0.486875
23982,0.498015
3821,0.480573
12818,0.495647
3306,0.533576
18392,0.504207
5619,0.50364
28536,0.459244
947,0.529064
17012,0.506198
9503,0.486864
12626,0.52915
3740,0.488861
509,0.510804
20749,0.50301
8614,0.51539
1978,0.478658
24755,0.508605
3552,0.533271
2833,0.476223
24501,0.474573
27987,0.498512
16098,0.477882
9507,0.487995
21637,0.483661
17004,0.520198
10188,0.491745
26718,0.490118
15820,0.540415
15443,0.503024
7328,0.53682
7607,0.45335
24965,0.494249
15446,0.55229
29707,0.491367
16526,0.505741
2074,0.512959
5164,0.501378
1569,0.465261
20477,0.468988
20038,0.494228
10604,0.478175
27162,0.509595
7453,0.473731
10093,0.5117
19200,0.539203
18843,0.519168
1113,0.531543
12683,0.472631
28084,0.512033
26916,0.489175
19983,0.47348
7257,0.520367
8661,0.480121
3707,0.509824
20962,0.505026
20955,0.511106
9593,0.479433
13103,0.457657
413,0.546746
10801,0.476238
6625,0.514802
2659,0.514939
5270,0.490225
3448,0.502162
2904,0.494419
8451,0.514424
7076,0.502246
1446,0.502737
13805,0.538274
10186,0.507664
14600,0.51664
21990,0.477554
13731,0.503786
29503,0.470121
27993,0.477944
13215,0.483595
15360,0.514272
9489,0.508729
28176,0.485708
9396,0.50756
1011,0.515439
13877,0.497595
28450,0.516233
11010,0.54737
30997,0.501153
19172,0.465497
29429,0.466626
