t_id,probability
30889,0.513558
4250,0.531635
26222,0.528535
19930,0.484322
8986,0.480456
43,0.468519
16535,0.517287
30552,0.47735
31337,0.525583
8935,0.468775
23610,0.487132
8999,0.496629
9171,0.488624
20082,0.48041
22023,0.489989
24013,0.544816
10508,0.510982
15588,0.47008
18732,0.479912
18143,0.49828
26083,0.510295
17472,0.463473
29528,0.508917
24799,0.554322
2525,0.482338
24597,0.510122
9970,0.485876
1353,0.532098
24121,0.481887
16158,0.517961
7746,0.457427
17172,0.512193
11192,0.511556
17011,0.495448
1444,0.473517
22712,0.489948
19154,0.530028
24952,0.496707
14447,0.52334
14505,0.508529
3982,0.502801
14687,0.499131
31403,0.46226
20677,0.506335
11994,0.468504
28582,0.505695
914,0.476269
20683,0.540823
6185,0.494357
4819,0.474424
17868,0.495287
12288,0.524791
7488,0.494202
29801,0.524596
23952,0.459278
28025,0.519003
4622,0.543607
14922,0.496375
23978,0.541925
30878,0.519467
8262,0.483231
13393,0.53344
13044,0.506326
15130,0.51695
505,0.532549
17759,0.48975
7499,0.465756
20009,0.527635
4015,0.456109
20286,0.47789
26529,0.539118
28583,0.46283
25138,0.492971
8958,0.516342
17832,0.509394
8536,0.496627
4458,0.506707
1341,0.513857
16916,0.534164
9769,0.513518
1862,0.533387
15665,0.499305
30821,0.505165
28941,0.496294
2518,0.506667
1200,0.517495
1078,0.48091
21269,0.468296
6305,0.518636
23762,0.493009
5375,0.549576
27766,0.526402
29286,0.507554
9565,0.47641
14021,0.524131
27695,0.496478
20553,0.487411
13816,0.517113
19545,0.482205
16623,0.459207
8509,0.527003
1161,0.477052
7834,0.494921
4522,0.552378
9528,0.496846
17457,0.542471
18883,0.488532
10478,0.457901
17079,0.477415
28406,0.532016
27665,0.5468
21037,0.496404
8871,0.514623
15989,0.548342
29255,0.483769
24397,0.454312
22590,0.472877
25523,0.504108
27026,0.499183
27490,0.494067
8913,0.494966
25812,0.530426
11291,0.464502
853,0.534911
5167,0.483189
7627,0.532232
28394,0.492438
20986,0.509156
13454,0.522475
3587,0.485239
28417,0.544546
31758,0.522827
9000,0.513962
27196,0.55162
30799,0.468642
10813,0.522152
24286,0.51057
28998,0.509042
29421,0.465495
8247,0.489241
9428,0.50521
28074,0.492688
14852,0.486955
7695,0.481436
13463,0.530082
8326,0.53636
22672,0.489697
8631,0.476802
14827,0.476642
16168,0.500446
15968,0.516035
23632,0.490501
14805,0.507679
14637,0.498321
10568,0.500968
21279,0.509422
3241,0.482635
23865,0.45646
5111,0.483595
11702,0.486159
24266,0.502121
20450,0.46163
1047,0.529072
4599,0.541387
14603,0.554941
15060,0.514142
7645,0.468736
23135,0.490842
1587,0.510526
18099,0.513397
26069,0.462003
28011,0.486797
5117,0.48907
27336,0.53657
27236,0.552182
17692,0.524046
7096,0.466286
802,0.525461
23360,0.537337
8971,0.475077
26704,0.485549
30682,0.474074
24435,0.456727
26673,0.540387
20750,0.519173
12114,0.540009
11618,0.514296
20685,0.523817
20152,0.468928
4132,0.451466
27618,0.481603
5348,0.540022
25132,0.520394
10029,0.522295
569,0.50397
17908,0.506879
17807,0.506952
14954,0.478701
7967,0.503103
4233,0.504462
19677,0.466237
13449,0.541461
28854,0.508013
9073,0.495894
29914,0.503391
15878,0.532557
8171,0.51747
30119,0.483442
13056,0.53786
24355,0.496843
14257,0.530034
9560,0.529566
28528,0.45532
5778,0.502383
31049,0.477752
12068,0.525885
27044,0.499761
18913,0.490818
19420,0.461953
23653,0.505897
30515,0.526555
1227,0.476668
21885,0.504182
7230,0.55307
14194,0.5263
19776,0.520297
31648,0.498522
24961,0.539266
18978,0.491946
1069,0.452302
28431,0.474079
14746,0.487289
9509,0.509907
18087,0.529878
14226,0.515316
31637,0.55775
6997,0.510793
27420,0.502297
14123,0.484524
18421,0.471439
10981,0.530079
19412,0.551643
4116,0.485575
16166,0.524676
7727,0.509825
26481,0.553878
26469,0.516457
2543,0.511942
16033,0.467142
2294,0.47892
27888,0.514658
6857,0.52161
8600,0.483967
14369,0.52886
9614,0.483159
25749,0.458991
16955,0.488564
23560,0.528194
14863,0.540193
2410,0.53754
7094,0.52322
17022,0.472905
8679,0.523054
31765,0.492882
18280,0.513452
6114,0.550567
19325,0.526788
2457,0.505433
16965,0.483433
7115,0.491292
17427,0.495797
28285,0.509457
3737,0.45364
22849,0.490341
15848,0.507598
23189,0.468679
9268,0.472779
4743,0.52269
5005,0.499837
9149,0.498457
7130,0.514282
29690,0.490982
18345,0.462325
11990,0.517051
5315,0.540271
27053,0.506716
29016,0.550978
29090,0.485682
8317,0.499867
30732,0.491514
28419,0.515185
19115,0.531425
31189,0.486162
20805,0.483866
24423,0.496722
22492,0.487718
19521,0.549604
2929,0.527987
14675,0.505787
444,0.535901
23027,0.523027
18305,0.523968
22059,0.483637
14059,0.478314
18719,0.48099
19267,0.472483
14881,0.49551
13261,0.51467
16541,0.537627
12893,0.496116
24943,0.534564
10948,0.465515
16262,0.532515
6308,0.486231
15368,0.500831
26933,0.526362
26343,0.491181
14999,0.491361
11848,0.468253
20332,0.506465
2382,0.531179
19565,0.513209
21544,0.476334
28872,0.468048
14454,0.534911
7354,0.528414
5996,0.548415
7623,0.505959
26486,0.471485
25805,0.467666
19484,0.511577
5726,0.463952
10700,0.535582
17893,0.522836
24628,0.558505
6515,0.504454
29517,0.524552
1570,0.548132
25217,0.477107
2977,0.467068
15111,0.485406
16529,0.499843
9821,0.539912
3554,0.537801
11172,0.471925
27597,0.534574
7594,0.476784
7077,0.50921
5110,0.493559
9691,0.480764
28275,0.50592
26174,0.510807
18729,0.48455
25059,0.519133
23461,0.456357
11407,0.495777
21511,0.477159
30853,0.489486
21071,0.457307
10518,0.527781
24657,0.538359
29185,0.533233
20006,0.525073
2344,0.502542
4774,0.520568
8636,0.485702
21681,0.558821
8862,0.546816
19515,0.539918
4894,0.521921
22423,0.506101
8297,0.548238
7666,0.495794
13591,0.474081
6271,0.50014
17128,0.55877
20360,0.478352
30563,0.53185
1864,0.521721
12195,0.481442
20321,0.542288
919,0.49159
22820,0.486793
18742,0.519832
18183,0.494971
15072,0.46648
11055,0.535952
5162,0.545374
12675,0.51316
17715,0.521075
15204,0.473693
20818,0.525281
30087,0.542001
19091,0.511125
10402,0.484013
29871,0.492105
25091,0.503567
13764,0.497719
12050,0.503359
31458,0.464871
17306,0.508144
15854,0.526102
21446,0.509539
10349,0.504912
17813,0.502049
13862,0.471361
12759,0.517351
31655,0.511327
23788,0.533488
25778,0.542235
25130,0.554833
3435,0.531757
27426,0.462716
10064,0.475448
3877,0.556675
11744,0.501122
452,0.530221
31547,0.530382
13782,0.50616
13366,0.46868
23363,0.496105
19465,0.511153
10019,0.488772
1918,0.468724
22293,0.538987
1781,0.489931
16806,0.52076
7252,0.496042
7615,0.513048
31238,0.508314
23619,0.482391
15102,0.512762
6678,0.510741
25899,0.504866
15149,0.503927
30247,0.464347
31226,0.474799
8232,0.525931
9223,0.521904
29200,0.546187
26842,0.549492
10164,0.47851
5094,0.512929
18755,0.478717
17019,0.494207
5934,0.490762
18786,0.473908
28501,0.552444
7031,0.497192
30396,0.529816
18049,0.527871
29071,0.4972
20077,0.489613
335,0.461745
19946,0.497207
26932,0.511552
958,0.48998
26378,0.523684
31777,0.54625
28190,0.533519
13439,0.554107
20465,0.483993
1734,0.527468
11392,0.500602
4406,0.513004
14546,0.503065
16379,0.520522
9115,0.484703
24366,0.533602
11509,0.495204
24502,0.524381
25761,0.529494
6597,0.494092
23444,0.466884
13414,0.512369
870,0.493527
31091,0.489867
30019,0.488786
22439,0.537998
30688,0.468847
23007,0.507019
7269,0.452602
31300,0.523776
108,0.488964
113,0.481369
27459,0.460924
16601,0.508748
20545,0.505798
25855,0.480779
7335,0.487845
5785,0.488097
25739,0.522731
3124,0.48864
26037,0.481933
6573,0.496869
4778,0.538817
29663,0.463309
12412,0.530569
29265,0.507187
5070,0.466486
7346,0.557333
4760,0.540844
984,0.512616
24700,0.499754
4481,0.48684
6752,0.526401
7212,0.499454
380,0.50128
13046,0.512189
19524,0.493415
29283,0.484895
21661,0.544555
6890,0.500886
5613,0.483775
9274,0.492749
13309,0.528159
23242,0.51192
15595,0.474626
16428,0.47655
25382,0.521177
11423,0.517666
15125,0.51614
16941,0.514625
24075,0.454846
17294,0.491858
4266,0.462295
28362,0.533769
27472,0.516302
17743,0.459601
19493,0.518127
20240,0.517558
12293,0.483224
11391,0.483773
29906,0.479566
6893,0.525881
1879,0.493317
22124,0.541487
21793,0.545218
29518,0.549764
23868,0.533297
9339,0.527625
27214,0.529424
22534,0.499556
14229,0.551098
14731,0.531136
10810,0.499496
23943,0.516141
31413,0.540721
23004,0.517964
24937,0.501981
31288,0.474119
15859,0.463292
5405,0.543141
14352,0.488544
892,0.519201
7843,0.482996
27532,0.515231
31407,0.492034
31641,0.553896
2763,0.502511
30493,0.539797
26,0.522121
20308,0.502317
1153,0.48028
9500,0.49792
8445,0.464806
17106,0.503713
27027,0.491121
29918,0.545301
9575,0.515564
7566,0.540492
14677,0.526481
18071,0.498965
26470,0.526522
26581,0.509668
6322,0.514514
25837,0.454329
24991,0.497621
4005,0.49878
18213,0.516048
16369,0.495418
605,0.509378
24621,0.507719
19806,0.456082
9229,0.47379
8090,0.519839
15154,0.519083
29215,0.486685
27698,0.480567
13338,0.53266
13745,0.508915
2188,0.543422
1632,0.526457
6849,0.517104
16406,0.497453
8763,0.497553
1384,0.547576
31335,0.486309
9726,0.495238
4157,0.481878
25844,0.527888
12371,0.53111
31260,0.499274
1866,0.495723
1331,0.507321
4022,0.532961
15990,0.533506
5682,0.484688
13069,0.529113
19916,0.487383
411,0.502711
1259,0.521365
28248,0.53546
30415,0.478714
13217,0.514964
15843,0.501671
3445,0.50701
31752,0.486108
17767,0.506846
6753,0.518696
19016,0.501577
10599,0.513692
21129,0.510363
13085,0.502654
20105,0.544878
1254,0.503709
28436,0.48531
29579,0.500984
8805,0.526429
19697,0.491721
5438,0.488868
20041,0.509097
19454,0.530138
3206,0.50174
15084,0.528641
22301,0.525537
7678,0.541957
15870,0.504847
5549,0.494367
12808,0.52028
24417,0.487418
25445,0.485819
26292,0.488255
4604,0.514497
7580,0.509676
262,0.519287
19889,0.50363
23725,0.534349
20129,0.477703
233,0.486301
7064,0.538927
7800,0.5078
28616,0.541811
9804,0.515198
31382,0.475498
3088,0.517954
17336,0.480083
29056,0.522002
29299,0.490958
23855,0.476217
2816,0.494812
16567,0.463354
31177,0.53925
1267,0.51091
29393,0.525245
18437,0.530292
4209,0.492807
13868,0.515239
26286,0.480718
16692,0.45688
19317,0.469685
28091,0.517056
11008,0.46723
16302,0.502501
7620,0.523853
28685,0.485388
2582,0.485542
28573,0.512508
30428,0.47804
29780,0.545063
21865,0.485477
25902,0.478843
26583,0.546281
2576,0.527574
2707,0.495369
11783,0.521459
28753,0.542995
20554,0.528549
11071,0.50246
991,0.550944
17764,0.500422
30579,0.523927
20702,0.496824
30450,0.511154
18576,0.528738
13920,0.501321
62,0.497073
10818,0.489119
23635,0.514437
14824,0.505896
24731,0.507401
16651,0.496653
8753,0.474321
15383,0.474151
24862,0.490493
28234,0.489078
16436,0.500323
10223,0.492075
20311,0.509784
31141,0.520977
3486,0.52636
1929,0.474683
23559,0.525835
19954,0.496525
2147,0.519076
12997,0.519901
3208,0.50255
15414,0.520544
1669,0.505725
27301,0.466111
21588,0.524333
26450,0.507165
8164,0.46941
17644,0.50771
3647,0.472885
20020,0.525303
2876,0.501585
27870,0.528983
6768,0.521776
29382,0.471652
17732,0.543641
5380,0.502038
1715,0.45293
22267,0.518039
31449,0.506321
19232,0.522056
27656,0.4617
1786,0.517367
5349,0.534165
9464,0.495867
31422,0.454932
3732,0.527809
21036,0.533067
26221,0.495283
29604,0.503653
23970,0.501834
30443,0.514812
27449,0.524915
6764,0.508434
15527,0.512291
10462,0.475604
9687,0.530629
24647,0.46995
22403,0.530709
5268,0.491401
9175,0.47903
13861,0.516128
26586,0.506887
3621,0.536322
355,0.543299
4446,0.505313
27235,0.501302
3334,0.471247
14962,0.508476
26368,0.469377
12202,0.523387
2194,0.474523
4901,0.549921
28514,0.495325
11682,0.511447
5118,0.525147
23457,0.542601
3477,0.48525
12565,0.546638
22818,0.522155
26304,0.475102
8606,0.523864
14869,0.484326
13428,0.487565
23982,0.497884
3821,0.480466
12818,0.496714
3306,0.532715
18392,0.504411
5619,0.503362
28536,0.460249
947,0.528376
17012,0.506521
9503,0.48664
12626,0.529189
3740,0.489616
509,0.510765
20749,0.502214
8614,0.515646
1978,0.478586
24755,0.508141
3552,0.532299
2833,0.476303
24501,0.47476
27987,0.498126
16098,0.477872
9507,0.48761
21637,0.484193
17004,0.519492
10188,0.491493
26718,0.490406
15820,0.540697
15443,0.503379
7328,0.536334
7607,0.454587
24965,0.494304
15446,0.551929
29707,0.491894
16526,0.505878
2074,0.51272
5164,0.500112
1569,0.465968
20477,0.468902
20038,0.494244
10604,0.478834
27162,0.509907
7453,0.473602
10093,0.511974
19200,0.539254
18843,0.519428
1113,0.531575
12683,0.473592
28084,0.512374
26916,0.487985
19983,0.473812
7257,0.521018
8661,0.480378
3707,0.510338
20962,0.505106
20955,0.511527
9593,0.479698
13103,0.458749
413,0.546635
10801,0.476078
6625,0.514794
2659,0.514689
5270,0.491514
3448,0.501938
2904,0.493996
8451,0.513847
7076,0.502451
1446,0.503041
13805,0.537275
10186,0.507669
14600,0.517011
21990,0.47695
13731,0.503753
29503,0.470527
27993,0.478492
13215,0.483793
15360,0.513941
9489,0.509168
28176,0.486359
9396,0.507736
1011,0.514422
13877,0.497497
28450,0.515057
11010,0.546755
30997,0.501481
19172,0.465989
29429,0.466883
30149,0.465559
4680,0.532407
24850,0.50597
31430,0.550243
21786,0.474944
23393,0.464985
24996,0.492514
26167,0.544055
15276,0.497764
2481,0.471001
4493,0.503769
29951,0.498332
7276,0.483959
20899,0.495465
8044,0.510422
13631,0.520769
17687,0.509793
19101,0.518164
13925,0.532165
13604,0.476168
2517,0.464372
3437,0.525853
26350,0.550678
16029,0.517362
25625,0.462454
12011,0.508268
6017,0.484929
20191,0.537363
14768,0.45697
19466,0.470304
15422,0.542487
5378,0.515387
10924,0.497418
24091,0.490163
16440,0.479041
5939,0.490187
2394,0.544932
3347,0.505305
17681,0.520617
573,0.469312
10595,0.485357
17091,0.507462
17784,0.527601
31392,0.537278
10412,0.507826
27155,0.528668
13201,0.498393
18107,0.516073
22731,0.525331
19276,0.545419
6002,0.52442
1173,0.503458
21483,0.537119
19144,0.521202
17608,0.472611
16562,0.502398
8573,0.49823
25175,0.517597
24825,0.506138
23254,0.481854
24298,0.499764
6226,0.556528
22840,0.507529
29697,0.509544
29030,0.495457
700,0.49187
27241,0.502994
366,0.517908
21927,0.536256
19514,0.521361
10523,0.524776
694,0.506519
3811,0.507189
2788,0.485401
18725,0.494083
11714,0.498776
19469,0.479856
5854,0.513718
9739,0.518538
5971,0.506276
4170,0.471521
21282,0.500845
14136,0.461737
15596,0.536365
6338,0.546591
18237,0.48048
1380,0.525448
4645,0.493565
17003,0.520771
12717,0.483577
7144,0.528297
7996,0.510907
3809,0.527822
8269,0.543659
6935,0.459422
18957,0.482594
27369,0.527586
815,0.49946
23988,0.46038
15320,0.462244
25629,0.531704
28975,0.522098
5045,0.474523
6926,0.519877
22867,0.494089
23410,0.540823
4189,0.511239
30717,0.510424
14480,0.48428
9775,0.542858
7654,0.54144
3200,0.479375
26518,0.508162
28800,0.498966
27121,0.507495
1455,0.507275
4565,0.504874
22281,0.481461
20531,0.519255
5260,0.513683
24742,0.487865
16577,0.474435
7302,0.522692
848,0.495223
19338,0.539773
30500,0.534797
2451,0.484856
22263,0.536067
14220,0.555752
16485,0.502311
21207,0.551661
31582,0.470902
2013,0.527788
17182,0.487074
23571,0.49433
27091,0.499821
9584,0.524386
19117,0.509614
26118,0.520307
11303,0.532491
18870,0.521026
29569,0.503453
1951,0.491812
10191,0.474681
11487,0.514035
25563,0.501247
17064,0.483383
28992,0.474898
321,0.556935
12421,0.508552
4193,0.509615
10854,0.508469
23957,0.541163
20071,0.528485
9316,0.519376
20892,0.528719
168,0.507935
26661,0.519864
30630,0.490196
21709,0.469177
30859,0.471539
19289,0.461983
1984,0.510857
20809,0.456647
5141,0.555182
17878,0.509694
21202,0.512257
24095,0.513797
11474,0.512823
17494,0.490186
16925,0.517453
259,0.510577
10493,0.493731
7822,0.512033
3921,0.525722
6266,0.530311
14782,0.512054
4297,0.5194
11944,0.539427
1028,0.504406
4317,0.497239
4892,0.476084
8307,0.464865
5862,0.549833
15919,0.49889
27520,0.52921
19010,0.509956
23264,0.489849
24021,0.505855
8936,0.534193
17958,0.469559
6172,0.467558
30654,0.483195
12393,0.468117
16884,0.491795
24277,0.515598
2682,0.462846
689,0.5197
27256,0.50792
17159,0.521855
20172,0.536514
9926,0.507884
13193,0.530168
13413,0.526837
8579,0.529999
16110,0.488998
23303,0.516465
12317,0.507291
28973,0.477847
2111,0.463589
1513,0.490507
22796,0.483727
15545,0.506721
16504,0.45991
11916,0.508003
27176,0.548744
5284,0.50542
982,0.509569
15182,0.520185
18897,0.470209
3168,0.505478
3673,0.508666
11329,0.557686
5502,0.52582
11349,0.498808
25742,0.517642
13769,0.503736
19342,0.498791
8663,0.501788
10984,0.512506
19608,0.493867
14519,0.493658
31592,0.521324
12081,0.519558
3670,0.55389
11803,0.528936
6507,0.507831
21298,0.471218
1199,0.489029
23057,0.515435
28944,0.476166
18804,0.492044
2071,0.463426
989,0.505069
18877,0.501419
5345,0.545979
1025,0.537349
8946,0.482247
21230,0.541025
2164,0.467755
3548,0.529228
28807,0.548279
12463,0.46613
2917,0.490552
30958,0.45181
17468,0.49577
25848,0.500364
4826,0.519301
22213,0.479473
7735,0.464473
12290,0.554012
29786,0.460158
29409,0.497766
15280,0.524308
11726,0.517066
16579,0.519933
22739,0.525168
1664,0.489115
12882,0.511464
30398,0.463209
12140,0.466237
9805,0.465915
13882,0.475676
15227,0.51322
21673,0.523787
20178,0.492055
480,0.483952
2234,0.511325
16700,0.512489
4186,0.481497
16905,0.523585
459,0.52329
24743,0.536321
1434,0.517599
30811,0.476157
8251,0.483824
4185,0.520977
17083,0.450708
13386,0.509923
8855,0.467906
30384,0.49387
4387,0.471208
8893,0.491675
10338,0.549205
28664,0.533081
27565,0.554707
17230,0.503885
28972,0.513622
2516,0.545919
11571,0.513171
13623,0.459947
27203,0.509794
14043,0.478648
14474,0.545756
10161,0.453798
11200,0.490433
2076,0.519978
28140,0.494742
17186,0.516944
7884,0.52161
19187,0.524125
373,0.472527
24561,0.534774
10884,0.472386
21019,0.497758
12841,0.480486
1521,0.501927
908,0.482336
13774,0.532268
29790,0.530467
24678,0.522915
23544,0.459327
28363,0.465776
19600,0.502434
2366,0.546379
7407,0.526838
15438,0.491783
23400,0.474588
555,0.529939
24392,0.519643
2104,0.552245
21833,0.52515
28936,0.498853
20875,0.533059
7708,0.534258
17272,0.475756
17371,0.547064
4937,0.53473
24141,0.522071
21668,0.464579
27835,0.523861
18534,0.546328
10249,0.47649
30379,0.531624
28154,0.52176
2842,0.507215
15277,0.528021
20832,0.479453
9459,0.55381
18964,0.47605
19879,0.522569
18606,0.508815
9180,0.505719
21611,0.506588
29443,0.492828
30403,0.489015
21147,0.527459
23297,0.51172
6702,0.481308
10805,0.53019
30514,0.493324
3774,0.482178
19878,0.466081
3079,0.469644
9420,0.527349
4214,0.520098
8853,0.506297
10210,0.49019
31719,0.460327
7017,0.478072
6950,0.477709
2691,0.473868
17460,0.560347
22472,0.499818
30888,0.474349
28660,0.467575
28309,0.508129
23487,0.503199
14034,0.534955
13854,0.478956
26760,0.491764
14795,0.483541
30469,0.503087
9704,0.539427
7220,0.514092
18485,0.51887
12446,0.532863
8950,0.536728
15724,0.51746
31101,0.480663
17126,0.52946
2511,0.519617
180,0.530346
12073,0.469924
21365,0.505266
13898,0.541673
16444,0.481581
24552,0.510515
16035,0.483263
18450,0.502251
20801,0.497381
26914,0.528613
23475,0.525085
13465,0.46575
22452,0.487608
111,0.524991
2176,0.531255
3768,0.521247
19062,0.537843
15153,0.523268
2239,0.510314
29745,0.50028
7610,0.481618
11919,0.456393
11271,0.499578
15823,0.479506
30205,0.461216
2779,0.47188
30228,0.52722
16676,0.552306
16781,0.533731
15746,0.473736
5469,0.529522
22383,0.486577
11896,0.478193
6937,0.531072
9911,0.481561
1393,0.48117
5878,0.502544
18762,0.507989
25591,0.495699
7816,0.464221
1188,0.517476
24554,0.505708
29819,0.559146
22292,0.527913
28793,0.468656
9960,0.48348
22923,0.48436
17409,0.536163
16699,0.502835
19638,0.520018
12115,0.499753
2432,0.51753
27168,0.495989
22172,0.505592
671,0.537864
15185,0.537321
415,0.543788
2082,0.542212
20938,0.537764
203,0.471817
15862,0.487639
29061,0.51116
20698,0.52864
16069,0.521953
1142,0.482317
29377,0.507601
10278,0.503768
15230,0.528922
11888,0.503653
31137,0.456317
6699,0.552569
12632,0.513462
25316,0.503621
2739,0.501741
31007,0.539979
612,0.482478
2942,0.519522
821,0.49582
16384,0.519775
9164,0.531934
25520,0.503968
30123,0.456761
28922,0.506992
5388,0.535142
8157,0.487875
16051,0.47901
24439,0.505571
10793,0.531916
16316,0.468603
21289,0.466874
12383,0.537548
24644,0.482142
30934,0.50359
30199,0.48198
18921,0.544319
2031,0.518655
30780,0.496336
22749,0.470132
21005,0.480979
21723,0.483387
13799,0.524187
24608,0.501378
9954,0.512231
14241,0.533157
17436,0.47134
22518,0.510085
7952,0.528278
28896,0.484088
31749,0.493212
6343,0.485191
20594,0.531642
16337,0.524639
22058,0.475427
14359,0.513014
27756,0.488825
9808,0.545663
27297,0.516905
28151,0.47634
25188,0.514766
7482,0.506014
16684,0.482007
23250,0.478886
26647,0.499367
30879,0.546171
16643,0.478694
29120,0.516414
28308,0.549751
13139,0.503147
29167,0.470507
27271,0.511762
4929,0.500362
15367,0.50569
1869,0.49833
10965,0.493176
3944,0.493351
9990,0.488005
26535,0.505767
6867,0.504464
23041,0.509467
779,0.459441
21352,0.457969
2238,0.52389
15592,0.471651
915,0.458759
31715,0.527015
6820,0.463498
26867,0.524969
5423,0.49906
5216,0.517023
3562,0.516776
12449,0.512541
12608,0.504757
27983,0.532664
28948,0.493549
27939,0.456834
29419,0.496534
19669,0.497537
14526,0.479761
28459,0.505425
20533,0.502519
15513,0.475283
30800,0.485793
22700,0.500166
8350,0.519257
14326,0.518501
5037,0.483609
23537,0.518304
9117,0.523741
22082,0.511528
16564,0.477272
4988,0.52343
4094,0.495866
10084,0.472132
9554,0.473316
7737,0.53044
20051,0.475886
15244,0.52229
29963,0.507687
8408,0.529245
11786,0.481506
25936,0.542349
21746,0.478267
30170,0.493377
13344,0.458233
18628,0.511676
22674,0.464994
23015,0.502633
6227,0.503095
18852,0.529153
24299,0.522254
30104,0.539333
20577,0.502197
18010,0.513833
31321,0.510405
7213,0.548166
757,0.462487
5360,0.535857
10704,0.467976
27646,0.458735
20035,0.515968
8062,0.516207
23983,0.528695
9545,0.453581
15621,0.511021
29400,0.505468
7218,0.513112
8379,0.480692
1052,0.499491
28260,0.493581
25964,0.49466
26294,0.521173
15620,0.496732
17024,0.455847
1336,0.470317
6031,0.517819
21232,0.51433
13186,0.501722
14896,0.476662
17184,0.539915
25491,0.489727
20521,0.52568
15286,0.494235
20759,0.470739
23371,0.522833
8879,0.487317
29008,0.540904
16006,0.474575
30197,0.482878
13337,0.476071
22042,0.485065
8619,0.499048
12954,0.457282
16189,0.53005
721,0.5384
15333,0.457975
23103,0.52602
24572,0.482114
29333,0.459722
13525,0.468086
6756,0.52892
7107,0.507966
26543,0.531482
690,0.498846
22648,0.550132
10384,0.495454
23320,0.526406
4480,0.496937
27187,0.492376
5645,0.540831
6648,0.49904
22878,0.508105
3518,0.481885
18940,0.515107
1807,0.489109
25947,0.526333
9610,0.558559
27001,0.543019
1034,0.525158
30731,0.530793
1284,0.521764
12367,0.502686
27822,0.51328
18939,0.478195
30226,0.520306
6682,0.477172
19013,0.506874
19215,0.514607
22272,0.493727
25640,0.548086
10629,0.51788
31387,0.487365
6960,0.527509
6019,0.489578
20195,0.493689
21221,0.515631
8422,0.52653
1925,0.500336
26402,0.465871
19139,0.50233
775,0.518396
29870,0.471208
28871,0.501034
11346,0.530501
5940,0.495772
17304,0.46507
10394,0.49177
31771,0.492738
10766,0.521403
599,0.52577
11230,0.497775
19201,0.526577
21315,0.477574
564,0.486572
6075,0.504103
24493,0.524417
7416,0.509227
12816,0.465327
28196,0.482271
13025,0.503208
23322,0.454948
27227,0.527923
22992,0.50194
2818,0.502933
2730,0.515001
749,0.481268
29378,0.52074
23594,0.507279
3712,0.533086
24553,0.507676
30808,0.51855
19156,0.498036
26207,0.495904
12585,0.478887
20323,0.476574
21869,0.545202
2770,0.478101
19799,0.487234
472,0.531612
10605,0.531785
10609,0.473617
20016,0.5284
24841,0.515774
21180,0.483638
28226,0.491885
16454,0.507042
9745,0.497879
23421,0.532594
13218,0.53224
8196,0.526903
26850,0.518402
11287,0.510222
19458,0.490547
12891,0.490982
24441,0.463265
17219,0.478315
12832,0.478637
5631,0.49252
22852,0.493873
22113,0.48548
24415,0.544043
14673,0.530504
4239,0.544188
11861,0.515591
21272,0.540257
23146,0.546532
28272,0.462417
10620,0.510085
11827,0.516966
31513,0.490292
3991,0.490493
4691,0.498039
16402,0.545163
22828,0.53331
29734,0.49229
27250,0.469453
20448,0.526861
10362,0.522718
3460,0.527863
18514,0.545311
31023,0.548656
13760,0.515646
28962,0.505117
2062,0.491684
5566,0.492327
28479,0.534262
2999,0.542311
7081,0.530015
3567,0.47316
26134,0.524206
14001,0.549384
7553,0.465419
21153,0.508997
19653,0.505146
20299,0.533149
23551,0.482297
10933,0.486376
19781,0.470187
25724,0.462582
30632,0.52185
14705,0.462225
19763,0.457443
2095,0.530961
9547,0.532394
26301,0.461898
8832,0.532498
28146,0.526457
5418,0.476753
22351,0.450874
29098,0.50244
6354,0.512948
602,0.50898
22918,0.507658
18070,0.484226
12069,0.475003
12611,0.477292
11114,0.539344
20168,0.532321
1946,0.490035
25289,0.52199
15519,0.499193
25265,0.50299
18189,0.518673
28907,0.497419
17975,0.523134
16470,0.495735
24321,0.543272
12975,0.496725
6549,0.490272
23139,0.462742
20412,0.541267
24745,0.534312
14462,0.51819
26193,0.468319
3177,0.502436
23022,0.495167
18017,0.473735
1529,0.454785
467,0.457246
29475,0.552308
10806,0.474231
28245,0.535351
8711,0.514276
16706,0.521635
24115,0.501789
8000,0.489637
8811,0.475818
17408,0.521646
1386,0.50476
20807,0.481564
27945,0.500153
7469,0.501673
13076,0.546722
30620,0.473888
19567,0.504273
6556,0.515416
5894,0.536853
27733,0.52682
17025,0.516819
9310,0.463792
23497,0.511654
2458,0.520457
21944,0.472512
14548,0.491753
3931,0.505437
17690,0.544347
18153,0.501357
17481,0.525768
23836,0.477625
29126,0.517556
21114,0.550132
23261,0.520606
31564,0.479183
24183,0.486271
16570,0.503602
23409,0.48502
1016,0.527152
1452,0.487522
24737,0.490378
8165,0.515375
1943,0.511929
11574,0.512495
6155,0.456533
5569,0.515468
12652,0.510924
27824,0.543226
25627,0.457626
11632,0.453584
10325,0.53836
22554,0.504758
11011,0.481699
708,0.522209
21100,0.484581
20120,0.536116
23397,0.554838
13798,0.516457
1830,0.508039
19480,0.507904
7303,0.479915
11240,0.487227
28244,0.501489
9898,0.500962
9573,0.481662
24901,0.516102
7867,0.524401
11471,0.515311
16179,0.494034
6640,0.550561
18037,0.512921
5101,0.496851
2217,0.505392
1625,0.498671
2428,0.502249
29705,0.55534
8848,0.545313
8923,0.508633
10045,0.528025
2717,0.502704
2489,0.53101
30758,0.542225
