t_id,probability
30866,0.541193
16521,0.475947
16779,0.489381
30582,0.489169
18745,0.532695
2303,0.533777
20225,0.473778
29232,0.519351
706,0.514663
26151,0.487105
13561,0.487371
1151,0.498202
10025,0.512837
25888,0.523726
17564,0.503462
27811,0.487105
15498,0.520798
13501,0.545239
24904,0.478328
14397,0.493757
30533,0.47314
4644,0.533183
12333,0.519656
17970,0.479942
21910,0.510868
26942,0.495471
1616,0.505517
9426,0.526785
23207,0.511905
2732,0.491614
6546,0.548732
9761,0.489793
13247,0.525021
31707,0.544463
6459,0.51313
29096,0.533254
4538,0.497073
16291,0.515194
14648,0.524584
2158,0.484491
2713,0.49953
15845,0.503352
28752,0.474015
28541,0.505827
1190,0.51012
2140,0.538863
11137,0.509673
356,0.50545
4146,0.51153
3398,0.522724
19202,0.506461
3652,0.492071
28790,0.479249
8782,0.552586
24269,0.525719
10900,0.495505
16004,0.520031
22165,0.515322
3375,0.478151
26206,0.48142
4062,0.506798
23083,0.47886
15688,0.522666
26945,0.512556
11748,0.517487
11766,0.525902
25168,0.492442
21803,0.506092
15485,0.481746
3067,0.501813
1334,0.523209
16754,0.49163
13460,0.479249
2529,0.537928
24151,0.474357
18483,0.489742
5394,0.517072
18610,0.477739
26700,0.498845
24224,0.51003
31204,0.467405
20527,0.544526
12596,0.539758
2447,0.48039
27432,0.498476
22792,0.536176
24047,0.53188
23707,0.543569
31080,0.500365
10696,0.487962
22100,0.509547
904,0.526171
28258,0.474419
16874,0.478266
25074,0.493739
30729,0.489348
12918,0.478615
15124,0.51057
18476,0.510983
1097,0.524718
24446,0.515861
6242,0.527691
12830,0.506778
29484,0.520246
30875,0.512025
13388,0.488419
16362,0.510428
5359,0.468569
28669,0.46352
22626,0.514512
13811,0.493886
28641,0.507238
20731,0.524879
19663,0.467117
16056,0.466885
21128,0.516658
10371,0.504423
31154,0.532445
20439,0.522464
7601,0.539274
983,0.510214
28315,0.529906
10273,0.486173
23005,0.536345
25246,0.513156
12466,0.529038
6508,0.501203
1235,0.479297
6868,0.532455
28364,0.497162
28516,0.516788
8066,0.487911
29186,0.518318
25500,0.51343
23037,0.464858
30242,0.516235
21462,0.479262
19094,0.533642
27989,0.523578
22971,0.486409
232,0.484921
697,0.53166
11692,0.530503
30605,0.480385
10377,0.472269
9036,0.489833
29234,0.529013
3462,0.476252
27658,0.492335
25518,0.539511
19510,0.521848
15355,0.52604
16673,0.517147
4041,0.50719
189,0.514663
7211,0.518495
28710,0.472543
15223,0.479324
16887,0.497817
20167,0.521909
8249,0.507588
26282,0.483078
16420,0.493484
2579,0.487323
23318,0.482609
13395,0.535803
27702,0.47496
26022,0.49887
4713,0.506778
4963,0.492529
26766,0.518371
23941,0.469514
15389,0.527966
22921,0.536564
30559,0.490279
8880,0.491693
18307,0.527575
27905,0.468138
25631,0.533809
647,0.462467
20713,0.488017
11941,0.501032
30841,0.471086
29856,0.483101
30477,0.483369
28816,0.527422
24161,0.495273
19443,0.520992
22571,0.472735
14231,0.530234
21098,0.51291
19011,0.461898
22885,0.476197
19869,0.510575
7325,0.47181
1621,0.499212
7012,0.534591
13891,0.502755
3900,0.535829
16897,0.552927
20910,0.532798
11019,0.505368
31087,0.489467
28197,0.538482
26100,0.509432
6721,0.519952
760,0.537315
17540,0.465576
3253,0.520872
12984,0.47664
17522,0.491449
16095,0.502957
31343,0.537646
21339,0.539057
20408,0.526665
18660,0.499501
5237,0.481518
27699,0.522057
175,0.508352
7707,0.485808
10773,0.495049
4253,0.525077
31297,0.48707
11189,0.516231
619,0.543967
24325,0.482136
11502,0.547387
30175,0.475605
5464,0.508212
31138,0.505199
9226,0.483844
19668,0.507803
8150,0.52548
31082,0.464259
14074,0.514458
22858,0.473722
27788,0.509629
30678,0.490248
29937,0.516662
22558,0.482423
21581,0.530011
29457,0.514265
677,0.527586
29764,0.500598
1855,0.529845
24975,0.505259
27246,0.542024
1817,0.480864
8107,0.481492
9600,0.484143
26911,0.504695
14943,0.517815
24722,0.480376
14948,0.490317
14658,0.530896
17762,0.514225
26939,0.495841
21733,0.51468
26124,0.467722
15109,0.463057
23871,0.535462
22321,0.516876
10359,0.541585
20909,0.502957
16740,0.52836
10708,0.487885
30847,0.489817
3684,0.481332
23402,0.512267
16668,0.469456
9283,0.510953
18259,0.540295
10551,0.491504
21096,0.496087
22249,0.503048
24011,0.475698
7972,0.511999
22072,0.509438
5004,0.525257
25086,0.498739
6547,0.512495
4830,0.48131
3264,0.488813
8597,0.543938
19252,0.473066
13321,0.495476
16048,0.522732
17583,0.500665
31381,0.528432
8378,0.550759
8716,0.530341
23927,0.469159
22754,0.516544
27263,0.512911
8989,0.49702
29605,0.496825
294,0.473347
24127,0.507302
19822,0.531392
3108,0.523823
3777,0.4918
28430,0.508964
10397,0.461409
5160,0.495341
30049,0.50811
6120,0.517684
7982,0.495748
10755,0.528317
9639,0.482429
8327,0.518141
21411,0.537162
27078,0.486074
7044,0.49511
10857,0.479374
3912,0.497747
5327,0.511048
11317,0.512596
801,0.500374
16277,0.488879
16299,0.526964
2182,0.521293
24489,0.52184
11461,0.487102
7263,0.537847
30336,0.483502
18002,0.509184
4735,0.503794
3192,0.471613
4079,0.542975
15113,0.509955
1538,0.493302
21498,0.473271
17354,0.484549
10923,0.528574
26137,0.539019
21995,0.528518
8395,0.494928
12556,0.474283
28842,0.524068
10560,0.473579
2211,0.483365
27763,0.489217
12230,0.520776
676,0.51624
13999,0.468039
12337,0.505845
7055,0.510557
11195,0.549673
23000,0.519468
4984,0.521918
21384,0.546856
2246,0.488096
24890,0.531821
9562,0.497907
7538,0.502709
3220,0.546455
19220,0.508654
14834,0.491544
6340,0.525766
14958,0.533568
20555,0.522144
31404,0.50522
2764,0.531943
4797,0.531959
15022,0.495392
23958,0.536561
14754,0.488615
14901,0.500854
4944,0.472529
2146,0.531276
6949,0.490597
12869,0.497866
1195,0.493052
23123,0.508692
14725,0.520348
22208,0.48855
4188,0.478067
16505,0.509855
29619,0.482087
341,0.522318
3885,0.517472
12431,0.508295
30793,0.47453
23835,0.52329
1488,0.50174
10911,0.487346
654,0.475309
3806,0.530882
14408,0.515253
18675,0.490762
19427,0.54439
5670,0.492063
22634,0.510568
2641,0.516181
4460,0.53321
3053,0.473879
13755,0.533988
7925,0.485965
15222,0.488771
27725,0.517154
13849,0.526083
22330,0.501644
29907,0.506549
19908,0.486483
18558,0.50297
26476,0.527846
23370,0.531484
23979,0.520305
23346,0.503533
11777,0.541099
17510,0.510586
834,0.491389
24186,0.487984
20314,0.528231
11759,0.478787
27553,0.494442
27979,0.536263
4377,0.513185
19357,0.524965
2861,0.472213
30960,0.514869
11752,0.497597
3509,0.525358
19598,0.508137
1674,0.496815
1685,0.505879
1236,0.490489
25706,0.483014
5741,0.522407
24432,0.483778
28138,0.469292
27727,0.503435
27482,0.477594
24023,0.49285
27645,0.505485
3765,0.534486
21028,0.511638
3579,0.529793
22505,0.541742
27094,0.507884
10139,0.494063
30826,0.502178
8239,0.528719
10222,0.477322
25800,0.528722
4776,0.510862
21069,0.482614
8727,0.516276
21081,0.54779
21517,0.522732
7753,0.487922
18284,0.517339
28534,0.478073
22834,0.534592
20816,0.488767
4249,0.531486
10536,0.476392
24152,0.500212
2806,0.524059
6476,0.532893
10038,0.540898
13589,0.479469
11419,0.487807
4993,0.47224
13370,0.48018
30075,0.466593
9998,0.515438
10088,0.509742
25398,0.543589
16335,0.512829
20886,0.51765
26070,0.533651
20600,0.517568
9944,0.52704
23226,0.494575
30695,0.47629
3009,0.537448
26890,0.534518
13060,0.527605
8300,0.526509
22661,0.53072
10835,0.467722
3596,0.512902
2893,0.502931
17057,0.47834
18586,0.480751
13751,0.470815
11763,0.508974
21387,0.510387
14105,0.537578
8784,0.521532
5657,0.520113
31118,0.492069
15331,0.504096
22347,0.502732
836,0.519323
24341,0.511658
20651,0.523618
12730,0.503898
30641,0.49323
26185,0.495021
24252,0.509877
23876,0.546708
7869,0.533061
25432,0.473749
7862,0.500938
1602,0.548216
30951,0.518954
11283,0.467856
17848,0.539896
28170,0.494752
28341,0.533365
2368,0.507019
9486,0.496524
14969,0.537955
9497,0.512551
29243,0.484323
11272,0.51196
10403,0.544053
20140,0.497966
4906,0.494682
24726,0.540671
4544,0.485071
25929,0.500998
1528,0.498157
21619,0.515322
12347,0.475645
1609,0.4787
23361,0.523895
2567,0.506571
29600,0.506916
2512,0.507171
8457,0.475957
31502,0.487333
10618,0.496554
25570,0.512668
29613,0.473004
24109,0.530166
13560,0.512417
27288,0.483478
9694,0.498715
9650,0.510717
13722,0.502307
7987,0.496365
29979,0.525347
31444,0.539339
30436,0.535726
17775,0.469419
25959,0.481214
30321,0.488847
3959,0.513989
20760,0.470492
25128,0.532309
10101,0.485401
21744,0.496136
78,0.508133
24790,0.51374
4566,0.490368
15445,0.465463
6837,0.478968
2897,0.536192
7681,0.501926
6620,0.503253
12678,0.508173
23009,0.516441
8205,0.52231
20175,0.515055
19991,0.546365
8112,0.518717
29910,0.468828
10355,0.534779
9127,0.543343
3288,0.493376
19706,0.469818
22065,0.500455
28207,0.520213
28884,0.507805
11834,0.49273
11398,0.498519
28555,0.528161
4496,0.525591
8459,0.512534
22080,0.495237
274,0.51696
21591,0.493314
21901,0.470148
26765,0.529001
5802,0.464645
20743,0.492029
17207,0.511134
24902,0.548353
29542,0.483326
12980,0.47747
19585,0.521577
11483,0.479451
31036,0.476605
21119,0.54146
25707,0.506303
1405,0.516926
9114,0.490588
31696,0.510443
18579,0.488682
23522,0.466235
16448,0.475326
10571,0.503494
19249,0.480303
26786,0.517484
29338,0.485227
6513,0.508613
6629,0.483446
6696,0.528921
8662,0.529916
246,0.508237
2934,0.519935
24072,0.527413
16527,0.492222
11512,0.503191
31022,0.502165
8589,0.510687
19003,0.513465
28432,0.496771
18691,0.528009
17939,0.530536
28589,0.517744
26905,0.488681
13879,0.493061
21335,0.537214
29642,0.524262
12191,0.493715
19597,0.526918
26525,0.529922
21776,0.541322
30440,0.476667
13648,0.502503
271,0.520873
21935,0.539414
2520,0.464772
782,0.491126
14674,0.529659
23896,0.544407
370,0.515297
3513,0.501798
16983,0.532726
26251,0.485563
929,0.49996
12403,0.505219
158,0.484879
5517,0.516435
16146,0.54901
24278,0.503722
16981,0.527526
18720,0.527683
15790,0.487963
14513,0.527248
11887,0.530097
14711,0.527548
12217,0.496378
18937,0.513401
30513,0.480646
25393,0.497925
30590,0.53671
31394,0.51008
20788,0.513354
8208,0.507409
1768,0.490289
19989,0.511706
16373,0.539104
11129,0.520977
2679,0.497669
9271,0.528319
2070,0.52526
21283,0.496665
115,0.511686
1835,0.517888
28718,0.496467
23937,0.516477
8998,0.474554
376,0.546964
26931,0.498957
11406,0.517258
20868,0.481759
15148,0.528702
7701,0.513213
7688,0.509748
31021,0.519818
18690,0.515063
17631,0.47044
7246,0.498607
3588,0.531932
27172,0.499971
10526,0.529303
6566,0.534744
29799,0.52064
31470,0.527366
23658,0.504816
21794,0.524731
17845,0.527055
18753,0.474768
636,0.505782
11003,0.490404
3995,0.522973
13374,0.511025
10147,0.489868
24821,0.46773
2300,0.529634
27258,0.47964
1261,0.479852
18248,0.524408
10055,0.484777
8,0.53804
16596,0.54573
22784,0.492445
19112,0.518023
7502,0.466047
17090,0.501554
25351,0.532418
30295,0.531781
29949,0.535796
19666,0.496229
7559,0.521251
18941,0.518604
19372,0.525909
7991,0.522519
4502,0.518279
4087,0.486459
31055,0.53482
9524,0.494116
15905,0.485467
28122,0.507986
17521,0.514545
19688,0.523855
12544,0.470656
5342,0.508274
29357,0.476786
29596,0.492801
15198,0.46504
14755,0.527327
16615,0.503071
25693,0.52844
4123,0.525015
10576,0.505944
16689,0.54016
3493,0.48306
22711,0.538226
24447,0.491789
4393,0.47512
21766,0.520092
29765,0.531665
5923,0.518647
9195,0.478269
5831,0.523709
9963,0.518992
31560,0.481142
8244,0.46977
3602,0.501111
8959,0.504586
4738,0.488105
16584,0.5227
7625,0.535944
920,0.471608
30681,0.521042
4136,0.493312
7140,0.505911
17670,0.497408
5199,0.528571
10369,0.488873
1366,0.5413
807,0.506994
18796,0.530062
3788,0.495256
11441,0.500909
24256,0.507849
4802,0.489841
25572,0.511107
16900,0.514767
9177,0.508834
26227,0.515136
7040,0.509633
11058,0.480868
16354,0.516555
25804,0.531931
2087,0.516633
27867,0.521066
29347,0.508729
8938,0.50757
17834,0.484245
13984,0.519242
8955,0.49442
20609,0.513944
29285,0.499999
13772,0.491899
5713,0.511275
13608,0.533563
1568,0.519634
30749,0.522687
11505,0.532125
12391,0.504762
18848,0.50729
17740,0.517218
16559,0.521332
30534,0.497192
30166,0.460344
28902,0.53862
22064,0.485354
6535,0.534332
23169,0.528635
20614,0.464921
9798,0.505593
27485,0.524852
7057,0.503002
15264,0.483888
25310,0.49102
27132,0.488104
26299,0.50598
20852,0.528092
10582,0.47743
4626,0.504061
4678,0.472806
14911,0.500036
29638,0.546162
24383,0.498432
30080,0.544104
24495,0.509026
21893,0.476674
7546,0.521101
24987,0.469247
10908,0.532896
7698,0.516049
1374,0.506702
5906,0.522817
22372,0.501487
23677,0.530004
4382,0.46363
31223,0.516461
14394,0.480309
650,0.511708
14239,0.489211
7025,0.510617
11993,0.49364
21831,0.505949
28452,0.530553
14486,0.483797
31556,0.534623
21331,0.494219
9790,0.518554
6109,0.532717
9890,0.5114
7879,0.506811
26550,0.482811
28353,0.526638
8052,0.535191
3793,0.525903
22378,0.492206
22045,0.502548
1278,0.492447
18845,0.477082
26838,0.479156
7439,0.484309
6103,0.523488
21961,0.544721
5177,0.506224
1677,0.498187
7818,0.517642
3706,0.533663
25343,0.527903
16543,0.508352
17031,0.483557
5898,0.531519
4466,0.493947
16259,0.520576
16813,0.467166
22934,0.471551
986,0.490934
30546,0.474025
5109,0.516796
25956,0.497739
16511,0.481321
24512,0.518469
19746,0.486038
25908,0.531336
24414,0.524635
23245,0.496664
881,0.517148
14244,0.490665
17058,0.492784
25387,0.524404
3144,0.512725
6771,0.502015
20079,0.508374
12474,0.498795
16396,0.48966
27090,0.509104
5083,0.491071
18008,0.511286
28539,0.489892
26748,0.510885
29839,0.517542
31436,0.51273
23569,0.538505
4187,0.507546
30830,0.478042
7675,0.496321
19195,0.501267
242,0.516428
8035,0.518303
351,0.471215
307,0.480217
20574,0.4737
17685,0.517515
25,0.514883
24015,0.502719
31375,0.526169
806,0.476954
6796,0.524319
13440,0.535041
19814,0.520237
29504,0.482857
27975,0.531584
4115,0.526485
14160,0.479315
21873,0.523094
29550,0.530439
9959,0.482389
5352,0.506881
824,0.486406
21590,0.484389
12951,0.523108
27013,0.497207
17134,0.521672
23090,0.495222
28483,0.508218
12584,0.478203
9822,0.520137
23080,0.496793
23792,0.537418
16213,0.502237
9410,0.486438
22185,0.49858
22126,0.485746
17915,0.516034
28409,0.483562
3287,0.536865
27069,0.474885
3906,0.544693
13557,0.49305
2478,0.510603
29048,0.525031
25864,0.497355
8470,0.491274
17733,0.543238
20669,0.477682
31164,0.512865
15486,0.466983
30164,0.478166
16149,0.529569
14342,0.472992
17517,0.522227
88,0.502898
15651,0.518848
8734,0.488428
5908,0.54127
20470,0.511125
16127,0.526216
22675,0.501016
1135,0.473134
22051,0.525329
23950,0.501563
3813,0.518915
14942,0.524863
16366,0.511971
11544,0.478348
29131,0.486973
23260,0.537128
7618,0.538289
6539,0.512741
14431,0.526904
26153,0.495645
20710,0.489896
2253,0.487595
17555,0.482584
30708,0.494321
28551,0.494261
15359,0.522533
4881,0.513056
11127,0.504919
30992,0.512413
19827,0.521706
20259,0.531978
23721,0.522889
9364,0.503412
11839,0.54376
974,0.521721
17021,0.480241
29535,0.521489
11208,0.468431
9312,0.4695
30073,0.52172
26027,0.505633
15497,0.516872
18177,0.519227
2316,0.480378
510,0.507182
30748,0.53786
15028,0.48684
19204,0.494933
11054,0.498666
16180,0.485578
4967,0.499293
28557,0.502891
10723,0.476074
5368,0.511182
5336,0.518643
20279,0.498689
13863,0.53162
19093,0.528252
24485,0.507547
590,0.520815
6936,0.510071
14287,0.523043
29646,0.530708
1690,0.508641
23793,0.527795
9455,0.481295
16193,0.534404
7239,0.497623
26822,0.52362
5003,0.494297
9814,0.502776
3771,0.528566
14643,0.516551
2526,0.502967
13346,0.507511
2676,0.527304
12995,0.510966
4534,0.492863
29363,0.469228
30629,0.519048
6777,0.531165
25209,0.491465
3405,0.490497
9161,0.498364
3415,0.488411
28216,0.481994
9995,0.481949
24843,0.524648
25226,0.516517
20460,0.550132
27438,0.523779
9153,0.503776
30053,0.485417
11298,0.506429
5131,0.519087
3924,0.519585
13182,0.489763
24319,0.536394
27997,0.465427
13026,0.52542
13355,0.520519
9219,0.534627
12394,0.510213
21991,0.513165
10237,0.476038
13311,0.527953
21669,0.502535
1733,0.518981
5209,0.498688
19383,0.48889
14022,0.529715
25427,0.488763
21533,0.462039
31210,0.529462
8472,0.507599
3844,0.526716
27754,0.484062
15314,0.50691
1365,0.502842
13813,0.502681
31369,0.477843
4786,0.512574
14539,0.552253
3174,0.494435
27596,0.511193
9434,0.51528
21809,0.519312
25410,0.493113
31266,0.489086
15844,0.487015
27878,0.48346
14459,0.507773
13547,0.515589
18578,0.508912
1994,0.495836
11247,0.464705
30442,0.479285
15793,0.509629
7419,0.514832
19687,0.515926
3433,0.490974
26599,0.499376
14158,0.523709
18733,0.514815
26243,0.495534
30018,0.470354
29268,0.527002
6577,0.506127
13738,0.507511
2620,0.478689
464,0.480098
26479,0.488324
30516,0.508676
7650,0.473773
17399,0.505851
29862,0.465245
13035,0.517959
10691,0.516798
29233,0.497572
18893,0.480425
29727,0.480707
17780,0.524528
3601,0.523185
3099,0.480143
18829,0.483267
9041,0.518034
18515,0.502579
11460,0.492403
7992,0.496309
28814,0.498815
6604,0.507964
12189,0.511284
2969,0.515019
18390,0.533239
5777,0.484831
3646,0.526753
28654,0.494967
13227,0.489167
15632,0.498327
13594,0.505771
18547,0.489905
3352,0.505232
10664,0.550474
22981,0.503548
3520,0.513426
25975,0.489893
8002,0.531483
10083,0.492264
1411,0.524944
8990,0.508929
19148,0.471304
14495,0.527902
7782,0.479801
7059,0.493979
6855,0.496958
20290,0.501023
20069,0.48766
19724,0.521212
6480,0.505357
27291,0.500406
7964,0.490147
19520,0.491887
495,0.52453
19774,0.509466
9422,0.476879
11629,0.471504
10740,0.476321
31339,0.537914
17081,0.517433
30722,0.492145
27883,0.461876
1489,0.476964
3630,0.497459
19790,0.519179
27311,0.482812
3705,0.500094
1096,0.484745
22112,0.490791
24099,0.515868
16014,0.48513
3833,0.536837
11813,0.486143
1749,0.539198
21306,0.517687
17266,0.532176
20963,0.501991
12847,0.470953
2992,0.519627
6788,0.506162
8988,0.500377
16990,0.532104
28924,0.495128
12669,0.474907
11371,0.495198
28933,0.503139
25917,0.512225
14204,0.510957
9590,0.497921
29458,0.53475
24964,0.527658
7,0.533951
23850,0.536199
3852,0.511457
4719,0.501409
22930,0.505239
26371,0.484871
24576,0.481336
8686,0.468023
15996,0.512818
22746,0.530905
19020,0.473167
6084,0.507989
6749,0.507637
9880,0.524856
9540,0.511704
10913,0.545682
5972,0.485638
17772,0.47002
1068,0.516627
15815,0.47257
9141,0.533637
31406,0.510944
14252,0.531923
30550,0.520945
471,0.473635
21239,0.498946
19386,0.496049
18091,0.530617
3305,0.5042
18348,0.524101
13246,0.488071
8767,0.481951
26719,0.523283
22258,0.50663
22856,0.489277
18996,0.506123
17954,0.515454
27956,0.499123
26006,0.482432
13503,0.533064
24067,0.487567
20630,0.47484
7720,0.47583
17155,0.514581
15051,0.467447
19375,0.530888
20507,0.523217
10852,0.478973
28095,0.527481
930,0.481042
30111,0.497056
31114,0.518315
13915,0.510848
21916,0.523036
6006,0.507324
16238,0.53087
17947,0.539708
3276,0.50098
18593,0.50165
5768,0.518541
5853,0.472614
8793,0.538833
27480,0.472529
5779,0.494348
12963,0.511276
6039,0.479653
29140,0.479644
7432,0.51521
4547,0.499946
2958,0.478205
2974,0.531768
30531,0.539303
26912,0.534764
3074,0.538984
17423,0.514631
20388,0.465244
17318,0.512105
13202,0.517649
4452,0.500069
8085,0.465941
10906,0.511423
21725,0.524597
13281,0.527789
20133,0.520247
2757,0.503505
5066,0.493041
28446,0.465451
30039,0.500423
11416,0.517698
11679,0.470832
16738,0.50461
24293,0.51121
2849,0.523918
10999,0.477446
18089,0.472528
30491,0.532217
23917,0.50484
25694,0.494577
27042,0.498768
2057,0.507095
15504,0.541505
8063,0.512839
9561,0.494507
27801,0.484026
26639,0.474844
20882,0.537585
15203,0.508264
22073,0.483741
20529,0.47572
25346,0.489446
3311,0.490122
11736,0.513653
29027,0.51155
13194,0.487559
12086,0.49761
17870,0.479237
16735,0.493146
30357,0.508465
8629,0.489892
7016,0.486136
22740,0.490437
28067,0.50208
23781,0.498085
5783,0.494341
8771,0.510468
12206,0.524547
28694,0.497131
23481,0.483223
7449,0.500459
25423,0.480394
25377,0.535397
9580,0.528542
30727,0.53289
17768,0.526354
22671,0.49848
26920,0.485375
663,0.531766
19550,0.513766
19297,0.494019
22108,0.476233
29034,0.499826
16960,0.476918
14793,0.488295
19692,0.503405
6357,0.492603
5833,0.499856
26000,0.493207
1048,0.476408
19119,0.502408
20362,0.520574
21058,0.522704
17714,0.5394
4168,0.510552
18034,0.494263
15857,0.529638
2936,0.512178
30745,0.527446
28440,0.476513
22519,0.480907
21350,0.526451
196,0.537504
18400,0.508562
11787,0.486088
24323,0.509211
10365,0.473756
17599,0.514596
25541,0.503892
12260,0.520152
21613,0.507886
9102,0.527257
11889,0.514234
2099,0.508917
3240,0.541373
29223,0.51529
27609,0.490204
6773,0.544046
12604,0.52075
8111,0.511733
12667,0.547571
4108,0.515774
24035,0.487459
27058,0.49125
13163,0.510609
11179,0.500562
16550,0.492832
14144,0.551519
29741,0.523174
29736,0.49145
15830,0.498059
14763,0.534763
26005,0.473523
22433,0.484754
7001,0.503601
20494,0.51203
25643,0.467027
3018,0.483254
29932,0.528935
10130,0.493825
15012,0.500625
22033,0.497503
13824,0.5039
5157,0.497942
24967,0.499456
23095,0.509888
16730,0.489744
16038,0.521014
14552,0.477604
21872,0.533148
29779,0.503705
15266,0.478811
22812,0.509317
15469,0.488605
21040,0.515152
27687,0.529391
20468,0.508165
25367,0.50651
23478,0.506627
878,0.519876
28940,0.540702
27709,0.510717
13062,0.534478
20488,0.48815
7455,0.502585
17167,0.480314
29012,0.471298
22241,0.498619
13664,0.531516
18508,0.514913
3582,0.46218
12866,0.478938
15663,0.486308
13493,0.52491
18533,0.544784
20185,0.513969
17470,0.475203
26825,0.516101
13520,0.505686
7637,0.491978
26335,0.526342
26619,0.511519
22869,0.494139
2193,0.51369
13960,0.486844
21273,0.508424
26105,0.518039
586,0.514626
21212,0.502074
18882,0.547636
4958,0.513916
20576,0.505647
17124,0.492397
16255,0.519157
22396,0.477569
12469,0.496926
19644,0.548726
8499,0.504871
10264,0.534064
1149,0.508359
2884,0.467479
19540,0.46562
6438,0.465855
14890,0.506639
8411,0.509717
16230,0.52936
15097,0.495638
30290,0.541357
1,0.496552
15680,0.485547
22075,0.49578
12627,0.485434
22132,0.529375
14547,0.507989
11156,0.498987
29833,0.487442
29778,0.464999
31743,0.500835
6593,0.517657
19147,0.496223
1104,0.477103
10414,0.503618
28915,0.513528
8030,0.511173
21804,0.478462
9837,0.496725
22563,0.517646
3675,0.476055
24234,0.482653
8037,0.46893
19804,0.522182
16075,0.485572
29068,0.52516
29960,0.519561
16849,0.461626
5763,0.513954
18385,0.489867
31239,0.481632
31280,0.502023
497,0.504712
17665,0.539873
22608,0.493118
23565,0.49031
25098,0.490059
13115,0.493398
16886,0.52369
10531,0.476507
3650,0.532628
1164,0.515805
13005,0.505241
21755,0.480975
8237,0.523773
171,0.489108
18931,0.491322
27088,0.5241
17151,0.506477
31052,0.50367
31675,0.492278
2789,0.511235
26098,0.47126
18545,0.515346
19487,0.52692
13697,0.507171
12821,0.49345
28665,0.505563
24333,0.534362
19410,0.498413
19734,0.500254
1021,0.477433
10668,0.522672
26363,0.534427
12407,0.476072
2621,0.542476
11249,0.531525
6119,0.497157
24760,0.532397
26971,0.523411
25865,0.48783
1692,0.493205
18928,0.500823
11511,0.510919
26366,0.502814
17953,0.49398
28495,0.518363
16589,0.491809
16947,0.522613
27891,0.490913
5829,0.498981
20055,0.507229
26865,0.524074
13957,0.543733
21492,0.514141
14349,0.477428
29510,0.534567
6146,0.48173
6901,0.501671
14537,0.543629
2540,0.517565
12028,0.53965
250,0.481954
22308,0.516013
9089,0.543822
12577,0.498673
7659,0.544448
10472,0.520802
5595,0.464249
16568,0.536961
4647,0.483017
14642,0.543056
10125,0.49728
5690,0.465793
24448,0.521597
30112,0.469929
17356,0.468853
15001,0.505376
29252,0.501853
2203,0.483197
4943,0.505807
27249,0.481737
191,0.512811
22794,0.480206
28734,0.515267
17920,0.507868
30881,0.496847
28748,0.471015
2901,0.48817
13118,0.523195
5103,0.500776
1274,0.513821
29292,0.468979
1870,0.497988
30700,0.480775
9732,0.493801
24116,0.514096
8949,0.470075
27046,0.502645
9425,0.527024
28919,0.503535
20266,0.494784
28586,0.502253
785,0.476886
17042,0.518959
19096,0.503556
23572,0.494147
24229,0.516085
21408,0.482572
12498,0.500277
9230,0.533749
16555,0.52027
30864,0.487354
29072,0.519819
12533,0.489435
10637,0.520874
3960,0.512812
6080,0.531084
909,0.512187
5767,0.531782
3676,0.498311
30488,0.514384
5175,0.50414
11150,0.489165
17969,0.520783
16945,0.54343
28847,0.484421
19836,0.546461
1303,0.496663
14421,0.536765
11804,0.530306
27018,0.510035
10771,0.502134
19334,0.506111
6135,0.510086
29392,0.509634
1342,0.494637
18078,0.506063
16537,0.488097
3133,0.508113
8076,0.510969
24083,0.499862
13354,0.498038
29276,0.486281
29805,0.481001
26015,0.476501
17377,0.52042
15775,0.493428
12974,0.532835
18120,0.503282
18375,0.473725
7847,0.484494
11023,0.502562
29731,0.545306
22224,0.486014
11385,0.525777
6925,0.510574
18562,0.498976
1136,0.480691
8864,0.537704
23900,0.50333
9436,0.493493
30161,0.526804
2937,0.492028
24750,0.49187
23407,0.49255
31437,0.490259
25574,0.479813
6594,0.486353
19393,0.516808
2170,0.499582
9340,0.514059
25498,0.494118
28963,0.520239
18654,0.508636
26447,0.513303
28359,0.507754
13943,0.538175
28809,0.519181
4506,0.517754
3866,0.489182
10091,0.509856
9550,0.513002
15246,0.523278
19178,0.487687
29594,0.474798
30192,0.494507
4013,0.475557
10157,0.497547
24632,0.514858
3544,0.51849
7526,0.476279
4489,0.502684
10762,0.528583
3450,0.486395
24211,0.503313
861,0.518837
11527,0.507507
15046,0.479924
5683,0.486689
5625,0.486134
20563,0.487569
20231,0.512455
7592,0.507424
7582,0.477338
28098,0.49662
27588,0.508852
2377,0.472453
18707,0.496668
1479,0.524076
18696,0.468799
4624,0.514957
1286,0.491914
18203,0.482125
8468,0.478153
18354,0.495134
14468,0.53652
18620,0.53113
24058,0.538461
30117,0.526593
16395,0.533726
15441,0.486302
18030,0.512566
3592,0.534431
3409,0.491468
5067,0.52729
27858,0.501183
9075,0.528755
25000,0.484264
6619,0.520974
6386,0.503911
18407,0.50658
25732,0.524181
28106,0.509425
21155,0.488765
30539,0.502122
17849,0.492668
23750,0.507397
7472,0.543297
6458,0.479142
6504,0.50357
24538,0.480554
10530,0.487272
21194,0.491546
3172,0.47836
23931,0.484709
15776,0.487932
6781,0.499083
29789,0.515774
21784,0.519445
13279,0.506106
25931,0.512169
24472,0.516138
14090,0.503375
23330,0.549185
18011,0.51282
457,0.501327
11134,0.543343
1780,0.50998
9402,0.505016
15860,0.470264
19080,0.514581
18405,0.509473
24082,0.501859
18653,0.532648
