t_id,probability
10806,0.469358
28245,0.506169
8711,0.494403
16706,0.49213
24115,0.516775
8000,0.502777
8811,0.486066
17408,0.504386
1386,0.495694
20807,0.509429
27945,0.473243
7469,0.518776
13076,0.532279
30620,0.486744
19567,0.499125
6556,0.488562
5894,0.509985
27733,0.495795
17025,0.518856
9310,0.470441
23497,0.500936
2458,0.509017
21944,0.453426
14548,0.515581
3931,0.51201
17690,0.546988
18153,0.513684
17481,0.515898
23836,0.462034
29126,0.496501
21114,0.536056
23261,0.526819
31564,0.472388
24183,0.486571
16570,0.489871
23409,0.472741
1016,0.50656
1452,0.480244
24737,0.503708
8165,0.517329
1943,0.504104
11574,0.511676
6155,0.436304
5569,0.515074
12652,0.4861
27824,0.541818
25627,0.452797
11632,0.437852
10325,0.530591
22554,0.498611
11011,0.494643
708,0.493275
21100,0.475155
20120,0.537944
23397,0.542279
13798,0.504248
1830,0.529996
19480,0.490307
7303,0.470122
11240,0.507907
28244,0.505558
9898,0.509168
9573,0.473112
24901,0.500219
7867,0.52075
11471,0.510053
16179,0.510864
6640,0.549119
18037,0.5174
5101,0.498884
2217,0.515145
1625,0.515788
2428,0.47188
29705,0.55555
8848,0.513045
8923,0.525423
10045,0.544707
2717,0.485205
2489,0.524876
30758,0.530744
10998,0.481225
28139,0.492437
10382,0.541494
8836,0.497922
492,0.49487
10329,0.53662
29732,0.488565
9081,0.486319
29961,0.502334
27684,0.473854
5740,0.517703
9449,0.515355
31251,0.484793
4144,0.505692
15450,0.534115
15358,0.490715
11596,0.514474
17668,0.526061
16459,0.488213
27671,0.529197
26857,0.50176
30279,0.514337
27169,0.522967
22997,0.478935
10192,0.503741
1558,0.460978
30200,0.520076
27099,0.493949
6325,0.536893
3850,0.427142
16486,0.521631
15618,0.512521
17337,0.477601
30787,0.504835
24960,0.514288
8689,0.538107
24104,0.497106
26776,0.548032
3784,0.495468
18267,0.470616
20297,0.49389
31725,0.43402
27123,0.495929
3456,0.477971
1747,0.531139
2916,0.50256
2772,0.445818
25590,0.477483
12278,0.499547
27799,0.531147
30589,0.466481
31693,0.537031
16172,0.499655
26148,0.518957
6157,0.523537
31740,0.494322
4221,0.496722
24320,0.487774
22678,0.456532
2356,0.525541
21226,0.519497
12259,0.492276
3378,0.536534
6373,0.523226
4580,0.484093
26990,0.539484
744,0.54123
10001,0.51482
7908,0.477107
10446,0.532481
29575,0.46731
14831,0.49872
10851,0.482453
23147,0.443941
30857,0.472837
25008,0.525759
2098,0.509061
3612,0.486237
24614,0.526255
31294,0.466279
31361,0.505627
8924,0.483033
4928,0.532292
15059,0.45712
23419,0.504254
27376,0.471219
22250,0.466896
10726,0.473468
5536,0.50016
30363,0.467281
20065,0.531536
167,0.503367
26315,0.515933
28621,0.553916
28195,0.521526
26884,0.515965
1868,0.529429
20255,0.50531
26225,0.528327
766,0.536042
8904,0.522909
3779,0.504131
9626,0.520795
1071,0.510926
8328,0.55479
22450,0.54874
3469,0.487089
2663,0.518771
4008,0.519944
26952,0.498614
12330,0.491321
7138,0.510817
5022,0.508262
714,0.479215
12427,0.478027
7962,0.494817
1264,0.479609
2255,0.495094
12985,0.5071
16175,0.501107
17905,0.488472
10656,0.498602
29558,0.458335
18477,0.46788
12283,0.466341
23929,0.513983
15979,0.49231
4200,0.536628
15548,0.524825
2426,0.483598
27808,0.516994
24588,0.452686
12811,0.468213
11489,0.523152
21453,0.491219
284,0.494551
10975,0.508741
23332,0.535242
28530,0.519752
20887,0.521072
25603,0.509912
28508,0.529438
20770,0.48789
30893,0.511387
6166,0.548324
1250,0.50364
20482,0.527192
5553,0.492613
27419,0.519413
30473,0.555784
3123,0.442865
18601,0.499923
29919,0.497972
3062,0.493492
30795,0.501601
1086,0.522664
10036,0.467057
28239,0.486955
31140,0.527308
20485,0.51928
8450,0.509048
17796,0.47526
27508,0.537583
16842,0.551529
4695,0.513801
16724,0.515956
19421,0.515541
5525,0.499748
20215,0.49147
28398,0.510695
24812,0.544862
28116,0.514183
15752,0.482109
11792,0.45065
10229,0.512967
29065,0.508737
15782,0.504041
13067,0.495497
2766,0.512173
29501,0.528714
3057,0.528768
12177,0.538257
12848,0.53314
4510,0.547093
7491,0.48861
12102,0.499723
7560,0.493253
1960,0.502511
13305,0.527019
24796,0.508803
5695,0.532143
10816,0.507424
8586,0.497465
14518,0.515528
9949,0.47481
30238,0.501002
13990,0.488174
25355,0.501283
793,0.518564
27473,0.529684
10555,0.46649
12100,0.489152
6740,0.478044
13874,0.490302
26624,0.528113
14485,0.491277
11281,0.501792
23282,0.48056
30331,0.530109
10468,0.524106
13481,0.513838
6448,0.504243
24606,0.475541
21266,0.528142
23745,0.531204
4024,0.494901
27332,0.501038
6793,0.476358
27874,0.529091
24170,0.466145
10274,0.502502
10552,0.492943
14458,0.524673
11098,0.514505
11284,0.513525
14373,0.499553
1533,0.491542
1608,0.507295
11412,0.486289
30452,0.514747
24182,0.528693
4868,0.502391
24065,0.52195
20742,0.516196
7451,0.492561
6351,0.47172
11302,0.491976
8756,0.436615
26390,0.513305
16334,0.518404
14282,0.485125
5322,0.525437
12349,0.494856
6843,0.512756
27190,0.453349
29106,0.477035
19337,0.518316
25755,0.504403
12084,0.452293
23683,0.481023
22338,0.502239
7532,0.515078
29119,0.502168
16514,0.52535
20502,0.491366
15983,0.50393
9017,0.500977
220,0.486467
14742,0.515652
13437,0.527082
1623,0.501336
18053,0.498794
25669,0.497598
6023,0.47217
26807,0.503152
11737,0.456346
29831,0.524544
26515,0.480979
14722,0.515953
6920,0.489567
25945,0.51625
22464,0.485984
22368,0.507036
21937,0.536792
14735,0.543987
5705,0.477045
14713,0.503018
22214,0.516821
5572,0.499903
8358,0.501187
7021,0.463939
14581,0.54313
21770,0.484916
14227,0.533078
4709,0.518722
7900,0.509605
22686,0.486122
26566,0.525027
9435,0.51162
10578,0.509875
22140,0.457573
16712,0.485484
10375,0.484939
18646,0.510242
29214,0.508897
15967,0.515762
16100,0.456593
21607,0.539733
23633,0.510603
13721,0.54859
4974,0.501047
10977,0.484838
31461,0.46186
15953,0.476973
20164,0.493284
20824,0.492909
7167,0.518038
13646,0.489721
16789,0.515727
46,0.496267
21503,0.485853
25581,0.514249
17050,0.512118
23341,0.504032
12527,0.519364
10243,0.508125
24527,0.490448
28410,0.488416
26089,0.524413
10779,0.50459
20029,0.469738
5184,0.54066
31146,0.502975
859,0.526863
18702,0.549597
23992,0.458435
7022,0.538403
4715,0.514659
24379,0.550995
20830,0.516175
21466,0.472595
10461,0.421917
13838,0.508595
30549,0.499344
9992,0.482769
1515,0.526871
9760,0.529654
19227,0.47375
31148,0.497937
16474,0.534133
18384,0.533523
15092,0.499432
19689,0.516823
28623,0.505731
7719,0.481185
8896,0.507677
20317,0.545015
6360,0.456749
3078,0.527681
23468,0.515969
12220,0.50297
23660,0.488766
21877,0.494465
22078,0.504647
22990,0.471626
7364,0.530851
20170,0.515274
27778,0.471566
4271,0.516064
19584,0.524126
29623,0.54118
377,0.516949
664,0.481803
14571,0.496618
29521,0.482549
18359,0.489304
6032,0.489351
11570,0.47133
30225,0.550086
31385,0.526936
14484,0.506505
28880,0.47636
17992,0.502189
27523,0.527904
15288,0.53959
3145,0.507744
30880,0.513051
1661,0.491078
7414,0.517852
11982,0.484512
3733,0.506614
18575,0.534901
3330,0.481479
2612,0.502561
2544,0.498774
3920,0.498465
17760,0.496023
22948,0.524155
869,0.477604
24803,0.500726
2953,0.484567
19809,0.484953
5036,0.517548
30779,0.521589
9946,0.48211
27437,0.506441
19163,0.490583
23003,0.512441
13836,0.511436
8414,0.504223
25221,0.498455
14225,0.534607
2534,0.477809
14647,0.519977
28283,0.482334
21631,0.519531
18159,0.508766
15208,0.492436
12620,0.503234
15792,0.520608
5668,0.520195
11408,0.503534
15583,0.524491
5261,0.513291
24124,0.509808
10958,0.486248
29093,0.492286
21514,0.464476
27800,0.485278
18368,0.505519
28609,0.52826
4441,0.505216
15392,0.524846
16588,0.500076
11161,0.500379
5064,0.517786
19324,0.51015
21293,0.481619
6498,0.5231
2156,0.539819
12459,0.455222
22704,0.476889
18822,0.440564
17523,0.47567
2235,0.503071
25103,0.471247
17558,0.529207
30402,0.51312
17627,0.478206
17086,0.519393
25534,0.501367
22535,0.486658
23764,0.514841
30721,0.493002
31119,0.535134
9653,0.527317
3989,0.478863
22591,0.484801
9889,0.525711
30370,0.457525
977,0.512344
19305,0.492499
15760,0.497213
28899,0.469682
12299,0.483385
11480,0.502088
26598,0.505907
16894,0.504899
11454,0.462891
15179,0.503153
12679,0.520549
8867,0.51881
11824,0.464596
29796,0.537372
29127,0.490913
16093,0.484529
17383,0.521069
13188,0.473238
7151,0.504558
15839,0.491745
276,0.465792
26411,0.513806
22774,0.520354
5626,0.531453
18963,0.50538
21277,0.525313
15415,0.454842
24653,0.479759
4104,0.461105
14417,0.517492
18006,0.470032
26239,0.429943
29787,0.50185
29730,0.482665
15173,0.507696
8219,0.514393
28351,0.504983
30339,0.482864
16167,0.453356
10056,0.470919
21427,0.516832
2589,0.510737
31767,0.474717
1982,0.484621
31533,0.478175
20229,0.544254
18761,0.52546
28717,0.51572
6652,0.523044
1708,0.488801
3874,0.482965
27785,0.45678
27740,0.447149
4651,0.518398
16387,0.532852
4246,0.474611
17313,0.544985
20309,0.545336
9526,0.521852
27319,0.505769
3667,0.54056
18178,0.513255
22870,0.499426
29335,0.468964
22715,0.515238
14005,0.470925
24988,0.504143
8360,0.469307
21391,0.463148
29060,0.511735
4327,0.538335
12402,0.517379
3745,0.533181
16750,0.497524
14862,0.465552
7464,0.470513
13432,0.524161
27642,0.532849
17703,0.483223
31751,0.52369
26403,0.509029
14683,0.526174
7998,0.507168
7521,0.517157
14787,0.52581
18315,0.499
17122,0.495661
9354,0.463114
17137,0.481596
4710,0.459028
20763,0.457812
11776,0.519387
9008,0.482117
11781,0.489531
4590,0.513573
31342,0.507009
15806,0.501517
13709,0.523323
10622,0.488508
2802,0.484448
19898,0.466643
13041,0.53446
156,0.510406
16247,0.508186
18163,0.508416
4461,0.487241
21150,0.526417
14098,0.518278
30182,0.517304
8332,0.489854
4457,0.519898
24972,0.511794
4303,0.476836
659,0.489152
16635,0.495701
10145,0.479481
8282,0.459584
3285,0.509366
63,0.49701
20169,0.510072
25437,0.505883
11040,0.468515
10080,0.5006
1937,0.520335
11227,0.509279
16585,0.429948
30645,0.438483
4184,0.505914
10413,0.501226
15132,0.522384
3275,0.526407
8407,0.473134
17859,0.476288
12240,0.526117
15940,0.47766
6543,0.487731
8598,0.518487
17986,0.526848
27806,0.510941
14926,0.542846
27455,0.541473
4416,0.494983
4714,0.537729
23423,0.471903
7824,0.46484
12295,0.464684
11484,0.484147
5799,0.457507
7638,0.463068
24430,0.531853
27527,0.495536
1282,0.491587
23945,0.443421
11021,0.534367
20124,0.544111
3638,0.503889
10106,0.488387
2970,0.494789
17701,0.498013
13120,0.467484
3752,0.46815
990,0.512292
17803,0.48556
20436,0.475297
27579,0.507285
9582,0.467068
25280,0.488153
22567,0.542486
20442,0.461808
23372,0.500102
26530,0.534277
5497,0.439079
24113,0.488372
20718,0.451343
24698,0.437536
7324,0.553473
4792,0.501958
26549,0.517688
26855,0.509794
24971,0.496883
4856,0.537619
25193,0.481289
15842,0.516434
15400,0.504759
12395,0.463553
1043,0.507986
25185,0.534021
9754,0.479121
10584,0.490085
7891,0.505795
30502,0.519518
15283,0.505088
8425,0.527165
5376,0.485431
21788,0.536772
15143,0.501643
7358,0.482175
10330,0.509149
17403,0.493629
18012,0.538906
2541,0.513988
25839,0.485578
8458,0.502678
10117,0.553473
12138,0.504929
1221,0.500708
17912,0.501356
12645,0.49235
30393,0.537275
10104,0.522479
6415,0.475031
8548,0.489599
17289,0.520399
5766,0.481326
15380,0.498767
24535,0.491023
22251,0.50852
23432,0.4584
3799,0.502585
8318,0.515885
5653,0.475455
25601,0.482409
27737,0.506492
832,0.525555
14035,0.509293
28262,0.458042
17971,0.513006
19384,0.521607
11989,0.533256
26495,0.509197
28892,0.464865
7836,0.479262
29238,0.505551
31216,0.512447
24466,0.532915
6876,0.502559
17259,0.516824
13286,0.505341
27310,0.50957
6659,0.472751
13655,0.493979
3058,0.502355
6469,0.526771
13831,0.513623
28219,0.484029
5913,0.513848
27774,0.485239
13178,0.527583
19751,0.519016
17585,0.5101
17879,0.52352
28876,0.515198
17841,0.518181
2017,0.460192
1794,0.517594
17190,0.531846
5521,0.500932
11138,0.488203
31157,0.51255
19265,0.482453
29597,0.478112
6034,0.500065
5428,0.518716
9190,0.484356
11536,0.480211
11651,0.481096
19619,0.538069
4780,0.478794
14415,0.534892
1281,0.487204
15877,0.493823
25532,0.54588
19502,0.505756
9276,0.503773
11220,0.502388
26917,0.49237
23463,0.497656
29390,0.46322
17242,0.528118
28857,0.502023
23349,0.446277
968,0.530452
29073,0.485853
19872,0.426302
21176,0.518458
3117,0.498144
28380,0.507
29132,0.53362
8370,0.464877
13884,0.487104
22545,0.510754
4037,0.481066
20863,0.488617
1203,0.453588
21440,0.522116
3028,0.489296
21172,0.502924
30078,0.49401
9006,0.456975
8473,0.486753
14521,0.498004
22854,0.480446
27839,0.504879
18244,0.516671
18096,0.466812
26047,0.478055
11713,0.439433
9004,0.480497
31134,0.506253
19791,0.519081
20131,0.484034
5605,0.478421
22471,0.541038
15384,0.533613
16242,0.486098
894,0.514263
25013,0.49432
17847,0.527684
18681,0.520308
22196,0.517953
198,0.478474
8621,0.476902
5612,0.537984
27769,0.499874
22427,0.506713
14284,0.481473
6832,0.49499
11097,0.50692
20937,0.483504
26655,0.519882
14477,0.519262
8707,0.492339
5295,0.515665
31754,0.521359
382,0.475412
28786,0.526616
9707,0.468892
8233,0.514684
25037,0.464631
21874,0.547984
24331,0.516075
11851,0.464309
20256,0.486698
12201,0.436147
12209,0.498446
21718,0.47985
25348,0.484766
21245,0.487991
10112,0.495585
19176,0.506704
27049,0.50381
31047,0.506816
24461,0.498397
24754,0.517397
18204,0.500692
11912,0.506833
3971,0.478434
29668,0.518174
19588,0.502245
14624,0.499994
532,0.493611
2480,0.469982
20277,0.52869
9606,0.501353
28953,0.528931
18246,0.501673
26662,0.478396
13270,0.52216
6888,0.531366
10030,0.496896
1198,0.485497
19055,0.538531
12365,0.517638
14445,0.501242
24187,0.494602
24873,0.49893
23905,0.485889
1934,0.479295
23644,0.48991
11724,0.49476
25036,0.535497
12492,0.459981
23033,0.508653
11992,0.523534
10495,0.503774
9064,0.496493
31235,0.463818
20145,0.521468
28038,0.531047
27075,0.49244
14535,0.491336
8416,0.507812
8271,0.523307
27566,0.493884
9714,0.5025
5090,0.473801
13003,0.477411
30096,0.479373
9932,0.482603
22083,0.512118
9892,0.477557
7298,0.490089
12223,0.473781
15213,0.505905
6873,0.503243
21981,0.529741
17769,0.499352
13973,0.539724
15538,0.540471
30823,0.452526
13997,0.464577
20275,0.527276
11131,0.505687
28404,0.51454
28808,0.483307
7760,0.508073
13643,0.518085
12366,0.510401
1574,0.502345
6739,0.478424
15491,0.536154
14044,0.497001
11094,0.511783
30995,0.497894
19634,0.501353
2329,0.524464
16693,0.525208
16850,0.507559
15501,0.525677
26859,0.510194
14061,0.489858
17919,0.525038
3154,0.481976
31530,0.509557
16343,0.473162
6803,0.431163
15121,0.515091
21762,0.530114
1922,0.514456
30522,0.51881
3481,0.493121
29370,0.453255
11478,0.509623
5623,0.492519
28824,0.471517
19625,0.539978
31701,0.498017
13276,0.518677
11294,0.497169
8241,0.506064
6054,0.522672
25616,0.504899
104,0.506857
25494,0.525945
27370,0.478171
23601,0.463183
21941,0.485467
30094,0.484039
22151,0.492473
22157,0.523145
17249,0.53229
7767,0.529194
26626,0.503068
7024,0.468614
25995,0.518796
1230,0.5117
10548,0.490347
16733,0.534516
6150,0.47823
93,0.49146
30015,0.500092
18395,0.498402
1976,0.49288
23283,0.503053
6598,0.434822
10390,0.473379
3506,0.526116
2185,0.489115
22198,0.441913
4982,0.479317
7004,0.525534
19031,0.548071
11388,0.488642
432,0.502401
16921,0.479937
20327,0.458057
10474,0.531053
19831,0.529648
25399,0.503703
27071,0.505745
7775,0.52716
14665,0.517148
13252,0.466184
29837,0.505312
22594,0.492942
1987,0.52016
21677,0.464707
4501,0.503303
24858,0.492167
17923,0.481767
30431,0.48772
10245,0.493882
21962,0.521687
2906,0.498896
31766,0.537453
15424,0.480232
19431,0.490451
25553,0.489063
1158,0.512855
1332,0.481622
14564,0.490465
11386,0.435321
19262,0.525181
30163,0.520571
15299,0.542323
27465,0.5239
10937,0.501103
24814,0.524328
2851,0.513482
10546,0.499952
10776,0.49894
29810,0.486171
13853,0.49639
10082,0.461978
24721,0.492422
29954,0.513667
6563,0.508367
5866,0.508979
17265,0.508488
28454,0.467099
11187,0.486515
19053,0.536865
14668,0.463709
25461,0.444388
12362,0.474497
17068,0.506244
6906,0.530665
27830,0.484681
7514,0.514629
2725,0.532745
4206,0.489844
28714,0.514046
13278,0.501218
16590,0.498023
18225,0.486222
22582,0.498461
17347,0.50737
9534,0.519785
13880,0.482582
14067,0.530378
31220,0.559927
7373,0.45419
9495,0.467429
9257,0.480542
19849,0.505389
8004,0.455673
28357,0.544016
10337,0.463109
7685,0.521981
10060,0.495766
28071,0.484196
13419,0.467884
15273,0.535422
29397,0.505637
5897,0.514046
12155,0.512866
26110,0.508788
19434,0.526529
15803,0.506075
20583,0.526703
13969,0.474955
23903,0.502569
5127,0.514803
21439,0.493324
13468,0.478848
21518,0.4984
9306,0.498705
13342,0.49657
29010,0.506775
11073,0.511466
11485,0.487318
28955,0.544875
28930,0.51342
18361,0.46804
30340,0.483055
17094,0.523166
30435,0.542516
1519,0.44831
18285,0.513166
22277,0.507748
30768,0.518044
16987,0.472878
28050,0.512716
17368,0.503138
9198,0.532617
16834,0.525824
25496,0.529676
6004,0.431728
30499,0.506688
15660,0.53294
26253,0.502801
14836,0.504843
22111,0.499813
30755,0.476885
16732,0.479415
20272,0.506616
13524,0.518788
615,0.422676
19797,0.523998
15340,0.485933
25081,0.49259
9055,0.49939
29459,0.539897
5302,0.471361
13564,0.522597
22176,0.505748
26592,0.480959
22386,0.531083
19789,0.438621
7295,0.436083
13442,0.535271
31344,0.513139
2101,0.507785
18282,0.524836
19819,0.546414
2123,0.498606
5402,0.475853
14909,0.492646
1914,0.462044
21531,0.518226
6153,0.522477
28818,0.530548
600,0.500516
27164,0.476893
6998,0.533342
10642,0.482475
19340,0.506585
6070,0.501942
30284,0.469123
27340,0.49791
20596,0.534016
24137,0.518325
16786,0.521781
25027,0.544706
1222,0.513112
24202,0.528171
25797,0.512912
15957,0.475185
11155,0.462638
8351,0.493495
1290,0.519826
18465,0.47161
11068,0.530337
26603,0.506413
29683,0.466446
6595,0.511508
8902,0.49818
29740,0.495258
14615,0.52245
11876,0.477957
19794,0.510088
17041,0.513505
22063,0.518561
12607,0.476033
29237,0.473335
8616,0.520177
22919,0.514138
5663,0.462861
9246,0.480752
10018,0.52149
4131,0.500653
26886,0.492374
8682,0.532186
9499,0.463863
9746,0.486993
31716,0.456839
181,0.494643
27576,0.494278
13667,0.516439
9244,0.545591
20487,0.528873
13770,0.462446
8153,0.511397
12943,0.505992
10883,0.460862
24078,0.486947
8534,0.492142
15997,0.494212
129,0.51565
28302,0.459771
22371,0.504556
11364,0.529613
229,0.504082
11260,0.529607
5210,0.51519
3818,0.492223
26982,0.541033
2338,0.473287
18334,0.526612
10150,0.516132
27272,0.503327
19535,0.483756
24271,0.544467
3530,0.528955
23583,0.518927
4456,0.517418
16548,0.515048
20371,0.484253
12703,0.517519
21859,0.48648
12568,0.546416
21186,0.497731
23473,0.468247
21922,0.512684
7260,0.511907
4591,0.525797
24313,0.527048
12786,0.443543
13734,0.484518
3925,0.510494
25181,0.516244
25349,0.513958
16988,0.500712
4318,0.472134
17026,0.476217
30387,0.470396
5772,0.492968
8518,0.472406
25296,0.470495
18166,0.513827
24110,0.540404
27934,0.524456
22485,0.480215
27767,0.502251
2551,0.450059
30540,0.517399
11528,0.525809
1965,0.509469
2961,0.503123
28833,0.537503
943,0.509056
24781,0.465982
26033,0.4841
29873,0.499911
24817,0.507784
17940,0.508971
19939,0.520003
11175,0.519334
9622,0.520653
16072,0.520254
29637,0.496814
8040,0.512433
22847,0.497624
28064,0.536452
3616,0.4678
10969,0.504282
20705,0.497245
26460,0.501379
24020,0.530616
29878,0.480683
10217,0.502789
2810,0.501806
4391,0.460105
7375,0.519369
1435,0.501672
13140,0.498214
15005,0.477087
20141,0.483378
11996,0.454626
9282,0.515385
13174,0.492146
8155,0.511108
25335,0.517968
5462,0.494691
31090,0.48215
4725,0.500793
18896,0.491121
19026,0.521706
28599,0.450453
3700,0.495104
21758,0.467262
16275,0.499576
15505,0.514126
13718,0.497798
23502,0.524907
18831,0.481179
29912,0.508326
17400,0.507758
15031,0.521996
20239,0.479936
3454,0.489325
28644,0.506081
7573,0.473823
21250,0.469929
11459,0.518878
20982,0.519419
22908,0.490707
10487,0.505333
4016,0.498567
17392,0.47754
7233,0.501348
23987,0.541682
10328,0.466782
30981,0.52062
12625,0.511724
18661,0.508175
31341,0.5115
20765,0.470514
2978,0.483763
20578,0.490414
813,0.5107
24797,0.468675
20491,0.536164
9927,0.566031
2860,0.495424
14228,0.489938
9430,0.508426
18684,0.503734
8624,0.515485
2642,0.516014
22034,0.480125
13652,0.534451
7232,0.491854
19336,0.497955
6664,0.489861
13587,0.453983
27816,0.461961
1019,0.513353
29855,0.504372
18260,0.514285
21951,0.506676
26400,0.522839
25422,0.488739
7921,0.535985
22714,0.482593
3204,0.475622
28858,0.479658
9444,0.481051
25557,0.480447
31453,0.484269
5879,0.493457
9498,0.481595
24318,0.4901
24353,0.485168
7312,0.51804
15419,0.543623
12199,0.523419
1391,0.493558
20661,0.495045
24407,0.46749
11975,0.517058
28334,0.531903
27072,0.550534
10938,0.481529
316,0.469192
31682,0.48444
14031,0.487865
696,0.527172
15473,0.483945
16171,0.508773
24607,0.510922
27216,0.437202
9194,0.466862
3593,0.471583
8439,0.462984
31762,0.483522
2657,0.486835
27025,0.50214
9314,0.497184
24371,0.531509
19936,0.499654
9861,0.533279
5907,0.480601
18541,0.479877
30007,0.471487
17080,0.488843
31046,0.470271
21863,0.479271
26548,0.498032
25904,0.499917
10322,0.527795
8274,0.467394
16826,0.498067
6622,0.479453
1084,0.482011
6940,0.458835
25428,0.49441
15876,0.529278
25819,0.521236
14644,0.520923
3315,0.452816
23557,0.490763
24215,0.550314
387,0.505168
26026,0.530388
13518,0.47806
23936,0.53526
8281,0.480855
9029,0.461027
26389,0.486765
31353,0.530724
25506,0.47004
16934,0.524342
28732,0.511528
362,0.515829
29444,0.495984
22636,0.508027
29330,0.453431
22337,0.504822
2630,0.465768
1124,0.501456
15666,0.488096
31432,0.486976
5282,0.488024
12369,0.510648
8798,0.539006
12864,0.506835
20320,0.540866
11429,0.48949
26016,0.509087
25451,0.534305
30906,0.515349
17002,0.508058
27647,0.527317
16742,0.467752
27452,0.478322
7289,0.46629
27325,0.51945
4546,0.500535
18717,0.509891
12267,0.48249
6420,0.527657
22226,0.527193
8193,0.513061
12636,0.510888
9405,0.554295
28909,0.501739
5921,0.495952
29291,0.497303
27193,0.527583
22136,0.460784
17860,0.516573
10909,0.510051
8113,0.489526
9188,0.465124
8100,0.475078
18529,0.492509
23442,0.501571
4971,0.512288
22509,0.503288
21259,0.480152
27849,0.480205
391,0.48139
25528,0.474101
10182,0.506001
27584,0.492303
15835,0.492572
20949,0.508578
15852,0.521418
16571,0.489048
4689,0.483521
15050,0.545412
4049,0.530964
11154,0.473924
11212,0.513352
31278,0.516737
25596,0.506872
16857,0.472439
17791,0.545435
14496,0.499727
5861,0.511086
20913,0.496718
11067,0.487316
25576,0.558692
25781,0.501552
12316,0.510072
19810,0.509257
11703,0.478243
4156,0.49479
23686,0.512523
25269,0.501711
15925,0.537162
24558,0.458085
20820,0.496032
10393,0.50187
28757,0.473707
19519,0.47431
7409,0.514355
31262,0.504005
4110,0.463678
14982,0.492697
11597,0.512825
22850,0.522626
13175,0.519219
25293,0.501871
26806,0.498964
297,0.508825
27402,0.532216
29170,0.51521
24830,0.486805
16609,0.541956
28149,0.4738
12956,0.511029
25153,0.49868
3845,0.530926
30566,0.532338
20588,0.493716
14525,0.421696
30364,0.480131
12060,0.488951
13148,0.487297
541,0.502795
25787,0.524585
287,0.543076
12039,0.516066
25476,0.543945
29527,0.5044
10949,0.519185
9979,0.551629
31104,0.49127
7456,0.495142
13719,0.518456
6904,0.53732
14292,0.488693
28571,0.513868
21655,0.526584
18983,0.497889
10431,0.511202
20242,0.50526
29989,0.506079
136,0.466404
14047,0.507498
25728,0.473141
18554,0.505974
367,0.493816
7184,0.496431
59,0.546808
18530,0.517656
21798,0.478142
26618,0.485797
6442,0.495493
8118,0.513848
25288,0.476696
5272,0.515284
20654,0.53284
26532,0.434455
19234,0.463696
19137,0.53658
12445,0.51947
27974,0.465016
29323,0.525138
7180,0.520295
7894,0.518276
1242,0.555604
15733,0.49428
18137,0.488034
25524,0.501742
9530,0.515552
18056,0.510872
26677,0.499488
4812,0.517301
10119,0.530866
28881,0.525596
31081,0.536492
21383,0.463662
29808,0.483056
27551,0.471987
30979,0.541616
1942,0.435435
12523,0.523123
842,0.484418
12388,0.51966
13971,0.523388
652,0.489967
28210,0.484528
3071,0.524086
14723,0.471934
11235,0.503612
7452,0.476133
6706,0.517775
201,0.495285
21530,0.455395
21123,0.464417
3512,0.507573
5324,0.495507
25480,0.503839
26547,0.480884
16409,0.473297
16748,0.541237
29509,0.536174
1799,0.528521
22275,0.493257
24409,0.481467
6558,0.520213
665,0.553587
17274,0.434687
22635,0.495653
21676,0.488859
21840,0.473431
29468,0.508817
16294,0.541849
19589,0.471506
24017,0.468172
11050,0.502263
30144,0.507211
26528,0.500705
26925,0.480099
22145,0.504385
17110,0.504123
23585,0.455875
10695,0.468477
14977,0.502487
7123,0.484757
4581,0.479369
29703,0.521529
22982,0.50443
28861,0.520035
20712,0.475477
10126,0.528222
20706,0.532079
1713,0.530923
30021,0.53816
2751,0.469827
13196,0.524384
11858,0.534285
23255,0.51764
22764,0.470618
30338,0.532381
27149,0.504492
21691,0.496237
767,0.439008
10288,0.490542
12472,0.488908
12052,0.49783
8267,0.505227
1464,0.522763
29669,0.500024
21826,0.51803
13890,0.5312
15607,0.541009
28490,0.48985
6572,0.484169
7934,0.528148
1417,0.490845
4001,0.484655
23443,0.496215
14464,0.500942
17139,0.49899
4453,0.478024
7805,0.429151
21,0.470317
13018,0.538368
12661,0.523508
19701,0.50253
24434,0.467556
5882,0.47694
9090,0.499145
5014,0.511759
9879,0.512787
19754,0.520083
463,0.508864
18505,0.497253
6606,0.476017
10744,0.520748
28123,0.461484
4408,0.523736
24307,0.495
9615,0.52063
29633,0.500394
21969,0.479438
17270,0.484262
26646,0.518599
13569,0.524251
7443,0.503112
5982,0.48472
23510,0.509435
1345,0.4748
16190,0.497138
7557,0.498986
20333,0.464442
9374,0.502294
14016,0.49319
10945,0.474389
21907,0.480384
31103,0.425934
25311,0.481866
8138,0.506161
12642,0.540377
20828,0.51274
25833,0.480267
3343,0.496146
20454,0.454134
19168,0.502669
9442,0.492576
29146,0.51299
15295,0.528975
23177,0.482196
26553,0.540745
21396,0.503991
31217,0.473511
29582,0.428091
18791,0.49811
29180,0.543104
12789,0.519215
21083,0.477626
12434,0.479756
16410,0.489723
14498,0.497149
20278,0.479831
22570,0.502671
7397,0.520204
6087,0.478553
28396,0.49604
31005,0.509507
4231,0.489215
27846,0.481399
15361,0.472877
30622,0.514962
5680,0.537032
18570,0.495434
11847,0.498522
17281,0.531507
4994,0.515025
13780,0.464952
19517,0.49614
29454,0.526329
