t_id,probability
31320,0.523249
19700,0.519152
10067,0.488759
19951,0.484832
8514,0.533764
24420,0.483749
25877,0.477274
14808,0.503522
17854,0.503674
4834,0.505856
7319,0.507777
26927,0.522648
26044,0.53195
4878,0.485815
29755,0.507447
22547,0.511589
22465,0.498687
6,0.525072
17302,0.517868
27776,0.482141
26126,0.509868
14091,0.497511
980,0.477739
23642,0.505424
4445,0.494547
21401,0.501777
6423,0.495764
15947,0.527975
8029,0.552032
28900,0.512927
25645,0.498115
9296,0.486071
27796,0.515944
7387,0.504341
27631,0.505751
22624,0.516044
6016,0.500168
27797,0.491012
15850,0.527331
5662,0.496195
5087,0.528352
5973,0.504207
23696,0.516348
1535,0.523599
7194,0.501186
1596,0.485602
2840,0.46321
16696,0.506475
11778,0.524793
6230,0.475659
20249,0.521849
6436,0.489374
9309,0.495493
803,0.495192
879,0.499948
29301,0.511041
3669,0.507223
26175,0.508185
28878,0.492177
219,0.516568
13670,0.512074
11775,0.509612
14672,0.471338
10553,0.471482
2296,0.517938
11604,0.522632
24548,0.515463
18318,0.54468
23054,0.493694
3455,0.534524
16780,0.487499
28778,0.516305
25963,0.49072
29553,0.490358
14681,0.476084
4095,0.503958
24959,0.471264
6689,0.518659
26680,0.555587
9447,0.507254
13168,0.518283
28121,0.469189
7137,0.494544
26341,0.499185
27967,0.525421
12529,0.521322
11481,0.477464
5309,0.466781
27082,0.478748
23723,0.483252
6074,0.526183
30372,0.479229
6248,0.465694
15704,0.504095
9676,0.489834
2067,0.506879
25562,0.507847
26058,0.488205
20391,0.483378
1933,0.502098
14140,0.485637
7661,0.494116
25483,0.467594
8254,0.512734
25539,0.490727
7519,0.537078
25575,0.483934
17479,0.511285
26829,0.504806
28378,0.514776
22332,0.509198
13885,0.517236
24642,0.499559
29863,0.491594
8230,0.498437
29156,0.543745
27341,0.504201
14540,0.523756
21424,0.495372
23647,0.528611
5351,0.524317
20401,0.532697
30081,0.490698
2600,0.526158
12077,0.524745
2843,0.536599
837,0.504234
6671,0.490544
12291,0.511502
5390,0.530045
11735,0.493439
4535,0.49228
9215,0.510881
9598,0.508368
26348,0.504291
21502,0.519733
24918,0.490017
5136,0.514161
21435,0.519591
28390,0.538849
26840,0.513483
28282,0.503704
25317,0.523721
5563,0.481511
15931,0.506919
2283,0.516623
114,0.524587
16926,0.508142
29898,0.505288
10653,0.494446
2847,0.489263
13260,0.507642
27602,0.499979
9833,0.475117
12915,0.469149
21685,0.500809
6229,0.509078
3490,0.479023
6841,0.532695
13138,0.512916
21093,0.498484
27834,0.464337
10860,0.485396
4951,0.500816
5611,0.492785
19566,0.546472
11254,0.48648
9158,0.480083
2675,0.493875
9724,0.503233
14822,0.504595
22434,0.508806
10196,0.501259
22087,0.496141
26039,0.480895
6205,0.497236
31611,0.50755
18249,0.498077
26170,0.497725
11822,0.524408
3142,0.512705
25286,0.532296
9181,0.502312
27411,0.494774
28117,0.519921
14207,0.518855
2209,0.5187
15402,0.501553
4698,0.456986
4831,0.507512
13635,0.509905
8025,0.512405
16327,0.467036
6675,0.529457
29728,0.500647
3837,0.510689
31577,0.493181
30874,0.502886
24114,0.470828
12192,0.48952
7493,0.516171
4761,0.537213
19433,0.49636
12390,0.475315
26452,0.512256
2747,0.523118
13714,0.493197
26291,0.508904
3535,0.503213
15687,0.509076
6188,0.500625
26895,0.477272
22409,0.481251
22532,0.526954
29784,0.515132
21571,0.495516
15210,0.486323
15767,0.497376
27285,0.508391
31247,0.487028
2301,0.500038
20772,0.527981
10059,0.48656
28231,0.48407
5925,0.50911
29714,0.491471
6823,0.510445
30835,0.465264
16766,0.505469
10380,0.498388
10327,0.49279
22669,0.511611
8334,0.508262
27017,0.484611
1577,0.468721
11833,0.511049
4142,0.493543
10961,0.495972
25529,0.506217
2844,0.553623
10532,0.526825
24574,0.519068
31314,0.489369
7275,0.518189
7102,0.467988
9827,0.48726
30276,0.522966
25664,0.501069
14202,0.518565
1245,0.508991
14399,0.484223
19553,0.47872
24468,0.488127
26784,0.498627
9139,0.521196
8532,0.479992
13266,0.509144
9823,0.501583
10316,0.486619
12680,0.535189
30866,0.532354
16521,0.484639
16779,0.491367
30582,0.504536
18745,0.508458
2303,0.520439
20225,0.475591
29232,0.514825
706,0.510852
26151,0.496596
13561,0.507309
1151,0.501045
10025,0.516705
25888,0.526102
17564,0.499087
27811,0.496082
15498,0.526316
13501,0.547997
24904,0.500758
14397,0.497856
30533,0.466793
4644,0.509995
12333,0.493369
17970,0.491906
21910,0.500557
26942,0.497303
1616,0.488889
9426,0.529645
23207,0.496319
2732,0.507403
6546,0.538917
9761,0.482579
13247,0.515645
31707,0.525014
6459,0.494385
29096,0.536463
4538,0.486573
16291,0.517567
14648,0.507086
2158,0.494542
2713,0.504675
15845,0.509726
28752,0.467562
28541,0.505718
1190,0.504631
2140,0.535558
11137,0.503496
356,0.501076
4146,0.500461
3398,0.508936
19202,0.505611
3652,0.481789
28790,0.490022
8782,0.560184
24269,0.534214
10900,0.50313
16004,0.530729
22165,0.514105
3375,0.491114
26206,0.495822
4062,0.514614
23083,0.483303
15688,0.526324
26945,0.507631
11748,0.51634
11766,0.51419
25168,0.487612
21803,0.498402
15485,0.495392
3067,0.490704
1334,0.51169
16754,0.509378
13460,0.496417
2529,0.528037
24151,0.503103
18483,0.500275
5394,0.515078
18610,0.47429
26700,0.502323
24224,0.506577
31204,0.481316
20527,0.536882
12596,0.532111
2447,0.481669
27432,0.492809
22792,0.520298
24047,0.515078
23707,0.531974
31080,0.496795
10696,0.488297
22100,0.516038
904,0.518423
28258,0.487423
16874,0.478766
25074,0.48659
30729,0.489713
12918,0.489565
15124,0.506494
18476,0.498043
1097,0.51654
24446,0.509216
6242,0.506844
12830,0.497895
29484,0.503779
30875,0.486026
13388,0.487501
16362,0.513954
5359,0.488036
28669,0.462798
22626,0.514169
13811,0.489665
28641,0.497129
20731,0.517738
19663,0.477034
16056,0.480767
21128,0.499513
10371,0.49637
31154,0.516022
20439,0.515682
7601,0.530768
983,0.510491
28315,0.515842
10273,0.481308
23005,0.536553
25246,0.511099
12466,0.516177
6508,0.500615
1235,0.473566
6868,0.534277
28364,0.501219
28516,0.511849
8066,0.489687
29186,0.509213
25500,0.518893
23037,0.470619
30242,0.511482
21462,0.493641
19094,0.513635
27989,0.508872
22971,0.486133
232,0.489581
697,0.530482
11692,0.512302
30605,0.492467
10377,0.467323
9036,0.515184
29234,0.532222
3462,0.488501
27658,0.490785
25518,0.514174
19510,0.500938
15355,0.5198
16673,0.514125
4041,0.503023
189,0.507747
7211,0.498999
28710,0.478245
15223,0.486137
16887,0.502408
20167,0.512984
8249,0.497547
26282,0.481507
16420,0.501212
2579,0.483306
23318,0.483339
13395,0.529883
27702,0.486546
26022,0.506073
4713,0.51156
4963,0.493793
26766,0.491906
23941,0.48207
15389,0.516271
22921,0.517588
30559,0.495161
8880,0.496571
18307,0.525559
27905,0.466042
25631,0.522948
647,0.467551
20713,0.483795
11941,0.501287
30841,0.474087
29856,0.491433
30477,0.487408
28816,0.511334
24161,0.485352
19443,0.522834
22571,0.470243
14231,0.539233
21098,0.48856
19011,0.468781
22885,0.483955
19869,0.507882
7325,0.494125
1621,0.492667
7012,0.522178
13891,0.502099
3900,0.519245
16897,0.559825
20910,0.521105
11019,0.498637
31087,0.480819
28197,0.529784
26100,0.517104
6721,0.504197
760,0.525539
17540,0.477965
3253,0.512647
12984,0.488051
17522,0.491151
16095,0.507723
31343,0.529663
21339,0.527388
20408,0.520688
18660,0.495673
5237,0.491156
27699,0.511452
175,0.494041
7707,0.483699
10773,0.49207
4253,0.507636
31297,0.488751
11189,0.50635
619,0.547071
24325,0.482985
11502,0.528792
30175,0.476862
5464,0.506381
31138,0.508428
9226,0.48731
19668,0.514691
8150,0.515058
31082,0.468622
14074,0.502231
22858,0.469749
27788,0.506679
30678,0.484176
29937,0.493631
22558,0.490461
21581,0.51584
29457,0.513188
677,0.506114
29764,0.48533
1855,0.500805
24975,0.502033
27246,0.541573
1817,0.480806
8107,0.492082
9600,0.484085
26911,0.498246
14943,0.513231
24722,0.483872
14948,0.498415
14658,0.506324
17762,0.515143
26939,0.494598
21733,0.499217
26124,0.464562
15109,0.470469
23871,0.544255
22321,0.506882
10359,0.534603
20909,0.49594
16740,0.510197
10708,0.480447
30847,0.474439
3684,0.47191
23402,0.502286
16668,0.485238
9283,0.520245
18259,0.527374
10551,0.496866
21096,0.499336
22249,0.492705
24011,0.479892
7972,0.496558
22072,0.502143
5004,0.512771
25086,0.508783
6547,0.509476
4830,0.495738
3264,0.491508
8597,0.543339
19252,0.480049
13321,0.499148
16048,0.508581
17583,0.498078
31381,0.51802
8378,0.548401
8716,0.515337
23927,0.473696
22754,0.511413
27263,0.505122
8989,0.481427
29605,0.500355
294,0.478938
24127,0.496365
19822,0.525989
3108,0.506307
3777,0.508201
28430,0.505095
10397,0.463293
5160,0.507223
30049,0.509028
6120,0.497031
7982,0.495229
10755,0.517902
9639,0.478681
8327,0.490198
21411,0.527242
27078,0.483616
7044,0.490453
10857,0.474063
3912,0.505644
5327,0.526421
11317,0.506667
801,0.502669
16277,0.484546
16299,0.520337
2182,0.501359
24489,0.52245
11461,0.507896
7263,0.522009
30336,0.4883
18002,0.486046
4735,0.504532
3192,0.476291
4079,0.541618
15113,0.513261
1538,0.491326
21498,0.474139
17354,0.494711
10923,0.516084
26137,0.525329
21995,0.517971
8395,0.481238
12556,0.488166
28842,0.526186
10560,0.482606
2211,0.494971
27763,0.494372
12230,0.506513
676,0.498554
13999,0.467282
12337,0.505109
7055,0.49726
11195,0.550856
23000,0.489768
4984,0.5105
21384,0.540195
2246,0.485779
24890,0.504938
9562,0.500725
7538,0.496635
3220,0.542586
19220,0.496744
14834,0.49052
6340,0.520188
14958,0.527215
20555,0.516969
31404,0.499241
2764,0.52412
4797,0.52036
15022,0.503172
23958,0.524452
14754,0.510653
14901,0.497187
4944,0.478639
2146,0.508105
6949,0.495381
12869,0.496198
1195,0.521896
23123,0.513689
14725,0.49957
22208,0.488484
4188,0.482118
16505,0.502389
29619,0.488801
341,0.517689
3885,0.511735
12431,0.505872
30793,0.470433
23835,0.514906
1488,0.504827
10911,0.483672
654,0.489439
3806,0.524728
14408,0.516428
18675,0.496446
19427,0.523011
5670,0.495853
22634,0.509326
2641,0.497708
4460,0.524608
3053,0.468351
13755,0.522253
7925,0.486406
15222,0.491395
27725,0.497369
13849,0.532183
22330,0.496385
29907,0.490397
19908,0.489055
18558,0.492912
26476,0.522942
23370,0.520163
23979,0.506819
23346,0.504212
11777,0.525935
17510,0.507414
834,0.501253
24186,0.492631
20314,0.52967
11759,0.476822
27553,0.499113
27979,0.52058
4377,0.506118
19357,0.519014
2861,0.492666
30960,0.511249
11752,0.49121
3509,0.509067
19598,0.510913
1674,0.490142
1685,0.502432
1236,0.495553
25706,0.488113
5741,0.508624
24432,0.475358
28138,0.469738
27727,0.498881
27482,0.480249
24023,0.480707
27645,0.514375
3765,0.511262
21028,0.495408
3579,0.507051
22505,0.515128
27094,0.500029
10139,0.492454
30826,0.505992
8239,0.511249
10222,0.490964
25800,0.519824
4776,0.503843
21069,0.507182
8727,0.498492
21081,0.539126
21517,0.503446
7753,0.487912
18284,0.515037
28534,0.481016
22834,0.523048
20816,0.491224
4249,0.528072
10536,0.488479
24152,0.499945
2806,0.505282
6476,0.50676
10038,0.526641
13589,0.479983
11419,0.488912
4993,0.476996
13370,0.494852
30075,0.459356
9998,0.51118
10088,0.525046
25398,0.527683
16335,0.501963
20886,0.512022
26070,0.520392
20600,0.518093
9944,0.516968
23226,0.498501
30695,0.484275
3009,0.520661
26890,0.522376
13060,0.516428
8300,0.516473
22661,0.510832
10835,0.47111
3596,0.514838
2893,0.485333
17057,0.495475
18586,0.487048
13751,0.483101
11763,0.489879
21387,0.499765
14105,0.525379
8784,0.516108
5657,0.523216
31118,0.500781
15331,0.498705
22347,0.513088
836,0.4926
24341,0.516988
20651,0.52284
12730,0.486182
30641,0.488021
26185,0.504035
24252,0.493354
23876,0.534503
7869,0.524511
25432,0.482001
7862,0.508163
1602,0.534738
30951,0.516464
11283,0.483204
17848,0.533427
28170,0.492792
28341,0.523763
2368,0.499887
9486,0.488474
14969,0.533865
9497,0.496629
29243,0.473514
11272,0.51549
10403,0.532578
20140,0.48731
4906,0.491205
24726,0.533187
4544,0.496593
25929,0.510279
1528,0.489051
21619,0.505933
12347,0.483477
1609,0.49321
23361,0.530789
2567,0.507579
29600,0.512014
2512,0.510862
8457,0.474914
31502,0.508499
10618,0.489272
25570,0.501779
29613,0.471239
24109,0.528693
13560,0.526887
27288,0.487171
9694,0.50254
9650,0.492589
13722,0.497609
7987,0.486626
29979,0.522516
31444,0.529898
30436,0.525602
17775,0.481728
25959,0.478732
30321,0.49726
3959,0.504685
20760,0.467766
25128,0.523133
10101,0.490687
21744,0.499751
78,0.500006
24790,0.509205
4566,0.498551
15445,0.472778
6837,0.480356
2897,0.53288
7681,0.505425
6620,0.494642
12678,0.507301
23009,0.513114
8205,0.521342
20175,0.519042
19991,0.541331
8112,0.502485
29910,0.487737
10355,0.526682
9127,0.543575
3288,0.494963
19706,0.476171
22065,0.49382
28207,0.518827
28884,0.495255
11834,0.482542
11398,0.490464
28555,0.528243
4496,0.499252
8459,0.509483
22080,0.503503
274,0.524959
21591,0.490354
21901,0.481589
26765,0.528784
5802,0.47869
20743,0.490407
17207,0.5078
24902,0.549246
29542,0.488301
12980,0.481857
19585,0.511456
11483,0.490364
31036,0.478964
21119,0.531303
25707,0.516722
1405,0.498538
9114,0.502741
31696,0.498385
18579,0.495842
23522,0.47176
16448,0.47682
10571,0.490619
19249,0.497708
26786,0.514904
29338,0.494864
6513,0.487027
6629,0.491479
6696,0.502263
8662,0.515064
246,0.502939
2934,0.496326
24072,0.506013
16527,0.505949
11512,0.498374
31022,0.499301
8589,0.510966
19003,0.529075
28432,0.502843
18691,0.513957
17939,0.531089
28589,0.504428
26905,0.474335
13879,0.48577
21335,0.5441
29642,0.5148
12191,0.488555
19597,0.524376
26525,0.528083
21776,0.528811
30440,0.482372
13648,0.487383
271,0.506244
21935,0.523943
2520,0.465512
782,0.490586
14674,0.516496
23896,0.524444
370,0.517384
3513,0.519583
16983,0.525274
26251,0.491424
929,0.510142
12403,0.514682
158,0.479557
5517,0.513228
16146,0.540875
24278,0.507355
16981,0.51697
18720,0.519448
15790,0.47866
14513,0.51108
11887,0.51961
14711,0.504529
12217,0.498059
18937,0.493133
30513,0.486167
25393,0.480496
30590,0.52216
31394,0.509258
20788,0.494729
8208,0.514623
1768,0.504608
19989,0.518587
16373,0.532371
11129,0.509279
2679,0.499354
9271,0.527472
2070,0.505754
21283,0.503111
115,0.512843
1835,0.505769
28718,0.5028
23937,0.505033
8998,0.491615
376,0.534423
26931,0.513724
11406,0.512222
20868,0.468721
15148,0.513584
7701,0.509701
7688,0.496982
31021,0.501521
18690,0.50817
17631,0.483888
7246,0.501951
3588,0.53519
27172,0.496875
10526,0.521659
6566,0.509896
29799,0.521796
31470,0.525654
23658,0.488491
21794,0.520911
17845,0.50879
18753,0.479253
636,0.506414
11003,0.493924
3995,0.516706
13374,0.494911
10147,0.496377
24821,0.468138
2300,0.508345
27258,0.480473
1261,0.483672
18248,0.508842
10055,0.49413
8,0.529632
16596,0.533979
22784,0.496932
19112,0.502399
7502,0.483179
17090,0.488731
25351,0.530316
30295,0.521283
29949,0.52493
19666,0.498665
7559,0.499711
18941,0.517769
19372,0.523406
7991,0.509885
4502,0.499648
4087,0.494512
31055,0.536273
9524,0.506819
15905,0.489904
28122,0.516228
17521,0.506628
19688,0.506074
12544,0.472482
5342,0.508784
29357,0.4772
29596,0.502692
15198,0.465325
14755,0.528015
16615,0.507505
25693,0.518568
4123,0.514678
10576,0.498556
16689,0.528195
3493,0.472115
22711,0.514945
24447,0.495609
4393,0.474184
21766,0.513665
29765,0.534853
5923,0.513503
9195,0.484005
5831,0.515019
9963,0.493879
31560,0.48561
8244,0.48066
3602,0.511381
8959,0.497683
4738,0.4965
16584,0.499016
7625,0.528816
920,0.476945
30681,0.518502
4136,0.478695
7140,0.507068
17670,0.48606
5199,0.516898
10369,0.483565
1366,0.534304
807,0.507488
18796,0.525614
3788,0.494414
11441,0.484768
24256,0.505738
4802,0.481875
25572,0.513376
16900,0.51643
9177,0.507385
26227,0.510392
7040,0.498638
11058,0.4924
16354,0.514912
25804,0.512365
2087,0.519534
27867,0.507722
29347,0.510085
8938,0.503376
17834,0.48027
13984,0.512711
8955,0.509426
20609,0.514516
29285,0.505659
13772,0.495543
5713,0.507743
13608,0.513493
1568,0.512107
30749,0.520627
11505,0.525512
12391,0.498238
18848,0.500692
17740,0.508487
16559,0.519316
30534,0.497223
30166,0.458657
28902,0.530334
22064,0.500207
6535,0.528736
23169,0.539387
20614,0.466227
9798,0.501374
27485,0.522563
7057,0.491658
15264,0.479637
25310,0.501033
27132,0.470813
26299,0.521439
20852,0.507096
10582,0.487388
4626,0.498649
4678,0.48075
14911,0.505574
29638,0.527656
24383,0.489925
30080,0.533277
24495,0.510666
21893,0.481525
7546,0.507885
24987,0.493185
10908,0.511745
7698,0.504211
1374,0.514876
5906,0.523532
22372,0.504166
23677,0.520992
4382,0.468612
31223,0.506921
14394,0.495279
650,0.507849
14239,0.484698
7025,0.494024
11993,0.493326
21831,0.501827
28452,0.517041
14486,0.492566
31556,0.515633
21331,0.494739
9790,0.49376
6109,0.53066
9890,0.506096
7879,0.507149
26550,0.489651
28353,0.524826
8052,0.530055
3793,0.508782
22378,0.507899
22045,0.497842
1278,0.478274
18845,0.489409
26838,0.484314
7439,0.498507
6103,0.504643
21961,0.533503
5177,0.494422
1677,0.496264
7818,0.523242
3706,0.508076
25343,0.53436
16543,0.510667
17031,0.474279
5898,0.518765
4466,0.483113
16259,0.509896
16813,0.467688
22934,0.476965
986,0.49777
30546,0.484189
5109,0.511403
25956,0.50027
16511,0.491975
24512,0.499929
19746,0.503243
25908,0.521481
24414,0.512255
23245,0.494067
881,0.521269
14244,0.491752
17058,0.490105
25387,0.519936
3144,0.496977
6771,0.497549
20079,0.498214
12474,0.498883
16396,0.49732
27090,0.502652
5083,0.491494
18008,0.509435
28539,0.478379
26748,0.500734
29839,0.518067
31436,0.509607
23569,0.5172
4187,0.497944
30830,0.490643
7675,0.49876
19195,0.514406
242,0.501927
8035,0.502902
351,0.479334
307,0.48717
20574,0.490981
17685,0.504114
25,0.505872
24015,0.494858
31375,0.505899
806,0.481981
6796,0.509365
13440,0.522637
19814,0.509118
29504,0.485903
27975,0.52685
4115,0.523099
14160,0.482774
21873,0.518517
29550,0.510824
9959,0.497228
5352,0.505633
824,0.483807
21590,0.485364
12951,0.52112
27013,0.499951
17134,0.505343
23090,0.499035
28483,0.493915
12584,0.483638
9822,0.510139
23080,0.484131
23792,0.527016
16213,0.490833
9410,0.493631
22185,0.491205
22126,0.491781
17915,0.517745
28409,0.472536
3287,0.530517
27069,0.477678
3906,0.531363
13557,0.491328
2478,0.508927
29048,0.518241
25864,0.509339
8470,0.495585
17733,0.525627
20669,0.489539
31164,0.489862
15486,0.47995
30164,0.485414
16149,0.523847
14342,0.467867
17517,0.514682
88,0.492064
15651,0.522032
8734,0.500811
5908,0.533398
20470,0.51561
16127,0.52529
22675,0.508117
1135,0.474907
22051,0.50551
23950,0.496318
3813,0.502504
14942,0.511216
16366,0.51313
11544,0.485338
29131,0.493582
23260,0.527492
7618,0.525866
6539,0.517571
14431,0.506904
26153,0.49893
20710,0.496656
2253,0.492667
17555,0.481328
30708,0.498809
28551,0.501636
15359,0.520101
4881,0.501869
11127,0.518343
30992,0.497897
19827,0.525174
20259,0.517752
23721,0.518873
9364,0.49187
11839,0.537215
974,0.505009
17021,0.504157
29535,0.517175
11208,0.464381
9312,0.478244
30073,0.504898
26027,0.497076
15497,0.509438
18177,0.514878
2316,0.487272
510,0.493535
30748,0.529489
15028,0.495413
19204,0.497923
11054,0.493037
16180,0.488819
4967,0.496072
28557,0.497571
10723,0.484997
5368,0.5137
5336,0.516076
20279,0.490563
13863,0.504641
19093,0.511643
24485,0.523768
590,0.518736
6936,0.511787
14287,0.512782
29646,0.525296
1690,0.504826
23793,0.5317
9455,0.467831
16193,0.520462
7239,0.498139
26822,0.502262
5003,0.490259
9814,0.497624
3771,0.509737
14643,0.519889
2526,0.508187
13346,0.51045
2676,0.506644
12995,0.498668
4534,0.485955
29363,0.478899
30629,0.517325
6777,0.521045
25209,0.48606
3405,0.507446
9161,0.504243
3415,0.491947
28216,0.490271
9995,0.499419
24843,0.523471
25226,0.511702
20460,0.55508
27438,0.530111
9153,0.509581
30053,0.501913
11298,0.494164
5131,0.507156
3924,0.512521
13182,0.483632
24319,0.520739
27997,0.470057
13026,0.505449
13355,0.506005
9219,0.522626
12394,0.502427
21991,0.503515
10237,0.483155
13311,0.512184
21669,0.512338
1733,0.508591
5209,0.503676
19383,0.488786
14022,0.512147
25427,0.488614
21533,0.467872
31210,0.520674
8472,0.501696
3844,0.508654
27754,0.48792
15314,0.500595
1365,0.494275
13813,0.493494
31369,0.476356
4786,0.494799
14539,0.553404
3174,0.499233
27596,0.502679
9434,0.50053
21809,0.509767
25410,0.509853
31266,0.49149
15844,0.490369
27878,0.489479
14459,0.501676
13547,0.523242
18578,0.507861
1994,0.499933
11247,0.482481
30442,0.495327
15793,0.503033
7419,0.509597
19687,0.507879
3433,0.491869
26599,0.51188
14158,0.510942
18733,0.515397
26243,0.49588
30018,0.471881
29268,0.515372
6577,0.500891
13738,0.503084
2620,0.483757
464,0.482481
26479,0.493388
30516,0.5072
7650,0.487483
17399,0.496282
29862,0.476779
13035,0.511783
10691,0.51313
29233,0.487357
18893,0.494952
29727,0.48442
17780,0.516471
3601,0.510634
3099,0.491749
18829,0.48968
9041,0.511974
18515,0.501974
11460,0.492129
7992,0.497775
28814,0.48708
6604,0.506409
12189,0.514319
2969,0.511428
18390,0.527101
5777,0.495054
3646,0.516056
28654,0.494898
13227,0.49564
15632,0.506275
13594,0.517857
18547,0.495911
3352,0.501022
10664,0.545752
22981,0.497984
3520,0.510865
25975,0.487188
8002,0.52036
10083,0.492975
1411,0.511765
8990,0.508669
19148,0.490894
14495,0.50891
7782,0.496745
7059,0.498617
6855,0.504143
20290,0.513003
20069,0.490572
19724,0.52072
6480,0.508107
27291,0.493642
7964,0.493828
19520,0.485123
495,0.518032
19774,0.512495
9422,0.482811
11629,0.47357
10740,0.478452
31339,0.528257
17081,0.530986
30722,0.497625
27883,0.463576
1489,0.480671
3630,0.492172
19790,0.50216
27311,0.495852
3705,0.503881
1096,0.48675
22112,0.495894
24099,0.5162
16014,0.495567
3833,0.519081
11813,0.493258
1749,0.540266
21306,0.514002
17266,0.503101
20963,0.504377
12847,0.469438
2992,0.512198
6788,0.506508
8988,0.498665
16990,0.523299
28924,0.499829
12669,0.476254
11371,0.497373
28933,0.497922
25917,0.501236
14204,0.516106
9590,0.505475
29458,0.526382
24964,0.505842
7,0.515895
23850,0.532254
3852,0.499069
4719,0.51834
22930,0.500238
26371,0.481135
24576,0.484305
8686,0.475843
15996,0.502289
22746,0.5222
19020,0.488934
6084,0.501801
6749,0.50111
9880,0.517778
9540,0.502128
10913,0.531772
5972,0.49078
17772,0.474453
1068,0.5187
15815,0.474545
9141,0.518531
31406,0.517452
14252,0.519412
30550,0.507178
471,0.490101
21239,0.496323
19386,0.507924
18091,0.538343
3305,0.49555
18348,0.521356
13246,0.488419
8767,0.50308
26719,0.503016
22258,0.504209
22856,0.502849
18996,0.519892
17954,0.515547
27956,0.489753
26006,0.489388
13503,0.517788
24067,0.485708
20630,0.483005
7720,0.479191
17155,0.502537
15051,0.467208
19375,0.523717
20507,0.501742
10852,0.472289
28095,0.525725
930,0.487206
30111,0.489955
31114,0.5209
13915,0.505006
21916,0.535463
6006,0.483487
16238,0.515986
17947,0.526385
3276,0.497698
18593,0.498898
5768,0.504957
5853,0.484166
8793,0.522744
27480,0.48027
5779,0.488284
12963,0.498756
6039,0.488161
29140,0.483025
7432,0.507363
4547,0.506729
2958,0.477862
2974,0.525959
30531,0.528411
26912,0.519231
3074,0.528302
17423,0.509102
20388,0.469017
17318,0.518723
13202,0.499798
4452,0.497948
8085,0.463086
10906,0.506955
21725,0.504032
13281,0.494357
20133,0.514311
2757,0.515054
5066,0.500884
28446,0.464743
30039,0.496408
11416,0.510678
11679,0.485568
16738,0.506944
24293,0.504383
2849,0.51574
10999,0.488985
18089,0.478978
30491,0.520528
23917,0.498778
25694,0.489407
27042,0.511403
2057,0.508984
15504,0.533157
8063,0.515272
9561,0.496369
27801,0.486054
26639,0.482152
20882,0.524152
15203,0.513748
22073,0.47549
20529,0.490037
25346,0.494747
3311,0.492229
11736,0.50231
29027,0.521584
13194,0.497506
12086,0.509046
17870,0.488015
16735,0.50262
30357,0.499239
8629,0.510751
7016,0.493437
22740,0.508568
28067,0.490015
23781,0.512594
5783,0.494763
8771,0.509187
12206,0.508765
28694,0.500191
23481,0.494891
7449,0.495713
25423,0.478212
25377,0.520727
9580,0.529811
30727,0.521545
17768,0.517836
22671,0.502256
26920,0.484194
663,0.512967
19550,0.504878
19297,0.499064
22108,0.483123
29034,0.491549
16960,0.47257
14793,0.497885
19692,0.512133
6357,0.503448
5833,0.494892
26000,0.505645
1048,0.468796
19119,0.494391
20362,0.513384
21058,0.504161
17714,0.523075
4168,0.497834
18034,0.49655
15857,0.532078
2936,0.504773
30745,0.523318
28440,0.476365
22519,0.480769
21350,0.503668
196,0.521555
18400,0.528765
11787,0.485623
24323,0.500617
10365,0.483756
17599,0.504906
25541,0.501197
12260,0.521334
21613,0.498241
9102,0.519055
11889,0.513719
2099,0.509512
3240,0.517757
29223,0.501882
27609,0.489068
6773,0.526405
12604,0.491902
8111,0.520613
12667,0.545899
4108,0.514433
24035,0.495412
27058,0.474975
13163,0.516345
11179,0.506071
16550,0.486465
14144,0.543365
29741,0.520012
29736,0.51047
15830,0.502526
14763,0.526759
26005,0.480292
22433,0.496269
7001,0.502996
20494,0.494645
25643,0.468051
3018,0.482017
29932,0.526033
10130,0.497559
15012,0.501182
22033,0.504091
13824,0.482886
5157,0.480685
24967,0.497912
23095,0.513367
16730,0.489304
16038,0.523523
14552,0.470962
21872,0.538606
29779,0.50427
15266,0.478833
22812,0.520449
15469,0.496424
21040,0.4917
27687,0.501014
20468,0.502181
25367,0.499836
23478,0.501769
878,0.520591
28940,0.518824
27709,0.506825
13062,0.534913
20488,0.48744
7455,0.500665
17167,0.485425
29012,0.479372
22241,0.508408
13664,0.510945
18508,0.495454
3582,0.45341
12866,0.491819
15663,0.486818
13493,0.51999
18533,0.532751
20185,0.515743
17470,0.481528
26825,0.521215
13520,0.508635
7637,0.508533
26335,0.517477
26619,0.51276
22869,0.506432
2193,0.513297
13960,0.492554
21273,0.488755
26105,0.498596
586,0.498374
21212,0.505752
18882,0.53638
4958,0.513919
20576,0.493546
17124,0.501955
16255,0.494284
22396,0.485896
12469,0.507493
19644,0.549919
8499,0.500159
10264,0.528363
1149,0.500459
2884,0.474557
19540,0.460548
6438,0.469935
14890,0.49715
8411,0.506957
16230,0.524156
15097,0.503079
30290,0.528837
1,0.495443
15680,0.484538
22075,0.501367
12627,0.496189
22132,0.520406
14547,0.509018
11156,0.499541
29833,0.484786
29778,0.472793
31743,0.506648
6593,0.526731
19147,0.49908
1104,0.476142
10414,0.494212
28915,0.51282
8030,0.506991
21804,0.494355
9837,0.491108
22563,0.511069
3675,0.490868
24234,0.487526
8037,0.486983
19804,0.516524
16075,0.494289
29068,0.517753
29960,0.515556
16849,0.461189
5763,0.505759
18385,0.497057
31239,0.490208
31280,0.498567
497,0.504019
17665,0.524058
22608,0.492529
