t_id,probability
219,0.524645
13670,0.496927
11775,0.539465
14672,0.451383
10553,0.457986
2296,0.513964
11604,0.521971
24548,0.495831
18318,0.551527
23054,0.482714
3455,0.553753
16780,0.470909
28778,0.541577
25963,0.495128
29553,0.503858
14681,0.462418
4095,0.512475
24959,0.463463
6689,0.509629
26680,0.586472
9447,0.516313
13168,0.52962
28121,0.456443
7137,0.510237
26341,0.494578
27967,0.520398
12529,0.527069
11481,0.483064
5309,0.455525
27082,0.445751
23723,0.468319
6074,0.526428
30372,0.48122
6248,0.457218
15704,0.51541
9676,0.484327
2067,0.495727
25562,0.521107
26058,0.484249
20391,0.495847
1933,0.484668
14140,0.479309
7661,0.470375
25483,0.455094
8254,0.532674
25539,0.481757
7519,0.532586
25575,0.473703
17479,0.499748
26829,0.509141
28378,0.532352
22332,0.509511
13885,0.50766
24642,0.495616
29863,0.486143
8230,0.498771
29156,0.543094
27341,0.51594
14540,0.50561
21424,0.520855
23647,0.529638
5351,0.542693
20401,0.553222
30081,0.520663
2600,0.53514
12077,0.53904
2843,0.559696
837,0.522429
6671,0.500531
12291,0.501566
5390,0.535533
11735,0.499237
4535,0.471763
9215,0.496376
9598,0.517079
26348,0.513824
21502,0.526805
24918,0.513626
5136,0.524989
21435,0.538248
28390,0.550172
26840,0.518144
28282,0.503422
25317,0.55146
5563,0.473887
15931,0.517268
2283,0.521497
114,0.511364
16926,0.533398
29898,0.507539
10653,0.50615
2847,0.478923
13260,0.515697
27602,0.482855
9833,0.476389
12915,0.446371
21685,0.515415
6229,0.515296
3490,0.459629
6841,0.540408
13138,0.50357
21093,0.512618
27834,0.447916
10860,0.485752
4951,0.492005
5611,0.514851
19566,0.558961
11254,0.483177
9158,0.461042
2675,0.49733
9724,0.504354
14822,0.471309
22434,0.522628
10196,0.514783
22087,0.49834
26039,0.462728
6205,0.483479
31611,0.539492
18249,0.510457
26170,0.496484
11822,0.568686
3142,0.529912
25286,0.556848
9181,0.475132
27411,0.521844
28117,0.528267
14207,0.55733
2209,0.529495
15402,0.496121
4698,0.438593
4831,0.522818
13635,0.499477
8025,0.532779
16327,0.470078
6675,0.531475
29728,0.511557
3837,0.519744
31577,0.502611
30874,0.487648
24114,0.449882
12192,0.494194
7493,0.517712
4761,0.554423
19433,0.497413
12390,0.484293
26452,0.531382
2747,0.533161
13714,0.504786
26291,0.497206
3535,0.51911
15687,0.526696
6188,0.514487
26895,0.457866
22409,0.468693
22532,0.547175
29784,0.498104
21571,0.515027
15210,0.456061
15767,0.50672
27285,0.521704
31247,0.462393
2301,0.485234
20772,0.533374
10059,0.47182
28231,0.484849
5925,0.520413
29714,0.505012
6823,0.511101
30835,0.446944
16766,0.524489
10380,0.495802
10327,0.50361
22669,0.525171
8334,0.52525
27017,0.481266
1577,0.451088
11833,0.518891
4142,0.501634
10961,0.486319
25529,0.519013
2844,0.556442
10532,0.52918
24574,0.52452
31314,0.488223
7275,0.527774
7102,0.467866
9827,0.488525
30276,0.516802
25664,0.521351
14202,0.511582
1245,0.529356
14399,0.515414
19553,0.461951
24468,0.479291
26784,0.495237
9139,0.523112
8532,0.489661
13266,0.49109
9823,0.481014
10316,0.486082
12680,0.541525
30866,0.550313
16521,0.471206
16779,0.486028
30582,0.48695
18745,0.53804
2303,0.540816
20225,0.468139
29232,0.524207
706,0.515472
26151,0.490174
13561,0.481153
1151,0.495585
10025,0.509096
25888,0.521531
17564,0.497593
27811,0.488202
15498,0.511021
13501,0.55518
24904,0.472562
14397,0.50025
30533,0.471693
4644,0.534775
12333,0.528604
17970,0.475746
21910,0.510232
26942,0.501114
1616,0.509053
9426,0.529943
23207,0.51896
2732,0.490546
6546,0.566914
9761,0.489639
13247,0.523394
31707,0.55385
6459,0.515626
29096,0.529908
4538,0.505092
16291,0.515783
14648,0.52467
2158,0.479353
2713,0.495688
15845,0.49822
28752,0.470229
28541,0.500305
1190,0.505913
2140,0.53971
11137,0.504681
356,0.510942
4146,0.50714
3398,0.515267
19202,0.510732
3652,0.49236
28790,0.478793
8782,0.584434
24269,0.516922
10900,0.49866
16004,0.515147
22165,0.518207
3375,0.469319
26206,0.48144
4062,0.501342
23083,0.476792
15688,0.517136
26945,0.511431
11748,0.522338
11766,0.526221
25168,0.497537
21803,0.50333
15485,0.477263
3067,0.498181
1334,0.518702
16754,0.4904
13460,0.474607
2529,0.541025
24151,0.467756
18483,0.476572
5394,0.506869
18610,0.479013
26700,0.503526
24224,0.514178
31204,0.445
20527,0.552474
12596,0.538873
2447,0.471702
27432,0.501214
22792,0.537706
24047,0.531837
23707,0.547495
31080,0.49562
10696,0.492389
22100,0.506962
904,0.524702
28258,0.45782
16874,0.470167
25074,0.485688
30729,0.488068
12918,0.47755
15124,0.50483
18476,0.5101
1097,0.523811
24446,0.507551
6242,0.52452
12830,0.511736
29484,0.527515
30875,0.518762
13388,0.491079
16362,0.503828
5359,0.455639
28669,0.4427
22626,0.514882
13811,0.49748
28641,0.505265
20731,0.51769
19663,0.45426
16056,0.45133
21128,0.519916
10371,0.498437
31154,0.54258
20439,0.520611
7601,0.54507
983,0.507799
28315,0.527211
10273,0.490239
23005,0.532309
25246,0.504822
12466,0.528623
6508,0.507731
1235,0.480778
6868,0.529852
28364,0.497563
28516,0.51691
8066,0.48684
29186,0.515494
25500,0.510433
23037,0.438634
30242,0.520895
21462,0.472117
19094,0.533618
27989,0.520561
22971,0.484153
232,0.472707
697,0.530541
11692,0.533019
30605,0.479349
10377,0.468989
9036,0.488635
29234,0.52684
3462,0.470271
27658,0.4975
25518,0.549618
19510,0.527762
15355,0.52469
16673,0.512545
4041,0.508785
189,0.513255
7211,0.521904
28710,0.466145
15223,0.477595
16887,0.488317
20167,0.512673
8249,0.511709
26282,0.483794
16420,0.497804
2579,0.482365
23318,0.486408
13395,0.539377
27702,0.460233
26022,0.491916
4713,0.509432
4963,0.495789
26766,0.521664
23941,0.454818
15389,0.538706
22921,0.54504
30559,0.477095
8880,0.491022
18307,0.525009
27905,0.449286
25631,0.531442
647,0.438031
20713,0.484554
11941,0.496527
30841,0.463772
29856,0.483091
30477,0.480216
28816,0.535444
24161,0.48402
19443,0.511585
22571,0.469663
14231,0.539561
21098,0.522808
19011,0.428817
22885,0.471513
19869,0.510548
7325,0.462013
1621,0.495141
7012,0.5346
13891,0.498732
3900,0.541138
16897,0.587485
20910,0.54178
11019,0.504394
31087,0.488358
28197,0.542121
26100,0.503619
6721,0.520843
760,0.541751
17540,0.447639
3253,0.527336
12984,0.467557
17522,0.490736
16095,0.500065
31343,0.539971
21339,0.541635
20408,0.536718
18660,0.503831
5237,0.475641
27699,0.523894
175,0.516804
7707,0.485463
10773,0.501189
4253,0.525705
31297,0.489457
11189,0.516726
619,0.552082
24325,0.481908
11502,0.562591
30175,0.474518
5464,0.504246
31138,0.507991
9226,0.481598
19668,0.509259
8150,0.520309
31082,0.439709
14074,0.523383
22858,0.469427
27788,0.506465
30678,0.488951
29937,0.522112
22558,0.477421
21581,0.527001
29457,0.511696
677,0.534021
29764,0.50651
1855,0.535978
24975,0.497918
27246,0.545258
1817,0.474181
8107,0.478163
9600,0.484996
26911,0.508994
14943,0.510331
24722,0.481817
14948,0.490419
14658,0.53319
17762,0.515743
26939,0.497191
21733,0.515486
26124,0.456942
15109,0.435392
23871,0.535978
22321,0.513639
10359,0.549952
20909,0.507985
16740,0.527978
10708,0.496729
30847,0.497412
3684,0.478025
23402,0.519429
16668,0.458514
9283,0.511653
18259,0.547408
10551,0.491588
21096,0.497211
22249,0.503435
24011,0.469406
7972,0.510059
22072,0.510362
5004,0.524369
25086,0.49314
6547,0.520533
4830,0.478399
3264,0.489381
8597,0.553848
19252,0.468854
13321,0.491044
16048,0.532562
17583,0.49988
31381,0.530427
8378,0.575555
8716,0.529434
23927,0.461946
22754,0.513727
27263,0.510226
8989,0.504258
29605,0.494833
294,0.468024
24127,0.506855
19822,0.52399
3108,0.527874
3777,0.481742
28430,0.507799
10397,0.42376
5160,0.495336
30049,0.502198
6120,0.528448
7982,0.498729
10755,0.544339
9639,0.484886
8327,0.523713
21411,0.535534
27078,0.486406
7044,0.498532
10857,0.478954
3912,0.499828
5327,0.505032
11317,0.514624
801,0.501866
16277,0.492078
16299,0.527697
2182,0.534306
24489,0.525169
11461,0.484799
7263,0.541298
30336,0.484108
18002,0.515457
4735,0.499353
3192,0.461316
4079,0.555569
15113,0.502353
1538,0.497324
21498,0.463211
17354,0.48344
10923,0.532305
26137,0.54144
21995,0.522436
8395,0.495878
12556,0.468355
28842,0.528843
10560,0.470302
2211,0.483037
27763,0.488923
12230,0.523449
676,0.512475
13999,0.454507
12337,0.501565
7055,0.509499
11195,0.572227
23000,0.528463
4984,0.527555
21384,0.557584
2246,0.493966
24890,0.53197
9562,0.498518
7538,0.503618
3220,0.564474
19220,0.510692
14834,0.488479
6340,0.521427
14958,0.547999
20555,0.528003
31404,0.512063
2764,0.531078
4797,0.536072
15022,0.496229
23958,0.547414
14754,0.487109
14901,0.503115
4944,0.467975
2146,0.533682
6949,0.494684
12869,0.499822
1195,0.485913
23123,0.502989
14725,0.517626
22208,0.478349
4188,0.474628
16505,0.512321
29619,0.473867
341,0.527979
3885,0.51055
12431,0.511604
30793,0.470471
23835,0.518388
1488,0.505068
10911,0.485256
654,0.470742
3806,0.530502
14408,0.511391
18675,0.493088
19427,0.553399
5670,0.484915
22634,0.514118
2641,0.517306
4460,0.53756
3053,0.470256
13755,0.53897
7925,0.478322
15222,0.479556
27725,0.514223
13849,0.526638
22330,0.506347
29907,0.513485
19908,0.474782
18558,0.506514
26476,0.52811
23370,0.537027
23979,0.518824
23346,0.506325
11777,0.54629
17510,0.51557
834,0.488751
24186,0.48978
20314,0.525004
11759,0.475779
27553,0.490128
27979,0.542734
4377,0.507825
19357,0.519255
2861,0.46528
30960,0.516117
11752,0.501748
3509,0.531311
19598,0.498861
1674,0.500571
1685,0.510415
1236,0.489293
25706,0.479119
5741,0.518804
24432,0.483206
28138,0.46182
27727,0.506247
27482,0.475964
24023,0.498693
27645,0.497981
3765,0.536705
21028,0.516001
3579,0.531176
22505,0.549147
27094,0.503211
10139,0.49413
30826,0.497174
8239,0.528986
10222,0.469391
25800,0.54009
4776,0.514842
21069,0.477831
8727,0.517527
21081,0.562446
21517,0.526893
7753,0.48946
18284,0.511316
28534,0.474426
22834,0.53406
20816,0.487351
4249,0.534079
10536,0.467477
24152,0.500391
2806,0.526109
6476,0.534086
10038,0.557171
13589,0.477529
11419,0.488844
4993,0.465496
13370,0.478387
30075,0.451276
9998,0.510671
10088,0.511977
25398,0.55185
16335,0.512984
20886,0.516591
26070,0.544321
20600,0.51435
9944,0.53887
23226,0.493061
30695,0.473726
3009,0.538706
26890,0.531612
13060,0.524526
8300,0.5393
22661,0.533132
10835,0.444416
3596,0.507842
2893,0.508307
17057,0.472415
18586,0.478904
13751,0.464483
11763,0.508605
21387,0.511248
14105,0.536328
8784,0.522502
5657,0.524799
31118,0.494352
15331,0.508487
22347,0.504988
836,0.527585
24341,0.512991
20651,0.520516
12730,0.508901
30641,0.494494
26185,0.495926
24252,0.506237
23876,0.560624
7869,0.535897
25432,0.468663
7862,0.493119
1602,0.565646
30951,0.521424
11283,0.455486
17848,0.545514
28170,0.486597
28341,0.53745
2368,0.511335
9486,0.497083
14969,0.554216
9497,0.507964
29243,0.489091
11272,0.504995
10403,0.555147
20140,0.494794
4906,0.485212
24726,0.545153
4544,0.483349
25929,0.489751
1528,0.499983
21619,0.519699
12347,0.470983
1609,0.475412
23361,0.517573
2567,0.50435
29600,0.499828
2512,0.504466
8457,0.467074
31502,0.489625
10618,0.500402
25570,0.513912
29613,0.466241
24109,0.526274
13560,0.508326
27288,0.474421
9694,0.496018
9650,0.510731
13722,0.500688
7987,0.493849
29979,0.519672
31444,0.542802
30436,0.534175
17775,0.451036
25959,0.480041
30321,0.482114
3959,0.515365
20760,0.467193
25128,0.530978
10101,0.479279
21744,0.49143
78,0.514745
24790,0.517965
4566,0.492598
15445,0.44958
6837,0.469464
2897,0.532252
7681,0.498944
6620,0.499038
12678,0.509886
23009,0.518878
8205,0.528326
20175,0.512636
19991,0.558127
8112,0.522841
29910,0.454155
10355,0.532456
9127,0.549512
3288,0.493347
19706,0.46082
22065,0.497323
28207,0.518873
28884,0.501305
11834,0.485296
11398,0.497752
28555,0.521281
4496,0.525878
8459,0.512916
22080,0.492819
274,0.517724
21591,0.497498
21901,0.45856
26765,0.5249
5802,0.441518
20743,0.493742
17207,0.513955
24902,0.56589
29542,0.485816
12980,0.477288
19585,0.528177
11483,0.476505
31036,0.474433
21119,0.543761
25707,0.503019
1405,0.513816
9114,0.489655
31696,0.515489
18579,0.486969
23522,0.438572
16448,0.470186
10571,0.496351
19249,0.475584
26786,0.516853
29338,0.471433
6513,0.513089
6629,0.470782
6696,0.533916
8662,0.538919
246,0.499587
2934,0.521054
24072,0.526046
16527,0.482546
11512,0.505098
31022,0.49878
8589,0.504235
19003,0.508159
28432,0.486717
18691,0.52499
17939,0.526701
28589,0.518379
26905,0.493505
13879,0.500551
21335,0.533176
29642,0.51857
12191,0.501948
19597,0.52395
26525,0.535842
21776,0.554969
30440,0.47563
13648,0.503771
271,0.518846
21935,0.549581
2520,0.446263
782,0.492961
14674,0.526703
23896,0.552969
370,0.508296
3513,0.495119
16983,0.539718
26251,0.48048
929,0.499817
12403,0.498309
158,0.484155
5517,0.510123
16146,0.567348
24278,0.506485
16981,0.526809
18720,0.525779
15790,0.477091
14513,0.527492
11887,0.53735
14711,0.530163
12217,0.496116
18937,0.513591
30513,0.482356
25393,0.506311
30590,0.540233
31394,0.509441
20788,0.512125
8208,0.503085
1768,0.48299
19989,0.504654
16373,0.541285
11129,0.526992
2679,0.494032
9271,0.524942
2070,0.528141
21283,0.492809
115,0.509696
1835,0.518516
28718,0.498987
23937,0.516367
8998,0.470562
376,0.565434
26931,0.497853
11406,0.519147
20868,0.488943
15148,0.530199
7701,0.510663
7688,0.504647
31021,0.525094
18690,0.509541
17631,0.461221
7246,0.499242
3588,0.526177
27172,0.502101
10526,0.528195
6566,0.540453
29799,0.524226
31470,0.523871
23658,0.512304
21794,0.525209
17845,0.531134
18753,0.468982
636,0.506868
11003,0.496387
3995,0.519963
13374,0.511312
10147,0.491043
24821,0.456428
2300,0.536195
27258,0.47864
1261,0.476401
18248,0.523525
10055,0.480054
8,0.542686
16596,0.560551
22784,0.493073
19112,0.520861
7502,0.448155
17090,0.50107
25351,0.533181
30295,0.525222
29949,0.535077
19666,0.489265
7559,0.523779
18941,0.521657
19372,0.521156
7991,0.520396
4502,0.528754
4087,0.476558
31055,0.532474
9524,0.493877
15905,0.483082
28122,0.511618
17521,0.520578
19688,0.529407
12544,0.464796
5342,0.500562
29357,0.468041
29596,0.490367
15198,0.444248
14755,0.530214
16615,0.504012
25693,0.526563
4123,0.527709
10576,0.504603
16689,0.54455
3493,0.482831
22711,0.545445
24447,0.487348
4393,0.471083
21766,0.523551
29765,0.540437
5923,0.51965
9195,0.464245
5831,0.519783
9963,0.524969
31560,0.480361
8244,0.453074
3602,0.503812
8959,0.501879
4738,0.479702
16584,0.524807
7625,0.536053
920,0.46773
30681,0.52388
4136,0.503536
7140,0.504202
17670,0.501307
5199,0.527111
10369,0.49738
1366,0.551765
807,0.503596
18796,0.530591
3788,0.499349
11441,0.497672
24256,0.509612
4802,0.498624
25572,0.512911
16900,0.521281
9177,0.501334
26227,0.513646
7040,0.515329
11058,0.479293
16354,0.512001
25804,0.532521
2087,0.51977
27867,0.528458
29347,0.504294
8938,0.510964
17834,0.484332
13984,0.513897
8955,0.495698
20609,0.508506
29285,0.501927
13772,0.490522
5713,0.506948
13608,0.54028
1568,0.51719
30749,0.51816
11505,0.540356
12391,0.50014
18848,0.511534
17740,0.510894
16559,0.51791
30534,0.491527
30166,0.42375
28902,0.544713
22064,0.484532
6535,0.540067
23169,0.523909
20614,0.442291
9798,0.512748
27485,0.529218
7057,0.503229
15264,0.483316
25310,0.486962
27132,0.486696
26299,0.502105
20852,0.53267
10582,0.469663
4626,0.508781
4678,0.461168
14911,0.502177
29638,0.561355
24383,0.498543
30080,0.55198
24495,0.510151
21893,0.473504
7546,0.527421
24987,0.457712
10908,0.531084
7698,0.510303
1374,0.502657
5906,0.520614
22372,0.506143
23677,0.528672
4382,0.436459
31223,0.509021
14394,0.481135
650,0.516216
14239,0.491511
7025,0.511842
11993,0.492674
21831,0.50134
28452,0.546523
14486,0.482044
31556,0.536219
21331,0.496729
9790,0.517849
6109,0.533436
9890,0.509524
7879,0.501126
26550,0.484173
28353,0.534046
8052,0.534316
3793,0.524678
22378,0.495429
22045,0.49849
1278,0.500847
18845,0.470718
26838,0.466287
7439,0.482322
6103,0.523635
21961,0.551127
5177,0.500178
1677,0.502253
7818,0.522026
3706,0.541791
25343,0.531173
16543,0.510669
17031,0.479149
5898,0.540083
4466,0.500495
16259,0.527051
16813,0.453999
22934,0.464244
986,0.492566
30546,0.468513
5109,0.520123
25956,0.493603
16511,0.480427
24512,0.513235
19746,0.488289
25908,0.531471
24414,0.521985
23245,0.490258
881,0.515169
14244,0.493947
17058,0.491594
25387,0.525315
3144,0.519993
6771,0.507988
20079,0.509626
12474,0.499683
16396,0.485563
27090,0.506949
5083,0.49206
18008,0.515676
28539,0.497388
26748,0.512923
29839,0.522423
31436,0.518536
23569,0.54724
4187,0.514449
30830,0.470878
7675,0.48955
19195,0.49351
242,0.514036
8035,0.5264
351,0.450274
307,0.478335
20574,0.466313
17685,0.515089
25,0.510941
24015,0.49992
31375,0.530814
806,0.469019
6796,0.52405
13440,0.533562
19814,0.522443
29504,0.480277
27975,0.52548
4115,0.524979
14160,0.47522
21873,0.521785
29550,0.528608
9959,0.475102
5352,0.499616
824,0.489489
21590,0.479969
12951,0.528427
27013,0.495889
17134,0.532084
23090,0.497051
28483,0.501358
12584,0.476671
9822,0.517218
23080,0.494817
23792,0.537466
16213,0.512217
9410,0.486026
22185,0.506582
22126,0.486664
17915,0.511532
28409,0.484373
3287,0.535121
27069,0.473384
3906,0.564676
13557,0.497499
2478,0.50803
29048,0.517699
25864,0.493632
8470,0.483826
17733,0.559605
20669,0.473617
31164,0.522853
15486,0.449538
30164,0.477267
16149,0.527635
14342,0.460713
17517,0.52445
88,0.509033
15651,0.521384
8734,0.474785
5908,0.548088
20470,0.506461
16127,0.518773
22675,0.501713
1135,0.470566
22051,0.528333
23950,0.504449
3813,0.520779
14942,0.530053
16366,0.514064
11544,0.475341
29131,0.48539
23260,0.539065
7618,0.541372
6539,0.517947
14431,0.526816
26153,0.486075
20710,0.487108
2253,0.487544
17555,0.478327
30708,0.495151
28551,0.492596
15359,0.522375
4881,0.520381
11127,0.500261
30992,0.514284
19827,0.522239
20259,0.528625
23721,0.517339
9364,0.509895
11839,0.559938
974,0.521024
17021,0.476435
29535,0.528916
11208,0.456305
9312,0.455714
30073,0.530642
26027,0.503258
15497,0.519344
18177,0.524192
2316,0.476045
510,0.509991
30748,0.539097
15028,0.486615
19204,0.494423
11054,0.498988
16180,0.48342
4967,0.501243
28557,0.507309
10723,0.460987
5368,0.508348
5336,0.516763
20279,0.499453
13863,0.54536
19093,0.525584
24485,0.501679
590,0.518149
6936,0.513717
14287,0.527532
29646,0.530953
1690,0.512278
23793,0.517978
9455,0.48365
16193,0.533324
7239,0.49257
26822,0.526522
5003,0.484148
9814,0.49843
3771,0.531771
14643,0.511009
2526,0.505337
13346,0.508054
2676,0.533928
12995,0.513731
4534,0.495034
29363,0.458293
30629,0.517525
6777,0.529231
25209,0.486655
3405,0.481576
9161,0.496252
3415,0.482384
28216,0.480713
9995,0.468186
24843,0.521905
25226,0.52151
20460,0.573406
27438,0.522424
9153,0.502625
30053,0.475153
11298,0.509459
5131,0.521602
3924,0.522084
13182,0.485586
24319,0.541272
27997,0.448288
13026,0.523042
13355,0.522682
9219,0.535601
12394,0.515881
21991,0.509534
10237,0.471404
13311,0.525613
21669,0.494808
1733,0.528081
5209,0.504193
19383,0.489381
14022,0.531637
25427,0.481208
21533,0.433249
31210,0.531087
8472,0.51456
3844,0.523914
27754,0.487849
15314,0.503268
1365,0.501776
13813,0.504526
31369,0.477894
4786,0.516736
14539,0.584152
3174,0.484068
27596,0.503404
9434,0.513816
21809,0.517479
25410,0.490732
31266,0.487149
15844,0.477303
27878,0.48531
14459,0.51001
13547,0.508106
18578,0.506861
1994,0.498329
11247,0.442675
30442,0.474049
15793,0.506545
7419,0.511388
19687,0.508348
3433,0.490711
26599,0.498238
14158,0.519529
18733,0.510376
26243,0.490366
30018,0.458758
29268,0.527801
6577,0.503004
13738,0.511724
2620,0.47905
464,0.477475
26479,0.488337
30516,0.503261
7650,0.468518
17399,0.502811
29862,0.441912
13035,0.518023
10691,0.508708
29233,0.49155
18893,0.475262
29727,0.48031
17780,0.521147
3601,0.525887
3099,0.477291
18829,0.482073
9041,0.517043
18515,0.501707
11460,0.496256
7992,0.496809
28814,0.49972
6604,0.503528
12189,0.511943
2969,0.521236
18390,0.534322
5777,0.487587
3646,0.523608
28654,0.500424
13227,0.487746
15632,0.494042
13594,0.500275
18547,0.489296
3352,0.508046
10664,0.571805
22981,0.508297
3520,0.512175
25975,0.491992
8002,0.54024
10083,0.493028
1411,0.517413
8990,0.512211
19148,0.458791
14495,0.526854
7782,0.476551
7059,0.496007
6855,0.50077
20290,0.493815
20069,0.48184
19724,0.528878
6480,0.512408
27291,0.503487
7964,0.492678
19520,0.495918
495,0.524116
19774,0.513531
9422,0.475123
11629,0.46228
10740,0.472582
31339,0.537115
17081,0.521828
30722,0.486857
27883,0.426867
1489,0.469755
3630,0.499002
19790,0.516658
27311,0.481127
3705,0.49772
1096,0.47973
22112,0.492522
24099,0.522007
16014,0.480455
3833,0.540774
11813,0.484142
1749,0.544284
21306,0.52038
17266,0.538509
20963,0.498508
12847,0.466546
2992,0.519165
6788,0.508
8988,0.502492
16990,0.538387
28924,0.490527
12669,0.468731
11371,0.499539
28933,0.510247
25917,0.515868
14204,0.5141
9590,0.496946
29458,0.533025
24964,0.526903
7,0.534808
23850,0.53496
3852,0.519218
4719,0.504174
22930,0.510223
26371,0.485856
24576,0.481643
8686,0.449866
15996,0.511637
22746,0.541385
19020,0.465683
6084,0.511835
6749,0.513182
9880,0.522156
9540,0.511687
10913,0.556192
5972,0.476965
17772,0.457289
1068,0.524236
15815,0.467986
9141,0.534703
31406,0.504571
14252,0.534911
30550,0.516681
471,0.46036
21239,0.498915
19386,0.491232
18091,0.524597
3305,0.50774
18348,0.52283
13246,0.487307
8767,0.473162
26719,0.527811
22258,0.503997
22856,0.482064
18996,0.495563
17954,0.507715
27956,0.498172
26006,0.482312
13503,0.532148
24067,0.490027
20630,0.466202
7720,0.473889
17155,0.516846
15051,0.457461
19375,0.527402
20507,0.527667
10852,0.472962
28095,0.528178
930,0.480677
30111,0.4972
31114,0.511538
13915,0.513348
21916,0.518601
6006,0.505603
16238,0.531306
17947,0.547946
3276,0.506659
18593,0.496403
5768,0.515039
5853,0.456705
8793,0.541571
27480,0.467677
5779,0.497292
12963,0.509313
6039,0.477775
29140,0.477063
7432,0.512184
4547,0.496467
2958,0.479536
2974,0.53502
30531,0.547459
26912,0.535996
3074,0.544476
17423,0.521726
20388,0.443174
17318,0.509729
13202,0.51835
4452,0.493175
8085,0.452797
10906,0.516941
21725,0.523989
13281,0.531765
20133,0.531225
2757,0.495852
5066,0.493419
28446,0.450684
30039,0.501294
11416,0.516566
11679,0.462364
16738,0.506091
24293,0.51782
2849,0.523677
10999,0.473432
18089,0.46536
30491,0.529704
23917,0.507214
25694,0.497986
27042,0.493718
2057,0.499034
15504,0.547524
8063,0.511768
9561,0.497327
27801,0.480266
26639,0.464105
20882,0.550764
15203,0.510146
22073,0.484856
20529,0.472361
25346,0.482749
3311,0.493263
11736,0.514254
29027,0.511421
13194,0.478492
12086,0.492257
17870,0.473401
16735,0.492347
30357,0.515462
8629,0.487489
7016,0.482689
22740,0.489521
28067,0.50248
23781,0.491243
5783,0.49633
8771,0.507369
12206,0.522516
28694,0.499204
23481,0.483595
7449,0.504624
25423,0.477133
25377,0.542749
9580,0.525894
30727,0.526922
17768,0.524251
22671,0.492303
26920,0.481899
663,0.535803
19550,0.520585
19297,0.485362
22108,0.471495
29034,0.503816
16960,0.476945
14793,0.486937
19692,0.505442
6357,0.491827
5833,0.502534
26000,0.493923
1048,0.476259
19119,0.509198
20362,0.518643
21058,0.523594
17714,0.546925
4168,0.518831
18034,0.497324
15857,0.533561
2936,0.512185
30745,0.523246
28440,0.474013
22519,0.474389
21350,0.527723
196,0.540501
18400,0.502635
11787,0.487342
24323,0.507897
10365,0.465268
17599,0.519602
25541,0.502146
12260,0.515368
21613,0.503177
9102,0.523615
11889,0.51958
2099,0.511979
3240,0.548978
29223,0.519563
27609,0.493608
6773,0.556447
12604,0.520493
8111,0.507313
12667,0.566592
4108,0.518081
24035,0.488161
27058,0.501324
13163,0.506409
11179,0.50107
16550,0.495448
14144,0.579918
29741,0.521176
29736,0.492288
15830,0.500916
14763,0.532072
26005,0.467957
22433,0.486656
7001,0.505162
20494,0.515099
25643,0.452837
3018,0.485983
29932,0.540013
10130,0.497543
15012,0.498042
22033,0.494891
13824,0.513662
5157,0.504633
24967,0.503141
23095,0.514273
16730,0.490894
16038,0.523804
14552,0.477247
21872,0.532333
29779,0.505034
15266,0.479489
22812,0.503633
15469,0.49052
21040,0.517185
27687,0.537003
20468,0.510581
25367,0.502623
23478,0.506945
878,0.521219
28940,0.550399
27709,0.507708
13062,0.533808
20488,0.478601
7455,0.503352
17167,0.477327
29012,0.45877
22241,0.497336
13664,0.533541
18508,0.512808
3582,0.437176
12866,0.475097
15663,0.489314
13493,0.521126
18533,0.553877
20185,0.50868
17470,0.471471
26825,0.520285
13520,0.503135
7637,0.481545
26335,0.536343
26619,0.506073
22869,0.494655
2193,0.513216
13960,0.483044
21273,0.512372
26105,0.523848
586,0.512868
21212,0.499879
18882,0.567644
4958,0.506162
20576,0.509389
17124,0.491959
16255,0.523514
22396,0.471404
12469,0.493082
19644,0.567309
8499,0.504207
10264,0.533781
1149,0.50249
2884,0.456164
19540,0.450502
6438,0.449654
14890,0.507425
8411,0.511226
16230,0.527207
15097,0.493429
30290,0.547511
1,0.500071
15680,0.488787
22075,0.492594
12627,0.480261
22132,0.527496
14547,0.509878
11156,0.501846
29833,0.489265
29778,0.448651
31743,0.49903
6593,0.51014
19147,0.499182
1104,0.472258
10414,0.508538
28915,0.512421
8030,0.516345
21804,0.471263
9837,0.488813
22563,0.510892
3675,0.466494
24234,0.476445
8037,0.455375
19804,0.516231
16075,0.485638
29068,0.522398
29960,0.520603
16849,0.428657
5763,0.513275
18385,0.49183
31239,0.475517
31280,0.508604
497,0.508496
17665,0.552477
22608,0.495844
23565,0.482471
25098,0.49297
13115,0.493299
16886,0.526967
10531,0.477422
3650,0.537427
1164,0.520559
13005,0.509921
21755,0.473439
8237,0.524789
171,0.486359
18931,0.49085
27088,0.528097
17151,0.508337
31052,0.498216
31675,0.489688
2789,0.507644
26098,0.45967
18545,0.50545
19487,0.525825
13697,0.504542
12821,0.499868
28665,0.504952
24333,0.53013
19410,0.49317
19734,0.506278
1021,0.468479
10668,0.521461
26363,0.530761
12407,0.462809
2621,0.549945
11249,0.529827
6119,0.496332
24760,0.539125
26971,0.524509
25865,0.478544
1692,0.486543
18928,0.494088
11511,0.505287
26366,0.497455
17953,0.494455
28495,0.518279
16589,0.496504
16947,0.52853
27891,0.495845
5829,0.496917
20055,0.503043
26865,0.531346
13957,0.551677
21492,0.510591
14349,0.466057
29510,0.535836
6146,0.484818
6901,0.506548
14537,0.556981
2540,0.526364
12028,0.547755
250,0.480813
22308,0.519235
