t_id,probability
26859,0.528722
14061,0.484581
17919,0.52785
3154,0.486984
31530,0.519228
16343,0.480545
6803,0.458856
15121,0.503198
21762,0.532725
1922,0.528256
30522,0.51798
3481,0.506526
29370,0.465753
11478,0.517862
5623,0.493312
28824,0.478305
19625,0.52751
31701,0.505343
13276,0.519822
11294,0.52229
8241,0.523126
6054,0.525047
25616,0.528591
104,0.513724
25494,0.545259
27370,0.50699
23601,0.479281
21941,0.471477
30094,0.497069
22151,0.489885
22157,0.520416
17249,0.538632
7767,0.545163
26626,0.516908
7024,0.463077
25995,0.50167
1230,0.493515
10548,0.493966
16733,0.54121
6150,0.497284
93,0.492721
30015,0.47505
18395,0.500825
1976,0.511411
23283,0.484808
6598,0.457318
10390,0.476059
3506,0.517546
2185,0.489859
22198,0.464264
4982,0.483514
7004,0.535877
19031,0.544706
11388,0.480583
432,0.504685
16921,0.472996
20327,0.48398
10474,0.535984
19831,0.496826
25399,0.497967
27071,0.531739
7775,0.535348
14665,0.507153
13252,0.479359
29837,0.517998
22594,0.492302
1987,0.496953
21677,0.486982
4501,0.497932
24858,0.513745
17923,0.481823
30431,0.494269
10245,0.503191
21962,0.525347
2906,0.518788
31766,0.544584
15424,0.511642
19431,0.483372
25553,0.491312
1158,0.505255
1332,0.496484
14564,0.497638
11386,0.462932
19262,0.532947
30163,0.520529
15299,0.54577
27465,0.515566
10937,0.511378
24814,0.524261
2851,0.507085
10546,0.500767
10776,0.477403
29810,0.49409
13853,0.510534
10082,0.469088
24721,0.496973
29954,0.482778
6563,0.512945
5866,0.521724
17265,0.519118
28454,0.471568
11187,0.509025
19053,0.532877
14668,0.491227
25461,0.472243
12362,0.481297
17068,0.526607
6906,0.534748
27830,0.491494
7514,0.537176
2725,0.539702
4206,0.50783
28714,0.517843
13278,0.507668
16590,0.508201
18225,0.498316
22582,0.509372
17347,0.494019
9534,0.511482
13880,0.493174
14067,0.520083
31220,0.550437
7373,0.460386
9495,0.476102
9257,0.486736
19849,0.507132
8004,0.46725
28357,0.546484
10337,0.462906
7685,0.530721
10060,0.502841
28071,0.482535
13419,0.484383
15273,0.541518
29397,0.510271
5897,0.521012
12155,0.476885
26110,0.470455
19434,0.537876
15803,0.493478
20583,0.489297
13969,0.478711
23903,0.516866
5127,0.508321
21439,0.474687
13468,0.503676
21518,0.508452
9306,0.498373
13342,0.511579
29010,0.504855
11073,0.49895
11485,0.507667
28955,0.530538
28930,0.514991
18361,0.482731
30340,0.479734
17094,0.517024
30435,0.545597
1519,0.466182
18285,0.500668
22277,0.519267
30768,0.530022
16987,0.476518
28050,0.50858
17368,0.50852
9198,0.550961
16834,0.534194
25496,0.505388
6004,0.458125
30499,0.514733
15660,0.502517
26253,0.505021
14836,0.524314
22111,0.492116
30755,0.4696
16732,0.467447
20272,0.503363
13524,0.481399
615,0.458814
19797,0.522526
15340,0.508578
25081,0.480561
9055,0.498936
29459,0.549083
5302,0.487258
13564,0.52107
22176,0.506877
26592,0.491838
22386,0.517909
19789,0.462847
7295,0.460931
13442,0.538139
31344,0.510468
2101,0.494532
18282,0.53661
19819,0.53497
2123,0.488025
5402,0.468591
14909,0.496733
1914,0.488451
21531,0.52919
6153,0.529768
28818,0.528451
600,0.503408
27164,0.489763
6998,0.549181
10642,0.468753
19340,0.514368
6070,0.483851
30284,0.471622
27340,0.490453
20596,0.539337
24137,0.520363
16786,0.523003
25027,0.537265
1222,0.509702
24202,0.518969
25797,0.514047
15957,0.477048
11155,0.476723
8351,0.511911
1290,0.537879
18465,0.490353
11068,0.525657
26603,0.476676
29683,0.481806
6595,0.502872
8902,0.508035
29740,0.516787
14615,0.504501
11876,0.487074
19794,0.502099
17041,0.534115
22063,0.531878
12607,0.477521
29237,0.483832
8616,0.524583
22919,0.512778
5663,0.480397
9246,0.473017
10018,0.523113
4131,0.497788
26886,0.493396
8682,0.52552
9499,0.458365
9746,0.497558
31716,0.466195
181,0.50056
27576,0.499098
13667,0.509033
9244,0.539209
20487,0.539895
13770,0.477976
8153,0.522809
12943,0.504641
10883,0.468551
24078,0.490594
8534,0.471968
15997,0.470611
129,0.532598
28302,0.494516
22371,0.521387
11364,0.53401
229,0.513793
11260,0.518874
5210,0.508649
3818,0.531926
26982,0.551594
2338,0.481091
18334,0.51936
10150,0.528135
27272,0.53168
19535,0.463102
24271,0.541264
3530,0.515111
23583,0.507064
4456,0.533921
16548,0.53499
20371,0.49248
12703,0.505152
21859,0.499283
12568,0.537101
21186,0.505906
23473,0.470797
21922,0.534296
7260,0.529089
4591,0.543397
24313,0.516615
12786,0.465316
13734,0.482302
3925,0.531975
25181,0.53422
25349,0.489736
16988,0.500026
4318,0.483042
17026,0.463951
30387,0.473799
5772,0.51569
8518,0.481815
25296,0.480697
18166,0.526761
24110,0.533466
27934,0.534918
22485,0.487127
27767,0.527053
2551,0.4675
30540,0.522718
11528,0.520064
1965,0.510044
2961,0.512215
28833,0.531335
943,0.504962
24781,0.464681
26033,0.488036
29873,0.508373
24817,0.498865
17940,0.516388
19939,0.526117
11175,0.537938
9622,0.547164
16072,0.521501
29637,0.502677
8040,0.528919
22847,0.486085
28064,0.537243
3616,0.469043
10969,0.526157
20705,0.494351
26460,0.522131
24020,0.547506
29878,0.485363
10217,0.503168
2810,0.486705
4391,0.473863
7375,0.529774
1435,0.495135
13140,0.497818
15005,0.493477
20141,0.493589
11996,0.469223
9282,0.536915
13174,0.494023
8155,0.484306
25335,0.496565
5462,0.51613
31090,0.477175
4725,0.480184
18896,0.508343
19026,0.513911
28599,0.477484
3700,0.49182
21758,0.466994
16275,0.490037
15505,0.49904
13718,0.482906
23502,0.526942
18831,0.48701
29912,0.521533
17400,0.490744
15031,0.525033
20239,0.485729
3454,0.492337
28644,0.496479
7573,0.47521
21250,0.462653
11459,0.531003
20982,0.509592
22908,0.516607
10487,0.518429
4016,0.512654
17392,0.486588
7233,0.502988
23987,0.533153
10328,0.488629
30981,0.512095
12625,0.523576
18661,0.540423
31341,0.497927
20765,0.47397
2978,0.476775
20578,0.491661
813,0.498063
24797,0.491906
20491,0.541563
9927,0.552578
2860,0.516794
14228,0.495321
9430,0.516129
18684,0.487318
8624,0.518458
2642,0.514299
22034,0.48461
13652,0.544821
7232,0.496486
19336,0.489821
6664,0.489233
13587,0.469825
27816,0.463148
1019,0.516449
29855,0.511323
18260,0.521813
21951,0.536698
26400,0.518472
25422,0.486788
7921,0.536222
22714,0.472224
3204,0.492706
28858,0.482826
9444,0.484029
25557,0.500406
31453,0.501937
5879,0.480718
9498,0.471271
24318,0.518244
24353,0.505395
7312,0.517391
15419,0.524724
12199,0.538649
1391,0.464546
20661,0.521275
24407,0.480761
11975,0.521263
28334,0.549406
27072,0.547401
10938,0.477555
316,0.467581
31682,0.48775
14031,0.482346
696,0.528289
15473,0.49669
16171,0.514043
24607,0.528097
27216,0.460836
9194,0.475559
3593,0.474062
8439,0.475803
31762,0.473275
2657,0.495274
27025,0.507115
9314,0.505349
24371,0.541357
19936,0.504626
9861,0.547718
5907,0.485043
18541,0.488729
30007,0.487159
17080,0.487505
31046,0.473645
21863,0.509767
26548,0.477414
25904,0.522823
10322,0.52208
8274,0.474798
16826,0.501013
6622,0.487681
1084,0.489137
6940,0.465022
25428,0.510857
15876,0.550408
25819,0.495963
14644,0.520531
3315,0.471702
23557,0.517995
24215,0.54473
387,0.510629
26026,0.54714
13518,0.482569
23936,0.531783
8281,0.512109
9029,0.469306
26389,0.482223
31353,0.525488
25506,0.467138
16934,0.533822
28732,0.507181
362,0.529972
29444,0.498327
22636,0.52231
29330,0.483389
22337,0.49044
2630,0.466684
1124,0.502522
15666,0.471153
31432,0.472873
5282,0.48166
12369,0.51705
8798,0.525159
12864,0.480332
20320,0.539918
11429,0.490996
26016,0.505382
25451,0.526136
30906,0.529885
17002,0.530393
27647,0.524375
16742,0.475748
27452,0.489786
7289,0.473478
27325,0.533604
4546,0.508177
18717,0.501484
12267,0.482025
6420,0.490324
22226,0.536066
8193,0.490033
12636,0.505011
9405,0.554633
28909,0.505673
5921,0.497763
29291,0.497092
27193,0.534849
22136,0.474201
17860,0.527778
10909,0.493379
8113,0.506899
9188,0.466117
8100,0.478003
18529,0.48744
23442,0.515122
4971,0.513559
22509,0.529064
21259,0.497226
27849,0.492432
391,0.472126
25528,0.476557
10182,0.490276
27584,0.508111
15835,0.504608
20949,0.510116
15852,0.506259
16571,0.476274
4689,0.487616
15050,0.52426
4049,0.521851
11154,0.49326
11212,0.491116
31278,0.507839
25596,0.53356
16857,0.461836
17791,0.543576
14496,0.496903
5861,0.522307
20913,0.495288
11067,0.491459
25576,0.556409
25781,0.504925
12316,0.501361
19810,0.514206
11703,0.477245
4156,0.494897
23686,0.515401
25269,0.513057
15925,0.547189
24558,0.475268
20820,0.487858
10393,0.501297
28757,0.494891
19519,0.495266
7409,0.50906
31262,0.504537
4110,0.474624
14982,0.48053
11597,0.489448
22850,0.523833
13175,0.51237
25293,0.514399
26806,0.481963
297,0.50118
27402,0.506069
29170,0.504103
24830,0.503902
16609,0.538766
28149,0.467138
12956,0.485868
25153,0.524283
3845,0.544586
30566,0.50604
20588,0.504857
14525,0.456706
30364,0.512946
12060,0.497599
13148,0.487806
541,0.515768
25787,0.500132
287,0.528343
12039,0.528156
25476,0.53714
29527,0.495518
10949,0.511417
9979,0.541422
31104,0.508262
7456,0.48095
13719,0.532195
6904,0.539448
14292,0.502234
28571,0.525642
21655,0.535172
18983,0.487641
10431,0.501751
20242,0.50349
29989,0.515135
136,0.491895
14047,0.503958
25728,0.483032
18554,0.480838
367,0.516347
7184,0.509073
59,0.53777
18530,0.51242
21798,0.462571
26618,0.481952
6442,0.52054
8118,0.545956
25288,0.480842
5272,0.531567
20654,0.527776
26532,0.463313
19234,0.492611
19137,0.533454
12445,0.522791
27974,0.472029
29323,0.535018
7180,0.535641
7894,0.522204
1242,0.548558
15733,0.511642
18137,0.472559
25524,0.477283
9530,0.523228
18056,0.515159
26677,0.499113
4812,0.500308
10119,0.533947
28881,0.528472
31081,0.532499
21383,0.473281
29808,0.522275
27551,0.479218
30979,0.546535
1942,0.458775
12523,0.527639
842,0.485189
12388,0.534736
13971,0.512485
652,0.479418
28210,0.476754
3071,0.527062
14723,0.462237
11235,0.511762
7452,0.482285
6706,0.542661
201,0.486647
21530,0.468355
21123,0.466654
3512,0.490464
5324,0.494599
25480,0.506802
26547,0.471237
16409,0.482629
16748,0.548677
29509,0.524147
1799,0.52863
22275,0.491618
24409,0.476446
6558,0.52911
665,0.549857
17274,0.458016
22635,0.516709
21676,0.484766
21840,0.473275
29468,0.512467
16294,0.548476
19589,0.496833
24017,0.458704
11050,0.491961
30144,0.504734
26528,0.48086
26925,0.492142
22145,0.510357
17110,0.510627
23585,0.475343
10695,0.472128
14977,0.497326
7123,0.483594
4581,0.489105
29703,0.535853
22982,0.514292
28861,0.527992
20712,0.480134
10126,0.507641
20706,0.534982
1713,0.538674
30021,0.529227
2751,0.471344
13196,0.506779
11858,0.540759
23255,0.507397
22764,0.473115
30338,0.546719
27149,0.481535
21691,0.496784
767,0.466374
10288,0.515006
12472,0.495585
12052,0.496905
8267,0.479963
1464,0.503941
29669,0.497085
21826,0.533018
13890,0.542912
15607,0.535015
28490,0.49042
6572,0.508888
7934,0.518404
1417,0.500057
4001,0.51219
23443,0.491642
14464,0.512117
17139,0.508793
4453,0.47911
7805,0.461268
21,0.470995
13018,0.54394
12661,0.53903
19701,0.495474
24434,0.466963
5882,0.46542
9090,0.496023
5014,0.503207
9879,0.519768
19754,0.529246
463,0.502833
18505,0.496348
6606,0.485262
10744,0.542287
28123,0.476263
4408,0.520181
24307,0.493936
9615,0.526249
29633,0.473698
21969,0.479739
17270,0.464866
26646,0.516407
13569,0.538302
7443,0.499559
5982,0.506005
23510,0.510399
1345,0.464693
16190,0.501156
7557,0.49405
20333,0.467064
9374,0.485144
14016,0.502699
10945,0.477001
21907,0.490258
31103,0.457943
25311,0.487192
8138,0.52574
12642,0.534043
20828,0.520022
25833,0.49127
3343,0.503525
20454,0.47251
19168,0.50271
9442,0.49155
29146,0.494205
15295,0.513469
23177,0.474437
26553,0.524699
21396,0.516405
31217,0.496487
29582,0.459156
18791,0.501148
29180,0.53004
12789,0.499508
21083,0.479077
12434,0.489467
16410,0.479496
14498,0.522226
20278,0.460863
22570,0.518414
7397,0.517146
6087,0.491704
28396,0.495726
31005,0.523593
4231,0.521773
27846,0.480651
15361,0.498521
30622,0.521727
5680,0.543643
18570,0.525908
11847,0.513431
17281,0.526685
4994,0.528837
13780,0.463705
19517,0.495237
29454,0.540219
8382,0.526254
11053,0.506715
23824,0.469644
24526,0.469255
28191,0.504095
18367,0.482988
21642,0.529599
26413,0.510531
31196,0.493033
10831,0.532834
19726,0.506764
9390,0.45709
7129,0.502034
25030,0.496981
11565,0.501523
5434,0.498896
24643,0.508657
30001,0.46386
13759,0.47988
22392,0.500232
12884,0.522847
498,0.506502
28109,0.49815
7902,0.512722
2673,0.553274
22844,0.488158
12479,0.490933
6607,0.504612
12030,0.497316
15459,0.527074
22388,0.506196
23731,0.47433
10300,0.475917
9981,0.493379
7290,0.528755
26236,0.507843
6831,0.526854
8399,0.52634
12574,0.469818
31661,0.535302
4564,0.482578
15761,0.539652
24709,0.520194
11647,0.532632
13810,0.486229
21774,0.503679
27230,0.493942
27937,0.481587
31129,0.482844
18833,0.517824
23165,0.529631
19870,0.522492
1791,0.546213
28268,0.4876
28885,0.538165
26538,0.526534
8156,0.494211
18046,0.478038
5945,0.462536
30105,0.491869
20976,0.53471
27726,0.533296
26052,0.528321
2241,0.512852
30930,0.490669
9910,0.502075
15026,0.487051
10151,0.506854
23752,0.496786
29394,0.535825
17894,0.482005
21227,0.488541
16973,0.460675
6013,0.477668
17884,0.498586
21075,0.493736
4517,0.524884
30940,0.538576
27415,0.512591
6429,0.462595
5751,0.47937
2405,0.497833
30759,0.467575
27124,0.519349
9142,0.52934
21084,0.516555
3060,0.50637
23125,0.471009
90,0.488789
17590,0.52646
7163,0.494095
24944,0.516245
11984,0.462617
25240,0.524095
12537,0.517349
3496,0.496713
5178,0.518083
10,0.497697
29892,0.512572
25123,0.499631
481,0.470333
15107,0.51614
8056,0.478806
23914,0.514947
20306,0.529612
19563,0.49333
22859,0.512914
30987,0.461548
3203,0.506447
25270,0.511632
7562,0.52848
20597,0.50029
1044,0.47867
28049,0.503297
10184,0.527436
25867,0.529234
10183,0.47921
13253,0.515258
13626,0.467537
19595,0.532853
10733,0.503987
28492,0.491195
3073,0.50279
18351,0.536058
3350,0.54023
19490,0.456959
26863,0.508508
12499,0.538413
24038,0.501596
15395,0.473048
14451,0.540452
810,0.472542
941,0.476263
5183,0.485593
9084,0.479436
12532,0.511108
2287,0.523321
11339,0.488411
11881,0.511834
16057,0.480298
466,0.544449
15112,0.492275
30369,0.495425
9577,0.495438
27791,0.472089
3767,0.548005
31447,0.514091
17548,0.520451
16321,0.503744
10111,0.487137
9265,0.528418
15695,0.532449
18131,0.523508
1463,0.510094
22589,0.539078
31494,0.529751
10444,0.523899
26115,0.55144
4610,0.537781
9453,0.470437
9133,0.511124
9477,0.525982
4283,0.510045
22264,0.520514
26812,0.528796
28185,0.460303
8861,0.516187
8116,0.491165
7406,0.513732
27676,0.476463
12622,0.481362
667,0.519267
28126,0.481313
12644,0.505198
28598,0.51939
2008,0.49431
27425,0.504929
4368,0.487609
15934,0.548526
5144,0.532604
20552,0.506891
7162,0.529866
4913,0.475981
30214,0.490136
1070,0.494902
12516,0.535377
30054,0.469262
26769,0.470837
20174,0.527173
14744,0.548364
30301,0.528925
11446,0.48239
18594,0.511067
2891,0.52891
16624,0.525601
3708,0.485827
18175,0.497792
25420,0.516161
23451,0.522591
14580,0.507241
13061,0.481689
10295,0.487615
22363,0.493591
23808,0.50041
31242,0.544724
1968,0.518627
698,0.502796
28625,0.493386
25653,0.49404
27414,0.504416
21546,0.505048
13511,0.531432
26974,0.482257
22803,0.481117
21460,0.508337
22959,0.500365
25470,0.513569
23595,0.47247
6780,0.502322
21149,0.457699
13249,0.488827
19925,0.460745
26345,0.496398
6116,0.497672
30739,0.490083
15517,0.468551
1628,0.505165
25204,0.502839
31245,0.536703
17643,0.523034
15030,0.497883
30541,0.548305
26699,0.536843
13896,0.500306
22925,0.506536
30347,0.540679
12455,0.499163
27221,0.507144
7471,0.481531
29814,0.496195
11311,0.483796
10197,0.529466
19779,0.501271
13600,0.526239
12159,0.498889
30405,0.506085
21597,0.495997
17075,0.462812
18252,0.489695
12169,0.485022
22797,0.484069
26095,0.487962
8978,0.473226
18769,0.501084
18818,0.48131
13899,0.493035
14634,0.505853
19179,0.483982
1424,0.511953
27663,0.492476
23795,0.504128
25938,0.520084
6770,0.484186
28527,0.512024
4721,0.51379
2925,0.467055
19795,0.52988
7271,0.497686
30796,0.49809
2604,0.528344
7848,0.533043
30476,0.457195
12886,0.477641
26375,0.47304
7905,0.529817
15215,0.474818
4287,0.476947
9087,0.484796
26488,0.549747
15308,0.495409
20561,0.488036
23203,0.506298
9564,0.49304
28982,0.531406
30776,0.493014
7630,0.510678
3954,0.498748
20539,0.517027
3105,0.492653
24128,0.509386
1649,0.459834
21140,0.501326
30196,0.498575
15826,0.514734
7170,0.540982
1320,0.531464
21519,0.466134
5455,0.469079
14585,0.519297
25568,0.481542
9520,0.467462
7841,0.510622
6251,0.495227
15624,0.542314
27186,0.5267
12572,0.494776
18932,0.477488
4210,0.527085
20192,0.482636
22031,0.47914
18555,0.526451
22821,0.537033
26493,0.505485
7203,0.479802
6145,0.516897
17967,0.534479
29595,0.513304
23828,0.530547
31167,0.527041
24391,0.527454
9781,0.467665
6657,0.492277
29099,0.531362
24199,0.496422
9009,0.480355
21195,0.491688
8303,0.527087
8930,0.513642
20434,0.470806
18531,0.489535
24004,0.502829
13510,0.530897
25054,0.529634
3918,0.516121
13294,0.464397
4342,0.518829
23780,0.541236
13143,0.524274
31074,0.528501
296,0.525271
2205,0.537139
22067,0.501434
27986,0.475717
10256,0.491484
7056,0.513077
14278,0.493833
16132,0.478245
21181,0.474301
26817,0.516603
14078,0.538471
28615,0.495649
22486,0.514485
21032,0.510327
26372,0.513001
30565,0.537531
7531,0.489383
24270,0.479462
24900,0.482839
23705,0.548918
8630,0.465364
7221,0.484292
6163,0.462044
3373,0.491471
24404,0.515611
8489,0.467223
23518,0.489946
1458,0.476535
7431,0.51687
23333,0.542694
29029,0.519803
215,0.507684
11517,0.537962
25967,0.521881
14921,0.489144
19471,0.492893
11875,0.499574
7494,0.540629
18121,0.507666
16783,0.509857
3255,0.511568
21853,0.532516
27292,0.476798
8505,0.506544
30794,0.467216
12907,0.498856
17720,0.545241
31606,0.495897
23018,0.498244
1487,0.522538
24130,0.506526
27948,0.527216
30818,0.537035
18343,0.494369
4180,0.510522
2677,0.544653
26888,0.533317
27000,0.48676
9659,0.498556
16152,0.480287
4630,0.515333
3483,0.548144
8122,0.488176
12531,0.519785
24569,0.491713
9767,0.511758
25667,0.494621
15694,0.521016
1238,0.501313
5794,0.533114
8983,0.479197
29544,0.48908
9718,0.498685
1590,0.504655
12651,0.53508
19735,0.522695
2299,0.530829
22481,0.55175
14159,0.520668
1586,0.52918
31389,0.476178
30145,0.523781
21858,0.516741
4936,0.546994
13434,0.495143
7631,0.482658
6741,0.512811
13384,0.486206
22028,0.52031
25658,0.499664
2495,0.549304
5013,0.490045
81,0.515097
22687,0.518062
684,0.508115
28240,0.534096
21659,0.500959
22744,0.488666
17699,0.543097
16743,0.49513
23469,0.488421
10081,0.5296
10652,0.510159
20920,0.537792
8537,0.48728
24177,0.539436
26588,0.477379
26762,0.497885
8891,0.523492
24185,0.532917
2302,0.530926
11399,0.549106
24497,0.475729
18934,0.539659
17785,0.519127
28327,0.498902
14372,0.471551
2506,0.496463
19400,0.517715
13505,0.518465
3260,0.536369
25813,0.491681
9818,0.536419
3917,0.490748
31162,0.550556
25007,0.550683
4321,0.507363
17166,0.519334
24903,0.515034
9069,0.475695
23194,0.521332
12714,0.511588
24775,0.512527
26312,0.542234
25329,0.507054
21699,0.550246
18040,0.520211
868,0.475849
6979,0.501244
4307,0.547862
26946,0.51411
7885,0.531409
12408,0.51338
15474,0.494972
1707,0.522471
15056,0.539892
31373,0.54829
288,0.511698
24757,0.509068
10166,0.504869
28186,0.490447
9098,0.521416
26180,0.505938
16466,0.476601
28986,0.475929
24633,0.485273
19162,0.469181
7981,0.543907
5298,0.525909
4433,0.489335
4150,0.509818
4528,0.480913
28510,0.484136
31290,0.467224
18856,0.47599
9869,0.493008
6647,0.518475
17930,0.525155
30156,0.523432
22353,0.520713
28312,0.548125
1555,0.54332
16695,0.488249
3076,0.487344
22663,0.50985
9556,0.502488
17735,0.509243
21988,0.47731
14650,0.495179
14916,0.5288
29054,0.473552
30720,0.512773
5490,0.509093
23491,0.527675
21471,0.512909
17161,0.510155
19857,0.469764
11760,0.503954
30885,0.524036
13271,0.493676
11998,0.52792
14029,0.480019
11673,0.507079
1573,0.517814
15671,0.472346
4381,0.515942
711,0.523173
29588,0.52368
5590,0.509748
26057,0.494274
24549,0.514026
8942,0.516462
6830,0.505067
9853,0.54713
5639,0.536147
30141,0.543397
15539,0.463001
21242,0.492066
20708,0.539195
22952,0.537231
27269,0.512761
26453,0.535244
4328,0.465904
24131,0.517515
2655,0.513088
16645,0.497811
4355,0.488895
4302,0.461616
29253,0.473259
7395,0.508553
770,0.534659
22079,0.508603
18880,0.535294
17612,0.490827
31310,0.525346
28346,0.472948
13610,0.499018
14912,0.543737
8857,0.489296
28022,0.490668
5307,0.496297
7624,0.534043
24337,0.536593
17679,0.532607
6384,0.493457
28910,0.4706
28529,0.498328
25803,0.528294
8488,0.509439
17362,0.480816
28684,0.482805
31273,0.494872
3597,0.504363
13918,0.548923
27742,0.500996
23645,0.473621
12099,0.498091
1545,0.524598
397,0.522523
25405,0.492331
31613,0.506816
8594,0.524271
15381,0.511197
2665,0.48415
16661,0.521923
22531,0.531806
17572,0.490314
12545,0.54133
29310,0.480735
2387,0.47941
9843,0.526713
23973,0.467563
25622,0.532057
31690,0.50736
6564,0.506516
30656,0.523463
6824,0.502423
18489,0.476261
19181,0.47767
18278,0.493
17745,0.515839
18027,0.528301
24865,0.49924
22437,0.500996
18795,0.469584
21998,0.495922
27143,0.507669
27441,0.504226
23627,0.540942
7874,0.503791
19583,0.508799
16393,0.468619
29011,0.508033
15138,0.543606
31356,0.50044
10312,0.507508
7840,0.507799
17810,0.537256
30676,0.513705
17309,0.468394
9852,0.509915
4663,0.500815
4621,0.469023
1741,0.526721
29754,0.471152
27470,0.522181
21750,0.525982
3374,0.519451
7910,0.522776
31062,0.479099
11770,0.51425
31289,0.539204
12628,0.52371
18650,0.495848
4298,0.538736
16453,0.507959
8207,0.464807
28096,0.525794
26653,0.515622
5745,0.50922
9987,0.46504
8637,0.498323
15344,0.499936
22101,0.528742
11843,0.53073
23550,0.514675
23955,0.523515
25734,0.523715
8154,0.492797
30009,0.520305
12496,0.478573
16450,0.495121
27189,0.490242
3915,0.507719
29476,0.50715
835,0.467217
9076,0.542171
13329,0.485545
29526,0.512669
20753,0.486872
9249,0.513795
7830,0.499351
11430,0.48643
5102,0.503987
19367,0.467745
11635,0.513913
23163,0.533795
31599,0.48035
21769,0.51001
6905,0.48973
24828,0.477023
12796,0.506213
13507,0.535134
9408,0.547606
27991,0.538206
666,0.484015
6791,0.526059
8404,0.481634
21880,0.484797
8858,0.483307
5548,0.520599
5640,0.469028
13445,0.476747
10509,0.495208
18635,0.516377
21722,0.549167
26958,0.481309
25466,0.513214
17933,0.493123
12695,0.516743
1130,0.531873
29031,0.509399
21255,0.500829
3871,0.499164
26380,0.527306
28575,0.517111
13043,0.512994
9812,0.522984
30599,0.50205
15421,0.523626
4762,0.47692
30480,0.521302
28851,0.515433
22830,0.478688
4311,0.525644
28731,0.503714
30449,0.520119
29194,0.541289
1806,0.477398
23130,0.51679
31565,0.502874
13773,0.484712
20866,0.461778
2107,0.518995
12928,0.491911
17076,0.507941
22512,0.471106
31452,0.474263
11178,0.465307
9658,0.525965
15574,0.513789
10590,0.504788
20176,0.477211
29416,0.509528
24018,0.506943
18230,0.508868
9713,0.492066
23870,0.504763
20233,0.520038
23056,0.544483
19732,0.496355
27569,0.486066
22798,0.516205
7330,0.485003
15404,0.486743
7085,0.535377
19269,0.532035
22954,0.466974
26997,0.501273
11685,0.497129
13054,0.546042
3637,0.506844
6844,0.48878
4350,0.513263
7997,0.481481
11801,0.500534
26192,0.479434
12591,0.47438
10324,0.477557
31264,0.484157
3723,0.48482
25023,0.491449
19136,0.529955
15814,0.497089
23263,0.523134
6644,0.540088
29035,0.509365
1162,0.476344
95,0.531026
17821,0.479931
19960,0.482856
13000,0.537905
25663,0.479659
10951,0.533179
1213,0.521017
16195,0.491597
30108,0.516467
12417,0.542732
31246,0.495836
19623,0.484929
12119,0.540896
13016,0.496566
30099,0.461316
15755,0.489854
17093,0.481191
10563,0.457126
36,0.499318
7062,0.499664
25097,0.528006
15408,0.47908
25183,0.52475
29944,0.499466
23549,0.480743
26429,0.495116
12539,0.47047
18633,0.540927
11794,0.490991
17642,0.483769
14125,0.54422
26462,0.500982
24730,0.527887
21405,0.528037
8914,0.51412
31718,0.526823
26321,0.476615
13540,0.527239
18619,0.523013
12070,0.514261
19438,0.511318
17830,0.493
28232,0.481203
4996,0.492611
12773,0.549254
26969,0.503729
25015,0.536809
19829,0.485897
24217,0.505
27491,0.51796
21672,0.529958
25403,0.540841
30201,0.507358
28032,0.536449
4872,0.509223
19296,0.501468
5071,0.518811
19301,0.539723
20777,0.484162
1251,0.518527
24123,0.488364
12067,0.486924
7937,0.488272
17069,0.504645
4631,0.539502
25979,0.514079
1453,0.483638
25879,0.532726
30813,0.536704
4286,0.477131
10020,0.47608
11513,0.499155
18269,0.489775
4349,0.460579
18420,0.488043
17500,0.507715
11065,0.531273
24857,0.495351
29620,0.495335
28485,0.535737
4699,0.504595
3703,0.504622
16829,0.543148
10564,0.506234
28785,0.508058
3049,0.479258
1510,0.490806
12689,0.528747
11256,0.460233
99,0.513847
18834,0.46608
7314,0.494687
10603,0.514915
11820,0.47656
8628,0.528175
23099,0.501285
26751,0.482536
24802,0.466915
28697,0.477535
17663,0.526363
9972,0.506244
21403,0.520046
10122,0.540974
5328,0.500136
6778,0.524225
13571,0.51227
21889,0.493343
8561,0.532173
19744,0.514676
25391,0.531695
21364,0.521299
12973,0.499506
26889,0.488559
26410,0.537825
19859,0.473419
30061,0.517264
8260,0.496868
8125,0.519989
7331,0.480628
703,0.535757
29729,0.491632
31666,0.471341
25154,0.500188
23193,0.492386
20843,0.523641
14185,0.46262
28220,0.526564
13230,0.5205
6040,0.540964
17782,0.47556
31733,0.52206
18686,0.459663
27260,0.526517
27434,0.518765
15736,0.466194
25319,0.471199
15866,0.503962
3824,0.533059
8510,0.493509
13684,0.476146
27003,0.536795
14309,0.485376
19158,0.511969
28491,0.503332
24773,0.535537
2272,0.500195
30467,0.516543
17498,0.54073
29977,0.519829
13080,0.544696
24958,0.516859
11319,0.494166
6144,0.47501
23688,0.480294
10728,0.550192
8954,0.529344
28041,0.491625
29861,0.509169
1046,0.490051
22122,0.495937
3278,0.469184
16203,0.522492
17237,0.51703
6125,0.485709
14645,0.495191
247,0.523412
11417,0.54445
17704,0.498619
9394,0.47627
21521,0.469637
8603,0.545277
22991,0.522136
26323,0.541276
13333,0.535462
17504,0.491845
13872,0.547206
10732,0.479925
20024,0.489059
6164,0.477639
26853,0.521442
28577,0.497778
17225,0.480133
8764,0.476638
4796,0.524728
19984,0.530324
6310,0.522619
2954,0.491568
10425,0.49452
27620,0.476347
22227,0.519483
14420,0.523175
27233,0.508916
