t_id,probability
23677,0.538171
4382,0.446651
31223,0.514297
14394,0.483288
650,0.522676
14239,0.497228
7025,0.517141
11993,0.499775
21831,0.510447
28452,0.546438
14486,0.487774
31556,0.541392
21331,0.502778
9790,0.521324
6109,0.536424
9890,0.516899
7879,0.505939
26550,0.482529
28353,0.53755
8052,0.54021
3793,0.530219
22378,0.499283
22045,0.504836
1278,0.508454
18845,0.476414
26838,0.467818
7439,0.487802
6103,0.529975
21961,0.55202
5177,0.50092
1677,0.504056
7818,0.530075
3706,0.544255
25343,0.534639
16543,0.514884
17031,0.484105
5898,0.546626
4466,0.503798
16259,0.532983
16813,0.458868
22934,0.467295
986,0.495303
30546,0.469578
5109,0.527763
25956,0.502788
16511,0.484204
24512,0.519599
19746,0.493292
25908,0.537413
24414,0.529858
23245,0.495977
881,0.522395
14244,0.49507
17058,0.490701
25387,0.536451
3144,0.525509
6771,0.514649
20079,0.518063
12474,0.5024
16396,0.490079
27090,0.512746
5083,0.497165
18008,0.521782
28539,0.503428
26748,0.52092
29839,0.526829
31436,0.520784
23569,0.55007
4187,0.513831
30830,0.476711
7675,0.497168
19195,0.500065
242,0.518731
8035,0.532453
351,0.455732
307,0.484564
20574,0.47008
17685,0.527839
25,0.519006
24015,0.50629
31375,0.536447
806,0.472011
6796,0.530876
13440,0.538658
19814,0.529322
29504,0.482167
27975,0.53124
4115,0.53055
14160,0.476683
21873,0.528308
29550,0.53602
9959,0.477719
5352,0.505981
824,0.487798
21590,0.482318
12951,0.535901
27013,0.499633
17134,0.538861
23090,0.500939
28483,0.507392
12584,0.478293
9822,0.523187
23080,0.498858
23792,0.539679
16213,0.519036
9410,0.488663
22185,0.508519
22126,0.492915
17915,0.523103
28409,0.487412
3287,0.541848
27069,0.475948
3906,0.560618
13557,0.505438
2478,0.510918
29048,0.523162
25864,0.504032
8470,0.492106
17733,0.556313
20669,0.477874
31164,0.529069
15486,0.455549
30164,0.480497
16149,0.533833
14342,0.460749
17517,0.532251
88,0.516328
15651,0.529482
8734,0.482481
5908,0.550738
20470,0.514923
16127,0.526839
22675,0.508954
1135,0.476268
22051,0.536821
23950,0.512121
3813,0.528293
14942,0.536909
16366,0.518883
11544,0.477874
29131,0.492494
23260,0.544818
7618,0.545757
6539,0.522453
14431,0.537693
26153,0.49367
20710,0.493379
2253,0.490035
17555,0.479732
30708,0.494307
28551,0.500588
15359,0.533059
4881,0.524786
11127,0.505494
30992,0.518782
19827,0.528695
20259,0.536647
23721,0.526995
9364,0.513185
11839,0.557799
974,0.52473
17021,0.478284
29535,0.534275
11208,0.457556
9312,0.459145
30073,0.537401
26027,0.507138
15497,0.523801
18177,0.529982
2316,0.477429
510,0.51638
30748,0.543235
15028,0.488956
19204,0.499766
11054,0.501657
16180,0.484075
4967,0.50488
28557,0.510821
10723,0.468716
5368,0.512162
5336,0.523776
20279,0.505102
13863,0.550267
19093,0.530097
24485,0.511247
590,0.523923
6936,0.519827
14287,0.535127
29646,0.535259
1690,0.519123
23793,0.522678
9455,0.483828
16193,0.538093
7239,0.496498
26822,0.530686
5003,0.485443
9814,0.506626
3771,0.536137
14643,0.517764
2526,0.513336
13346,0.513604
2676,0.538204
12995,0.517633
4534,0.495952
29363,0.463019
30629,0.527303
6777,0.536372
25209,0.491836
3405,0.489181
9161,0.501108
3415,0.485099
28216,0.483741
9995,0.475204
24843,0.527345
25226,0.525593
20460,0.565093
27438,0.530392
9153,0.508393
30053,0.47965
11298,0.517028
5131,0.530307
3924,0.526001
13182,0.48901
24319,0.546225
27997,0.454796
13026,0.52716
13355,0.523138
9219,0.540823
12394,0.518289
21991,0.516526
10237,0.472503
13311,0.534195
21669,0.504453
1733,0.535144
5209,0.507387
19383,0.491194
14022,0.53854
25427,0.48808
21533,0.444151
31210,0.537233
8472,0.519297
3844,0.531938
27754,0.491303
15314,0.510421
1365,0.508438
13813,0.51148
31369,0.481431
4786,0.521797
14539,0.567067
3174,0.48598
27596,0.509565
9434,0.517785
21809,0.524074
25410,0.492375
31266,0.490914
15844,0.478977
27878,0.488513
14459,0.512191
13547,0.517556
18578,0.518607
1994,0.500725
11247,0.45066
30442,0.474707
15793,0.513102
7419,0.519427
19687,0.515058
3433,0.491521
26599,0.502593
14158,0.526815
18733,0.519437
26243,0.493065
30018,0.46164
29268,0.535402
6577,0.513217
13738,0.517552
2620,0.479596
464,0.485562
26479,0.488348
30516,0.51079
7650,0.46979
17399,0.510369
29862,0.449813
13035,0.522631
10691,0.514988
29233,0.493869
18893,0.478947
29727,0.487308
17780,0.530393
3601,0.52982
3099,0.476791
18829,0.488489
9041,0.520837
18515,0.509726
11460,0.499345
7992,0.505478
28814,0.502756
6604,0.506406
12189,0.517918
2969,0.528302
18390,0.539389
5777,0.492999
3646,0.528991
28654,0.507946
13227,0.493291
15632,0.50108
13594,0.504752
18547,0.494964
3352,0.513833
10664,0.563978
22981,0.514718
3520,0.515118
25975,0.494313
8002,0.547206
10083,0.492745
1411,0.521705
8990,0.514098
19148,0.461952
14495,0.529217
7782,0.482146
7059,0.502683
6855,0.507701
20290,0.502577
20069,0.487585
19724,0.538842
6480,0.524042
27291,0.50979
7964,0.498341
19520,0.497728
495,0.529803
19774,0.521359
9422,0.48112
11629,0.464349
10740,0.476722
31339,0.544673
17081,0.528693
30722,0.490065
27883,0.44057
1489,0.474464
3630,0.50622
19790,0.52135
27311,0.483267
3705,0.502699
1096,0.482376
22112,0.496661
24099,0.531986
16014,0.481584
3833,0.547005
11813,0.487632
1749,0.548897
21306,0.527458
17266,0.543482
20963,0.507264
12847,0.470059
2992,0.526233
6788,0.511464
8988,0.505233
16990,0.543156
28924,0.49995
12669,0.472005
11371,0.501702
28933,0.51261
25917,0.520569
14204,0.519534
9590,0.499653
29458,0.536945
24964,0.529765
7,0.542432
23850,0.54195
3852,0.522736
4719,0.509553
22930,0.515262
26371,0.489149
24576,0.486349
8686,0.455255
15996,0.513302
22746,0.545838
19020,0.465979
6084,0.516595
6749,0.517178
9880,0.529961
9540,0.518403
10913,0.555933
5972,0.48093
17772,0.460193
1068,0.52973
15815,0.469098
9141,0.539414
31406,0.509118
14252,0.542188
30550,0.525338
471,0.465031
21239,0.503874
19386,0.491776
18091,0.535432
3305,0.517476
18348,0.531575
13246,0.490154
8767,0.476839
26719,0.531911
22258,0.51149
22856,0.491761
18996,0.50475
17954,0.515695
27956,0.499744
26006,0.485209
13503,0.538904
24067,0.492465
20630,0.474198
7720,0.475881
17155,0.52262
15051,0.461216
19375,0.532875
20507,0.533884
10852,0.473892
28095,0.534915
930,0.482355
30111,0.505166
31114,0.521149
13915,0.518763
21916,0.52835
6006,0.512291
16238,0.539129
17947,0.551931
3276,0.518356
18593,0.50159
5768,0.522189
5853,0.463302
8793,0.546936
27480,0.470817
5779,0.499256
12963,0.516403
6039,0.47738
29140,0.47849
7432,0.517999
4547,0.504911
2958,0.476609
2974,0.541323
30531,0.549792
26912,0.540844
3074,0.548094
17423,0.52818
20388,0.450613
17318,0.519444
13202,0.526521
4452,0.496802
8085,0.456093
10906,0.524286
21725,0.534324
13281,0.536574
20133,0.532676
2757,0.504644
5066,0.499402
28446,0.455692
30039,0.50824
11416,0.523395
11679,0.46589
16738,0.509009
24293,0.520996
2849,0.529693
10999,0.47388
18089,0.469716
30491,0.537478
23917,0.516467
25694,0.505757
27042,0.501768
2057,0.502136
15504,0.549408
8063,0.517711
9561,0.500637
27801,0.484803
26639,0.467482
20882,0.555332
15203,0.520256
22073,0.486073
20529,0.475998
25346,0.487402
3311,0.501229
11736,0.518919
29027,0.518913
13194,0.484068
12086,0.502001
17870,0.47756
16735,0.500658
30357,0.523456
8629,0.49666
7016,0.488809
22740,0.493516
28067,0.505538
23781,0.499802
5783,0.49746
8771,0.51739
12206,0.527335
28694,0.506681
23481,0.487123
7449,0.508231
25423,0.480699
25377,0.548058
9580,0.533887
30727,0.533076
17768,0.53077
22671,0.498164
26920,0.486069
663,0.541576
19550,0.524148
19297,0.493142
22108,0.47419
29034,0.509327
16960,0.478747
14793,0.490897
19692,0.513605
6357,0.495085
5833,0.509653
26000,0.499794
1048,0.479406
19119,0.513384
20362,0.525808
21058,0.531911
17714,0.549043
4168,0.520391
18034,0.499446
15857,0.540736
2936,0.521604
30745,0.530048
28440,0.476514
22519,0.480018
21350,0.534227
196,0.547069
18400,0.513723
11787,0.491378
24323,0.514568
10365,0.468844
17599,0.525413
25541,0.509832
12260,0.522847
21613,0.512744
9102,0.53517
11889,0.523602
2099,0.517555
3240,0.548049
29223,0.523626
27609,0.501011
6773,0.556423
12604,0.524463
8111,0.514517
12667,0.562518
4108,0.523179
24035,0.493628
27058,0.504285
13163,0.509372
11179,0.507946
16550,0.499497
14144,0.566448
29741,0.523972
29736,0.499536
15830,0.503327
14763,0.541486
26005,0.47144
22433,0.489643
7001,0.508261
20494,0.520171
25643,0.456553
3018,0.488335
29932,0.546158
10130,0.499791
15012,0.502885
22033,0.50022
13824,0.522446
5157,0.509714
24967,0.511213
23095,0.521657
16730,0.495091
16038,0.528039
14552,0.476688
21872,0.539395
29779,0.509727
15266,0.479472
22812,0.511233
15469,0.492009
21040,0.521361
27687,0.541564
20468,0.518925
25367,0.505518
23478,0.510539
878,0.529495
28940,0.552831
27709,0.515883
13062,0.539936
20488,0.482196
7455,0.510265
17167,0.482153
29012,0.463007
22241,0.501988
13664,0.539309
18508,0.522485
3582,0.444439
12866,0.480623
15663,0.491783
13493,0.529205
18533,0.554357
20185,0.518224
17470,0.473646
26825,0.528948
13520,0.512979
7637,0.489472
26335,0.538715
26619,0.515487
22869,0.501973
2193,0.521086
13960,0.490025
21273,0.522329
26105,0.532211
586,0.517492
21212,0.503763
18882,0.560768
4958,0.510963
20576,0.515784
17124,0.49826
16255,0.526029
22396,0.470576
12469,0.500244
19644,0.561939
8499,0.510327
10264,0.542577
1149,0.511824
2884,0.460516
19540,0.454755
6438,0.455393
14890,0.515497
8411,0.517905
16230,0.533063
15097,0.500642
30290,0.549048
1,0.504641
15680,0.489685
22075,0.500017
12627,0.486368
22132,0.53788
14547,0.513812
11156,0.507506
29833,0.490982
29778,0.453885
31743,0.504126
6593,0.520076
19147,0.50082
1104,0.476805
10414,0.512733
28915,0.518469
8030,0.523805
21804,0.475114
9837,0.494263
22563,0.518714
3675,0.469344
24234,0.476242
8037,0.461882
19804,0.526649
16075,0.490054
29068,0.528823
29960,0.526665
16849,0.441964
5763,0.524078
18385,0.493191
31239,0.474842
31280,0.513759
497,0.514224
17665,0.551195
22608,0.498867
23565,0.490273
25098,0.496633
13115,0.49637
16886,0.53452
10531,0.483914
3650,0.540839
1164,0.524028
13005,0.514253
21755,0.477932
8237,0.53045
171,0.491457
18931,0.495796
27088,0.533609
17151,0.514163
31052,0.50882
31675,0.494871
2789,0.516665
26098,0.463464
18545,0.510718
19487,0.532543
13697,0.512167
12821,0.506385
28665,0.512246
24333,0.535559
19410,0.500386
19734,0.513442
1021,0.471582
10668,0.530772
26363,0.540518
12407,0.465031
2621,0.552513
11249,0.537701
6119,0.501448
24760,0.54251
26971,0.533059
25865,0.485511
1692,0.491641
18928,0.500687
11511,0.513062
26366,0.505268
17953,0.497659
28495,0.526292
16589,0.499342
16947,0.535302
27891,0.501195
5829,0.50472
20055,0.511504
26865,0.537135
13957,0.555067
21492,0.516722
14349,0.471925
29510,0.541596
6146,0.488623
6901,0.51015
14537,0.557084
2540,0.531669
12028,0.548712
250,0.483337
22308,0.529095
9089,0.553146
12577,0.502912
7659,0.556827
10472,0.529871
5595,0.448285
16568,0.543015
4647,0.485674
14642,0.555124
10125,0.506997
5690,0.455795
24448,0.530451
30112,0.463299
17356,0.459968
15001,0.504334
29252,0.508526
2203,0.48528
4943,0.521471
27249,0.483298
191,0.528077
22794,0.477454
28734,0.521475
17920,0.506783
30881,0.494416
28748,0.461605
2901,0.485307
13118,0.52806
5103,0.503313
1274,0.523895
29292,0.462627
1870,0.504027
30700,0.482226
9732,0.494483
24116,0.52244
8949,0.465714
27046,0.509843
9425,0.540111
28919,0.498006
20266,0.499325
28586,0.514355
785,0.465677
17042,0.519875
19096,0.517921
23572,0.492143
24229,0.522444
21408,0.483609
12498,0.504837
9230,0.53911
16555,0.524434
30864,0.487981
29072,0.528991
12533,0.495755
10637,0.531226
3960,0.515376
6080,0.53279
909,0.517052
5767,0.540405
3676,0.503853
30488,0.518267
5175,0.501738
11150,0.489627
17969,0.52412
16945,0.561197
28847,0.488681
19836,0.557025
1303,0.49725
14421,0.543028
11804,0.539068
27018,0.517088
10771,0.505075
19334,0.513181
6135,0.516421
29392,0.512635
1342,0.496247
18078,0.517731
16537,0.489979
3133,0.522373
8076,0.512963
24083,0.504383
13354,0.499374
29276,0.488329
29805,0.474156
26015,0.477604
17377,0.525271
15775,0.496392
12974,0.540528
18120,0.514508
18375,0.46638
7847,0.484828
11023,0.514142
29731,0.552978
22224,0.483049
11385,0.532443
6925,0.519518
18562,0.503057
1136,0.478975
8864,0.547414
23900,0.513331
9436,0.498423
30161,0.540978
2937,0.502159
24750,0.49871
23407,0.497639
31437,0.48903
25574,0.48438
6594,0.494885
19393,0.520631
2170,0.502286
9340,0.518229
25498,0.50056
28963,0.532822
18654,0.517868
26447,0.517624
28359,0.516727
13943,0.554984
28809,0.526661
4506,0.521344
3866,0.491432
10091,0.515491
9550,0.524271
15246,0.526992
19178,0.485147
29594,0.472874
30192,0.498953
4013,0.470513
10157,0.501834
24632,0.530359
3544,0.531736
7526,0.474819
4489,0.506109
10762,0.534026
3450,0.494913
24211,0.515354
861,0.531169
11527,0.512357
15046,0.480786
5683,0.484948
5625,0.487325
20563,0.485697
20231,0.516922
7592,0.513638
7582,0.480531
28098,0.502705
27588,0.514152
2377,0.462934
18707,0.507471
1479,0.53041
18696,0.460483
4624,0.51567
1286,0.494518
18203,0.481041
8468,0.478372
18354,0.500224
14468,0.544972
18620,0.538867
24058,0.548196
30117,0.527657
16395,0.539856
15441,0.497703
18030,0.517523
3592,0.541203
3409,0.502076
5067,0.53973
27858,0.508232
9075,0.540343
25000,0.473993
6619,0.533409
6386,0.517462
18407,0.517513
25732,0.521692
28106,0.515342
21155,0.48871
30539,0.519259
17849,0.496906
23750,0.509102
7472,0.550951
6458,0.482572
6504,0.509419
24538,0.481624
10530,0.478139
21194,0.495972
3172,0.478077
23931,0.480662
15776,0.492485
6781,0.509478
29789,0.517384
21784,0.531633
13279,0.510463
25931,0.52168
24472,0.52058
14090,0.507843
23330,0.561964
18011,0.517982
457,0.50019
11134,0.559454
1780,0.511537
9402,0.511513
15860,0.459324
19080,0.522914
18405,0.520767
24082,0.514746
18653,0.538332
6079,0.527065
12723,0.527161
13,0.495427
21342,0.517929
9191,0.480715
10967,0.501994
5757,0.541009
8570,0.508753
23748,0.550336
27466,0.496221
26702,0.49873
7286,0.494643
16144,0.506184
28658,0.489738
26496,0.517979
21041,0.519677
21623,0.518134
6613,0.552788
31295,0.499348
513,0.540584
2216,0.505497
936,0.552562
26582,0.498951
110,0.480567
25291,0.468188
6961,0.444497
18726,0.499232
19525,0.523877
23976,0.533495
15763,0.54668
20368,0.518517
30314,0.538961
28637,0.518679
15856,0.546009
1710,0.496795
817,0.460306
15449,0.543518
15515,0.497915
4294,0.51058
4734,0.482459
25708,0.508923
28656,0.488466
3538,0.468488
21705,0.505381
17503,0.463379
25478,0.478663
8455,0.49596
21823,0.498972
15869,0.518856
29997,0.46339
20000,0.531482
18626,0.534404
14403,0.504896
28119,0.509883
25559,0.470432
16901,0.495743
8900,0.534282
16416,0.541683
2109,0.48553
26114,0.534627
26140,0.519755
20386,0.506254
12064,0.484352
27612,0.516455
23515,0.483297
23697,0.522031
14989,0.536826
23613,0.514079
2867,0.496032
19676,0.473711
10146,0.459728
22451,0.474081
15932,0.526392
15773,0.517764
26810,0.541827
21884,0.51564
1711,0.532109
2845,0.524174
24541,0.480401
19536,0.506683
18035,0.492003
17223,0.525378
17937,0.533726
2323,0.500746
19295,0.508853
7696,0.562935
17365,0.513858
17739,0.514564
10719,0.528618
22412,0.49434
29835,0.520765
28693,0.505404
13638,0.517174
3313,0.51951
2053,0.484242
13088,0.486345
20444,0.503058
12734,0.488992
8943,0.485937
28764,0.470121
9020,0.516971
28171,0.549079
3933,0.553327
6353,0.515083
7474,0.529168
12594,0.526529
22955,0.517724
25375,0.498776
10895,0.553615
12382,0.559526
10988,0.481474
27514,0.522148
30573,0.517505
9725,0.496195
12003,0.533558
14820,0.485173
30260,0.482427
1115,0.479106
21953,0.545716
22156,0.518925
14503,0.525852
8715,0.497136
12480,0.521681
20650,0.470865
15872,0.485738
6612,0.530132
22526,0.486299
4268,0.474905
14545,0.51602
16084,0.522235
1963,0.518556
30877,0.530423
118,0.471021
8790,0.487811
15741,0.541396
24539,0.545047
17750,0.509952
22595,0.509281
318,0.459993
12804,0.484493
4890,0.510307
6895,0.500919
1008,0.470161
25381,0.50889
26899,0.524866
7391,0.51061
65,0.509292
3817,0.508407
21538,0.532409
31506,0.49812
24334,0.483404
10739,0.469263
7579,0.471216
31683,0.542292
23127,0.473838
12598,0.560196
2896,0.481132
5483,0.473302
27515,0.511757
27101,0.497978
15006,0.466609
14245,0.507163
15042,0.542961
23757,0.492512
28667,0.522359
22361,0.464038
16994,0.505693
15397,0.48087
5165,0.526934
30034,0.495921
16210,0.478706
27443,0.488279
10144,0.515417
11049,0.515528
28402,0.521268
22147,0.518794
1917,0.511329
1205,0.4854
2797,0.546878
14961,0.488122
4272,0.442926
24692,0.552187
25883,0.499838
2795,0.473942
21954,0.481081
17719,0.505134
16442,0.555593
19628,0.511535
31048,0.499967
24663,0.447792
16265,0.521956
18005,0.480215
12297,0.540766
13038,0.511866
6046,0.551791
31130,0.514287
17996,0.516526
16919,0.463562
13724,0.470993
14476,0.515578
2986,0.499505
4898,0.537339
18464,0.51576
27347,0.476995
26028,0.507083
485,0.521752
25937,0.479838
15518,0.516763
30198,0.509545
15952,0.549943
23384,0.547162
26638,0.502912
26091,0.509232
8060,0.550231
20831,0.534989
12228,0.480539
3430,0.498502
27543,0.506282
22659,0.455898
9604,0.495939
29883,0.469443
24049,0.540201
16632,0.54573
7150,0.512422
6840,0.473081
30601,0.52906
17231,0.531349
6285,0.500404
2417,0.52172
24868,0.544469
29262,0.514072
18320,0.526321
5734,0.514526
11572,0.532546
11761,0.500372
16650,0.500617
5927,0.5243
23842,0.560237
23450,0.452929
18162,0.537682
4018,0.514629
18559,0.515611
22703,0.53207
21409,0.513103
17386,0.528845
13970,0.524158
12269,0.538978
17342,0.482066
28379,0.55022
20171,0.482637
29830,0.525776
25920,0.516023
26907,0.548992
6433,0.508653
19086,0.504763
11634,0.439572
5214,0.502927
8549,0.503514
13228,0.491748
10484,0.526611
23623,0.490166
3653,0.497041
3529,0.490615
11320,0.518974
21772,0.487664
13265,0.501362
3632,0.507005
6375,0.486723
29205,0.474448
8287,0.513965
16208,0.458135
25064,0.482717
13987,0.527261
21178,0.456052
9211,0.471798
796,0.523128
19007,0.53299
25150,0.529127
15867,0.544927
23453,0.505587
13609,0.5168
31292,0.509668
2753,0.540726
13285,0.513657
3051,0.515747
11257,0.449136
7149,0.514486
7893,0.530729
9294,0.542239
9924,0.479673
28827,0.542806
29882,0.493883
16068,0.522123
3781,0.525193
19883,0.541363
23299,0.529276
10840,0.527274
23343,0.527364
10471,0.451518
4182,0.526055
27320,0.511382
28500,0.492907
22366,0.563235
6668,0.534032
29557,0.502701
29346,0.514983
19952,0.49342
4825,0.537879
651,0.515223
9119,0.490824
20845,0.503692
22773,0.444986
1292,0.497045
3413,0.546861
1194,0.491281
29403,0.506923
21801,0.543335
29902,0.47111
9517,0.488417
6381,0.471334
2704,0.518799
7643,0.463375
11997,0.514355
2090,0.503826
24689,0.494892
24143,0.51987
10441,0.463931
10140,0.512243
15797,0.523561
11338,0.481814
10746,0.518833
3654,0.527606
17156,0.552076
3872,0.507191
22579,0.545935
6332,0.544782
3118,0.463991
2685,0.515496
11313,0.491966
12600,0.481552
30212,0.516667
24169,0.46661
369,0.466224
10799,0.477915
28276,0.549239
12231,0.529538
8003,0.469212
5283,0.567563
13219,0.543866
6919,0.535582
13110,0.551206
19771,0.519182
15699,0.547808
19047,0.497815
22233,0.557666
21713,0.461456
2755,0.498525
2949,0.4865
5116,0.503313
16367,0.454208
21438,0.514736
26076,0.514389
21529,0.500648
14411,0.516863
11426,0.544793
9372,0.539646
8691,0.469543
7742,0.562927
17385,0.5349
16261,0.500403
15754,0.518879
18975,0.527945
26415,0.498698
8967,0.549748
728,0.513607
13606,0.539978
30285,0.51658
15242,0.508106
26145,0.506837
2742,0.490298
22094,0.516809
20118,0.510469
1409,0.563987
5420,0.514293
840,0.498134
21528,0.505182
12822,0.538875
26934,0.451878
24473,0.521686
6643,0.502096
26199,0.522886
11768,0.515485
846,0.565327
15245,0.503152
24577,0.544906
6421,0.504539
31773,0.501572
24301,0.506576
12325,0.490081
9468,0.474533
29491,0.48316
4120,0.496797
10957,0.559207
31214,0.502551
7765,0.519694
2601,0.468768
25644,0.513569
3993,0.524405
5207,0.522557
13302,0.497985
30320,0.511284
5383,0.542062
24303,0.487682
16597,0.526959
9460,0.504689
29138,0.503927
1005,0.541341
14767,0.453401
21020,0.487379
31573,0.512887
18493,0.544096
14255,0.506512
27817,0.538696
21911,0.518191
2723,0.459556
12674,0.533461
12692,0.514009
8466,0.511353
19014,0.537634
8363,0.447864
26077,0.509009
16435,0.449029
10848,0.519818
17017,0.545682
14425,0.480756
6029,0.524953
12182,0.546803
6965,0.520779
16755,0.523415
2281,0.525659
23652,0.541089
27933,0.518445
25764,0.513977
8266,0.519743
4264,0.496583
29612,0.489911
28978,0.553625
31031,0.503982
11723,0.530043
28469,0.492319
16099,0.497811
1797,0.516946
4523,0.467621
3807,0.526302
20350,0.551706
16951,0.537296
19773,0.517891
29281,0.500708
26644,0.494412
12004,0.527208
18663,0.525562
31009,0.489864
27823,0.500594
2813,0.524871
13405,0.537069
15426,0.519322
2907,0.560771
19149,0.522523
21648,0.524121
13950,0.48994
30043,0.5244
14774,0.457104
3397,0.505639
13671,0.501222
27317,0.520359
13012,0.528716
14664,0.533073
11238,0.549705
8121,0.530203
8667,0.540421
7198,0.496414
6486,0.500761
28760,0.479085
24246,0.495668
17353,0.507349
20528,0.534946
15366,0.516315
24232,0.474511
30115,0.515423
9741,0.500139
567,0.519445
8567,0.521598
4899,0.547933
26994,0.477179
1372,0.541922
4359,0.481515
28202,0.47433
19122,0.525309
25307,0.526833
26038,0.478139
14039,0.519659
8588,0.535387
15475,0.517309
25294,0.539504
371,0.50996
3955,0.51211
2950,0.550373
5821,0.529906
10888,0.553074
30976,0.555684
12252,0.558721
348,0.551879
14517,0.521696
8453,0.52104
6805,0.492288
2152,0.461426
1359,0.565358
17789,0.480869
13100,0.564624
9891,0.530053
8131,0.48307
735,0.510145
27856,0.450716
26194,0.490411
26554,0.554264
19876,0.497613
22640,0.529664
12834,0.5215
22279,0.478103
18273,0.559227
15970,0.509732
23496,0.510526
23406,0.546802
30743,0.498953
11027,0.522982
16998,0.501591
30752,0.496208
13117,0.504191
21307,0.478435
24296,0.530499
16807,0.528901
26569,0.511752
20130,0.494593
24280,0.510151
75,0.519554
6483,0.484272
11100,0.555672
24213,0.497557
26053,0.560528
21302,0.503535
29695,0.467134
28405,0.548503
8296,0.50836
9216,0.491236
1060,0.526844
3641,0.532945
21585,0.554943
10654,0.47797
28561,0.497075
26977,0.551527
217,0.546924
28584,0.511212
12566,0.525534
15984,0.465212
16586,0.530529
17620,0.528677
23097,0.52652
11656,0.511325
2771,0.497599
13358,0.541792
25406,0.542461
26708,0.526295
25101,0.561048
17438,0.542
18902,0.481376
20567,0.527564
20106,0.496286
9502,0.519517
7072,0.501118
2706,0.547599
14448,0.545417
5467,0.532819
8246,0.495718
20335,0.496991
31248,0.555803
14330,0.52951
21111,0.517769
13817,0.506288
17965,0.542643
8032,0.533559
21738,0.486015
31256,0.532893
2167,0.517133
12744,0.440627
5099,0.518721
26768,0.497614
19105,0.542966
20737,0.541842
17906,0.485059
8815,0.537306
23811,0.534476
10790,0.504107
30783,0.500449
8005,0.471677
31267,0.514259
27608,0.535788
24330,0.527821
907,0.553953
20247,0.470885
29289,0.541523
12110,0.525852
3636,0.485766
11520,0.463491
7995,0.530113
8873,0.55741
4407,0.503378
23637,0.565301
7873,0.52895
10285,0.485807
23849,0.501166
16457,0.518547
12098,0.513647
9642,0.497891
21243,0.460229
8383,0.549376
29842,0.541221
6216,0.501962
25144,0.499013
30683,0.498991
17413,0.509557
14413,0.499729
30869,0.500509
5803,0.52476
4723,0.539176
26424,0.492329
29587,0.486782
27029,0.502591
12817,0.507761
9914,0.515462
20417,0.531478
20374,0.552701
9431,0.526631
7045,0.527187
12724,0.562789
15987,0.494194
30913,0.524983
30180,0.460999
4960,0.521578
7087,0.512465
23116,0.51756
29885,0.504495
17867,0.535935
5839,0.520863
30453,0.531169
1501,0.500883
31241,0.533988
1318,0.550195
15098,0.5151
31618,0.53234
25225,0.457071
2252,0.505919
1321,0.485071
1684,0.497755
31169,0.504005
10598,0.444505
25300,0.497958
20871,0.508518
22417,0.534825
9942,0.542057
1921,0.556453
24557,0.527837
1209,0.517663
2711,0.455355
30454,0.454412
27765,0.522466
23597,0.536659
4447,0.490365
8506,0.496512
16285,0.52181
25894,0.481146
6927,0.527787
1174,0.47244
9299,0.529837
27114,0.547908
211,0.509248
14407,0.47382
4332,0.52912
27280,0.473737
11662,0.473528
23089,0.510139
18967,0.543253
24661,0.475224
18417,0.467939
202,0.511241
21830,0.515219
25326,0.528955
13516,0.448261
25453,0.529145
28428,0.536085
4650,0.540417
31709,0.545743
20248,0.54832
26276,0.524826
5686,0.47727
16041,0.475512
19716,0.483639
21482,0.538881
31581,0.478756
7950,0.498643
20611,0.498243
8952,0.49376
19049,0.468157
25229,0.480579
29984,0.524729
16338,0.49358
28779,0.533167
11447,0.534321
28652,0.467731
19923,0.500257
742,0.486122
9471,0.479032
5587,0.514285
24249,0.517441
6554,0.514326
28278,0.556692
31086,0.531347
10194,0.513627
29432,0.493897
24105,0.473537
26712,0.539901
24225,0.543761
20629,0.480495
17885,0.482174
1824,0.531375
1499,0.480989
384,0.511874
5596,0.496849
22009,0.492282
2232,0.494835
29496,0.478669
5365,0.464413
28690,0.529825
23747,0.503611
17756,0.519441
8674,0.487726
21743,0.462835
1220,0.479819
22468,0.517107
28317,0.507846
2112,0.488061
9109,0.475625
20127,0.512763
12839,0.55318
9699,0.465479
5331,0.530592
11547,0.533144
23220,0.497449
28711,0.526141
26729,0.549804
11183,0.520806
22390,0.518261
1565,0.485373
9832,0.4618
23114,0.525889
7655,0.555527
26101,0.553929
31697,0.484776
25006,0.461954
1089,0.534573
9851,0.513923
16244,0.525789
23899,0.539908
11336,0.49845
7619,0.518855
12535,0.461747
27077,0.540059
2539,0.515168
16861,0.522515
30664,0.493447
1990,0.520518
1525,0.51436
2290,0.521205
1787,0.534345
16488,0.524097
536,0.500752
31159,0.557285
9053,0.508143
6865,0.539619
4571,0.532144
19069,0.549276
11185,0.496281
12790,0.527294
29288,0.546341
20641,0.509705
19350,0.455863
25044,0.541172
4103,0.526023
20826,0.503225
18704,0.551986
1771,0.529648
4415,0.532561
10547,0.506352
23949,0.526276
3007,0.497984
30461,0.521888
17218,0.450784
3791,0.502269
1356,0.474396
4536,0.514095
26381,0.537233
22496,0.532846
7015,0.51993
3997,0.532962
15809,0.529032
15709,0.52845
24948,0.552642
14302,0.506627
12239,0.536407
3273,0.551574
30231,0.537641
16478,0.522392
5840,0.529724
19642,0.477681
26230,0.5047
5002,0.491658
22253,0.488403
6775,0.537801
261,0.516307
14112,0.507351
3570,0.520771
