t_id,probability
27426,0.461294
10064,0.474217
3877,0.557842
11744,0.500727
452,0.5295
31547,0.532123
13782,0.507119
13366,0.467467
23363,0.495241
19465,0.511104
10019,0.490424
1918,0.467317
22293,0.541222
1781,0.488507
16806,0.52128
7252,0.495312
7615,0.512939
31238,0.509633
23619,0.482249
15102,0.514259
6678,0.510512
25899,0.505065
15149,0.50521
30247,0.461993
31226,0.474313
8232,0.527072
9223,0.520601
29200,0.546151
26842,0.550517
10164,0.47726
5094,0.51308
18755,0.476362
17019,0.493151
5934,0.490636
18786,0.47434
28501,0.553349
7031,0.495117
30396,0.528101
18049,0.529109
29071,0.497007
20077,0.490954
335,0.459811
19946,0.497615
26932,0.510172
958,0.490566
26378,0.525334
31777,0.546578
28190,0.532511
13439,0.554973
20465,0.484788
1734,0.52888
11392,0.501166
4406,0.513798
14546,0.50207
16379,0.520929
9115,0.484508
24366,0.534277
11509,0.495108
24502,0.522791
25761,0.531523
6597,0.494255
23444,0.46498
13414,0.511015
870,0.494478
31091,0.488856
30019,0.487895
22439,0.538147
30688,0.468553
23007,0.507696
7269,0.449517
31300,0.523801
108,0.488283
113,0.482461
27459,0.458816
16601,0.506853
20545,0.506252
25855,0.480434
7335,0.485945
5785,0.48911
25739,0.522889
3124,0.488541
26037,0.482243
6573,0.496496
4778,0.539724
29663,0.461824
12412,0.530498
29265,0.508191
5070,0.465365
7346,0.558431
4760,0.541827
984,0.512285
24700,0.498782
4481,0.485922
6752,0.52621
7212,0.498029
380,0.500875
13046,0.512709
19524,0.492436
29283,0.48417
21661,0.545507
6890,0.500483
5613,0.482427
9274,0.490562
13309,0.527424
23242,0.512251
15595,0.472879
16428,0.475686
25382,0.520863
11423,0.517844
15125,0.517724
16941,0.515633
24075,0.451814
17294,0.489501
4266,0.460279
28362,0.535879
27472,0.516548
17743,0.457239
19493,0.517933
20240,0.51708
12293,0.48366
11391,0.482897
29906,0.47762
6893,0.526329
1879,0.493431
22124,0.540324
21793,0.546728
29518,0.549744
23868,0.532992
9339,0.526146
27214,0.529184
22534,0.498719
14229,0.551579
14731,0.53145
10810,0.497784
23943,0.515713
31413,0.54197
23004,0.51807
24937,0.500643
31288,0.473464
15859,0.462018
5405,0.542274
14352,0.489197
892,0.518794
7843,0.481967
27532,0.515303
31407,0.492504
31641,0.555045
2763,0.502596
30493,0.539444
26,0.521482
20308,0.501175
1153,0.479024
9500,0.497242
8445,0.463101
17106,0.504882
27027,0.492916
29918,0.544526
9575,0.516137
7566,0.541557
14677,0.526704
18071,0.498684
26470,0.5257
26581,0.50731
6322,0.514245
25837,0.451039
24991,0.499112
4005,0.498983
18213,0.515166
16369,0.494666
605,0.508999
24621,0.509512
19806,0.453692
9229,0.47164
8090,0.520719
15154,0.521149
29215,0.484486
27698,0.480093
13338,0.531996
13745,0.508702
2188,0.543656
1632,0.526423
6849,0.51711
16406,0.496425
8763,0.499181
1384,0.548259
31335,0.484508
9726,0.49363
4157,0.48029
25844,0.527773
12371,0.530895
31260,0.497231
1866,0.494932
1331,0.507016
4022,0.530982
15990,0.531856
5682,0.484104
13069,0.528823
19916,0.486684
411,0.504314
1259,0.520761
28248,0.533943
30415,0.479159
13217,0.515088
15843,0.501583
3445,0.509472
31752,0.484458
17767,0.507599
6753,0.518378
19016,0.498344
10599,0.515218
21129,0.508198
13085,0.501609
20105,0.545509
1254,0.503812
28436,0.484126
29579,0.501839
8805,0.526657
19697,0.489584
5438,0.487795
20041,0.507886
19454,0.530014
3206,0.502237
15084,0.530618
22301,0.525122
7678,0.542301
15870,0.504381
5549,0.494884
12808,0.52064
24417,0.488192
25445,0.486344
26292,0.489016
4604,0.513508
7580,0.508891
262,0.519772
19889,0.502555
23725,0.534828
20129,0.476403
233,0.484829
7064,0.538046
7800,0.507411
28616,0.543334
9804,0.51224
31382,0.474862
3088,0.518031
17336,0.480116
29056,0.520887
29299,0.489337
23855,0.475675
2816,0.495027
16567,0.4617
31177,0.539259
1267,0.511982
29393,0.526979
18437,0.530163
4209,0.495469
13868,0.516659
26286,0.479215
16692,0.453908
19317,0.467251
28091,0.515993
11008,0.464878
16302,0.504229
7620,0.524427
28685,0.483068
2582,0.483648
28573,0.515003
30428,0.478881
29780,0.546076
21865,0.484456
25902,0.479016
26583,0.546822
2576,0.527064
2707,0.494157
11783,0.521085
28753,0.545014
20554,0.52832
11071,0.500176
991,0.551761
17764,0.500625
30579,0.524463
20702,0.495798
30450,0.511558
18576,0.529647
13920,0.50283
62,0.497863
10818,0.488067
23635,0.515404
14824,0.507126
24731,0.506035
16651,0.495303
8753,0.473057
15383,0.47344
24862,0.489147
28234,0.490253
16436,0.502504
10223,0.492017
20311,0.511572
31141,0.52053
3486,0.5272
1929,0.473603
23559,0.525526
19954,0.498392
2147,0.517911
12997,0.520219
3208,0.500835
15414,0.517902
1669,0.506135
27301,0.465449
21588,0.524498
26450,0.507112
8164,0.468096
17644,0.505673
3647,0.470891
20020,0.524363
2876,0.501602
27870,0.531291
6768,0.5239
29382,0.47275
17732,0.545586
5380,0.501698
1715,0.44995
22267,0.516287
31449,0.505801
19232,0.519886
27656,0.459802
1786,0.518155
5349,0.535065
9464,0.49504
31422,0.452334
3732,0.529477
21036,0.532837
26221,0.498155
29604,0.500557
23970,0.505093
30443,0.517805
27449,0.525886
6764,0.511538
15527,0.514434
10462,0.475609
9687,0.528369
24647,0.467966
22403,0.529288
5268,0.490756
9175,0.477608
13861,0.517615
26586,0.505804
3621,0.535723
355,0.544765
4446,0.504147
27235,0.501356
3334,0.469094
14962,0.508734
26368,0.467664
12202,0.52203
2194,0.47329
4901,0.551699
28514,0.493661
11682,0.509988
5118,0.525048
23457,0.542921
3477,0.486561
12565,0.546314
22818,0.521605
26304,0.474911
8606,0.524759
14869,0.482689
13428,0.485911
23982,0.497854
3821,0.480768
12818,0.494147
3306,0.534338
18392,0.503435
5619,0.503445
28536,0.457796
947,0.52939
17012,0.505552
9503,0.487005
12626,0.528825
3740,0.487899
509,0.510689
20749,0.503615
8614,0.514683
1978,0.47857
24755,0.508674
3552,0.534212
2833,0.476214
24501,0.474432
27987,0.498673
16098,0.477811
9507,0.488675
21637,0.482947
17004,0.520792
10188,0.49195
26718,0.489612
15820,0.539551
15443,0.502402
7328,0.537007
7607,0.451441
24965,0.493809
15446,0.552263
29707,0.490739
16526,0.505538
2074,0.5131
5164,0.502942
1569,0.464407
20477,0.469111
20038,0.493954
10604,0.477348
27162,0.509077
7453,0.474015
10093,0.511206
19200,0.538749
18843,0.518588
1113,0.531176
12683,0.471499
28084,0.51147
26916,0.490754
19983,0.472875
7257,0.519247
8661,0.479523
3707,0.509032
20962,0.504461
20955,0.510395
9593,0.478953
13103,0.456
413,0.546417
10801,0.476429
6625,0.514538
2659,0.515145
5270,0.488532
3448,0.502442
2904,0.495121
8451,0.514931
7076,0.501635
1446,0.502213
13805,0.539297
10186,0.50761
14600,0.515952
21990,0.478448
13731,0.503856
29503,0.469601
27993,0.477303
13215,0.483073
15360,0.514142
9489,0.50769
28176,0.48486
9396,0.507168
1011,0.516545
13877,0.497632
28450,0.517409
11010,0.547755
30997,0.500346
19172,0.464726
29429,0.466322
30149,0.46355
4680,0.533311
24850,0.506906
31430,0.551936
21786,0.473886
23393,0.462864
24996,0.492396
26167,0.543901
15276,0.494861
2481,0.469013
4493,0.503818
29951,0.49791
7276,0.4859
20899,0.495029
8044,0.509831
13631,0.520622
17687,0.509792
19101,0.5191
13925,0.532123
13604,0.476474
2517,0.461979
3437,0.526453
26350,0.550817
16029,0.517611
25625,0.460709
12011,0.507398
6017,0.484486
20191,0.537843
14768,0.45485
19466,0.468544
15422,0.542309
5378,0.512753
10924,0.495926
24091,0.490139
16440,0.477711
5939,0.490348
2394,0.545886
3347,0.507928
17681,0.520605
573,0.467358
10595,0.48583
17091,0.507504
17784,0.528219
31392,0.536928
10412,0.507458
27155,0.528057
13201,0.501367
18107,0.516218
22731,0.525781
19276,0.545581
6002,0.526027
1173,0.505899
21483,0.536001
19144,0.521047
17608,0.472584
16562,0.503415
8573,0.498771
25175,0.516403
24825,0.509866
23254,0.482307
24298,0.499167
6226,0.557775
22840,0.507497
29697,0.5083
29030,0.492998
700,0.493085
27241,0.503487
366,0.518328
21927,0.53604
19514,0.522548
10523,0.523902
694,0.50528
3811,0.506615
2788,0.484514
18725,0.495143
11714,0.498908
19469,0.479823
5854,0.511443
9739,0.518095
5971,0.506566
4170,0.470623
21282,0.498909
14136,0.459754
15596,0.538365
6338,0.547332
18237,0.480492
1380,0.525913
4645,0.494964
17003,0.519735
12717,0.483149
7144,0.528472
7996,0.509959
3809,0.527222
8269,0.543583
6935,0.457095
18957,0.48176
27369,0.529441
815,0.499496
23988,0.458769
15320,0.460095
25629,0.531488
28975,0.520514
5045,0.474606
6926,0.519028
22867,0.49379
23410,0.541174
4189,0.512504
30717,0.510125
14480,0.483791
9775,0.542807
7654,0.540728
3200,0.478288
26518,0.50673
28800,0.499413
27121,0.508177
1455,0.507559
4565,0.505855
22281,0.480741
20531,0.519769
5260,0.513262
24742,0.486274
16577,0.474491
7302,0.524965
848,0.496555
19338,0.539233
30500,0.53514
2451,0.486296
22263,0.536248
14220,0.556704
16485,0.503843
21207,0.552668
31582,0.471551
2013,0.529174
17182,0.48635
23571,0.493383
27091,0.500068
9584,0.523827
19117,0.509823
26118,0.519367
11303,0.531136
18870,0.521008
29569,0.503691
1951,0.491565
10191,0.473814
11487,0.514304
25563,0.501127
17064,0.483696
28992,0.474326
321,0.557745
12421,0.509262
4193,0.511127
10854,0.506289
23957,0.541081
20071,0.527307
9316,0.521522
20892,0.527714
168,0.511034
26661,0.518121
30630,0.490167
21709,0.468733
30859,0.47043
19289,0.460034
1984,0.512431
20809,0.453989
5141,0.555791
17878,0.50941
21202,0.512075
24095,0.514276
11474,0.509431
17494,0.490877
16925,0.516446
259,0.511112
10493,0.493114
7822,0.512758
3921,0.525701
6266,0.531267
14782,0.511012
4297,0.518105
11944,0.538377
1028,0.501565
4317,0.497687
4892,0.474742
8307,0.463578
5862,0.550394
15919,0.499056
27520,0.529749
19010,0.510061
23264,0.489419
24021,0.505515
8936,0.535267
17958,0.468515
6172,0.467778
30654,0.482794
12393,0.466876
16884,0.490099
24277,0.516511
2682,0.46143
689,0.521029
27256,0.50899
17159,0.522061
20172,0.538122
9926,0.508048
13193,0.531344
13413,0.524689
8579,0.531055
16110,0.488727
23303,0.517269
12317,0.507
28973,0.476229
2111,0.462035
1513,0.489891
22796,0.482856
15545,0.506602
16504,0.458409
11916,0.506931
27176,0.548533
5284,0.505382
982,0.508651
15182,0.521756
18897,0.468408
3168,0.506277
3673,0.509755
11329,0.558736
5502,0.524143
11349,0.499795
25742,0.517678
13769,0.503357
19342,0.496882
8663,0.499964
10984,0.511035
19608,0.493171
14519,0.491501
31592,0.522827
12081,0.519101
3670,0.554838
11803,0.528074
6507,0.509259
21298,0.469405
1199,0.486789
23057,0.512751
28944,0.475296
18804,0.491664
2071,0.462065
989,0.505894
18877,0.500438
5345,0.547373
1025,0.537578
8946,0.481356
21230,0.540269
2164,0.466266
3548,0.530568
28807,0.548625
12463,0.464634
2917,0.490564
30958,0.448477
17468,0.497805
25848,0.49891
4826,0.52025
22213,0.477484
7735,0.462662
12290,0.5547
29786,0.458082
29409,0.498462
15280,0.525317
11726,0.516761
16579,0.520437
22739,0.52259
1664,0.489611
12882,0.509252
30398,0.461853
12140,0.465079
9805,0.464855
13882,0.473692
15227,0.514518
21673,0.525293
20178,0.491314
480,0.48429
2234,0.511309
16700,0.513017
4186,0.481794
16905,0.523971
459,0.523199
24743,0.536919
1434,0.520277
30811,0.475399
8251,0.483444
4185,0.521112
17083,0.447012
13386,0.508448
8855,0.466743
30384,0.491998
4387,0.469673
8893,0.491956
10338,0.5509
28664,0.533331
27565,0.555451
17230,0.503027
28972,0.515036
2516,0.546349
11571,0.514877
13623,0.457849
27203,0.510161
14043,0.479009
14474,0.546981
10161,0.45073
11200,0.490123
2076,0.520317
28140,0.494865
17186,0.517703
7884,0.524013
19187,0.525207
373,0.470772
24561,0.534672
10884,0.470308
21019,0.498153
12841,0.479441
1521,0.503318
908,0.481583
13774,0.531798
29790,0.530693
24678,0.523445
23544,0.456556
28363,0.464908
19600,0.502831
2366,0.547405
7407,0.527492
15438,0.492988
23400,0.474489
555,0.530449
24392,0.519527
2104,0.552342
21833,0.524599
28936,0.497727
20875,0.533258
7708,0.536201
17272,0.474692
17371,0.548249
4937,0.534963
24141,0.52209
21668,0.463006
27835,0.524147
18534,0.546935
10249,0.475376
30379,0.530309
28154,0.524302
2842,0.508544
15277,0.527893
20832,0.480361
9459,0.554702
18964,0.475472
19879,0.520305
18606,0.508937
9180,0.506963
21611,0.507528
29443,0.492782
30403,0.491532
21147,0.529081
23297,0.511395
6702,0.481456
10805,0.530872
30514,0.493936
3774,0.48422
19878,0.465337
3079,0.467804
9420,0.527518
4214,0.520076
8853,0.505248
10210,0.490338
31719,0.459155
7017,0.477708
6950,0.477327
2691,0.473231
17460,0.561659
22472,0.498385
30888,0.474
28660,0.466206
28309,0.507683
23487,0.502856
14034,0.534398
13854,0.477792
26760,0.491397
14795,0.483251
30469,0.502639
9704,0.540674
7220,0.515215
18485,0.520138
12446,0.533387
8950,0.537012
15724,0.517522
31101,0.480429
17126,0.529853
2511,0.519539
180,0.529555
12073,0.46834
21365,0.505838
13898,0.541977
16444,0.481691
24552,0.509864
16035,0.481424
18450,0.50147
20801,0.497193
26914,0.530361
23475,0.525447
13465,0.464754
22452,0.486633
111,0.526478
2176,0.530388
3768,0.521403
19062,0.53635
15153,0.523399
2239,0.510201
29745,0.500205
7610,0.480723
11919,0.454057
11271,0.499032
15823,0.478836
30205,0.459031
2779,0.470183
30228,0.526153
16676,0.552839
16781,0.534557
15746,0.471288
5469,0.527913
22383,0.485513
11896,0.477685
6937,0.530821
9911,0.482276
1393,0.479713
5878,0.502192
18762,0.509421
25591,0.496181
7816,0.462403
1188,0.519245
24554,0.506434
29819,0.560594
22292,0.529867
28793,0.467658
9960,0.483616
22923,0.484255
17409,0.536065
16699,0.502273
19638,0.521729
12115,0.5002
2432,0.519041
27168,0.49674
22172,0.506265
671,0.537372
15185,0.539701
415,0.543037
2082,0.541764
20938,0.53821
203,0.470153
15862,0.486366
29061,0.51139
20698,0.529756
16069,0.521254
1142,0.481768
29377,0.509267
10278,0.504235
15230,0.527172
11888,0.501905
31137,0.45314
6699,0.552764
12632,0.512662
25316,0.503539
2739,0.503079
31007,0.541744
612,0.48137
2942,0.518389
821,0.494655
16384,0.520149
9164,0.53411
25520,0.504624
30123,0.454671
28922,0.507125
5388,0.535146
8157,0.48594
16051,0.47859
24439,0.50574
10793,0.532043
16316,0.46677
21289,0.465536
12383,0.537318
24644,0.481035
30934,0.50544
30199,0.48134
18921,0.544269
2031,0.519235
30780,0.496009
22749,0.469113
21005,0.480397
21723,0.481069
13799,0.524574
24608,0.501063
9954,0.511914
14241,0.533692
17436,0.470582
22518,0.51081
7952,0.52883
28896,0.484645
31749,0.491715
6343,0.484569
20594,0.531207
16337,0.526295
22058,0.475337
14359,0.514923
27756,0.488267
9808,0.54739
27297,0.514132
28151,0.476321
25188,0.513633
7482,0.506841
16684,0.480083
23250,0.477545
26647,0.497728
30879,0.546611
16643,0.479237
29120,0.518232
28308,0.55004
13139,0.501763
29167,0.469751
27271,0.510078
4929,0.499788
15367,0.503446
1869,0.497789
10965,0.494468
3944,0.491514
9990,0.48698
26535,0.505501
6867,0.504859
23041,0.508872
779,0.457101
21352,0.455198
2238,0.525274
15592,0.471039
915,0.456836
31715,0.52753
6820,0.461567
26867,0.524986
5423,0.499236
5216,0.516589
3562,0.51615
12449,0.51441
12608,0.503505
27983,0.534088
28948,0.492616
27939,0.454406
29419,0.494942
19669,0.497754
14526,0.47891
28459,0.505607
20533,0.502042
15513,0.474809
30800,0.485033
22700,0.499541
8350,0.520336
14326,0.520437
5037,0.481743
23537,0.518857
9117,0.524174
22082,0.509554
16564,0.476078
4988,0.523984
4094,0.495808
10084,0.469736
9554,0.471648
7737,0.530792
20051,0.475582
15244,0.520845
29963,0.509094
8408,0.52923
11786,0.480413
25936,0.542892
21746,0.478304
30170,0.493031
13344,0.455943
18628,0.512161
22674,0.463815
23015,0.501411
6227,0.500045
18852,0.529247
24299,0.522531
30104,0.538536
20577,0.501631
18010,0.513707
31321,0.508242
7213,0.548369
757,0.460528
5360,0.536136
10704,0.465853
27646,0.456052
20035,0.515693
8062,0.516329
23983,0.527491
9545,0.450699
15621,0.509665
29400,0.50562
7218,0.515056
8379,0.480781
1052,0.496569
28260,0.493218
25964,0.494593
26294,0.520046
15620,0.49736
17024,0.453016
1336,0.468979
6031,0.518425
21232,0.515398
13186,0.500136
14896,0.475371
17184,0.539299
25491,0.488296
20521,0.525576
15286,0.49296
20759,0.469982
23371,0.524992
8879,0.489513
29008,0.542117
16006,0.473889
30197,0.481457
13337,0.476165
22042,0.484715
8619,0.49905
12954,0.454746
16189,0.53121
721,0.537154
15333,0.455147
23103,0.525674
24572,0.482993
29333,0.457693
13525,0.466063
6756,0.52642
7107,0.509743
26543,0.532124
690,0.499661
22648,0.550182
10384,0.493478
23320,0.526152
4480,0.497143
27187,0.494419
5645,0.54125
6648,0.499547
22878,0.508926
3518,0.481393
18940,0.515892
1807,0.48805
25947,0.526185
9610,0.559816
27001,0.542051
1034,0.523362
30731,0.529638
1284,0.52128
12367,0.502132
27822,0.512561
18939,0.478603
30226,0.520633
6682,0.475651
19013,0.509432
19215,0.516061
22272,0.494015
25640,0.548959
10629,0.518903
31387,0.486877
6960,0.526132
6019,0.487604
20195,0.494525
21221,0.517972
8422,0.52667
1925,0.498933
26402,0.464196
19139,0.503756
775,0.51676
29870,0.469858
28871,0.500183
11346,0.530971
5940,0.495787
17304,0.463487
10394,0.490605
31771,0.490845
10766,0.521319
599,0.527433
11230,0.498736
19201,0.52563
21315,0.478706
564,0.486657
6075,0.504929
24493,0.524268
7416,0.512062
12816,0.464283
28196,0.480663
13025,0.50289
23322,0.452316
27227,0.528446
22992,0.500726
2818,0.50268
2730,0.513824
749,0.481037
29378,0.521993
23594,0.507961
3712,0.533816
24553,0.508607
30808,0.518672
19156,0.498752
26207,0.496114
12585,0.48041
20323,0.476079
21869,0.54457
2770,0.476277
19799,0.485538
472,0.530823
10605,0.530295
10609,0.471515
20016,0.529526
24841,0.514877
21180,0.481906
28226,0.490069
16454,0.50561
9745,0.497417
23421,0.533843
13218,0.530941
8196,0.5287
26850,0.51849
11287,0.509745
19458,0.492975
12891,0.49113
24441,0.460941
17219,0.478969
12832,0.478588
5631,0.493035
22852,0.494156
22113,0.485762
24415,0.543875
14673,0.530053
4239,0.543195
11861,0.515839
21272,0.540534
23146,0.548302
28272,0.459876
10620,0.510992
11827,0.517405
31513,0.491807
3991,0.488777
4691,0.497329
16402,0.545213
22828,0.534116
29734,0.491516
27250,0.468167
20448,0.528093
10362,0.522803
3460,0.527269
18514,0.546421
31023,0.549302
13760,0.515588
28962,0.506444
2062,0.490469
5566,0.491376
28479,0.533344
2999,0.543686
7081,0.530378
3567,0.47262
26134,0.524633
14001,0.549277
7553,0.463722
21153,0.511874
19653,0.504573
20299,0.534938
23551,0.48168
10933,0.486238
19781,0.469177
25724,0.460359
30632,0.522501
14705,0.460524
19763,0.455086
2095,0.53147
9547,0.533579
26301,0.459816
8832,0.53365
28146,0.527694
5418,0.475382
22351,0.447297
29098,0.502489
6354,0.51228
602,0.507822
22918,0.508356
18070,0.483361
12069,0.475145
12611,0.475685
11114,0.540338
20168,0.531049
1946,0.489803
25289,0.520289
15519,0.497971
25265,0.502963
18189,0.516253
28907,0.497193
17975,0.523619
16470,0.495256
24321,0.543031
12975,0.496787
6549,0.48998
23139,0.460763
20412,0.540429
24745,0.535303
14462,0.518234
26193,0.466654
3177,0.501587
23022,0.493665
18017,0.473702
1529,0.452034
467,0.454473
29475,0.552671
10806,0.474142
28245,0.534478
8711,0.516292
16706,0.523359
24115,0.503619
8000,0.489168
8811,0.474023
17408,0.523924
1386,0.504759
20807,0.48118
27945,0.500294
7469,0.502048
13076,0.548234
30620,0.473672
19567,0.505721
6556,0.516394
5894,0.537592
27733,0.527821
17025,0.516007
9310,0.462012
23497,0.511468
2458,0.519741
21944,0.471213
14548,0.49157
3931,0.505139
17690,0.543855
18153,0.502932
17481,0.527731
23836,0.477413
29126,0.516281
21114,0.550034
23261,0.521338
31564,0.477862
24183,0.485142
16570,0.506862
23409,0.483844
1016,0.528924
1452,0.48921
24737,0.490422
8165,0.514253
1943,0.511149
11574,0.510329
6155,0.454045
5569,0.517282
12652,0.511282
27824,0.542916
25627,0.454959
11632,0.450588
10325,0.537893
22554,0.504851
11011,0.481187
708,0.522172
21100,0.483546
20120,0.537419
23397,0.555712
13798,0.51486
1830,0.5093
19480,0.507746
7303,0.478981
11240,0.487692
28244,0.500583
9898,0.500447
9573,0.480051
24901,0.515857
7867,0.526561
11471,0.514328
16179,0.492301
6640,0.551397
18037,0.513477
5101,0.496835
2217,0.505244
1625,0.497034
2428,0.502737
29705,0.555715
8848,0.545746
8923,0.50889
10045,0.528676
2717,0.504788
2489,0.532531
30758,0.542664
10998,0.457125
28139,0.497277
10382,0.540431
8836,0.499846
492,0.484017
10329,0.537234
29732,0.489865
9081,0.49935
29961,0.519609
27684,0.474102
5740,0.509778
9449,0.537497
31251,0.508947
4144,0.508361
15450,0.542242
15358,0.506719
11596,0.521839
17668,0.54452
16459,0.494021
27671,0.523623
26857,0.508047
30279,0.515553
27169,0.511836
22997,0.480819
10192,0.518862
1558,0.46871
30200,0.514981
27099,0.471042
6325,0.542878
3850,0.451775
16486,0.520967
15618,0.508336
17337,0.469511
30787,0.495992
24960,0.493968
8689,0.544681
24104,0.469157
26776,0.520369
3784,0.509991
18267,0.487208
20297,0.503998
31725,0.449306
27123,0.513359
3456,0.467876
1747,0.530646
2916,0.510183
2772,0.457758
25590,0.477864
12278,0.497263
27799,0.545917
30589,0.468806
31693,0.547497
16172,0.511664
26148,0.530314
6157,0.506734
31740,0.517316
4221,0.488018
24320,0.484364
22678,0.472313
2356,0.520669
21226,0.504896
12259,0.500701
3378,0.543814
6373,0.525794
4580,0.483617
26990,0.546765
744,0.549345
10001,0.526024
7908,0.477215
10446,0.545541
29575,0.468542
14831,0.511792
10851,0.48913
23147,0.466113
30857,0.474049
25008,0.531272
2098,0.514629
3612,0.478409
24614,0.529152
31294,0.46887
31361,0.530027
8924,0.474643
4928,0.534643
15059,0.461166
23419,0.521768
27376,0.493504
22250,0.468745
10726,0.469574
5536,0.531959
30363,0.475378
20065,0.542418
167,0.475924
26315,0.491335
28621,0.561192
28195,0.500764
26884,0.514343
1868,0.525181
20255,0.511634
26225,0.522831
766,0.552395
8904,0.514254
3779,0.464493
9626,0.524381
1071,0.489627
8328,0.558277
22450,0.548614
3469,0.469875
2663,0.543367
4008,0.530236
26952,0.490884
12330,0.48243
7138,0.534726
5022,0.506314
714,0.513882
12427,0.475909
7962,0.485674
1264,0.472519
2255,0.528521
12985,0.532629
16175,0.485921
17905,0.515539
10656,0.507799
29558,0.452124
18477,0.473727
12283,0.47126
23929,0.494674
15979,0.502674
4200,0.521776
15548,0.519254
2426,0.502235
27808,0.511009
24588,0.452365
12811,0.475837
11489,0.499362
21453,0.505546
284,0.496367
10975,0.507498
23332,0.547082
28530,0.514119
20887,0.506191
25603,0.512138
28508,0.518763
20770,0.477008
30893,0.498952
6166,0.548866
1250,0.465491
20482,0.538124
5553,0.481383
27419,0.521299
30473,0.553594
3123,0.464937
18601,0.508269
29919,0.504316
3062,0.495954
30795,0.484053
1086,0.526745
10036,0.452797
28239,0.49119
31140,0.529718
20485,0.513365
8450,0.514652
17796,0.475235
27508,0.519909
16842,0.552533
4695,0.528621
16724,0.52437
19421,0.544816
5525,0.499313
20215,0.493579
28398,0.531015
24812,0.531371
28116,0.516613
15752,0.487257
11792,0.468124
10229,0.521187
29065,0.49406
15782,0.501573
13067,0.508791
2766,0.531255
29501,0.523488
3057,0.546028
12177,0.515741
12848,0.536898
4510,0.53322
7491,0.509725
12102,0.509413
7560,0.486152
1960,0.522675
13305,0.541107
24796,0.494937
5695,0.50559
10816,0.484397
8586,0.476564
14518,0.517144
9949,0.453728
30238,0.502142
13990,0.489739
25355,0.509569
793,0.517651
27473,0.526664
10555,0.459149
12100,0.498837
6740,0.45952
13874,0.472577
26624,0.538845
14485,0.498749
11281,0.50221
23282,0.511571
30331,0.518858
10468,0.513505
13481,0.533205
6448,0.511647
24606,0.474575
21266,0.529627
23745,0.528817
4024,0.492107
27332,0.523598
6793,0.49649
27874,0.542527
24170,0.46469
10274,0.508053
10552,0.471914
14458,0.506215
11098,0.496588
11284,0.489494
14373,0.514322
1533,0.504362
1608,0.493269
11412,0.483266
30452,0.515945
24182,0.543577
4868,0.505806
24065,0.517106
20742,0.522669
7451,0.506381
6351,0.484984
11302,0.48704
8756,0.452525
26390,0.523671
16334,0.514654
14282,0.505585
5322,0.533745
12349,0.505053
6843,0.501039
27190,0.459488
29106,0.491456
19337,0.519205
25755,0.524347
12084,0.463396
23683,0.476169
22338,0.457398
7532,0.48417
29119,0.503592
16514,0.536909
20502,0.484073
15983,0.533222
9017,0.496779
220,0.500511
14742,0.528985
13437,0.510424
1623,0.503394
18053,0.510802
25669,0.524034
6023,0.494661
26807,0.513611
11737,0.469062
29831,0.536022
26515,0.484552
14722,0.509984
6920,0.480116
25945,0.526326
22464,0.501332
22368,0.54222
21937,0.545947
14735,0.54294
5705,0.47551
14713,0.521836
22214,0.501751
5572,0.511225
8358,0.501326
7021,0.454109
14581,0.544806
21770,0.493037
14227,0.520028
4709,0.512463
7900,0.524522
22686,0.51003
26566,0.515848
9435,0.519672
10578,0.51996
22140,0.480805
16712,0.503079
10375,0.504274
18646,0.517955
29214,0.490361
15967,0.530637
16100,0.46115
21607,0.509055
23633,0.520496
13721,0.537438
4974,0.506737
10977,0.491758
31461,0.45734
15953,0.489269
20164,0.498562
20824,0.477556
7167,0.508682
13646,0.488714
16789,0.512041
46,0.487089
21503,0.473362
25581,0.499546
17050,0.511825
23341,0.521156
12527,0.519811
10243,0.518616
24527,0.485533
28410,0.479985
26089,0.504656
10779,0.493766
20029,0.458971
5184,0.544829
31146,0.484957
859,0.502612
18702,0.546389
23992,0.459766
7022,0.524484
4715,0.535153
24379,0.551304
20830,0.536488
21466,0.478455
10461,0.4506
13838,0.498247
30549,0.495484
9992,0.486416
1515,0.513543
9760,0.54035
19227,0.467212
31148,0.489087
16474,0.546153
18384,0.547822
15092,0.504905
19689,0.526255
28623,0.505355
7719,0.490676
8896,0.524608
20317,0.553108
6360,0.454187
3078,0.530207
23468,0.519051
12220,0.489974
23660,0.518987
21877,0.52306
22078,0.497972
22990,0.487425
7364,0.547432
20170,0.505325
27778,0.462185
4271,0.50656
19584,0.533359
29623,0.539227
377,0.532813
664,0.469025
14571,0.518839
29521,0.483283
18359,0.516241
6032,0.507
11570,0.49385
30225,0.558244
31385,0.529383
14484,0.498125
28880,0.480287
17992,0.538824
27523,0.534612
15288,0.546276
3145,0.463347
30880,0.516886
1661,0.487034
7414,0.512884
11982,0.462525
3733,0.506871
18575,0.547555
3330,0.51196
2612,0.497645
2544,0.508865
3920,0.510622
17760,0.466331
22948,0.514478
869,0.482616
24803,0.503798
2953,0.483168
19809,0.476682
5036,0.510294
30779,0.529623
9946,0.471476
27437,0.50541
19163,0.47776
23003,0.531326
13836,0.496453
8414,0.482217
25221,0.487846
14225,0.550095
2534,0.477185
14647,0.508765
28283,0.486463
21631,0.50776
18159,0.50746
15208,0.474281
12620,0.517991
15792,0.515139
5668,0.534413
11408,0.50592
15583,0.551895
