t_id,probability
28727,0.497484
10193,0.469218
11224,0.439151
7663,0.503358
16582,0.501444
19142,0.463048
22681,0.50214
10750,0.509333
3323,0.481366
10486,0.49927
15510,0.470765
22138,0.488771
4289,0.529304
3153,0.509953
6542,0.527185
21523,0.488228
27150,0.551346
13732,0.519779
9758,0.523794
25827,0.488309
19785,0.530867
13692,0.472792
9407,0.466561
8985,0.505279
30464,0.517672
27786,0.507571
15798,0.518252
23598,0.534566
4147,0.509786
25578,0.522646
3757,0.538296
19237,0.460248
22362,0.536225
26558,0.499122
20964,0.512123
7749,0.46615
662,0.54021
18781,0.491192
2100,0.49991
9846,0.508269
27812,0.481733
25885,0.511372
25798,0.487305
22306,0.509015
18025,0.500916
26965,0.503337
22342,0.479144
30313,0.528701
18140,0.518793
30929,0.508295
17648,0.503998
5105,0.47198
30362,0.494373
23035,0.505769
13878,0.486323
11244,0.464518
7394,0.498859
2318,0.509863
9303,0.51839
26158,0.528332
24291,0.52703
23187,0.50838
30809,0.509708
1484,0.479907
31187,0.493131
11084,0.46501
2915,0.522711
15944,0.516896
24578,0.505626
17402,0.461899
21706,0.511944
19407,0.457262
14868,0.469448
25475,0.48553
2440,0.504007
27813,0.477435
24838,0.512723
2767,0.519228
20548,0.496741
16162,0.507105
29578,0.484582
9227,0.535247
29275,0.43041
10503,0.486192
13979,0.478877
9201,0.487589
31320,0.488109
19700,0.521618
10067,0.510894
19951,0.489342
8514,0.532809
24420,0.485313
25877,0.484712
14808,0.498226
17854,0.487572
4834,0.521063
7319,0.520163
26927,0.533245
26044,0.530545
4878,0.490709
29755,0.51511
22547,0.478614
22465,0.52811
6,0.536814
17302,0.514061
27776,0.475316
26126,0.503451
14091,0.519194
980,0.461404
23642,0.526405
4445,0.473477
21401,0.504983
6423,0.478119
15947,0.507107
8029,0.540047
28900,0.524659
25645,0.499445
9296,0.480231
27796,0.498863
7387,0.511162
27631,0.491004
22624,0.527378
6016,0.499889
27797,0.457381
15850,0.506336
5662,0.498869
5087,0.515034
5973,0.517041
23696,0.490301
1535,0.507025
7194,0.494587
1596,0.462539
2840,0.50162
16696,0.52199
11778,0.51856
6230,0.47038
20249,0.520794
6436,0.481989
9309,0.50756
803,0.488344
879,0.506895
29301,0.525382
3669,0.514523
26175,0.484226
28878,0.496814
219,0.517384
13670,0.508663
11775,0.50014
14672,0.457864
10553,0.463823
2296,0.505317
11604,0.496258
24548,0.49241
18318,0.536505
23054,0.479249
3455,0.535198
16780,0.459545
28778,0.524693
25963,0.505653
29553,0.485702
14681,0.495531
4095,0.497489
24959,0.47479
6689,0.513083
26680,0.552578
9447,0.523335
13168,0.502715
28121,0.442305
7137,0.499011
26341,0.512467
27967,0.498779
12529,0.513667
11481,0.476758
5309,0.472578
27082,0.459184
23723,0.483702
6074,0.510665
30372,0.473651
6248,0.449321
15704,0.506595
9676,0.473603
2067,0.498207
25562,0.501173
26058,0.49903
20391,0.505394
1933,0.468161
14140,0.487171
7661,0.477037
25483,0.450617
8254,0.515637
25539,0.517451
7519,0.509277
25575,0.504799
17479,0.476285
26829,0.515219
28378,0.517487
22332,0.498554
13885,0.517427
24642,0.509154
29863,0.526027
8230,0.476263
29156,0.536668
27341,0.495149
14540,0.521799
21424,0.504708
23647,0.532771
5351,0.52152
20401,0.542928
30081,0.523343
2600,0.511168
12077,0.54341
2843,0.55027
837,0.508849
6671,0.49835
12291,0.491447
5390,0.521142
11735,0.50189
4535,0.482536
9215,0.498494
9598,0.515768
26348,0.520392
21502,0.502796
24918,0.527558
5136,0.500097
21435,0.522161
28390,0.530802
26840,0.512527
28282,0.48773
25317,0.528616
5563,0.499447
15931,0.494266
2283,0.52025
114,0.514734
16926,0.533047
29898,0.52581
10653,0.503461
2847,0.474584
13260,0.532698
27602,0.477461
9833,0.473636
12915,0.459815
21685,0.533857
6229,0.507672
3490,0.467655
6841,0.547048
13138,0.520747
21093,0.490483
27834,0.457852
10860,0.485956
4951,0.498659
5611,0.515336
19566,0.540659
11254,0.494606
9158,0.441483
2675,0.481837
9724,0.506559
14822,0.479303
22434,0.500615
10196,0.497492
22087,0.527418
26039,0.458912
6205,0.470416
31611,0.518417
18249,0.517995
26170,0.483002
11822,0.557912
3142,0.511149
25286,0.541828
9181,0.463112
27411,0.507438
28117,0.530061
14207,0.539126
2209,0.522125
15402,0.473072
4698,0.45212
4831,0.489655
13635,0.491967
8025,0.54257
16327,0.478516
6675,0.498937
29728,0.490402
3837,0.530249
31577,0.486443
30874,0.48049
24114,0.454727
12192,0.470341
7493,0.510746
4761,0.517342
19433,0.47851
12390,0.500012
26452,0.509952
2747,0.507161
13714,0.499529
26291,0.500031
3535,0.525785
15687,0.529021
6188,0.486957
26895,0.43727
22409,0.451064
22532,0.548222
29784,0.493556
21571,0.50033
15210,0.461394
15767,0.51061
27285,0.523329
31247,0.462924
2301,0.499122
20772,0.536375
10059,0.487448
28231,0.479887
5925,0.508147
29714,0.486352
6823,0.504324
30835,0.457984
16766,0.518416
10380,0.492921
10327,0.49102
22669,0.514326
8334,0.510264
27017,0.510484
1577,0.489661
11833,0.506628
4142,0.518751
10961,0.499203
25529,0.499996
2844,0.532646
10532,0.514932
24574,0.534722
31314,0.483363
7275,0.509849
7102,0.482844
9827,0.458976
30276,0.530617
25664,0.502323
14202,0.522125
1245,0.533812
14399,0.475919
19553,0.467842
24468,0.461939
26784,0.498576
9139,0.521738
8532,0.513009
13266,0.480184
9823,0.480307
10316,0.485015
12680,0.537538
30866,0.51985
16521,0.452886
16779,0.500756
30582,0.494467
18745,0.526212
2303,0.518459
20225,0.465933
29232,0.53161
706,0.509056
26151,0.462951
13561,0.490491
1151,0.500659
10025,0.499588
25888,0.525375
17564,0.488361
27811,0.49502
15498,0.513978
13501,0.535546
24904,0.472362
14397,0.471151
30533,0.470382
4644,0.512465
12333,0.516226
17970,0.469682
21910,0.526819
26942,0.46963
1616,0.495438
9426,0.511408
23207,0.503033
2732,0.510954
6546,0.536063
9761,0.489259
13247,0.499072
31707,0.547329
6459,0.518749
29096,0.518581
4538,0.522574
16291,0.51223
14648,0.505889
2158,0.494883
2713,0.50356
15845,0.500156
28752,0.474063
28541,0.500161
1190,0.490683
2140,0.525011
11137,0.495256
356,0.507011
4146,0.498442
3398,0.503938
19202,0.520086
3652,0.500316
28790,0.47672
8782,0.553404
24269,0.512966
10900,0.514465
16004,0.495896
22165,0.490889
3375,0.487947
26206,0.482743
4062,0.495672
23083,0.481505
15688,0.51455
26945,0.509763
11748,0.523339
11766,0.516313
25168,0.485499
21803,0.497276
15485,0.492765
3067,0.480881
1334,0.51295
16754,0.519565
13460,0.468373
2529,0.527256
24151,0.458191
18483,0.487183
5394,0.51886
18610,0.458164
26700,0.486306
24224,0.520365
31204,0.471469
20527,0.536789
12596,0.54347
2447,0.458031
27432,0.510632
22792,0.516264
24047,0.532937
23707,0.529365
31080,0.491127
10696,0.475121
22100,0.499524
904,0.524795
28258,0.46069
16874,0.467243
25074,0.496593
30729,0.462399
12918,0.498464
15124,0.483376
18476,0.535729
1097,0.509575
24446,0.511768
6242,0.515664
12830,0.505634
29484,0.515632
30875,0.53602
13388,0.501755
16362,0.507356
5359,0.469103
28669,0.466357
22626,0.518377
13811,0.515523
28641,0.502053
20731,0.523851
19663,0.46183
16056,0.46397
21128,0.502563
10371,0.503794
31154,0.531892
20439,0.509165
7601,0.535127
983,0.527376
28315,0.536855
10273,0.462948
23005,0.513914
25246,0.512065
12466,0.528586
6508,0.506715
1235,0.474323
6868,0.53044
28364,0.522231
28516,0.519095
8066,0.479042
29186,0.490716
25500,0.505647
23037,0.457819
30242,0.522972
21462,0.461962
19094,0.507678
27989,0.528949
22971,0.500616
232,0.487374
697,0.520299
11692,0.525661
30605,0.484694
10377,0.483516
9036,0.494428
29234,0.520091
3462,0.496236
27658,0.483902
25518,0.51908
19510,0.508434
15355,0.498974
16673,0.497181
4041,0.500096
189,0.492354
7211,0.505726
28710,0.489688
15223,0.480915
16887,0.490735
20167,0.496331
8249,0.476568
26282,0.494822
16420,0.493626
2579,0.499905
23318,0.510102
13395,0.508231
27702,0.448119
26022,0.505661
4713,0.517665
4963,0.480377
26766,0.504549
23941,0.449374
15389,0.513446
22921,0.538607
30559,0.482859
8880,0.466085
18307,0.492013
27905,0.463314
25631,0.520591
647,0.435002
20713,0.478337
11941,0.505034
30841,0.453451
29856,0.486777
30477,0.461792
28816,0.528851
24161,0.483858
19443,0.501675
22571,0.489094
14231,0.524736
21098,0.505894
19011,0.435153
22885,0.461655
19869,0.500501
7325,0.45825
1621,0.506262
7012,0.523088
13891,0.500702
3900,0.525674
16897,0.55292
20910,0.527478
11019,0.499639
31087,0.486993
28197,0.525248
26100,0.500833
6721,0.494875
760,0.526146
17540,0.466836
3253,0.485164
12984,0.456374
17522,0.499433
16095,0.51448
31343,0.542493
21339,0.532782
20408,0.534427
18660,0.494699
5237,0.48955
27699,0.526129
175,0.499107
7707,0.50404
10773,0.491392
4253,0.520493
31297,0.499671
11189,0.520305
619,0.534452
24325,0.491729
11502,0.550984
30175,0.456526
5464,0.505918
31138,0.518262
9226,0.480891
19668,0.499867
8150,0.521995
31082,0.428511
14074,0.502899
22858,0.489238
27788,0.508227
30678,0.472586
29937,0.473377
22558,0.481009
21581,0.537881
29457,0.517555
677,0.507488
29764,0.501558
1855,0.523451
24975,0.518724
27246,0.531042
1817,0.456071
8107,0.483915
9600,0.476935
26911,0.50013
14943,0.496052
24722,0.469826
14948,0.506413
14658,0.508468
17762,0.495485
26939,0.473822
21733,0.529705
26124,0.478428
15109,0.456152
23871,0.507756
22321,0.515878
10359,0.51066
20909,0.491152
16740,0.509706
10708,0.532432
30847,0.481727
3684,0.496641
23402,0.479921
16668,0.468494
9283,0.501424
18259,0.527514
10551,0.504906
21096,0.491667
22249,0.480391
24011,0.481497
7972,0.496056
22072,0.50246
5004,0.490361
25086,0.495522
6547,0.538094
4830,0.489235
3264,0.502996
8597,0.544955
19252,0.452971
13321,0.49275
16048,0.513611
17583,0.49999
31381,0.504288
8378,0.561132
8716,0.519739
23927,0.481944
22754,0.497543
27263,0.496768
8989,0.494579
29605,0.523772
294,0.494572
24127,0.512505
19822,0.524664
3108,0.502756
3777,0.481448
28430,0.4962
10397,0.437779
5160,0.507202
30049,0.50173
6120,0.530002
7982,0.492385
10755,0.508086
9639,0.506835
8327,0.487933
21411,0.524716
27078,0.482557
7044,0.494688
10857,0.482348
3912,0.491997
5327,0.47525
11317,0.512575
801,0.489514
16277,0.482574
16299,0.517149
2182,0.518346
24489,0.50916
11461,0.487614
7263,0.51918
30336,0.462867
18002,0.479324
4735,0.51835
3192,0.464642
4079,0.540645
15113,0.486315
1538,0.497364
21498,0.480419
17354,0.462429
10923,0.518093
26137,0.529405
21995,0.534367
8395,0.460366
12556,0.455704
28842,0.499854
10560,0.501728
2211,0.477419
27763,0.495356
12230,0.527403
676,0.488331
13999,0.473213
12337,0.500646
7055,0.49052
11195,0.550363
23000,0.516428
4984,0.51207
21384,0.53244
2246,0.479504
24890,0.529536
9562,0.489869
7538,0.495945
3220,0.543126
19220,0.492064
14834,0.497294
6340,0.51545
14958,0.533206
20555,0.523579
31404,0.501653
2764,0.505141
4797,0.530156
15022,0.499126
23958,0.527898
14754,0.49832
14901,0.497503
4944,0.501304
2146,0.526917
6949,0.4692
12869,0.476543
1195,0.500888
23123,0.506227
14725,0.508579
22208,0.509718
4188,0.464881
16505,0.536546
29619,0.469693
341,0.522624
3885,0.501236
12431,0.50814
30793,0.491887
23835,0.513009
1488,0.510274
10911,0.485247
654,0.507719
3806,0.510689
14408,0.502312
18675,0.514144
19427,0.523836
5670,0.488271
22634,0.508949
2641,0.508893
4460,0.514525
3053,0.458995
13755,0.512384
7925,0.496539
15222,0.46171
27725,0.49541
13849,0.536193
22330,0.502386
29907,0.511795
19908,0.468619
18558,0.50107
26476,0.512122
23370,0.516098
23979,0.503029
23346,0.507164
11777,0.532167
17510,0.504853
834,0.49203
24186,0.472658
20314,0.522306
11759,0.475801
27553,0.475324
27979,0.540646
4377,0.51587
19357,0.512206
2861,0.470334
30960,0.516701
11752,0.509995
3509,0.516795
19598,0.496445
1674,0.481931
1685,0.525033
1236,0.469046
25706,0.465837
5741,0.525662
24432,0.47532
28138,0.488914
27727,0.474059
27482,0.495316
24023,0.482032
27645,0.503882
3765,0.527775
21028,0.499967
3579,0.501733
22505,0.543874
27094,0.495032
10139,0.503534
30826,0.502142
8239,0.505249
10222,0.472929
25800,0.530522
4776,0.502623
21069,0.468284
8727,0.49231
21081,0.538202
21517,0.524616
7753,0.482691
18284,0.510762
28534,0.470098
22834,0.541952
20816,0.507202
4249,0.539488
10536,0.47888
24152,0.509983
2806,0.516203
6476,0.524775
10038,0.523582
13589,0.455288
11419,0.504184
4993,0.490692
13370,0.467461
30075,0.459214
9998,0.508672
10088,0.517768
25398,0.526039
16335,0.525793
20886,0.504981
26070,0.503153
20600,0.513663
9944,0.522306
23226,0.502514
30695,0.466143
3009,0.549026
26890,0.526264
13060,0.514911
8300,0.533492
22661,0.53721
10835,0.439409
3596,0.509547
2893,0.495046
17057,0.4532
18586,0.473389
13751,0.467857
11763,0.504792
21387,0.500192
14105,0.526889
8784,0.527395
5657,0.496971
31118,0.491739
15331,0.48958
22347,0.506073
836,0.523308
24341,0.52516
20651,0.495437
12730,0.484163
30641,0.482584
26185,0.498535
24252,0.506869
23876,0.525087
7869,0.510019
25432,0.497369
7862,0.478401
1602,0.548839
30951,0.528903
11283,0.452926
17848,0.520683
28170,0.481685
28341,0.535474
2368,0.529715
9486,0.516334
14969,0.541345
9497,0.500301
29243,0.480667
11272,0.512111
10403,0.536063
20140,0.481173
4906,0.484175
24726,0.540049
4544,0.471606
25929,0.493988
1528,0.491744
21619,0.491866
12347,0.47345
1609,0.504314
23361,0.52399
2567,0.503
29600,0.496938
2512,0.478158
8457,0.478914
31502,0.480262
10618,0.480717
25570,0.495787
29613,0.479121
24109,0.519345
13560,0.4992
27288,0.468312
9694,0.471714
9650,0.509041
13722,0.493589
7987,0.477176
29979,0.511626
31444,0.527255
30436,0.523781
17775,0.473452
25959,0.514177
30321,0.486566
3959,0.495416
20760,0.483968
25128,0.523058
10101,0.473729
21744,0.480626
78,0.497841
24790,0.497221
4566,0.489067
15445,0.452107
6837,0.466175
2897,0.5316
7681,0.49699
6620,0.496536
12678,0.507361
23009,0.482651
8205,0.53325
20175,0.503383
19991,0.550385
8112,0.539699
29910,0.452215
10355,0.527868
9127,0.538251
3288,0.514402
19706,0.450571
22065,0.502349
28207,0.498131
28884,0.508693
11834,0.483179
11398,0.48181
28555,0.505292
4496,0.51905
8459,0.521526
22080,0.503942
274,0.52317
21591,0.491855
21901,0.489339
26765,0.517982
5802,0.448611
20743,0.502298
17207,0.492608
24902,0.539705
29542,0.473361
12980,0.499913
19585,0.527773
11483,0.475669
31036,0.491617
21119,0.533909
25707,0.513056
1405,0.495241
9114,0.471939
31696,0.517102
18579,0.478
23522,0.451744
16448,0.45884
10571,0.509489
19249,0.492026
26786,0.510353
29338,0.48276
6513,0.493428
6629,0.475663
6696,0.520703
8662,0.521524
246,0.489235
2934,0.517475
24072,0.534397
16527,0.487414
11512,0.501573
31022,0.498815
8589,0.500412
19003,0.504167
28432,0.497805
18691,0.527121
17939,0.50617
28589,0.531013
26905,0.489569
13879,0.488341
21335,0.531346
29642,0.513068
12191,0.484771
19597,0.517132
26525,0.51179
21776,0.531763
30440,0.484143
13648,0.486766
271,0.520332
21935,0.51022
2520,0.49138
782,0.492334
14674,0.528725
23896,0.543484
370,0.513876
3513,0.480168
16983,0.545472
26251,0.468178
929,0.484664
12403,0.496021
158,0.469108
5517,0.493159
16146,0.539847
24278,0.518401
16981,0.52925
18720,0.493454
15790,0.497355
14513,0.517893
11887,0.509021
14711,0.497698
12217,0.467658
18937,0.506106
30513,0.501581
25393,0.50872
30590,0.521695
31394,0.486956
20788,0.50573
8208,0.491359
1768,0.496713
19989,0.518649
16373,0.522848
11129,0.527408
2679,0.501077
9271,0.518497
2070,0.491651
21283,0.493206
115,0.494135
1835,0.493853
28718,0.51067
23937,0.521232
8998,0.46436
376,0.530275
26931,0.509807
11406,0.498745
20868,0.479943
15148,0.518857
7701,0.526855
7688,0.505253
31021,0.515042
18690,0.489841
17631,0.477339
7246,0.473206
3588,0.524161
27172,0.500668
10526,0.519077
6566,0.511247
29799,0.535073
31470,0.523917
23658,0.49821
21794,0.52149
17845,0.508582
18753,0.49903
636,0.516431
11003,0.502843
3995,0.50572
13374,0.50553
10147,0.475022
24821,0.492104
2300,0.539941
27258,0.494033
1261,0.460707
18248,0.516012
10055,0.472681
8,0.528857
16596,0.542627
22784,0.51586
19112,0.52051
7502,0.442453
17090,0.507597
25351,0.534373
30295,0.534857
29949,0.517187
19666,0.489242
7559,0.519989
18941,0.506487
19372,0.52459
7991,0.531244
4502,0.514132
4087,0.488658
31055,0.522359
9524,0.473022
15905,0.503262
28122,0.496476
17521,0.522226
19688,0.523085
12544,0.456954
5342,0.476249
29357,0.462427
29596,0.487309
15198,0.461025
14755,0.50588
16615,0.491076
25693,0.512645
4123,0.508708
10576,0.472567
16689,0.535133
3493,0.512619
22711,0.550146
24447,0.482917
4393,0.47103
21766,0.499137
29765,0.512376
5923,0.525387
9195,0.455401
5831,0.51198
9963,0.496463
31560,0.497729
8244,0.450428
3602,0.484985
8959,0.49395
4738,0.509941
16584,0.507546
7625,0.514953
920,0.464458
30681,0.523
4136,0.492918
7140,0.482124
17670,0.477617
5199,0.503165
10369,0.490481
1366,0.524118
807,0.490654
18796,0.539242
3788,0.475966
11441,0.479275
24256,0.519614
4802,0.485523
25572,0.490782
16900,0.505804
9177,0.496761
26227,0.487263
7040,0.528745
11058,0.50934
16354,0.506892
25804,0.509874
2087,0.509533
27867,0.533558
29347,0.496305
8938,0.473141
17834,0.473546
13984,0.501927
8955,0.490234
20609,0.50636
29285,0.510438
13772,0.499708
5713,0.488208
13608,0.501121
1568,0.515573
30749,0.504166
11505,0.514292
12391,0.497408
18848,0.509713
17740,0.502034
16559,0.505024
30534,0.500955
30166,0.425852
28902,0.527374
22064,0.490039
6535,0.540933
23169,0.530331
20614,0.429908
9798,0.524117
27485,0.536688
7057,0.492558
15264,0.484002
25310,0.495801
27132,0.476895
26299,0.505827
20852,0.513958
10582,0.47532
4626,0.514887
4678,0.481887
14911,0.484477
29638,0.533834
24383,0.515381
30080,0.52679
24495,0.524399
21893,0.474393
7546,0.485033
24987,0.469696
10908,0.535045
7698,0.488027
1374,0.512699
5906,0.504947
22372,0.514256
23677,0.514501
4382,0.445814
31223,0.520501
14394,0.473546
650,0.511342
14239,0.496321
7025,0.512348
11993,0.474152
21831,0.49606
28452,0.505807
14486,0.488416
31556,0.539588
21331,0.490393
9790,0.499079
6109,0.505344
9890,0.505559
7879,0.50575
26550,0.481536
28353,0.530256
8052,0.531571
3793,0.498272
22378,0.493328
22045,0.501443
1278,0.500097
18845,0.477999
26838,0.503065
7439,0.472645
6103,0.518391
21961,0.527563
5177,0.517294
1677,0.511653
7818,0.521625
3706,0.521171
25343,0.532094
16543,0.541316
17031,0.474863
5898,0.536781
4466,0.500862
16259,0.506538
16813,0.449054
22934,0.476569
986,0.511471
30546,0.497916
5109,0.530354
25956,0.485659
16511,0.504565
24512,0.504255
19746,0.479783
25908,0.532024
24414,0.510102
23245,0.470146
881,0.513842
14244,0.529305
17058,0.489172
25387,0.521417
3144,0.508122
6771,0.518932
20079,0.487275
12474,0.498812
16396,0.470877
27090,0.480642
5083,0.506857
18008,0.502683
28539,0.484158
26748,0.506181
29839,0.517177
31436,0.530209
23569,0.532565
4187,0.50441
30830,0.466222
7675,0.484482
19195,0.49124
242,0.512508
8035,0.504689
351,0.442811
307,0.484452
20574,0.479092
17685,0.501478
25,0.50249
24015,0.498193
31375,0.517332
806,0.478953
6796,0.51625
13440,0.535156
19814,0.522531
29504,0.481276
27975,0.52956
4115,0.493393
14160,0.49338
21873,0.514989
29550,0.521807
9959,0.486641
5352,0.475493
824,0.478961
21590,0.4908
12951,0.506492
27013,0.49414
17134,0.527844
23090,0.515362
28483,0.511045
12584,0.480474
9822,0.492757
23080,0.505738
23792,0.519059
16213,0.496943
9410,0.516602
22185,0.495295
22126,0.464194
17915,0.507629
28409,0.46945
3287,0.53721
27069,0.455292
3906,0.529035
13557,0.48816
2478,0.509002
29048,0.528741
25864,0.504083
8470,0.487448
17733,0.546182
20669,0.492203
31164,0.502511
15486,0.45965
30164,0.461794
16149,0.516183
14342,0.481063
17517,0.50884
88,0.510637
15651,0.518577
8734,0.465172
5908,0.528424
20470,0.512648
16127,0.498056
22675,0.523921
1135,0.473478
22051,0.51722
23950,0.481441
3813,0.510159
14942,0.523061
16366,0.512989
11544,0.476446
29131,0.474146
23260,0.528364
7618,0.512154
6539,0.482407
14431,0.507376
26153,0.491038
20710,0.482876
2253,0.476753
17555,0.47965
30708,0.493024
28551,0.47731
15359,0.494855
4881,0.518585
11127,0.502383
30992,0.50598
19827,0.506485
20259,0.536793
23721,0.516391
9364,0.496614
11839,0.543049
974,0.498317
17021,0.475364
29535,0.534331
11208,0.484869
9312,0.510673
30073,0.531327
26027,0.505782
15497,0.511118
18177,0.51782
2316,0.474851
510,0.517971
30748,0.533544
15028,0.507237
19204,0.491735
11054,0.494843
16180,0.489641
4967,0.470425
28557,0.509014
10723,0.462095
5368,0.524165
5336,0.509684
20279,0.486171
13863,0.510261
19093,0.518941
24485,0.506539
590,0.514902
6936,0.496479
14287,0.506458
29646,0.523968
1690,0.478232
23793,0.523938
9455,0.477463
16193,0.516677
7239,0.470031
26822,0.510507
5003,0.502679
9814,0.479842
3771,0.522001
14643,0.521248
2526,0.488147
13346,0.485519
2676,0.525796
12995,0.496259
4534,0.491905
29363,0.484005
30629,0.505833
6777,0.51335
25209,0.472761
3405,0.480877
9161,0.473869
3415,0.470316
28216,0.501086
9995,0.471777
24843,0.508877
25226,0.536268
20460,0.53615
27438,0.524463
9153,0.537474
30053,0.497842
11298,0.509066
5131,0.517708
3924,0.502561
13182,0.483867
24319,0.529455
27997,0.447881
13026,0.516173
13355,0.510658
9219,0.521857
12394,0.511856
21991,0.504041
10237,0.446762
13311,0.521973
21669,0.490786
1733,0.508239
5209,0.485325
19383,0.49354
14022,0.511357
25427,0.47371
21533,0.430869
31210,0.52924
8472,0.510507
3844,0.525316
27754,0.481712
15314,0.49223
1365,0.479681
13813,0.490346
31369,0.459809
4786,0.484936
14539,0.562019
3174,0.4857
27596,0.510596
9434,0.51057
21809,0.507061
25410,0.489738
31266,0.486619
15844,0.477869
27878,0.498078
14459,0.50577
13547,0.507146
18578,0.502933
1994,0.527234
11247,0.465377
30442,0.502394
15793,0.508898
7419,0.514989
19687,0.51779
3433,0.493595
26599,0.502683
14158,0.526569
18733,0.492117
26243,0.50375
30018,0.48239
29268,0.503326
6577,0.499796
13738,0.480397
2620,0.476714
464,0.46278
26479,0.50355
30516,0.503561
7650,0.480094
17399,0.499366
29862,0.481945
13035,0.513359
10691,0.52255
29233,0.488289
18893,0.469799
29727,0.468892
17780,0.516082
3601,0.493212
3099,0.512198
18829,0.486511
9041,0.51507
18515,0.506915
11460,0.519319
7992,0.508241
28814,0.478534
6604,0.491043
12189,0.488197
2969,0.511966
18390,0.521138
5777,0.466863
3646,0.493804
28654,0.486731
13227,0.477329
15632,0.502002
13594,0.497291
18547,0.480855
3352,0.501688
10664,0.544944
22981,0.498345
3520,0.505945
25975,0.470112
8002,0.501934
10083,0.505974
1411,0.525833
8990,0.516165
19148,0.477166
14495,0.504335
7782,0.484107
7059,0.498624
6855,0.484645
20290,0.499267
20069,0.486719
19724,0.510858
6480,0.491788
27291,0.492247
7964,0.495779
19520,0.50272
495,0.506874
19774,0.508038
9422,0.467714
11629,0.444364
10740,0.456307
31339,0.531013
17081,0.515412
30722,0.46789
27883,0.434763
1489,0.489215
3630,0.511001
19790,0.514883
27311,0.50814
3705,0.510083
1096,0.471608
22112,0.488595
24099,0.510726
16014,0.488318
3833,0.522143
11813,0.475988
1749,0.524593
21306,0.526511
17266,0.524068
20963,0.493018
12847,0.477232
2992,0.501412
6788,0.516522
8988,0.507045
16990,0.524844
28924,0.487793
12669,0.464724
11371,0.510834
28933,0.492575
25917,0.509811
14204,0.491064
9590,0.470963
29458,0.532102
24964,0.524299
7,0.518774
23850,0.517747
3852,0.499653
4719,0.514212
22930,0.517023
26371,0.457556
24576,0.517851
8686,0.454064
15996,0.515479
22746,0.526922
19020,0.505554
6084,0.518009
6749,0.511575
9880,0.510668
9540,0.51446
10913,0.521901
5972,0.507199
17772,0.437646
1068,0.484236
15815,0.496576
9141,0.533413
31406,0.501552
14252,0.519972
30550,0.498345
471,0.465923
21239,0.474316
19386,0.538321
18091,0.528477
3305,0.493427
18348,0.51037
13246,0.501479
8767,0.494776
26719,0.507401
22258,0.476236
22856,0.483548
18996,0.50333
17954,0.519552
27956,0.495525
26006,0.495187
13503,0.505121
24067,0.511802
20630,0.458205
7720,0.488127
17155,0.520303
15051,0.487648
19375,0.519633
20507,0.497253
10852,0.495293
28095,0.527431
930,0.496278
30111,0.487818
31114,0.50721
13915,0.486642
21916,0.501787
6006,0.491732
16238,0.507985
17947,0.51911
3276,0.506784
18593,0.487526
5768,0.500616
5853,0.468318
8793,0.528758
27480,0.443877
5779,0.492888
12963,0.496117
6039,0.496562
29140,0.485229
7432,0.500265
4547,0.488304
2958,0.503463
2974,0.516615
30531,0.538907
26912,0.507804
3074,0.548789
17423,0.510643
20388,0.431817
17318,0.505755
13202,0.482828
4452,0.487874
8085,0.461843
10906,0.511407
21725,0.507874
13281,0.530402
20133,0.500409
2757,0.489823
5066,0.48418
28446,0.458233
30039,0.519385
11416,0.523078
11679,0.464912
16738,0.507686
24293,0.523208
2849,0.488028
10999,0.48172
18089,0.440658
30491,0.541813
23917,0.509922
25694,0.484012
27042,0.490139
2057,0.50966
15504,0.532165
8063,0.524799
9561,0.509063
27801,0.467007
26639,0.468547
20882,0.525263
15203,0.520401
22073,0.483128
20529,0.461726
25346,0.473249
3311,0.482729
11736,0.485848
29027,0.485308
13194,0.478831
12086,0.494642
17870,0.477972
16735,0.499689
30357,0.50054
8629,0.490243
7016,0.46764
22740,0.48694
28067,0.527305
23781,0.489639
5783,0.51616
8771,0.487869
12206,0.515202
28694,0.497636
23481,0.51384
7449,0.493288
25423,0.475433
25377,0.522026
9580,0.514389
30727,0.535158
17768,0.534935
22671,0.505276
26920,0.456618
663,0.499593
19550,0.506425
19297,0.49142
22108,0.456445
29034,0.5019
16960,0.478871
14793,0.505413
19692,0.497183
6357,0.479923
5833,0.474798
26000,0.527658
1048,0.464038
19119,0.467694
20362,0.520856
21058,0.511795
17714,0.519927
4168,0.528374
18034,0.50369
15857,0.521683
2936,0.500157
30745,0.523888
28440,0.471944
22519,0.472048
21350,0.508542
196,0.513626
18400,0.483148
11787,0.493228
24323,0.513109
10365,0.466192
17599,0.50348
25541,0.483983
12260,0.503844
21613,0.503963
9102,0.514568
11889,0.491388
2099,0.497459
3240,0.535297
29223,0.540642
27609,0.483208
6773,0.527384
12604,0.502038
8111,0.501323
12667,0.536951
4108,0.498639
24035,0.472457
27058,0.480408
13163,0.490639
11179,0.485987
16550,0.495259
14144,0.535808
29741,0.521544
29736,0.506266
15830,0.499857
14763,0.521302
26005,0.466024
22433,0.477152
7001,0.510243
20494,0.51497
25643,0.440528
3018,0.488187
29932,0.508312
10130,0.49762
15012,0.487864
22033,0.474336
13824,0.494946
5157,0.505588
24967,0.519071
23095,0.491365
16730,0.494038
16038,0.523945
14552,0.495084
21872,0.526156
29779,0.507874
15266,0.455465
22812,0.49139
15469,0.518469
21040,0.515559
27687,0.511356
