t_id,probability
7464,0.49481
13432,0.507485
27642,0.528793
17703,0.494966
31751,0.521573
26403,0.509328
14683,0.531495
7998,0.508399
7521,0.535933
14787,0.51779
18315,0.492715
17122,0.495047
9354,0.461771
17137,0.486632
4710,0.485208
20763,0.465223
11776,0.523943
9008,0.473936
11781,0.483476
4590,0.516453
31342,0.514211
15806,0.508303
13709,0.538649
10622,0.504496
2802,0.488417
19898,0.476904
13041,0.525699
156,0.536923
16247,0.488712
18163,0.50788
4461,0.498508
21150,0.518103
14098,0.512031
30182,0.518808
8332,0.509489
4457,0.501237
24972,0.50687
4303,0.491334
659,0.493886
16635,0.498512
10145,0.472267
8282,0.486184
3285,0.512112
63,0.500675
20169,0.511911
25437,0.477838
11040,0.489489
10080,0.523437
1937,0.483346
11227,0.509601
16585,0.461526
30645,0.468962
4184,0.489793
10413,0.495003
15132,0.512043
3275,0.526274
8407,0.467097
17859,0.47851
12240,0.533431
15940,0.485797
6543,0.504505
8598,0.531768
17986,0.51597
27806,0.479425
14926,0.538017
27455,0.521451
4416,0.505942
4714,0.535864
23423,0.478921
7824,0.497256
12295,0.470029
11484,0.500326
5799,0.468737
7638,0.467898
24430,0.545872
27527,0.486723
1282,0.494301
23945,0.473818
11021,0.532067
20124,0.533224
3638,0.507526
10106,0.487905
2970,0.509886
17701,0.509219
13120,0.468247
3752,0.472643
990,0.523341
17803,0.477242
20436,0.489457
27579,0.510563
9582,0.488303
25280,0.491821
22567,0.523824
20442,0.486866
23372,0.49809
26530,0.544975
5497,0.465498
24113,0.494971
20718,0.467178
24698,0.466061
7324,0.54929
4792,0.500535
26549,0.527025
26855,0.525097
24971,0.483342
4856,0.521671
25193,0.475086
15842,0.505569
15400,0.489108
12395,0.480117
1043,0.510048
25185,0.542778
9754,0.469292
10584,0.483062
7891,0.52185
30502,0.515831
15283,0.507134
8425,0.534346
5376,0.525371
21788,0.514858
15143,0.508938
7358,0.471518
10330,0.505237
17403,0.508001
18012,0.533312
2541,0.486558
25839,0.510322
8458,0.482638
10117,0.546839
12138,0.481139
1221,0.505995
17912,0.507437
12645,0.508926
30393,0.544628
10104,0.511622
6415,0.467171
8548,0.477992
17289,0.532545
5766,0.490204
15380,0.485919
24535,0.479123
22251,0.492691
23432,0.478477
3799,0.502334
8318,0.529232
5653,0.490358
25601,0.498122
27737,0.519306
832,0.518994
14035,0.503949
28262,0.475673
17971,0.510553
19384,0.545749
11989,0.505739
26495,0.518858
28892,0.46621
7836,0.497351
29238,0.521574
31216,0.526637
24466,0.527369
6876,0.505391
17259,0.507207
13286,0.531088
27310,0.523912
6659,0.495117
13655,0.515545
3058,0.488398
6469,0.526606
13831,0.483779
28219,0.476434
5913,0.523483
27774,0.497821
13178,0.527931
19751,0.507849
17585,0.49641
17879,0.525546
28876,0.519142
17841,0.508731
2017,0.484414
1794,0.531537
17190,0.530567
5521,0.506715
11138,0.473197
31157,0.539898
19265,0.496177
29597,0.511489
6034,0.492027
5428,0.518771
9190,0.499282
11536,0.487119
11651,0.497229
19619,0.523
4780,0.488335
14415,0.528336
1281,0.499313
15877,0.506384
25532,0.521951
19502,0.526228
9276,0.495577
11220,0.491401
26917,0.501668
23463,0.52707
29390,0.467718
17242,0.521927
28857,0.502978
23349,0.469645
968,0.519171
29073,0.487572
19872,0.462945
21176,0.511147
3117,0.510768
28380,0.504134
29132,0.525662
8370,0.467751
13884,0.515902
22545,0.4932
4037,0.475228
20863,0.494384
1203,0.467026
21440,0.495261
3028,0.517231
21172,0.497966
30078,0.50278
9006,0.481947
8473,0.509259
14521,0.510908
22854,0.505654
27839,0.52374
18244,0.521371
18096,0.488791
26047,0.475339
11713,0.466135
9004,0.481325
31134,0.472033
19791,0.504734
20131,0.491243
5605,0.503558
22471,0.535666
15384,0.533606
16242,0.492095
894,0.534661
25013,0.498826
17847,0.522083
18681,0.509286
22196,0.520042
198,0.498259
8621,0.49437
5612,0.54175
27769,0.521796
22427,0.517722
14284,0.495923
6832,0.501356
11097,0.505299
20937,0.498168
26655,0.511867
14477,0.524198
8707,0.475569
5295,0.495551
31754,0.538283
382,0.483057
28786,0.530482
9707,0.472307
8233,0.494676
25037,0.476703
21874,0.540334
24331,0.520829
11851,0.479255
20256,0.514285
12201,0.469034
12209,0.500466
21718,0.475282
25348,0.481795
21245,0.486781
10112,0.508135
19176,0.520711
27049,0.524703
31047,0.518775
24461,0.50806
24754,0.507448
18204,0.524993
11912,0.488805
3971,0.49397
29668,0.525384
19588,0.500428
14624,0.506825
532,0.51071
2480,0.478682
20277,0.51804
9606,0.488485
28953,0.523962
18246,0.516594
26662,0.477348
13270,0.536192
6888,0.526967
10030,0.523657
1198,0.478389
19055,0.546781
12365,0.520714
14445,0.522027
24187,0.516613
24873,0.505481
23905,0.508457
1934,0.473801
23644,0.490483
11724,0.486774
25036,0.529894
12492,0.469949
23033,0.515513
11992,0.51352
10495,0.507675
9064,0.495893
31235,0.492438
20145,0.494121
28038,0.53164
27075,0.468279
14535,0.498495
8416,0.514659
8271,0.503541
27566,0.477531
9714,0.497932
5090,0.509927
13003,0.492576
30096,0.487346
9932,0.488893
22083,0.533591
9892,0.474816
7298,0.486344
12223,0.486326
15213,0.520025
6873,0.514114
21981,0.535944
17769,0.508122
13973,0.537636
15538,0.524768
30823,0.467932
13997,0.499505
20275,0.520094
11131,0.491544
28404,0.516984
28808,0.495817
7760,0.496761
13643,0.522621
12366,0.505013
1574,0.521686
6739,0.502798
15491,0.542924
14044,0.474274
11094,0.527261
30995,0.500032
19634,0.489771
2329,0.516374
16693,0.538218
16850,0.51415
15501,0.496486
26859,0.527547
14061,0.485532
17919,0.526451
3154,0.486985
31530,0.518172
16343,0.482255
6803,0.462715
15121,0.50285
21762,0.531377
1922,0.527205
30522,0.517931
3481,0.507202
29370,0.469126
11478,0.514734
5623,0.495963
28824,0.479333
19625,0.526801
31701,0.505161
13276,0.520296
11294,0.521698
8241,0.520946
6054,0.525272
25616,0.526147
104,0.513183
25494,0.543003
27370,0.505598
23601,0.482697
21941,0.473739
30094,0.499348
22151,0.492097
22157,0.517004
17249,0.536793
7767,0.542546
26626,0.518396
7024,0.466158
25995,0.501862
1230,0.494476
10548,0.496379
16733,0.538796
6150,0.498982
93,0.492124
30015,0.476367
18395,0.501985
1976,0.509233
23283,0.484781
6598,0.46105
10390,0.478442
3506,0.514777
2185,0.492453
22198,0.467862
4982,0.483921
7004,0.534194
19031,0.54239
11388,0.481958
432,0.503027
16921,0.474197
20327,0.487259
10474,0.534379
19831,0.498287
25399,0.497721
27071,0.530535
7775,0.532388
14665,0.508186
13252,0.482519
29837,0.518383
22594,0.494563
1987,0.496317
21677,0.48887
4501,0.496333
24858,0.513005
17923,0.484385
30431,0.497684
10245,0.502666
21962,0.522034
2906,0.51806
31766,0.542139
15424,0.510911
19431,0.484306
25553,0.495388
1158,0.502536
1332,0.496789
14564,0.496338
11386,0.466666
19262,0.529923
30163,0.51997
15299,0.54233
27465,0.51547
10937,0.509593
24814,0.523367
2851,0.504875
10546,0.502289
10776,0.478841
29810,0.494291
13853,0.508004
10082,0.472169
24721,0.49923
29954,0.483285
6563,0.510606
5866,0.518964
17265,0.516422
28454,0.474124
11187,0.510238
19053,0.530722
14668,0.493179
25461,0.476518
12362,0.482726
17068,0.523778
6906,0.532885
27830,0.492278
7514,0.535951
2725,0.537353
4206,0.50818
28714,0.519122
13278,0.506179
16590,0.508895
18225,0.499769
22582,0.510321
17347,0.493336
9534,0.510423
13880,0.493828
14067,0.518276
31220,0.547282
7373,0.463919
9495,0.478103
9257,0.487782
19849,0.505423
8004,0.469747
28357,0.544384
10337,0.466156
7685,0.52855
10060,0.503567
28071,0.483171
13419,0.48761
15273,0.539583
29397,0.508949
5897,0.518505
12155,0.477964
26110,0.472933
19434,0.535576
15803,0.493684
20583,0.490084
13969,0.479465
23903,0.516421
5127,0.506304
21439,0.477215
13468,0.504668
21518,0.509876
9306,0.501064
13342,0.512692
29010,0.505731
11073,0.499025
11485,0.507918
28955,0.527274
28930,0.516011
18361,0.48544
30340,0.481884
17094,0.515975
30435,0.542862
1519,0.469266
18285,0.499424
22277,0.518583
30768,0.52781
16987,0.478756
28050,0.505963
17368,0.509462
9198,0.548015
16834,0.53273
25496,0.504647
6004,0.462009
30499,0.513407
15660,0.501018
26253,0.50439
14836,0.524428
22111,0.491298
30755,0.472538
16732,0.470298
20272,0.503151
13524,0.482804
615,0.462769
19797,0.521717
15340,0.506934
25081,0.481788
9055,0.500551
29459,0.546001
5302,0.487611
13564,0.520869
22176,0.504437
26592,0.494976
22386,0.515718
19789,0.466536
7295,0.464787
13442,0.5353
31344,0.50761
2101,0.495026
18282,0.533235
19819,0.533356
2123,0.488976
5402,0.47225
14909,0.499274
1914,0.489672
21531,0.527027
6153,0.528131
28818,0.527182
600,0.505755
27164,0.493551
6998,0.546593
10642,0.472129
19340,0.515062
6070,0.483422
30284,0.474144
27340,0.49061
20596,0.537103
24137,0.518933
16786,0.522856
25027,0.535534
1222,0.511696
24202,0.515667
25797,0.514228
15957,0.47829
11155,0.478456
8351,0.512327
1290,0.53657
18465,0.49156
11068,0.524532
26603,0.478253
29683,0.483061
6595,0.501804
8902,0.510553
29740,0.51708
14615,0.502444
11876,0.49063
19794,0.50214
17041,0.531385
22063,0.529766
12607,0.479363
29237,0.483995
8616,0.522182
22919,0.511007
5663,0.481243
9246,0.475743
10018,0.520309
4131,0.497867
26886,0.493547
8682,0.5228
9499,0.461972
9746,0.500634
31716,0.469673
181,0.499708
27576,0.500857
13667,0.506829
9244,0.535268
20487,0.538462
13770,0.479941
8153,0.521768
12943,0.503569
10883,0.470822
24078,0.493448
8534,0.474187
15997,0.472604
129,0.531648
28302,0.496805
22371,0.522443
11364,0.531839
229,0.514285
11260,0.519082
5210,0.50966
3818,0.529831
26982,0.548401
2338,0.481771
18334,0.516861
10150,0.527497
27272,0.530363
19535,0.466689
24271,0.537816
3530,0.51402
23583,0.504088
4456,0.531139
16548,0.533359
20371,0.494242
12703,0.503936
21859,0.500806
12568,0.533221
21186,0.505105
23473,0.473454
21922,0.531591
7260,0.528723
4591,0.541317
24313,0.517407
12786,0.468748
13734,0.482952
3925,0.530833
25181,0.532182
25349,0.489474
16988,0.502823
4318,0.484577
17026,0.466662
30387,0.476382
5772,0.515627
8518,0.483399
25296,0.483143
18166,0.524766
24110,0.529162
27934,0.532488
22485,0.491024
27767,0.526418
2551,0.47087
30540,0.522803
11528,0.520197
1965,0.51231
2961,0.514139
28833,0.53045
943,0.503063
24781,0.46805
26033,0.490686
29873,0.509224
24817,0.499045
17940,0.51502
19939,0.525636
11175,0.535925
9622,0.544557
16072,0.521675
29637,0.505172
8040,0.52654
22847,0.486553
28064,0.534368
3616,0.472345
10969,0.525897
20705,0.495633
26460,0.522202
24020,0.543964
29878,0.488666
10217,0.500959
2810,0.486612
4391,0.476
7375,0.526398
1435,0.495914
13140,0.497149
15005,0.492568
20141,0.4963
11996,0.472079
9282,0.535541
13174,0.497089
8155,0.484569
25335,0.4956
5462,0.517163
31090,0.478719
4725,0.480991
18896,0.508768
19026,0.512786
28599,0.480793
3700,0.491528
21758,0.470423
16275,0.490961
15505,0.497724
13718,0.483257
23502,0.524163
18831,0.490073
29912,0.522735
17400,0.491631
15031,0.52386
20239,0.486539
3454,0.495527
28644,0.495299
7573,0.476352
21250,0.465742
11459,0.527434
20982,0.507309
22908,0.518054
10487,0.518841
4016,0.513823
17392,0.488211
7233,0.504856
23987,0.532085
10328,0.491642
30981,0.508989
12625,0.52036
18661,0.5382
31341,0.499251
20765,0.477806
2978,0.47859
20578,0.493693
813,0.498221
24797,0.495066
20491,0.539984
9927,0.549018
2860,0.516967
14228,0.498556
9430,0.51699
18684,0.489007
8624,0.518648
2642,0.515875
22034,0.488963
13652,0.542646
7232,0.496828
19336,0.489034
6664,0.492527
13587,0.473038
27816,0.466575
1019,0.516144
29855,0.50918
18260,0.520705
21951,0.535427
26400,0.516185
25422,0.487428
7921,0.535099
22714,0.474903
3204,0.494465
28858,0.487091
9444,0.484007
25557,0.500627
31453,0.502851
5879,0.480973
9498,0.474037
24318,0.51893
24353,0.504251
7312,0.516827
15419,0.524713
12199,0.535673
1391,0.467962
20661,0.521712
24407,0.483109
11975,0.520025
28334,0.546342
27072,0.544555
10938,0.479435
316,0.470219
31682,0.490302
14031,0.486189
696,0.526977
15473,0.496377
16171,0.514184
24607,0.524977
27216,0.464384
9194,0.477609
3593,0.475459
8439,0.477925
31762,0.475411
2657,0.49718
27025,0.506701
9314,0.503656
24371,0.538718
19936,0.507093
9861,0.544972
5907,0.486048
18541,0.490976
30007,0.488794
17080,0.488325
31046,0.475803
21863,0.508244
26548,0.478406
25904,0.520371
10322,0.518781
8274,0.476339
16826,0.502897
6622,0.488863
1084,0.488942
6940,0.46782
25428,0.508231
15876,0.547477
25819,0.49681
14644,0.520181
3315,0.473913
23557,0.517382
24215,0.541681
387,0.512665
26026,0.544532
13518,0.485211
23936,0.529488
8281,0.513311
9029,0.471864
26389,0.483524
31353,0.521639
25506,0.469382
16934,0.530535
28732,0.505925
362,0.529353
29444,0.498368
22636,0.522584
29330,0.485043
22337,0.489918
2630,0.470206
1124,0.501792
15666,0.473164
31432,0.474695
5282,0.482434
12369,0.517334
8798,0.523675
12864,0.480924
20320,0.537801
11429,0.493954
26016,0.506957
25451,0.526084
30906,0.529447
17002,0.529537
27647,0.523205
16742,0.478286
27452,0.489417
7289,0.475645
27325,0.532326
4546,0.508244
18717,0.501791
12267,0.482689
6420,0.490097
22226,0.534359
8193,0.490021
12636,0.504221
9405,0.551038
28909,0.507433
5921,0.497467
29291,0.497047
27193,0.532319
22136,0.47629
17860,0.526464
10909,0.494412
8113,0.508862
9188,0.469508
8100,0.481062
18529,0.489265
23442,0.514403
4971,0.512005
22509,0.52776
21259,0.499642
27849,0.49228
391,0.474316
25528,0.477786
10182,0.49352
27584,0.507041
15835,0.504104
20949,0.512575
15852,0.505507
16571,0.478015
4689,0.489064
15050,0.521467
4049,0.520953
11154,0.495144
11212,0.490356
31278,0.50753
25596,0.532581
16857,0.464868
17791,0.539403
14496,0.500073
5861,0.52195
20913,0.495946
11067,0.491576
25576,0.552753
25781,0.503437
12316,0.50042
19810,0.513553
11703,0.479062
4156,0.496699
23686,0.516502
25269,0.510777
15925,0.544713
24558,0.479429
20820,0.488245
10393,0.499746
28757,0.495231
19519,0.497497
7409,0.510234
31262,0.504394
4110,0.478186
14982,0.481976
11597,0.4924
22850,0.520643
13175,0.510017
25293,0.51571
26806,0.483624
297,0.504088
27402,0.507118
29170,0.502082
24830,0.502687
16609,0.53616
28149,0.469788
12956,0.487013
25153,0.524523
3845,0.542522
30566,0.50427
20588,0.503846
14525,0.460615
30364,0.511642
12060,0.500642
13148,0.491373
541,0.513391
25787,0.499932
287,0.525865
12039,0.526767
25476,0.534208
29527,0.496165
10949,0.512432
9979,0.538315
31104,0.51033
7456,0.481659
13719,0.529845
6904,0.537759
14292,0.501146
28571,0.525635
21655,0.53372
18983,0.490871
10431,0.499909
20242,0.503232
29989,0.513042
136,0.493379
14047,0.505532
25728,0.485411
18554,0.482431
367,0.515813
7184,0.509233
59,0.533543
18530,0.511846
21798,0.466197
26618,0.482519
6442,0.520143
8118,0.543748
25288,0.482367
5272,0.531138
20654,0.526973
26532,0.467454
19234,0.493151
19137,0.532634
12445,0.519494
27974,0.474432
29323,0.53169
7180,0.535095
7894,0.519702
1242,0.545583
15733,0.51055
18137,0.474602
25524,0.478565
9530,0.523576
18056,0.517264
26677,0.502079
4812,0.498951
10119,0.532514
28881,0.525814
31081,0.52886
21383,0.475379
29808,0.522456
27551,0.481674
30979,0.543701
1942,0.462792
12523,0.526145
842,0.486085
12388,0.533198
13971,0.513555
652,0.483926
28210,0.478462
3071,0.527123
14723,0.465575
11235,0.512622
7452,0.484156
6706,0.540199
201,0.488025
21530,0.470699
21123,0.469674
3512,0.490592
5324,0.495187
25480,0.505026
26547,0.473198
16409,0.484221
16748,0.546049
29509,0.524543
1799,0.528096
22275,0.492763
24409,0.477984
6558,0.52828
665,0.546612
17274,0.461775
22635,0.515414
21676,0.486266
21840,0.475813
29468,0.513664
16294,0.545761
19589,0.495638
24017,0.462497
11050,0.494174
30144,0.506094
26528,0.481657
26925,0.493907
22145,0.508488
17110,0.50875
23585,0.477595
10695,0.474535
14977,0.497298
7123,0.486431
4581,0.489751
29703,0.534297
22982,0.516448
28861,0.52425
20712,0.481762
10126,0.50519
20706,0.533856
1713,0.536411
30021,0.527399
2751,0.473184
13196,0.506244
11858,0.537979
23255,0.508857
22764,0.475547
30338,0.544329
27149,0.482746
21691,0.498329
767,0.470009
10288,0.512314
12472,0.497929
12052,0.495927
8267,0.480749
1464,0.503804
29669,0.497226
21826,0.531703
13890,0.539952
15607,0.531824
28490,0.493396
6572,0.50901
7934,0.515341
1417,0.499636
4001,0.509575
23443,0.494876
14464,0.51233
17139,0.506685
4453,0.48333
7805,0.465339
21,0.472915
13018,0.540409
12661,0.537054
19701,0.498747
24434,0.469911
5882,0.468482
9090,0.496631
5014,0.504952
9879,0.519427
19754,0.52799
463,0.502208
18505,0.496477
6606,0.488029
10744,0.539875
28123,0.477495
4408,0.519577
24307,0.496489
9615,0.523203
29633,0.47574
21969,0.481997
17270,0.468312
26646,0.515427
13569,0.536566
7443,0.502326
5982,0.504576
23510,0.51129
1345,0.46747
16190,0.50124
7557,0.495268
20333,0.469749
9374,0.485293
14016,0.504609
10945,0.478853
21907,0.492628
31103,0.461745
25311,0.48735
8138,0.525439
12642,0.530965
20828,0.519865
25833,0.494969
3343,0.505195
20454,0.474687
19168,0.503397
9442,0.494861
29146,0.492877
15295,0.511735
23177,0.477598
26553,0.522641
21396,0.517631
31217,0.496675
29582,0.462976
18791,0.499333
29180,0.526584
12789,0.498251
21083,0.481195
12434,0.490446
16410,0.481935
14498,0.520392
20278,0.464575
22570,0.519033
7397,0.517794
6087,0.492969
28396,0.497633
31005,0.523431
4231,0.521772
27846,0.482198
15361,0.501769
30622,0.522177
5680,0.540284
18570,0.523032
11847,0.513435
17281,0.526094
4994,0.527186
13780,0.46676
19517,0.495723
29454,0.538291
8382,0.52462
11053,0.507244
23824,0.473181
24526,0.471432
28191,0.502093
18367,0.486177
21642,0.529282
26413,0.511469
31196,0.49328
10831,0.531299
19726,0.505048
9390,0.460898
7129,0.503139
25030,0.4967
11565,0.503541
5434,0.498611
24643,0.510018
30001,0.467414
13759,0.481881
22392,0.50211
12884,0.519675
498,0.506048
28109,0.50106
7902,0.512806
2673,0.549913
22844,0.490987
12479,0.489845
6607,0.504382
12030,0.498741
15459,0.525871
22388,0.504758
23731,0.476111
10300,0.478398
9981,0.492288
7290,0.526519
26236,0.508201
6831,0.52303
8399,0.52531
12574,0.472807
31661,0.53404
4564,0.485843
15761,0.538273
24709,0.519155
11647,0.530443
13810,0.489629
21774,0.503042
27230,0.49716
27937,0.483304
31129,0.484322
18833,0.516086
23165,0.52865
19870,0.521581
1791,0.543735
28268,0.488587
28885,0.536408
26538,0.526078
8156,0.494286
18046,0.478809
5945,0.465288
30105,0.492901
20976,0.531385
27726,0.530851
26052,0.527404
2241,0.511657
30930,0.491342
9910,0.501234
15026,0.489006
10151,0.50557
23752,0.497632
29394,0.533195
17894,0.483768
21227,0.48879
16973,0.464422
6013,0.479101
17884,0.501728
21075,0.494
4517,0.52547
30940,0.537152
27415,0.513419
6429,0.466171
5751,0.482748
2405,0.497053
30759,0.47002
27124,0.520619
9142,0.528383
21084,0.51555
3060,0.505171
23125,0.474305
90,0.489904
17590,0.52611
7163,0.494574
24944,0.51732
11984,0.465861
25240,0.525086
12537,0.517312
3496,0.498399
5178,0.515122
10,0.498666
29892,0.514037
25123,0.498127
481,0.473866
15107,0.517018
8056,0.482237
23914,0.514816
20306,0.528758
19563,0.495309
22859,0.514117
30987,0.465436
3203,0.504824
25270,0.51281
7562,0.527461
20597,0.499186
1044,0.47947
28049,0.503332
10184,0.527202
25867,0.527523
10183,0.481016
13253,0.514223
13626,0.470594
19595,0.530297
10733,0.506764
28492,0.49274
3073,0.505529
18351,0.533969
3350,0.537159
19490,0.460909
26863,0.50765
12499,0.537205
24038,0.501084
15395,0.475587
14451,0.538638
810,0.474414
941,0.477852
5183,0.488333
9084,0.480746
12532,0.508662
2287,0.523423
11339,0.491644
11881,0.50937
16057,0.481743
466,0.541683
15112,0.491728
30369,0.498113
9577,0.494883
27791,0.475093
3767,0.544604
31447,0.513083
17548,0.519346
16321,0.50283
10111,0.490259
9265,0.527863
15695,0.528507
18131,0.5227
1463,0.510286
22589,0.536367
31494,0.527061
10444,0.523531
26115,0.548178
4610,0.536377
9453,0.472464
9133,0.513182
9477,0.523241
4283,0.509914
22264,0.521513
26812,0.528627
28185,0.463671
8861,0.514156
8116,0.491548
7406,0.514167
27676,0.478411
12622,0.483866
667,0.517522
28126,0.4831
12644,0.50733
28598,0.519219
2008,0.497828
27425,0.504268
4368,0.487244
15934,0.545909
5144,0.531728
20552,0.509181
7162,0.528815
4913,0.478345
30214,0.490802
1070,0.497158
12516,0.532125
30054,0.473145
26769,0.472816
20174,0.527042
14744,0.545009
30301,0.529438
11446,0.48435
18594,0.511909
2891,0.528304
16624,0.524066
3708,0.488757
18175,0.497133
25420,0.516141
23451,0.522145
14580,0.506508
13061,0.483436
10295,0.488467
22363,0.495384
23808,0.502838
31242,0.541024
1968,0.519408
698,0.503226
28625,0.493609
25653,0.494307
27414,0.503782
21546,0.504606
13511,0.528109
26974,0.484289
22803,0.483163
21460,0.510047
22959,0.499582
25470,0.510927
23595,0.476337
6780,0.500199
21149,0.461515
13249,0.489301
19925,0.464507
26345,0.495791
6116,0.496247
30739,0.489895
15517,0.471312
1628,0.503674
25204,0.501891
31245,0.533767
17643,0.522177
15030,0.500681
30541,0.545528
26699,0.534949
13896,0.499395
22925,0.506478
30347,0.539157
12455,0.49846
27221,0.506221
7471,0.483385
29814,0.495516
11311,0.484301
10197,0.528075
19779,0.50162
13600,0.52352
12159,0.498046
30405,0.507901
21597,0.498262
17075,0.466362
18252,0.492355
12169,0.488869
22797,0.48769
26095,0.487524
8978,0.475506
18769,0.502594
18818,0.48401
13899,0.493233
14634,0.506575
19179,0.487254
1424,0.511391
27663,0.492483
23795,0.502846
25938,0.519833
6770,0.488617
28527,0.509656
4721,0.512223
2925,0.469692
19795,0.528794
7271,0.500215
30796,0.500227
2604,0.527317
7848,0.532092
30476,0.461099
12886,0.4794
26375,0.474943
7905,0.525448
15215,0.476647
4287,0.477806
9087,0.48488
26488,0.54642
15308,0.494782
20561,0.488698
23203,0.508047
9564,0.492059
28982,0.527884
30776,0.492388
7630,0.50865
3954,0.49896
20539,0.514468
3105,0.493089
24128,0.506595
1649,0.463626
21140,0.503312
30196,0.497528
15826,0.515515
7170,0.539033
1320,0.529881
21519,0.469274
5455,0.472964
14585,0.520419
25568,0.483376
9520,0.470926
7841,0.510859
6251,0.494139
15624,0.539901
27186,0.526362
12572,0.497844
18932,0.480148
4210,0.52657
20192,0.485508
22031,0.480522
18555,0.525955
22821,0.535624
26493,0.505217
7203,0.481215
6145,0.516466
17967,0.532952
29595,0.511703
23828,0.528071
31167,0.526154
24391,0.526732
9781,0.470789
6657,0.493508
29099,0.530853
24199,0.499198
9009,0.481846
21195,0.494091
8303,0.526705
8930,0.51459
20434,0.47324
18531,0.489566
24004,0.501093
13510,0.528976
25054,0.527516
3918,0.513558
13294,0.468212
4342,0.516733
23780,0.539479
13143,0.524659
31074,0.528181
296,0.523784
2205,0.533568
22067,0.499928
27986,0.477982
10256,0.493401
7056,0.510845
14278,0.494618
16132,0.479378
21181,0.475988
26817,0.515847
14078,0.535021
28615,0.495029
22486,0.51499
21032,0.508168
26372,0.513932
30565,0.535887
7531,0.49031
24270,0.481142
24900,0.482819
23705,0.545783
8630,0.469218
7221,0.485926
6163,0.465488
3373,0.491422
24404,0.513937
8489,0.470081
23518,0.490474
1458,0.479286
7431,0.51512
23333,0.539558
29029,0.5185
215,0.505776
11517,0.53613
25967,0.518095
14921,0.49026
19471,0.492801
11875,0.500151
7494,0.537395
18121,0.509074
16783,0.509581
3255,0.511164
21853,0.531819
27292,0.477839
8505,0.509056
30794,0.469604
12907,0.497561
17720,0.542173
31606,0.497407
23018,0.497256
1487,0.522296
24130,0.504769
27948,0.525896
30818,0.534958
18343,0.495075
4180,0.510985
2677,0.542065
26888,0.530773
27000,0.486714
9659,0.49947
16152,0.483252
4630,0.514442
3483,0.545299
8122,0.488559
12531,0.517426
24569,0.490515
9767,0.510525
25667,0.494083
15694,0.519525
1238,0.500921
5794,0.53202
8983,0.480864
29544,0.488274
9718,0.500815
1590,0.503679
12651,0.533257
19735,0.520377
2299,0.529951
22481,0.548545
14159,0.520733
1586,0.527256
31389,0.478677
30145,0.523392
21858,0.514585
4936,0.543908
13434,0.496439
7631,0.486293
6741,0.513591
13384,0.489649
22028,0.516866
25658,0.501487
2495,0.546451
5013,0.4935
81,0.515127
22687,0.518465
684,0.506256
28240,0.53257
21659,0.49935
22744,0.491724
17699,0.539852
16743,0.498625
23469,0.490996
10081,0.526697
10652,0.510151
20920,0.535033
8537,0.486669
24177,0.537143
26588,0.479187
26762,0.496301
8891,0.520382
24185,0.528812
2302,0.528286
11399,0.546123
24497,0.477151
18934,0.537464
17785,0.515672
28327,0.5016
14372,0.473523
2506,0.496419
19400,0.517559
13505,0.518586
3260,0.534511
25813,0.49296
9818,0.534788
3917,0.490874
31162,0.547532
25007,0.547226
4321,0.508611
17166,0.520495
24903,0.51274
9069,0.476982
23194,0.518574
12714,0.510602
24775,0.513589
26312,0.539024
25329,0.506096
21699,0.547335
18040,0.516986
868,0.477041
6979,0.503699
4307,0.545268
26946,0.515003
7885,0.531086
12408,0.511835
15474,0.497541
1707,0.522222
15056,0.537136
31373,0.545742
288,0.510126
24757,0.507936
10166,0.506746
28186,0.492064
9098,0.521211
26180,0.508342
16466,0.478359
28986,0.477669
24633,0.48733
19162,0.472499
7981,0.541048
5298,0.525574
4433,0.489996
4150,0.5083
4528,0.481915
28510,0.487195
31290,0.470684
18856,0.477192
9869,0.495732
6647,0.519502
17930,0.524803
30156,0.522715
22353,0.519977
28312,0.544786
1555,0.540419
16695,0.488064
3076,0.488379
22663,0.510675
9556,0.504554
17735,0.511085
21988,0.478785
14650,0.495311
14916,0.528028
29054,0.4764
30720,0.51048
5490,0.510576
23491,0.526609
21471,0.510149
17161,0.508789
19857,0.472649
11760,0.502891
30885,0.522179
13271,0.494101
11998,0.527161
14029,0.481291
11673,0.508122
1573,0.517649
15671,0.476977
4381,0.513154
711,0.521392
29588,0.523987
5590,0.507508
26057,0.494471
24549,0.512694
8942,0.51404
6830,0.503899
9853,0.544483
5639,0.534677
30141,0.539488
15539,0.466785
21242,0.491379
20708,0.537411
22952,0.535971
27269,0.511194
26453,0.534088
4328,0.46833
24131,0.514923
2655,0.510553
16645,0.496611
4355,0.491482
4302,0.46524
29253,0.476963
7395,0.507591
770,0.533357
22079,0.507875
18880,0.531305
17612,0.49373
31310,0.524086
28346,0.476458
13610,0.502217
14912,0.541681
8857,0.491975
28022,0.493268
5307,0.496906
7624,0.533328
24337,0.534971
17679,0.53025
6384,0.49636
28910,0.472659
28529,0.496871
25803,0.527889
8488,0.508195
17362,0.48264
28684,0.487115
31273,0.494037
3597,0.503298
13918,0.546243
27742,0.501824
23645,0.477166
12099,0.495798
1545,0.523317
397,0.523517
25405,0.492251
31613,0.508146
8594,0.523072
15381,0.508692
2665,0.485152
16661,0.520432
22531,0.528875
17572,0.493545
12545,0.538543
29310,0.482752
2387,0.481002
9843,0.523535
23973,0.469838
25622,0.530659
31690,0.508627
6564,0.50904
30656,0.523096
