t_id,probability
25331,0.493341
15219,0.485533
17330,0.490216
28420,0.465257
9826,0.514997
14392,0.545789
27729,0.531989
9958,0.497775
28148,0.528688
25254,0.530697
25492,0.473096
19318,0.505056
9450,0.507492
3023,0.500948
13845,0.477237
22668,0.516913
24283,0.529578
5997,0.501462
30414,0.546054
27831,0.502452
27662,0.493519
26409,0.507404
2794,0.517216
16814,0.502388
30972,0.473116
27348,0.528015
1450,0.495846
2496,0.477957
6189,0.528476
289,0.492237
5278,0.520733
31540,0.495438
12769,0.478309
11986,0.5061
13784,0.466691
21984,0.54576
10179,0.544836
2597,0.479235
21079,0.454746
30474,0.485022
23304,0.502021
9267,0.525854
31178,0.486018
16280,0.520497
15745,0.544486
4537,0.495365
25661,0.51672
19603,0.520455
13212,0.549042
11369,0.493242
13199,0.475494
20273,0.508744
10419,0.548175
17314,0.496348
15892,0.528864
26351,0.525246
12484,0.495076
15117,0.52138
30261,0.487073
15216,0.519736
8369,0.49191
4531,0.481424
7889,0.522912
29317,0.480253
28322,0.53798
29884,0.493544
21142,0.513245
7292,0.507173
26177,0.490459
12587,0.541168
14952,0.551841
15297,0.505713
30135,0.499923
19417,0.477078
28635,0.494114
21985,0.50656
20873,0.49894
3225,0.483758
3996,0.485707
28100,0.513493
22269,0.468198
14107,0.480499
10075,0.507406
25424,0.51926
13668,0.533289
29111,0.52025
31586,0.510536
19534,0.533991
1314,0.541291
9922,0.524074
5023,0.511907
2171,0.483573
2258,0.466628
3226,0.456549
10570,0.520922
26436,0.515993
30068,0.535834
14371,0.460075
9848,0.461259
23770,0.497694
849,0.504514
14291,0.500266
10920,0.497178
15128,0.513453
18674,0.526532
22892,0.532842
31348,0.500038
5092,0.484814
199,0.527889
12483,0.501324
17694,0.486008
20421,0.488415
17525,0.529047
6861,0.509437
13673,0.531366
26272,0.502255
14300,0.511446
20872,0.474244
20365,0.507298
14572,0.464211
15267,0.472801
2333,0.475572
7537,0.51822
8320,0.505807
26418,0.530732
28596,0.521847
19767,0.512416
4705,0.475777
9755,0.519819
1583,0.534387
17007,0.482034
9578,0.475085
22435,0.517464
15376,0.460369
465,0.50065
25632,0.494672
27772,0.493465
8659,0.517073
1518,0.506757
24911,0.508911
26966,0.505078
29389,0.54375
134,0.480828
30368,0.465328
19851,0.499137
21248,0.513663
1714,0.518496
16418,0.485366
9231,0.510299
2197,0.490365
1283,0.529981
19910,0.484362
17491,0.512192
22748,0.501224
1425,0.461285
29664,0.495965
21978,0.475732
1827,0.496936
3109,0.496446
15661,0.454587
26690,0.514072
31616,0.529957
4107,0.500456
26651,0.495064
8386,0.507787
14141,0.507126
28218,0.517981
30388,0.520548
25783,0.506032
9973,0.492488
25210,0.507552
16287,0.545312
22414,0.516863
13919,0.513304
2670,0.490298
22894,0.467194
27180,0.541954
23268,0.48217
21393,0.519921
27591,0.487322
9612,0.48995
15958,0.47095
9720,0.488836
16993,0.51337
1655,0.501772
13897,0.520368
26075,0.527752
10702,0.468452
28977,0.527588
30223,0.513702
6477,0.541591
22179,0.496224
15903,0.525407
4191,0.53828
5481,0.493734
12055,0.50996
17983,0.493418
23756,0.547031
3536,0.523324
15094,0.532444
31102,0.51378
4741,0.4993
24268,0.491409
20537,0.466682
31184,0.496342
3344,0.486584
310,0.50578
24546,0.533562
10277,0.469634
28727,0.49376
10193,0.461797
11224,0.462217
7663,0.504
16582,0.5149
19142,0.477691
22681,0.488236
10750,0.519753
3323,0.488011
10486,0.486273
15510,0.477893
22138,0.499764
4289,0.538263
3153,0.519728
6542,0.543583
21523,0.484485
27150,0.545859
13732,0.543424
9758,0.528549
25827,0.504204
19785,0.51541
13692,0.487111
9407,0.474626
8985,0.516879
30464,0.531453
27786,0.507288
15798,0.533189
23598,0.550071
4147,0.523225
25578,0.539511
3757,0.527325
19237,0.473574
22362,0.528079
26558,0.470538
20964,0.532889
7749,0.498181
662,0.544644
18781,0.486249
2100,0.488949
9846,0.498889
27812,0.484878
25885,0.53419
25798,0.496088
22306,0.542336
18025,0.517282
26965,0.524146
22342,0.478688
30313,0.521899
18140,0.539277
30929,0.499201
17648,0.496914
5105,0.482785
30362,0.483581
23035,0.490637
13878,0.496006
11244,0.470189
7394,0.511193
2318,0.523613
9303,0.5251
26158,0.540108
24291,0.511433
23187,0.521216
30809,0.494039
1484,0.498205
31187,0.504073
11084,0.484262
2915,0.51529
15944,0.501148
24578,0.518355
17402,0.47564
21706,0.494338
19407,0.473087
14868,0.470657
25475,0.491277
2440,0.507815
27813,0.475344
24838,0.515766
2767,0.536756
20548,0.481996
16162,0.50301
29578,0.471081
9227,0.547111
29275,0.455505
10503,0.497797
13979,0.460137
9201,0.496087
31320,0.512381
19700,0.533175
10067,0.49653
19951,0.496435
8514,0.542925
24420,0.478465
25877,0.487851
14808,0.513677
17854,0.498807
4834,0.522234
7319,0.527268
26927,0.545942
26044,0.540882
4878,0.479344
29755,0.520634
22547,0.510781
22465,0.522609
6,0.539166
17302,0.531008
27776,0.491404
26126,0.511303
14091,0.498994
980,0.466634
23642,0.525818
4445,0.490672
21401,0.525094
6423,0.484734
15947,0.534222
8029,0.554765
28900,0.529886
25645,0.482035
9296,0.485462
27796,0.511937
7387,0.503317
27631,0.476912
22624,0.540208
6016,0.515215
27797,0.477504
15850,0.535422
5662,0.500196
5087,0.525136
5973,0.524649
23696,0.506897
1535,0.502856
7194,0.51159
1596,0.472269
2840,0.459855
16696,0.519565
11778,0.543959
6230,0.46295
20249,0.530213
6436,0.492069
9309,0.488582
803,0.501926
879,0.506031
29301,0.526201
3669,0.49931
26175,0.499602
28878,0.495576
219,0.530327
13670,0.500639
11775,0.533928
14672,0.460936
10553,0.465344
2296,0.517633
11604,0.52315
24548,0.496185
18318,0.547185
23054,0.482234
3455,0.547176
16780,0.46989
28778,0.538323
25963,0.495141
29553,0.499922
14681,0.466997
4095,0.513222
24959,0.468113
6689,0.515366
26680,0.558357
9447,0.514988
13168,0.530951
28121,0.463893
7137,0.507698
26341,0.492974
27967,0.522537
12529,0.530779
11481,0.481535
5309,0.463001
27082,0.461096
23723,0.471106
6074,0.528882
30372,0.477653
6248,0.464233
15704,0.514567
9676,0.482152
2067,0.495683
25562,0.52224
26058,0.48349
20391,0.49654
1933,0.490279
14140,0.478176
7661,0.475985
25483,0.46281
8254,0.531524
25539,0.482013
7519,0.534397
25575,0.47392
17479,0.50108
26829,0.508199
28378,0.530796
22332,0.511623
13885,0.512853
24642,0.494349
29863,0.482919
8230,0.49488
29156,0.543538
27341,0.513346
14540,0.511665
21424,0.523185
23647,0.529694
5351,0.540886
20401,0.548988
30081,0.517995
2600,0.536372
12077,0.539379
2843,0.54975
837,0.523127
6671,0.499288
12291,0.501993
5390,0.537431
11735,0.498109
4535,0.473517
9215,0.501165
9598,0.517611
26348,0.512831
21502,0.529417
24918,0.514158
5136,0.526715
21435,0.534955
28390,0.544641
26840,0.520953
28282,0.506591
25317,0.545431
5563,0.475118
15931,0.517749
2283,0.523154
114,0.516089
16926,0.531992
29898,0.506523
10653,0.506382
2847,0.480139
13260,0.514895
27602,0.483109
9833,0.478241
12915,0.458887
21685,0.516679
6229,0.516043
3490,0.467938
6841,0.540443
13138,0.503572
21093,0.512031
27834,0.460435
10860,0.48597
4951,0.492296
5611,0.512686
19566,0.550492
11254,0.481033
9158,0.468393
2675,0.495029
9724,0.505615
14822,0.478602
22434,0.523018
10196,0.512624
22087,0.497499
26039,0.467143
6205,0.484004
31611,0.535917
18249,0.508519
26170,0.495621
11822,0.5529
3142,0.528637
25286,0.549791
9181,0.478534
27411,0.520689
28117,0.533023
14207,0.548013
2209,0.530701
15402,0.495607
4698,0.457103
4831,0.52677
13635,0.499008
8025,0.533556
16327,0.470445
6675,0.532709
29728,0.511104
3837,0.521893
31577,0.500081
30874,0.492411
24114,0.460282
12192,0.489182
7493,0.520444
4761,0.548352
19433,0.49771
12390,0.485033
26452,0.530228
2747,0.533621
13714,0.503741
26291,0.499674
3535,0.519913
15687,0.526453
6188,0.510904
26895,0.463171
22409,0.472831
22532,0.541066
29784,0.502017
21571,0.509754
15210,0.464552
15767,0.506145
27285,0.524535
31247,0.468385
2301,0.487123
20772,0.535093
10059,0.473045
28231,0.482951
5925,0.520934
29714,0.503669
6823,0.51392
30835,0.460039
16766,0.522664
10380,0.497214
10327,0.501638
22669,0.523192
8334,0.524986
27017,0.478531
1577,0.461096
11833,0.517084
4142,0.49802
10961,0.485722
25529,0.516776
2844,0.550361
10532,0.533993
24574,0.530408
31314,0.489701
7275,0.530048
7102,0.469089
9827,0.487093
30276,0.524454
25664,0.523996
14202,0.512579
1245,0.528995
14399,0.512898
19553,0.466065
24468,0.477846
26784,0.495786
9139,0.528288
8532,0.486767
13266,0.496303
9823,0.483371
10316,0.484663
12680,0.542574
30866,0.545107
16521,0.471235
16779,0.486593
30582,0.487498
18745,0.5368
2303,0.538322
20225,0.469674
29232,0.523825
706,0.515967
26151,0.487454
13561,0.483742
1151,0.496192
10025,0.511115
25888,0.521741
17564,0.499873
27811,0.486667
15498,0.518431
13501,0.549074
24904,0.474985
14397,0.497292
30533,0.47007
4644,0.535303
12333,0.524506
17970,0.477581
21910,0.51095
26942,0.497945
1616,0.505187
9426,0.530832
23207,0.517513
2732,0.490964
6546,0.55332
9761,0.490997
13247,0.52539
31707,0.548443
6459,0.514667
29096,0.535142
4538,0.500052
16291,0.517718
14648,0.525989
2158,0.481532
2713,0.498008
15845,0.501942
28752,0.470763
28541,0.503852
1190,0.506751
2140,0.541015
11137,0.508359
356,0.508907
4146,0.508773
3398,0.521015
19202,0.508993
3652,0.490043
28790,0.477035
8782,0.558061
24269,0.525006
10900,0.497356
16004,0.519127
22165,0.518794
3375,0.473805
26206,0.480273
4062,0.504445
23083,0.475726
15688,0.522124
26945,0.510998
11748,0.522137
11766,0.527174
25168,0.494042
21803,0.504088
15485,0.478811
3067,0.497577
1334,0.522142
16754,0.49069
13460,0.476936
2529,0.540623
24151,0.470398
18483,0.482683
5394,0.514202
18610,0.474451
26700,0.500962
24224,0.514041
31204,0.461409
20527,0.548319
12596,0.542107
2447,0.474153
27432,0.500186
22792,0.538108
24047,0.533283
23707,0.546464
31080,0.494604
10696,0.488502
22100,0.508925
904,0.528199
28258,0.467402
16874,0.473125
25074,0.487536
30729,0.486181
12918,0.476666
15124,0.506415
18476,0.510812
1097,0.525292
24446,0.51313
6242,0.528183
12830,0.509636
29484,0.524922
30875,0.514508
13388,0.489621
16362,0.508687
5359,0.46429
28669,0.457951
22626,0.51679
13811,0.495154
28641,0.50469
20731,0.523702
19663,0.462494
16056,0.462058
21128,0.51923
10371,0.499992
31154,0.537965
20439,0.523171
7601,0.543233
983,0.510402
28315,0.530673
10273,0.484799
23005,0.537512
25246,0.50955
12466,0.531598
6508,0.503998
1235,0.476903
6868,0.53482
28364,0.497518
28516,0.519649
8066,0.484698
29186,0.516525
25500,0.51428
23037,0.458855
30242,0.520523
21462,0.476319
19094,0.534489
27989,0.523642
22971,0.483746
232,0.478095
697,0.533363
11692,0.532236
30605,0.478835
10377,0.470511
9036,0.489286
29234,0.528761
3462,0.472538
27658,0.494766
25518,0.543534
19510,0.526048
15355,0.527167
16673,0.515244
4041,0.509029
189,0.515275
7211,0.521892
28710,0.469638
15223,0.477835
16887,0.491587
20167,0.519069
8249,0.508628
26282,0.482729
16420,0.494972
2579,0.482783
23318,0.482333
13395,0.538599
27702,0.468333
26022,0.495616
4713,0.509758
4963,0.493693
26766,0.519668
23941,0.463757
15389,0.534045
22921,0.540897
30559,0.483539
8880,0.491968
18307,0.527726
27905,0.462266
25631,0.535104
647,0.456671
20713,0.483393
11941,0.497019
30841,0.466817
29856,0.48346
30477,0.478857
28816,0.532431
24161,0.48971
19443,0.518611
22571,0.469276
14231,0.535674
21098,0.518178
19011,0.455641
22885,0.472196
19869,0.510207
7325,0.467793
1621,0.4963
7012,0.5359
13891,0.500944
3900,0.539669
16897,0.558518
20910,0.537696
11019,0.503995
31087,0.488356
28197,0.54183
26100,0.507444
6721,0.518998
760,0.540029
17540,0.460749
3253,0.525852
12984,0.471635
17522,0.489641
16095,0.502617
31343,0.541031
21339,0.542163
20408,0.532497
18660,0.502297
5237,0.476885
27699,0.524193
175,0.513437
7707,0.484152
10773,0.49705
4253,0.527509
31297,0.485848
11189,0.517127
619,0.548111
24325,0.481917
11502,0.551676
30175,0.4722
5464,0.505627
31138,0.508619
9226,0.480387
19668,0.509298
8150,0.524358
31082,0.45817
14074,0.51926
22858,0.469657
27788,0.509818
30678,0.486028
29937,0.518636
22558,0.477932
21581,0.530201
29457,0.514046
677,0.531382
29764,0.502844
1855,0.532938
24975,0.501529
27246,0.544633
1817,0.476063
8107,0.478532
9600,0.483806
26911,0.50796
14943,0.516037
24722,0.478467
14948,0.490664
14658,0.533374
17762,0.516771
26939,0.498153
21733,0.515906
26124,0.46395
15109,0.45703
23871,0.538642
22321,0.517461
10359,0.545167
20909,0.505665
16740,0.529364
10708,0.488309
30847,0.491132
3684,0.476699
23402,0.515484
16668,0.465595
9283,0.512932
18259,0.54411
10551,0.490887
21096,0.495079
22249,0.501872
24011,0.471191
7972,0.5121
22072,0.508778
5004,0.525865
25086,0.496168
6547,0.517993
4830,0.478968
3264,0.489569
8597,0.548391
19252,0.468713
13321,0.492976
16048,0.528636
17583,0.498923
31381,0.530275
8378,0.556042
8716,0.532265
23927,0.465664
22754,0.516719
27263,0.511808
8989,0.499134
29605,0.495479
294,0.470798
24127,0.505693
19822,0.53133
3108,0.525469
3777,0.486928
28430,0.5102
10397,0.454915
5160,0.496217
30049,0.504852
6120,0.523713
7982,0.497614
10755,0.534938
9639,0.481961
8327,0.520641
21411,0.538835
27078,0.48357
7044,0.495717
10857,0.477537
3912,0.500399
5327,0.510495
11317,0.515605
801,0.503487
16277,0.488141
16299,0.529113
2182,0.527633
24489,0.525626
11461,0.486276
7263,0.539892
30336,0.482743
18002,0.513249
4735,0.502142
3192,0.467324
4079,0.547727
15113,0.506436
1538,0.493634
21498,0.468108
17354,0.48414
10923,0.530793
26137,0.541463
21995,0.527454
8395,0.4941
12556,0.470982
28842,0.528242
10560,0.471185
2211,0.481703
27763,0.488215
12230,0.523939
676,0.514733
13999,0.462953
12337,0.501643
7055,0.50797
11195,0.554972
23000,0.524022
4984,0.526465
21384,0.550783
2246,0.488873
24890,0.533165
9562,0.499408
7538,0.502431
3220,0.551434
19220,0.50723
14834,0.487983
6340,0.526635
14958,0.539616
20555,0.526833
31404,0.508941
2764,0.532803
4797,0.535242
15022,0.49725
23958,0.541351
14754,0.487064
14901,0.501218
4944,0.469883
2146,0.532964
6949,0.490757
12869,0.498549
1195,0.489853
23123,0.504825
14725,0.519829
22208,0.482378
4188,0.475818
16505,0.51211
29619,0.476084
341,0.527259
3885,0.514898
12431,0.51118
30793,0.472403
23835,0.521662
1488,0.503864
10911,0.484348
654,0.472286
3806,0.532127
14408,0.513701
18675,0.491895
19427,0.548125
5670,0.485992
22634,0.514295
2641,0.515772
4460,0.536677
3053,0.469634
13755,0.537522
7925,0.47999
15222,0.482107
27725,0.514868
13849,0.52929
22330,0.504591
29907,0.510426
19908,0.479524
18558,0.504213
26476,0.528796
23370,0.535508
23979,0.519351
23346,0.506995
11777,0.54423
17510,0.514013
834,0.489319
24186,0.488347
20314,0.529559
11759,0.477076
27553,0.489363
27979,0.540612
4377,0.509745
19357,0.524771
2861,0.468948
30960,0.518322
11752,0.498191
3509,0.529224
19598,0.504087
1674,0.496794
1685,0.510089
1236,0.491217
25706,0.479774
5741,0.521805
24432,0.481428
28138,0.465441
27727,0.504355
27482,0.475283
24023,0.494425
27645,0.503031
3765,0.537071
21028,0.514281
3579,0.530279
22505,0.544885
27094,0.504156
10139,0.493068
30826,0.500048
8239,0.528443
10222,0.473203
25800,0.534758
4776,0.514598
21069,0.478586
8727,0.515532
21081,0.552176
21517,0.525144
7753,0.488363
18284,0.51468
28534,0.476547
22834,0.536167
20816,0.486851
4249,0.535433
10536,0.471655
24152,0.500743
2806,0.52698
6476,0.53466
10038,0.545457
13589,0.476252
11419,0.48633
4993,0.468914
13370,0.477059
30075,0.461041
9998,0.514082
10088,0.512571
25398,0.547027
16335,0.513721
20886,0.518878
26070,0.538197
20600,0.517649
9944,0.532955
23226,0.494838
30695,0.473713
3009,0.539884
26890,0.536212
13060,0.5291
8300,0.533307
22661,0.532984
10835,0.461059
3596,0.511164
2893,0.504372
17057,0.47474
18586,0.478376
13751,0.467135
11763,0.506694
21387,0.510299
14105,0.539182
8784,0.52436
5657,0.522977
31118,0.492052
15331,0.506594
22347,0.505297
836,0.523796
24341,0.514755
20651,0.522945
12730,0.506856
30641,0.490943
26185,0.494664
24252,0.506076
23876,0.550753
7869,0.535997
25432,0.471079
7862,0.49588
1602,0.552842
30951,0.522779
11283,0.463472
17848,0.543053
28170,0.488802
28341,0.537605
2368,0.510694
9486,0.495853
14969,0.543609
9497,0.509724
29243,0.486203
11272,0.510263
10403,0.54817
20140,0.495384
4906,0.488248
24726,0.544273
4544,0.48262
25929,0.49546
1528,0.496644
21619,0.518542
12347,0.472219
1609,0.476734
23361,0.523578
2567,0.506761
29600,0.504633
2512,0.50617
8457,0.471001
31502,0.487406
10618,0.496511
25570,0.512226
29613,0.468715
24109,0.529354
13560,0.512176
27288,0.476784
9694,0.496113
9650,0.509657
13722,0.500237
7987,0.49372
29979,0.525461
31444,0.542132
30436,0.537469
17775,0.463169
25959,0.47875
30321,0.48385
3959,0.514868
20760,0.468118
25128,0.532394
10101,0.47987
21744,0.49314
78,0.512699
24790,0.516803
4566,0.490319
15445,0.461007
6837,0.47405
2897,0.537779
7681,0.500399
6620,0.500233
12678,0.510077
23009,0.515428
8205,0.527766
20175,0.514841
19991,0.550248
8112,0.522238
29910,0.463486
10355,0.535244
9127,0.547099
3288,0.493305
19706,0.465114
22065,0.497776
28207,0.521286
28884,0.503985
11834,0.487333
11398,0.496286
28555,0.527826
4496,0.526306
8459,0.513906
22080,0.494914
274,0.520003
21591,0.494435
21901,0.465639
26765,0.528508
5802,0.458634
20743,0.493251
17207,0.513184
24902,0.553083
29542,0.482664
12980,0.475393
19585,0.526178
11483,0.478192
31036,0.474631
21119,0.54376
25707,0.504988
1405,0.516379
9114,0.490603
31696,0.51248
18579,0.485621
23522,0.45992
16448,0.470812
10571,0.499532
19249,0.47795
26786,0.51703
29338,0.478398
6513,0.511053
6629,0.476309
6696,0.532088
8662,0.53557
246,0.50417
2934,0.521652
24072,0.528098
16527,0.485343
11512,0.505467
31022,0.498315
8589,0.508608
19003,0.513853
28432,0.49082
18691,0.527833
17939,0.531145
28589,0.519288
26905,0.488007
13879,0.495174
21335,0.538834
29642,0.522019
12191,0.496084
19597,0.528025
26525,0.533205
21776,0.546795
30440,0.474262
13648,0.501176
271,0.521698
21935,0.543496
2520,0.459422
782,0.492219
14674,0.530743
23896,0.54842
370,0.512859
3513,0.498128
16983,0.537539
26251,0.481286
929,0.500484
12403,0.500718
158,0.481712
5517,0.514385
16146,0.553679
24278,0.506266
16981,0.529456
18720,0.527638
15790,0.481254
14513,0.529898
11887,0.534144
14711,0.529506
12217,0.498404
18937,0.513252
30513,0.479577
25393,0.500456
30590,0.539196
31394,0.508284
20788,0.512638
8208,0.505444
1768,0.486462
19989,0.509275
16373,0.54125
11129,0.525339
2679,0.495163
9271,0.529025
2070,0.525992
21283,0.492451
115,0.511025
1835,0.517666
28718,0.497018
23937,0.518037
8998,0.4722
376,0.551729
26931,0.499106
11406,0.52038
20868,0.481592
15148,0.531302
7701,0.513752
7688,0.506158
31021,0.524573
18690,0.512855
17631,0.466774
7246,0.497573
3588,0.531958
27172,0.503256
10526,0.530851
6566,0.537457
29799,0.52489
31470,0.529426
23658,0.507911
21794,0.527823
17845,0.530502
18753,0.470828
636,0.507145
11003,0.491881
3995,0.522496
13374,0.510514
10147,0.490201
24821,0.46332
2300,0.533704
27258,0.478249
1261,0.474817
18248,0.524214
10055,0.479782
8,0.541215
16596,0.550849
22784,0.492371
19112,0.521586
7502,0.4608
17090,0.50046
25351,0.535661
30295,0.531862
29949,0.536797
19666,0.493036
7559,0.523588
18941,0.522365
19372,0.524401
7991,0.522118
4502,0.524028
4087,0.480726
31055,0.536041
9524,0.494841
15905,0.483086
28122,0.51128
17521,0.519134
19688,0.528099
12544,0.467149
5342,0.504716
29357,0.470513
29596,0.491012
15198,0.459165
14755,0.531648
16615,0.505948
25693,0.529725
4123,0.528061
10576,0.502962
16689,0.543239
3493,0.480158
22711,0.542221
24447,0.486895
4393,0.471466
21766,0.524062
29765,0.537091
5923,0.521672
9195,0.471269
5831,0.522866
9963,0.521191
31560,0.480173
8244,0.463739
3602,0.504192
8959,0.501955
4738,0.483283
16584,0.525207
7625,0.537565
920,0.468395
30681,0.523557
4136,0.495074
7140,0.504339
17670,0.498273
5199,0.529598
10369,0.491262
1366,0.545695
807,0.505369
18796,0.5337
3788,0.494682
11441,0.496319
24256,0.510538
4802,0.492642
25572,0.513432
16900,0.519601
9177,0.503928
26227,0.513821
7040,0.51375
11058,0.478824
16354,0.514833
25804,0.533713
2087,0.520524
27867,0.526029
29347,0.505186
8938,0.506367
17834,0.482405
13984,0.518236
8955,0.495207
20609,0.51351
29285,0.502193
13772,0.491306
5713,0.509169
13608,0.537317
1568,0.517937
30749,0.522394
11505,0.536582
12391,0.501092
18848,0.509219
17740,0.516399
16559,0.52249
30534,0.493222
30166,0.45405
28902,0.542735
22064,0.484358
6535,0.539264
23169,0.53
20614,0.458792
9798,0.510238
27485,0.529263
7057,0.503236
15264,0.484272
25310,0.488798
27132,0.483332
26299,0.505704
20852,0.530139
10582,0.473309
4626,0.506869
4678,0.467756
14911,0.500579
29638,0.550713
24383,0.498515
30080,0.547082
24495,0.510492
21893,0.473365
7546,0.524391
24987,0.465095
10908,0.533671
7698,0.514656
1374,0.505511
5906,0.522848
22372,0.504236
23677,0.53111
4382,0.457362
31223,0.512874
14394,0.478132
650,0.515336
14239,0.48796
7025,0.511257
11993,0.491259
21831,0.50149
28452,0.536954
14486,0.48153
31556,0.536689
21331,0.495361
9790,0.517019
6109,0.533356
9890,0.512144
7879,0.504975
26550,0.482273
28353,0.531637
8052,0.536774
3793,0.525973
22378,0.494078
22045,0.497988
1278,0.494395
18845,0.473278
26838,0.473157
7439,0.480977
6103,0.525382
21961,0.547933
5177,0.502402
1677,0.500763
7818,0.521978
3706,0.537818
25343,0.532203
16543,0.510386
17031,0.478674
5898,0.536928
4466,0.496536
16259,0.524955
16813,0.4628
22934,0.468682
986,0.491975
30546,0.471313
5109,0.520628
25956,0.495048
16511,0.479993
24512,0.516624
19746,0.486743
25908,0.533607
24414,0.524761
23245,0.49216
881,0.518628
14244,0.491171
17058,0.491508
25387,0.527625
3144,0.517215
6771,0.505103
20079,0.50925
12474,0.499775
16396,0.486495
27090,0.508906
5083,0.490021
18008,0.51544
28539,0.491336
26748,0.514129
29839,0.521873
31436,0.517702
23569,0.542892
4187,0.511599
30830,0.473106
7675,0.490786
19195,0.495909
242,0.516878
8035,0.523361
351,0.464115
307,0.477806
20574,0.470206
17685,0.516077
25,0.51305
24015,0.502023
31375,0.530111
806,0.472238
6796,0.526197
13440,0.536008
19814,0.523908
29504,0.479802
27975,0.530704
4115,0.52552
14160,0.476365
21873,0.52443
29550,0.531504
9959,0.478555
5352,0.503117
824,0.486544
21590,0.480441
12951,0.527641
27013,0.497128
17134,0.527651
23090,0.496848
28483,0.504228
12584,0.475879
9822,0.51951
23080,0.493996
23792,0.538992
16213,0.5062
9410,0.48483
22185,0.502343
22126,0.483318
17915,0.515087
28409,0.480586
3287,0.538127
27069,0.471374
3906,0.55026
13557,0.495478
2478,0.508112
29048,0.523643
25864,0.494077
8470,0.484757
17733,0.548742
20669,0.474689
31164,0.51764
15486,0.461547
30164,0.475222
16149,0.531289
14342,0.467577
17517,0.524428
88,0.505644
15651,0.522965
8734,0.481542
5908,0.544775
20470,0.510984
16127,0.524146
22675,0.501579
1135,0.470561
22051,0.527775
23950,0.501267
3813,0.52033
14942,0.530105
16366,0.514986
11544,0.475648
29131,0.48482
23260,0.539123
7618,0.540946
6539,0.515086
14431,0.527688
26153,0.489496
20710,0.487587
2253,0.485114
17555,0.478814
30708,0.496517
28551,0.494378
15359,0.525026
4881,0.518064
11127,0.50395
30992,0.515096
19827,0.524081
20259,0.533123
23721,0.522652
9364,0.505633
11839,0.548897
974,0.52132
17021,0.477905
29535,0.526943
11208,0.462922
9312,0.464369
30073,0.527139
26027,0.505312
15497,0.519659
18177,0.524489
2316,0.476502
510,0.508724
30748,0.540698
15028,0.485066
19204,0.494123
11054,0.498423
16180,0.482918
4967,0.498126
28557,0.506953
10723,0.469469
5368,0.511168
5336,0.51965
20279,0.497755
13863,0.537399
19093,0.528939
24485,0.50707
590,0.522326
6936,0.514383
14287,0.527177
29646,0.533407
1690,0.510878
23793,0.525833
9455,0.479041
16193,0.535241
7239,0.493872
26822,0.526331
5003,0.488848
9814,0.500404
3771,0.532061
14643,0.516185
2526,0.505873
13346,0.510341
2676,0.532404
12995,0.512975
4534,0.494496
29363,0.46559
30629,0.52086
6777,0.531575
25209,0.485725
3405,0.485012
9161,0.498892
3415,0.482717
28216,0.47985
9995,0.475184
24843,0.525889
25226,0.52057
20460,0.555124
27438,0.526456
9153,0.504186
30053,0.480159
11298,0.507398
5131,0.521998
3924,0.521698
13182,0.48593
24319,0.539098
27997,0.45994
13026,0.526121
13355,0.52111
9219,0.53665
12394,0.5149
21991,0.510377
10237,0.471891
13311,0.529197
21669,0.498069
1733,0.524705
5209,0.500613
19383,0.487489
14022,0.532025
25427,0.481955
21533,0.455915
31210,0.532585
8472,0.511757
3844,0.526908
27754,0.484459
15314,0.504763
1365,0.502035
13813,0.501956
31369,0.475172
4786,0.514214
14539,0.557745
3174,0.48736
27596,0.507478
9434,0.514978
21809,0.520768
25410,0.492069
31266,0.487294
15844,0.480969
27878,0.482341
14459,0.509203
13547,0.512959
18578,0.509297
1994,0.496423
11247,0.458853
30442,0.476545
15793,0.508877
7419,0.514954
19687,0.512567
3433,0.489001
26599,0.498249
14158,0.523746
18733,0.513018
26243,0.489992
30018,0.465314
29268,0.529401
6577,0.50368
13738,0.508215
2620,0.476839
464,0.477355
26479,0.488836
30516,0.505983
7650,0.471151
17399,0.502459
29862,0.459243
13035,0.5198
10691,0.515635
29233,0.492188
18893,0.476512
29727,0.47904
17780,0.523413
3601,0.523605
3099,0.478728
18829,0.481505
9041,0.51927
18515,0.50161
11460,0.493508
7992,0.495247
28814,0.497232
6604,0.50575
12189,0.512741
2969,0.519888
18390,0.535948
5777,0.483688
3646,0.526478
28654,0.498154
13227,0.48776
15632,0.496893
13594,0.504185
18547,0.48831
3352,0.506599
10664,0.555258
22981,0.508116
3520,0.513965
25975,0.490068
8002,0.536523
10083,0.491726
1411,0.522896
8990,0.512564
19148,0.466343
14495,0.528769
7782,0.477047
7059,0.494734
6855,0.499173
20290,0.497184
20069,0.482983
19724,0.526713
6480,0.51002
27291,0.501613
7964,0.490005
19520,0.493214
495,0.526601
19774,0.512542
9422,0.475095
11629,0.466044
10740,0.471341
31339,0.539151
17081,0.520879
30722,0.487621
27883,0.45546
1489,0.472464
3630,0.497236
19790,0.519324
27311,0.481768
3705,0.499298
1096,0.479179
22112,0.489774
24099,0.520873
16014,0.48194
3833,0.540346
11813,0.484718
1749,0.543124
21306,0.521428
17266,0.536431
20963,0.497897
12847,0.467573
2992,0.52145
6788,0.509019
8988,0.503112
16990,0.536665
28924,0.492172
12669,0.471394
11371,0.496708
28933,0.506554
25917,0.516911
14204,0.514753
9590,0.494502
29458,0.536577
24964,0.529061
7,0.534866
23850,0.53764
3852,0.513994
4719,0.50279
22930,0.508757
