t_id,probability
11776,0.524379
9008,0.47256
11781,0.482668
4590,0.515888
31342,0.51894
15806,0.504987
13709,0.53703
10622,0.501814
2802,0.487649
19898,0.464727
13041,0.529904
156,0.553103
16247,0.497719
18163,0.513751
4461,0.50703
21150,0.516578
14098,0.525579
30182,0.523992
8332,0.518933
4457,0.509419
24972,0.503318
4303,0.478607
659,0.498304
16635,0.498036
10145,0.467755
8282,0.49178
3285,0.506439
63,0.499255
20169,0.514752
25437,0.480402
11040,0.485506
10080,0.518079
1937,0.479575
11227,0.519768
16585,0.427374
30645,0.45225
4184,0.49258
10413,0.490298
15132,0.521372
3275,0.526415
8407,0.45487
17859,0.482382
12240,0.535346
15940,0.475201
6543,0.503718
8598,0.527097
17986,0.525636
27806,0.481636
14926,0.541741
27455,0.525436
4416,0.509204
4714,0.543607
23423,0.471014
7824,0.497866
12295,0.463556
11484,0.493004
5799,0.455648
7638,0.457281
24430,0.552904
27527,0.490098
1282,0.488894
23945,0.456139
11021,0.52817
20124,0.532961
3638,0.510908
10106,0.481473
2970,0.507271
17701,0.51029
13120,0.455518
3752,0.46225
990,0.521616
17803,0.473824
20436,0.496335
27579,0.520569
9582,0.488935
25280,0.494033
22567,0.526002
20442,0.488139
23372,0.490723
26530,0.552768
5497,0.442667
24113,0.488669
20718,0.455619
24698,0.443296
7324,0.573337
4792,0.495385
26549,0.524031
26855,0.531569
24971,0.487934
4856,0.528654
25193,0.473062
15842,0.514141
15400,0.490841
12395,0.473738
1043,0.511848
25185,0.545344
9754,0.46496
10584,0.482542
7891,0.528691
30502,0.518764
15283,0.512006
8425,0.53726
5376,0.521659
21788,0.52326
15143,0.504173
7358,0.467269
10330,0.508424
17403,0.503683
18012,0.541336
2541,0.490445
25839,0.513664
8458,0.487189
10117,0.569325
12138,0.487202
1221,0.499582
17912,0.497327
12645,0.51011
30393,0.561854
10104,0.516596
6415,0.455979
8548,0.474153
17289,0.532525
5766,0.494137
15380,0.489393
24535,0.480762
22251,0.502933
23432,0.464446
3799,0.507499
8318,0.526583
5653,0.485911
25601,0.497944
27737,0.514459
832,0.529474
14035,0.500575
28262,0.468822
17971,0.516355
19384,0.554452
11989,0.513984
26495,0.511311
28892,0.454142
7836,0.506322
29238,0.522537
31216,0.519474
24466,0.531196
6876,0.513905
17259,0.509646
13286,0.533804
27310,0.530765
6659,0.499943
13655,0.508779
3058,0.494221
6469,0.531284
13831,0.480811
28219,0.477227
5913,0.525142
27774,0.492531
13178,0.52033
19751,0.515028
17585,0.501212
17879,0.526811
28876,0.519612
17841,0.516619
2017,0.488754
1794,0.528441
17190,0.527061
5521,0.507797
11138,0.466063
31157,0.54504
19265,0.493042
29597,0.513358
6034,0.497251
5428,0.516524
9190,0.48863
11536,0.479457
11651,0.495796
19619,0.534952
4780,0.477247
14415,0.523573
1281,0.498493
15877,0.499239
25532,0.525791
19502,0.526708
9276,0.488772
11220,0.496057
26917,0.496533
23463,0.539883
29390,0.454639
17242,0.528971
28857,0.502087
23349,0.457046
968,0.514252
29073,0.484696
19872,0.441324
21176,0.517886
3117,0.50509
28380,0.498194
29132,0.536514
8370,0.456804
13884,0.517142
22545,0.49935
4037,0.467994
20863,0.489718
1203,0.452652
21440,0.503476
3028,0.510046
21172,0.499467
30078,0.50901
9006,0.486184
8473,0.51337
14521,0.501904
22854,0.509678
27839,0.530279
18244,0.533193
18096,0.490526
26047,0.475697
11713,0.446659
9004,0.485903
31134,0.467404
19791,0.501828
20131,0.495101
5605,0.506702
22471,0.53918
15384,0.530052
16242,0.490895
894,0.534341
25013,0.510967
17847,0.528649
18681,0.519162
22196,0.51669
198,0.501049
8621,0.497709
5612,0.548774
27769,0.520832
22427,0.516891
14284,0.500011
6832,0.496603
11097,0.507344
20937,0.499325
26655,0.502277
14477,0.535109
8707,0.476368
5295,0.50383
31754,0.544034
382,0.486436
28786,0.533319
9707,0.465348
8233,0.49742
25037,0.472984
21874,0.557122
24331,0.516906
11851,0.473642
20256,0.523406
12201,0.457837
12209,0.49421
21718,0.472284
25348,0.480859
21245,0.491219
10112,0.501647
19176,0.520454
27049,0.520912
31047,0.516209
24461,0.502988
24754,0.511081
18204,0.521066
11912,0.497096
3971,0.48779
29668,0.520895
19588,0.506246
14624,0.497618
532,0.506439
2480,0.474148
20277,0.529796
9606,0.493611
28953,0.518489
18246,0.51261
26662,0.478904
13270,0.539943
6888,0.539442
10030,0.529251
1198,0.48034
19055,0.565483
12365,0.528481
14445,0.518333
24187,0.515396
24873,0.511293
23905,0.504327
1934,0.466233
23644,0.49184
11724,0.482189
25036,0.538454
12492,0.468609
23033,0.525779
11992,0.520223
10495,0.503006
9064,0.504704
31235,0.484248
20145,0.497367
28038,0.529918
27075,0.45917
14535,0.498985
8416,0.517968
8271,0.508963
27566,0.478881
9714,0.491054
5090,0.510683
13003,0.487921
30096,0.491007
9932,0.493826
22083,0.534523
9892,0.470575
7298,0.489762
12223,0.487472
15213,0.525124
6873,0.509705
21981,0.538466
17769,0.501876
13973,0.5429
15538,0.530679
30823,0.458582
13997,0.501051
20275,0.532047
11131,0.497545
28404,0.520345
28808,0.500396
7760,0.503008
13643,0.521708
12366,0.504902
1574,0.517822
6739,0.507468
15491,0.554353
14044,0.47348
11094,0.524239
30995,0.500873
19634,0.495589
2329,0.520841
16693,0.540211
16850,0.5114
15501,0.496411
26859,0.531182
14061,0.492221
17919,0.527087
3154,0.490904
31530,0.519755
16343,0.482842
6803,0.432982
15121,0.5068
21762,0.528368
1922,0.526035
30522,0.516873
3481,0.502658
29370,0.460454
11478,0.521016
5623,0.4917
28824,0.480492
19625,0.524491
31701,0.506089
13276,0.518279
11294,0.523715
8241,0.531303
6054,0.521791
25616,0.537495
104,0.513885
25494,0.549098
27370,0.509478
23601,0.476212
21941,0.47027
30094,0.49643
22151,0.488818
22157,0.528157
17249,0.539627
7767,0.55497
26626,0.510275
7024,0.453593
25995,0.500646
1230,0.495958
10548,0.490938
16733,0.545366
6150,0.495598
93,0.497801
30015,0.476201
18395,0.498185
1976,0.517311
23283,0.492144
6598,0.431759
10390,0.476008
3506,0.521822
2185,0.489031
22198,0.455988
4982,0.490373
7004,0.535345
19031,0.545743
11388,0.484025
432,0.515504
16921,0.472935
20327,0.484181
10474,0.534436
19831,0.495561
25399,0.501763
27071,0.530147
7775,0.545465
14665,0.504644
13252,0.476197
29837,0.513461
22594,0.492925
1987,0.505439
21677,0.488495
4501,0.504032
24858,0.51406
17923,0.483853
30431,0.491127
10245,0.503841
21962,0.532155
2906,0.517204
31766,0.549087
15424,0.51313
19431,0.483964
25553,0.487229
1158,0.514465
1332,0.497646
14564,0.505864
11386,0.452595
19262,0.536267
30163,0.518401
15299,0.559118
27465,0.51405
10937,0.517866
24814,0.527441
2851,0.511729
10546,0.500501
10776,0.483553
29810,0.495799
13853,0.516117
10082,0.462946
24721,0.494635
29954,0.490177
6563,0.518512
5866,0.526451
17265,0.52597
28454,0.470711
11187,0.508064
19053,0.530242
14668,0.495106
25461,0.465589
12362,0.483731
17068,0.532736
6906,0.532481
27830,0.49498
7514,0.53644
2725,0.541993
4206,0.507107
28714,0.516499
13278,0.50945
16590,0.510365
18225,0.505367
22582,0.508084
17347,0.499733
9534,0.515305
13880,0.495556
14067,0.523126
31220,0.565792
7373,0.447947
9495,0.479057
9257,0.488129
19849,0.510643
8004,0.460345
28357,0.552941
10337,0.454447
7685,0.532859
10060,0.503784
28071,0.487907
13419,0.481705
15273,0.544349
29397,0.510308
5897,0.526435
12155,0.480299
26110,0.472441
19434,0.540281
15803,0.497666
20583,0.493194
13969,0.477686
23903,0.516905
5127,0.512067
21439,0.474007
13468,0.501449
21518,0.506819
9306,0.496553
13342,0.506754
29010,0.503845
11073,0.502692
11485,0.508299
28955,0.54134
28930,0.513486
18361,0.482245
30340,0.480516
17094,0.521601
30435,0.550752
1519,0.459234
18285,0.503256
22277,0.521113
30768,0.534426
16987,0.47573
28050,0.519494
17368,0.502231
9198,0.563646
16834,0.532337
25496,0.508037
6004,0.435042
30499,0.516962
15660,0.509788
26253,0.505314
14836,0.523025
22111,0.499643
30755,0.464263
16732,0.462003
20272,0.505527
13524,0.485549
615,0.434506
19797,0.525708
15340,0.511499
25081,0.481267
9055,0.499802
29459,0.564761
5302,0.488245
13564,0.520311
22176,0.513619
26592,0.491478
22386,0.520521
19789,0.454519
7295,0.440507
13442,0.545831
31344,0.518647
2101,0.495791
18282,0.546354
19819,0.534841
2123,0.492297
5402,0.461177
14909,0.494808
1914,0.493102
21531,0.534102
6153,0.533008
28818,0.526037
600,0.504397
27164,0.481444
6998,0.555704
10642,0.462848
19340,0.507457
6070,0.488092
30284,0.473731
27340,0.493539
20596,0.54201
24137,0.521943
16786,0.516139
25027,0.540726
1222,0.506959
24202,0.525516
25797,0.513176
15957,0.478923
11155,0.479352
8351,0.505757
1290,0.536592
18465,0.492092
11068,0.523177
26603,0.483504
29683,0.483125
6595,0.509017
8902,0.501668
29740,0.51262
14615,0.509438
11876,0.482839
19794,0.507978
17041,0.538509
22063,0.532838
12607,0.479087
29237,0.488776
8616,0.529749
22919,0.522228
5663,0.483001
9246,0.472663
10018,0.53041
4131,0.500876
26886,0.496691
8682,0.531923
9499,0.437165
9746,0.492799
31716,0.453232
181,0.508852
27576,0.497389
13667,0.515133
9244,0.547252
20487,0.537965
13770,0.477262
8153,0.515776
12943,0.508415
10883,0.462572
24078,0.484706
8534,0.471431
15997,0.471706
129,0.532286
28302,0.495984
22371,0.519073
11364,0.536777
229,0.50857
11260,0.51554
5210,0.507944
3818,0.535888
26982,0.571297
2338,0.490192
18334,0.524921
10150,0.523152
27272,0.529504
19535,0.447075
24271,0.553088
3530,0.520178
23583,0.512373
4456,0.541621
16548,0.534381
20371,0.495444
12703,0.51052
21859,0.499027
12568,0.551259
21186,0.511076
23473,0.46877
21922,0.537712
7260,0.523485
4591,0.543905
24313,0.515002
12786,0.458516
13734,0.48609
3925,0.529676
25181,0.5371
25349,0.495128
16988,0.500597
4318,0.483268
17026,0.456129
30387,0.473095
5772,0.514249
8518,0.481438
25296,0.479562
18166,0.526446
24110,0.546294
27934,0.538688
22485,0.480159
27767,0.523093
2551,0.463574
30540,0.520824
11528,0.515653
1965,0.504537
2961,0.50394
28833,0.527127
943,0.508538
24781,0.456047
26033,0.491399
29873,0.508374
24817,0.503683
17940,0.520537
19939,0.525461
11175,0.537366
9622,0.553591
16072,0.521307
29637,0.496754
8040,0.528308
22847,0.490538
28064,0.539292
3616,0.465076
10969,0.522311
20705,0.49578
26460,0.516427
24020,0.569514
29878,0.483881
10217,0.508566
2810,0.491487
4391,0.471806
7375,0.538112
1435,0.496255
13140,0.504878
15005,0.499809
20141,0.489415
11996,0.466303
9282,0.532019
13174,0.490441
8155,0.489261
25335,0.507682
5462,0.509653
31090,0.479315
4725,0.482273
18896,0.507678
19026,0.514727
28599,0.473048
3700,0.503237
21758,0.459426
16275,0.496412
15505,0.50463
13718,0.486443
23502,0.534514
18831,0.482404
29912,0.517876
17400,0.49012
15031,0.528758
20239,0.489429
3454,0.488209
28644,0.500027
7573,0.47711
21250,0.456711
11459,0.536967
20982,0.514083
22908,0.509598
10487,0.514602
4016,0.507664
17392,0.483823
7233,0.498955
23987,0.530463
10328,0.485013
30981,0.516013
12625,0.532634
18661,0.542655
31341,0.503311
20765,0.47149
2978,0.480178
20578,0.489992
813,0.497797
24797,0.485039
20491,0.542381
9927,0.574953
2860,0.519354
14228,0.4929
9430,0.511469
18684,0.490895
8624,0.513368
2642,0.510863
22034,0.479041
13652,0.550767
7232,0.498361
19336,0.495891
6664,0.485798
13587,0.467346
27816,0.449511
1019,0.515235
29855,0.51558
18260,0.518805
21951,0.533235
26400,0.522442
25422,0.49364
7921,0.535955
22714,0.473232
3204,0.490063
28858,0.474474
9444,0.484397
25557,0.504291
31453,0.501319
5879,0.484429
9498,0.471882
24318,0.514575
24353,0.512822
7312,0.517916
15419,0.521619
12199,0.547608
1391,0.453979
20661,0.516925
24407,0.480175
11975,0.525192
28334,0.560557
27072,0.555192
10938,0.479009
316,0.467149
31682,0.488395
14031,0.479224
696,0.530638
15473,0.497586
16171,0.512276
24607,0.529982
27216,0.44144
9194,0.476703
3593,0.477598
8439,0.479729
31762,0.475367
2657,0.493732
27025,0.50416
9314,0.508481
24371,0.545381
19936,0.501518
9861,0.555365
5907,0.483198
18541,0.488124
30007,0.486819
17080,0.488953
31046,0.478297
21863,0.517694
26548,0.482626
25904,0.524268
10322,0.52998
8274,0.480367
16826,0.498902
6622,0.488667
1084,0.492985
6940,0.45553
25428,0.514571
15876,0.56294
25819,0.496888
14644,0.52238
3315,0.472148
23557,0.518925
24215,0.557758
387,0.507046
26026,0.553076
13518,0.485622
23936,0.534408
8281,0.513081
9029,0.458498
26389,0.489148
31353,0.535275
25506,0.465585
16934,0.545052
28732,0.510279
362,0.523899
29444,0.500557
22636,0.520515
29330,0.485124
22337,0.493166
2630,0.455233
1124,0.502539
15666,0.472261
31432,0.473453
5282,0.482013
12369,0.512221
8798,0.524749
12864,0.487871
20320,0.539262
11429,0.489207
26016,0.502268
25451,0.519828
30906,0.526932
17002,0.524653
27647,0.522902
16742,0.473947
27452,0.492251
7289,0.474223
27325,0.531784
4546,0.507054
18717,0.505242
12267,0.49136
6420,0.500888
22226,0.532652
8193,0.494909
12636,0.508922
9405,0.58292
28909,0.503716
5921,0.500156
29291,0.499028
27193,0.535902
22136,0.472114
17860,0.527345
10909,0.495609
8113,0.505231
9188,0.452045
8100,0.477023
18529,0.483572
23442,0.511477
4971,0.516931
22509,0.524952
21259,0.494582
27849,0.496462
391,0.47554
25528,0.480626
10182,0.484542
27584,0.513063
15835,0.507071
20949,0.500702
15852,0.511171
16571,0.474327
4689,0.48732
15050,0.530944
4049,0.523377
11154,0.492859
11212,0.493988
31278,0.509935
25596,0.533705
16857,0.448927
17791,0.563045
14496,0.495246
5861,0.523047
20913,0.497647
11067,0.494228
25576,0.589437
25781,0.511738
12316,0.505851
19810,0.514594
11703,0.480475
4156,0.498307
23686,0.513751
25269,0.51397
15925,0.552807
24558,0.468239
20820,0.491512
10393,0.49972
28757,0.498763
19519,0.497414
7409,0.507154
31262,0.504744
4110,0.470406
14982,0.483902
11597,0.487998
22850,0.531816
13175,0.515799
25293,0.512943
26806,0.486424
297,0.492941
27402,0.504155
29170,0.510056
24830,0.506338
16609,0.540591
28149,0.465584
12956,0.488112
25153,0.521005
3845,0.547948
30566,0.51034
20588,0.505776
14525,0.416995
30364,0.512764
12060,0.499728
13148,0.482603
541,0.519421
25787,0.506053
287,0.531238
12039,0.528132
25476,0.545603
29527,0.495916
10949,0.506019
9979,0.551323
31104,0.500377
7456,0.488368
13719,0.53984
6904,0.540562
14292,0.507442
28571,0.523718
21655,0.53591
18983,0.483835
10431,0.510676
20242,0.50362
29989,0.520452
136,0.490516
14047,0.503225
25728,0.481806
18554,0.478173
367,0.518707
7184,0.508645
59,0.551148
18530,0.514188
21798,0.445703
26618,0.484493
6442,0.522936
8118,0.551478
25288,0.481496
5272,0.523358
20654,0.523317
26532,0.447664
19234,0.49633
19137,0.528456
12445,0.533736
27974,0.470137
29323,0.546291
7180,0.532756
7894,0.52214
1242,0.553905
15733,0.516209
18137,0.474642
25524,0.482826
9530,0.521301
18056,0.511287
26677,0.497624
4812,0.505132
10119,0.535696
28881,0.53953
31081,0.536628
21383,0.476579
29808,0.522711
27551,0.4768
30979,0.554664
1942,0.429023
12523,0.529989
842,0.490508
12388,0.533096
13971,0.507206
652,0.475184
28210,0.479639
3071,0.519419
14723,0.451354
11235,0.507953
7452,0.48318
6706,0.547639
201,0.48653
21530,0.468407
21123,0.462476
3512,0.499187
5324,0.497526
25480,0.51079
26547,0.471024
16409,0.477642
16748,0.557576
29509,0.517146
1799,0.519973
22275,0.494501
24409,0.475478
6558,0.525622
665,0.559888
17274,0.434204
22635,0.520144
21676,0.489843
21840,0.471529
29468,0.511965
16294,0.558971
19589,0.499831
24017,0.436838
11050,0.492216
30144,0.501051
26528,0.484955
26925,0.484935
22145,0.516819
17110,0.514953
23585,0.477487
10695,0.47137
14977,0.502261
7123,0.483032
4581,0.491889
29703,0.535675
22982,0.512686
28861,0.532845
20712,0.482282
10126,0.515818
20706,0.534197
1713,0.546024
30021,0.531495
2751,0.469043
13196,0.506272
11858,0.546149
23255,0.503411
22764,0.475829
30338,0.553125
27149,0.484649
21691,0.494442
767,0.456737
10288,0.521148
12472,0.496906
12052,0.501928
8267,0.48591
1464,0.507219
29669,0.502697
21826,0.531705
13890,0.551131
15607,0.541329
28490,0.485167
6572,0.512793
7934,0.525313
1417,0.506263
4001,0.518095
23443,0.49135
14464,0.509607
17139,0.515731
4453,0.472397
7805,0.442066
21,0.472894
13018,0.55857
12661,0.541023
19701,0.490068
24434,0.458032
5882,0.458354
9090,0.49981
5014,0.503102
9879,0.518563
19754,0.530014
463,0.507092
18505,0.504295
6606,0.489057
10744,0.547062
28123,0.478435
4408,0.519402
24307,0.491365
9615,0.53188
29633,0.478929
21969,0.47841
17270,0.455968
26646,0.519221
13569,0.540722
7443,0.495066
5982,0.508714
23510,0.504305
1345,0.461017
16190,0.503808
7557,0.492478
20333,0.461674
9374,0.490133
14016,0.494987
10945,0.477477
21907,0.488299
31103,0.432007
25311,0.492049
8138,0.522279
12642,0.539918
20828,0.519681
25833,0.484336
3343,0.501
20454,0.471718
19168,0.506819
9442,0.487291
29146,0.498423
15295,0.519708
23177,0.471407
26553,0.526845
21396,0.510889
31217,0.498707
29582,0.441565
18791,0.50546
29180,0.541498
12789,0.504492
21083,0.47504
12434,0.490274
16410,0.479718
14498,0.529157
20278,0.441865
22570,0.514092
7397,0.510496
6087,0.494906
28396,0.499417
31005,0.513551
4231,0.521574
27846,0.485085
15361,0.494869
30622,0.519004
5680,0.553845
18570,0.528267
11847,0.512849
17281,0.52391
4994,0.529758
13780,0.455048
19517,0.49849
29454,0.541188
8382,0.527944
11053,0.513803
23824,0.465984
24526,0.465053
28191,0.50768
18367,0.477529
21642,0.525917
26413,0.505853
31196,0.493906
10831,0.536545
19726,0.511785
9390,0.426798
7129,0.504331
25030,0.495136
11565,0.496002
5434,0.500535
24643,0.505591
30001,0.451783
13759,0.488333
22392,0.497524
12884,0.531998
498,0.509481
28109,0.494514
7902,0.510579
2673,0.572426
22844,0.485002
12479,0.495269
6607,0.507752
12030,0.499092
15459,0.526697
22388,0.5129
23731,0.474598
10300,0.475546
9981,0.498172
7290,0.530735
26236,0.509357
6831,0.533558
8399,0.524053
12574,0.465742
31661,0.533807
4564,0.478057
15761,0.541011
24709,0.521208
11647,0.532125
13810,0.482028
21774,0.508168
27230,0.490478
27937,0.483538
31129,0.484793
18833,0.518221
23165,0.52938
19870,0.528294
1791,0.554412
28268,0.494058
28885,0.537769
26538,0.525375
8156,0.49769
18046,0.482906
5945,0.452411
30105,0.492483
20976,0.545699
27726,0.537337
26052,0.528598
2241,0.510183
30930,0.492708
9910,0.505145
15026,0.487637
10151,0.513768
23752,0.501707
29394,0.537689
17894,0.487723
21227,0.495614
16973,0.443581
6013,0.479822
17884,0.494488
21075,0.494954
4517,0.522877
30940,0.533781
27415,0.508177
6429,0.446048
5751,0.482458
2405,0.505852
30759,0.466543
27124,0.516395
9142,0.525688
21084,0.517426
3060,0.506679
23125,0.466678
90,0.494087
17590,0.526785
7163,0.495689
24944,0.513183
11984,0.450978
25240,0.519154
12537,0.516246
3496,0.49471
5178,0.523425
10,0.502824
29892,0.508482
25123,0.500699
481,0.461805
15107,0.509589
8056,0.476302
23914,0.514552
20306,0.529114
19563,0.495241
22859,0.511558
30987,0.44066
3203,0.513489
25270,0.508388
7562,0.529208
20597,0.504918
1044,0.486602
28049,0.502029
10184,0.523955
25867,0.528428
10183,0.483729
13253,0.514159
13626,0.462922
19595,0.539337
10733,0.49455
28492,0.493757
3073,0.499303
18351,0.533403
3350,0.545133
19490,0.420429
26863,0.508818
12499,0.538435
24038,0.506152
15395,0.471801
14451,0.540695
810,0.469075
941,0.482041
5183,0.484436
9084,0.481252
12532,0.518253
2287,0.519993
11339,0.484674
11881,0.516828
16057,0.481224
466,0.553656
15112,0.497239
30369,0.49438
9577,0.498439
27791,0.469652
3767,0.559997
31447,0.517958
17548,0.520141
16321,0.508821
10111,0.483091
9265,0.528089
15695,0.542406
18131,0.520042
1463,0.510757
22589,0.542902
31494,0.535663
10444,0.520496
26115,0.565797
4610,0.537308
9453,0.468203
9133,0.504388
9477,0.535368
4283,0.509389
22264,0.519396
26812,0.52548
28185,0.442845
8861,0.521733
8116,0.497111
7406,0.51406
27676,0.477214
12622,0.481631
667,0.521809
28126,0.483719
12644,0.503187
28598,0.522315
2008,0.492088
27425,0.501469
4368,0.494356
15934,0.55464
5144,0.52813
20552,0.503512
7162,0.528744
4913,0.475949
30214,0.493696
1070,0.49318
12516,0.542903
30054,0.457982
26769,0.472906
20174,0.521426
14744,0.568354
30301,0.526931
11446,0.486295
18594,0.508692
2891,0.526729
16624,0.52442
3708,0.485386
18175,0.505168
25420,0.513369
23451,0.516408
14580,0.50463
13061,0.483466
10295,0.491885
22363,0.498078
23808,0.498715
31242,0.560789
1968,0.512768
698,0.500034
28625,0.49551
25653,0.493782
27414,0.505786
21546,0.507048
13511,0.538109
26974,0.484856
22803,0.487574
21460,0.503496
22959,0.507904
25470,0.518423
23595,0.464562
6780,0.508327
21149,0.427823
13249,0.493793
19925,0.444131
26345,0.501249
6116,0.503397
30739,0.502315
15517,0.461918
1628,0.50996
25204,0.50661
31245,0.54104
17643,0.521479
15030,0.494557
30541,0.557914
26699,0.539562
13896,0.508532
22925,0.509016
30347,0.543554
12455,0.503988
27221,0.508075
7471,0.479458
29814,0.499502
11311,0.486033
10197,0.531517
19779,0.500585
13600,0.535245
12159,0.503885
30405,0.505029
21597,0.499515
17075,0.449172
18252,0.490741
12169,0.484474
22797,0.487457
26095,0.491794
8978,0.476366
18769,0.499549
18818,0.47614
13899,0.498605
14634,0.509634
19179,0.481836
1424,0.514224
27663,0.495897
23795,0.508752
25938,0.520586
6770,0.48018
28527,0.519171
4721,0.511459
2925,0.463692
19795,0.527326
7271,0.499407
30796,0.493892
2604,0.524485
7848,0.531639
30476,0.42685
12886,0.481485
26375,0.474541
7905,0.539273
15215,0.474837
4287,0.483974
9087,0.491215
26488,0.562369
15308,0.502507
20561,0.494425
23203,0.502377
9564,0.500228
28982,0.53892
30776,0.499067
7630,0.516715
3954,0.500618
20539,0.523464
3105,0.495115
24128,0.514288
1649,0.43992
21140,0.503073
30196,0.499989
15826,0.512824
7170,0.540032
1320,0.528623
21519,0.458918
5455,0.461364
14585,0.517453
25568,0.484188
9520,0.463089
7841,0.51111
6251,0.498854
15624,0.548411
27186,0.524977
12572,0.488372
18932,0.47285
4210,0.524677
20192,0.480953
22031,0.48362
18555,0.519343
22821,0.536067
26493,0.506583
7203,0.481377
6145,0.52083
17967,0.532489
29595,0.515963
23828,0.536266
31167,0.524407
24391,0.524686
9781,0.460652
6657,0.492362
29099,0.533398
24199,0.487919
9009,0.488828
21195,0.492636
8303,0.521254
8930,0.509529
20434,0.460495
18531,0.493547
24004,0.50736
13510,0.527038
25054,0.531639
3918,0.517639
13294,0.450437
4342,0.525439
23780,0.541166
13143,0.522496
31074,0.526742
296,0.522694
2205,0.547588
22067,0.508915
27986,0.474603
10256,0.48805
7056,0.518421
14278,0.498578
16132,0.485819
21181,0.475545
26817,0.52298
14078,0.546456
28615,0.499242
22486,0.510617
21032,0.514882
26372,0.507937
30565,0.539778
7531,0.48899
24270,0.481057
24900,0.491308
23705,0.563961
8630,0.45352
7221,0.485627
6163,0.45445
3373,0.499532
24404,0.51804
8489,0.461325
23518,0.493116
1458,0.478539
7431,0.521811
23333,0.550389
29029,0.516594
215,0.513681
11517,0.537435
25967,0.527023
14921,0.488814
19471,0.494434
11875,0.499165
7494,0.554082
18121,0.508094
16783,0.509278
3255,0.509587
21853,0.527503
27292,0.480194
8505,0.504362
30794,0.462728
12907,0.503818
17720,0.551563
31606,0.498608
23018,0.504959
1487,0.522229
24130,0.513778
27948,0.525731
30818,0.53725
18343,0.499901
4180,0.510427
2677,0.54881
26888,0.534652
27000,0.494363
9659,0.498674
16152,0.479304
4630,0.519362
3483,0.557595
8122,0.491048
12531,0.525369
24569,0.49782
9767,0.514416
25667,0.495406
15694,0.522433
1238,0.504339
5794,0.532978
8983,0.478753
29544,0.493165
9718,0.497526
1590,0.511614
12651,0.537089
19735,0.52504
2299,0.526735
22481,0.566787
14159,0.517112
1586,0.528113
31389,0.481179
30145,0.519163
21858,0.516914
4936,0.557233
13434,0.498785
7631,0.479421
6741,0.510357
13384,0.489895
22028,0.526049
25658,0.496287
2495,0.559542
5013,0.485165
81,0.511485
22687,0.516023
684,0.51287
28240,0.533455
21659,0.506465
22744,0.483359
17699,0.55286
16743,0.489333
23469,0.489737
10081,0.538972
10652,0.511229
20920,0.54261
8537,0.491923
24177,0.538771
26588,0.482221
26762,0.501693
8891,0.530796
24185,0.544153
2302,0.533073
11399,0.558946
24497,0.473107
18934,0.540234
17785,0.527946
28327,0.496185
14372,0.474175
2506,0.497195
19400,0.523188
13505,0.516601
3260,0.535772
25813,0.492828
9818,0.53345
3917,0.495122
31162,0.560771
25007,0.570358
4321,0.505995
17166,0.513679
24903,0.518883
9069,0.477886
23194,0.525087
12714,0.516171
24775,0.510342
26312,0.550466
25329,0.51224
21699,0.56115
18040,0.527988
868,0.478835
6979,0.501226
4307,0.552193
26946,0.508593
7885,0.526241
12408,0.516321
15474,0.496379
1707,0.520408
15056,0.551182
31373,0.553817
288,0.516691
24757,0.514303
10166,0.501534
28186,0.491811
9098,0.522301
26180,0.503068
16466,0.477746
28986,0.479592
24633,0.482322
19162,0.4678
7981,0.551288
5298,0.522685
4433,0.488729
4150,0.514196
4528,0.484286
28510,0.479996
31290,0.455076
18856,0.480742
9869,0.488406
6647,0.512197
17930,0.52319
30156,0.519081
22353,0.517965
28312,0.560255
1555,0.554111
16695,0.497125
3076,0.491771
22663,0.509684
9556,0.499889
17735,0.505156
21988,0.479395
14650,0.496919
14916,0.525313
29054,0.466998
30720,0.516435
5490,0.504503
23491,0.525451
21471,0.518627
17161,0.510387
19857,0.462198
11760,0.507022
30885,0.52598
13271,0.495607
11998,0.530832
14029,0.484693
11673,0.505707
1573,0.513865
15671,0.458064
4381,0.518266
711,0.522507
29588,0.520624
5590,0.514217
26057,0.496326
24549,0.516169
8942,0.522555
6830,0.510458
9853,0.556599
5639,0.538646
30141,0.560271
15539,0.449227
21242,0.499987
20708,0.540271
22952,0.534319
27269,0.514299
26453,0.534967
4328,0.461029
24131,0.525909
2655,0.517385
16645,0.50389
4355,0.489198
4302,0.445953
29253,0.473681
7395,0.514538
770,0.533197
22079,0.509154
18880,0.549162
17612,0.487326
31310,0.524789
28346,0.469133
13610,0.49852
14912,0.542495
8857,0.488749
28022,0.489365
5307,0.500774
7624,0.530842
24337,0.532685
17679,0.532707
6384,0.491592
28910,0.473121
28529,0.506224
25803,0.522539
8488,0.511713
17362,0.483047
28684,0.480707
31273,0.501207
3597,0.506452
13918,0.559545
27742,0.499114
23645,0.470279
12099,0.507694
1545,0.519706
397,0.517732
25405,0.495536
31613,0.509237
8594,0.52552
15381,0.516446
2665,0.487801
16661,0.522387
22531,0.53603
17572,0.489035
12545,0.546757
29310,0.478004
2387,0.481624
9843,0.536403
23973,0.463358
25622,0.52966
31690,0.497977
6564,0.503382
30656,0.521345
6824,0.495478
18489,0.474077
19181,0.47406
18278,0.491085
17745,0.51597
18027,0.524594
24865,0.503105
22437,0.50586
18795,0.468111
21998,0.499212
27143,0.515967
27441,0.503699
23627,0.548424
7874,0.507222
19583,0.514084
16393,0.466867
