t_id,probability
18515,0.501952
11460,0.540992
7992,0.48449
28814,0.467756
6604,0.489013
12189,0.49979
2969,0.535606
18390,0.496265
5777,0.476094
3646,0.476745
28654,0.511238
13227,0.492086
15632,0.502435
13594,0.488008
18547,0.495497
3352,0.539499
10664,0.519042
22981,0.524851
3520,0.523478
25975,0.501774
8002,0.519834
10083,0.523205
1411,0.511085
8990,0.538501
19148,0.482286
14495,0.481844
7782,0.510595
7059,0.526944
6855,0.513905
20290,0.472592
20069,0.476622
19724,0.535927
6480,0.515166
27291,0.512628
7964,0.503425
19520,0.527557
495,0.514128
19774,0.517555
9422,0.506478
11629,0.442095
10740,0.438312
31339,0.498424
17081,0.520967
30722,0.468791
27883,0.440207
1489,0.494011
3630,0.501635
19790,0.51415
27311,0.526063
3705,0.513889
1096,0.457493
22112,0.490716
24099,0.527393
16014,0.490528
3833,0.502754
11813,0.498803
1749,0.523911
21306,0.531732
17266,0.537397
20963,0.462246
12847,0.510183
2992,0.495233
6788,0.51352
8988,0.523773
16990,0.516845
28924,0.482853
12669,0.477923
11371,0.536315
28933,0.495124
25917,0.529865
14204,0.524883
9590,0.472537
29458,0.515689
24964,0.516379
7,0.490181
23850,0.479648
3852,0.485844
4719,0.50863
22930,0.536389
26371,0.490939
24576,0.515168
8686,0.429084
15996,0.512207
22746,0.535578
19020,0.507262
6084,0.545218
6749,0.54496
9880,0.489325
9540,0.508862
10913,0.501503
5972,0.495697
17772,0.434011
1068,0.505109
15815,0.530432
9141,0.53043
31406,0.484581
14252,0.500762
30550,0.47879
471,0.470395
21239,0.4744
19386,0.534154
18091,0.494397
3305,0.518755
18348,0.508061
13246,0.524651
8767,0.506676
26719,0.509081
22258,0.470758
22856,0.46171
18996,0.476803
17954,0.499189
27956,0.490046
26006,0.518463
13503,0.490564
24067,0.517142
20630,0.463215
7720,0.523575
17155,0.52256
15051,0.513387
19375,0.507966
20507,0.493133
10852,0.498671
28095,0.524434
930,0.523214
30111,0.494518
31114,0.469792
13915,0.50849
21916,0.484563
6006,0.472554
16238,0.489128
17947,0.51607
3276,0.525224
18593,0.458155
5768,0.47945
5853,0.458748
8793,0.52247
27480,0.431791
5779,0.480905
12963,0.475403
6039,0.513654
29140,0.515765
7432,0.484307
4547,0.498663
2958,0.535029
2974,0.517396
30531,0.528244
26912,0.490059
3074,0.53724
17423,0.536524
20388,0.43058
17318,0.497729
13202,0.475107
4452,0.483751
8085,0.497674
10906,0.523075
21725,0.496838
13281,0.532701
20133,0.532213
2757,0.491817
5066,0.524339
28446,0.490151
30039,0.514979
11416,0.520029
11679,0.482768
16738,0.518094
24293,0.545238
2849,0.478272
10999,0.487755
18089,0.436366
30491,0.52589
23917,0.527685
25694,0.494271
27042,0.467995
2057,0.497879
15504,0.516597
8063,0.515375
9561,0.543836
27801,0.449563
26639,0.464799
20882,0.516709
15203,0.525363
22073,0.506579
20529,0.465227
25346,0.454911
3311,0.50382
11736,0.479145
29027,0.504329
13194,0.485887
12086,0.480892
17870,0.495986
16735,0.507153
30357,0.51506
8629,0.470839
7016,0.460982
22740,0.502362
28067,0.531062
23781,0.454491
5783,0.538545
8771,0.475671
12206,0.50775
28694,0.530461
23481,0.541678
7449,0.531272
25423,0.459655
25377,0.511272
9580,0.506207
30727,0.507639
17768,0.540213
22671,0.505257
26920,0.445377
663,0.482006
19550,0.533844
19297,0.46707
22108,0.446971
29034,0.522527
16960,0.496474
14793,0.511036
19692,0.531616
6357,0.501515
5833,0.525423
26000,0.54481
1048,0.470157
19119,0.466799
20362,0.508438
21058,0.508145
17714,0.498517
4168,0.517384
18034,0.505279
15857,0.522979
2936,0.505151
30745,0.490309
28440,0.492196
22519,0.457155
21350,0.488757
196,0.484275
18400,0.484649
11787,0.518781
24323,0.502075
10365,0.470965
17599,0.525305
25541,0.461503
12260,0.475471
21613,0.474104
9102,0.503765
11889,0.501964
2099,0.528907
3240,0.521293
29223,0.536316
27609,0.501643
6773,0.502209
12604,0.479442
8111,0.513536
12667,0.528818
4108,0.509469
24035,0.508835
27058,0.511965
13163,0.502557
11179,0.4971
16550,0.53613
14144,0.515157
29741,0.538227
29736,0.514188
15830,0.528598
14763,0.484708
26005,0.456829
22433,0.498505
7001,0.517264
20494,0.510689
25643,0.43314
3018,0.497592
29932,0.53605
10130,0.525225
15012,0.466853
22033,0.476029
13824,0.51049
5157,0.51064
24967,0.542239
23095,0.527411
16730,0.495155
16038,0.526665
14552,0.491915
21872,0.494346
29779,0.530366
15266,0.494691
22812,0.472766
15469,0.529204
21040,0.527141
27687,0.531618
20468,0.50971
25367,0.491618
23478,0.487105
878,0.51782
28940,0.512759
27709,0.46757
13062,0.503141
20488,0.488029
7455,0.467227
17167,0.479864
29012,0.467174
22241,0.505079
13664,0.485706
18508,0.473316
3582,0.489773
12866,0.497551
15663,0.538829
13493,0.495961
18533,0.519161
20185,0.488833
17470,0.504036
26825,0.537645
13520,0.505871
7637,0.480044
26335,0.539075
26619,0.47258
22869,0.518113
2193,0.534352
13960,0.502632
21273,0.45738
26105,0.539114
586,0.525201
21212,0.522731
18882,0.554865
4958,0.471821
20576,0.471883
17124,0.498491
16255,0.526371
22396,0.513467
12469,0.495449
19644,0.508112
8499,0.516245
10264,0.49951
1149,0.462752
2884,0.490948
19540,0.478028
6438,0.489662
14890,0.488781
8411,0.528866
16230,0.488016
15097,0.458666
30290,0.496386
1,0.456791
15680,0.537753
22075,0.476332
12627,0.451436
22132,0.482194
14547,0.512651
11156,0.531484
29833,0.515438
29778,0.507301
31743,0.524312
6593,0.5247
19147,0.540873
1104,0.501285
10414,0.523439
28915,0.503655
8030,0.536619
21804,0.485167
9837,0.462572
22563,0.452285
3675,0.465341
24234,0.517094
8037,0.44955
19804,0.492755
16075,0.510036
29068,0.497943
29960,0.488762
16849,0.421234
5763,0.490897
18385,0.533422
31239,0.472696
31280,0.544607
497,0.466088
17665,0.546394
22608,0.523601
23565,0.451502
25098,0.51014
13115,0.53493
16886,0.54206
10531,0.464904
3650,0.503154
1164,0.542875
13005,0.536961
21755,0.485433
8237,0.545979
171,0.506971
18931,0.484998
27088,0.547011
17151,0.465337
31052,0.463536
31675,0.492617
2789,0.473735
26098,0.445304
18545,0.505548
19487,0.515072
13697,0.524646
12821,0.501644
28665,0.522975
24333,0.497929
19410,0.499249
19734,0.499529
1021,0.453039
10668,0.488982
26363,0.505258
12407,0.433379
2621,0.507365
11249,0.512567
6119,0.483399
24760,0.524102
26971,0.470064
25865,0.450798
1692,0.488443
18928,0.472543
11511,0.496427
26366,0.506423
17953,0.502126
28495,0.501415
16589,0.503945
16947,0.552706
27891,0.544461
5829,0.483256
20055,0.461593
26865,0.558568
13957,0.496927
21492,0.519365
14349,0.435574
29510,0.516842
6146,0.49827
6901,0.530596
14537,0.509862
2540,0.538465
12028,0.55344
250,0.508916
22308,0.524772
9089,0.510729
12577,0.470603
7659,0.522893
10472,0.530483
5595,0.419883
16568,0.510642
4647,0.465469
14642,0.509306
10125,0.512965
5690,0.506748
24448,0.551927
30112,0.516319
17356,0.499427
15001,0.485487
29252,0.506876
2203,0.483368
4943,0.54294
27249,0.47003
191,0.525521
22794,0.492616
28734,0.494089
17920,0.485264
30881,0.46333
28748,0.4622
2901,0.482922
13118,0.480025
5103,0.471689
1274,0.502636
29292,0.474295
1870,0.515481
30700,0.522408
9732,0.466745
24116,0.473867
8949,0.51325
27046,0.465102
9425,0.542497
28919,0.508535
20266,0.49343
28586,0.502253
785,0.444595
17042,0.507626
19096,0.534366
23572,0.462784
24229,0.502254
21408,0.468411
12498,0.525496
9230,0.508188
16555,0.53376
30864,0.472489
29072,0.513528
12533,0.478149
10637,0.473571
3960,0.470465
6080,0.498167
909,0.5017
5767,0.495099
3676,0.535877
30488,0.472883
5175,0.50862
11150,0.519126
17969,0.514483
16945,0.527077
28847,0.518504
19836,0.51261
1303,0.494877
14421,0.499592
11804,0.505848
27018,0.517485
10771,0.478004
19334,0.521862
6135,0.531931
29392,0.519794
1342,0.456908
18078,0.484363
16537,0.493912
3133,0.530319
8076,0.477091
24083,0.496506
13354,0.515642
29276,0.479466
29805,0.52411
26015,0.503485
17377,0.508039
15775,0.451624
12974,0.527184
18120,0.535312
18375,0.470473
7847,0.506334
11023,0.502955
29731,0.505511
22224,0.493886
11385,0.503016
6925,0.494648
18562,0.490561
1136,0.498616
8864,0.535556
23900,0.522193
9436,0.530331
30161,0.550216
2937,0.472208
24750,0.537335
23407,0.52883
31437,0.506307
25574,0.477955
6594,0.528229
19393,0.548542
2170,0.485615
9340,0.466024
25498,0.494756
28963,0.540136
18654,0.539247
26447,0.48801
28359,0.500527
13943,0.517223
28809,0.49027
4506,0.501825
3866,0.520107
10091,0.500534
9550,0.535392
15246,0.523273
19178,0.497232
29594,0.515895
30192,0.491182
4013,0.48736
10157,0.525299
24632,0.533979
3544,0.487468
7526,0.512413
4489,0.537548
10762,0.496774
3450,0.507052
24211,0.498347
861,0.533408
11527,0.489975
15046,0.486367
5683,0.472909
5625,0.52536
20563,0.498972
20231,0.477019
7592,0.516587
7582,0.515233
28098,0.51359
27588,0.490196
2377,0.493348
18707,0.503513
1479,0.483457
18696,0.484498
4624,0.516771
1286,0.483159
18203,0.464536
8468,0.490628
18354,0.506297
14468,0.532323
18620,0.487311
24058,0.497384
30117,0.510571
16395,0.524002
15441,0.513042
18030,0.490995
3592,0.514557
3409,0.525011
5067,0.531525
27858,0.534902
9075,0.543272
25000,0.49531
6619,0.522738
6386,0.535097
18407,0.501275
25732,0.477828
28106,0.488455
21155,0.464517
30539,0.499142
17849,0.508846
23750,0.465067
7472,0.523823
6458,0.49856
6504,0.533177
24538,0.505379
10530,0.47493
21194,0.49806
3172,0.520497
23931,0.455034
15776,0.529304
6781,0.508059
29789,0.474534
21784,0.55846
13279,0.472986
25931,0.54125
24472,0.544358
14090,0.503404
23330,0.5001
18011,0.482801
457,0.485752
11134,0.534296
1780,0.465269
9402,0.505857
15860,0.508142
19080,0.545995
18405,0.526427
24082,0.540349
18653,0.502539
6079,0.488533
12723,0.482666
13,0.487551
21342,0.519612
9191,0.495444
10967,0.513078
5757,0.516833
8570,0.522812
23748,0.509921
27466,0.499276
26702,0.482683
7286,0.466132
16144,0.510399
28658,0.466301
26496,0.52396
21041,0.524559
21623,0.481186
6613,0.522435
31295,0.476289
513,0.49251
2216,0.480758
936,0.527056
26582,0.472738
110,0.447056
25291,0.494034
6961,0.494285
18726,0.455384
19525,0.50282
23976,0.469397
15763,0.535786
20368,0.49069
30314,0.502082
28637,0.506965
15856,0.526085
1710,0.457814
817,0.468531
15449,0.496853
15515,0.512994
4294,0.46854
4734,0.471189
25708,0.491232
28656,0.461983
3538,0.504257
21705,0.53364
17503,0.483619
25478,0.464431
8455,0.495805
21823,0.461965
15869,0.487343
29997,0.438198
20000,0.491591
18626,0.472001
14403,0.482491
28119,0.46421
25559,0.45645
16901,0.505773
8900,0.531129
16416,0.49154
2109,0.496419
26114,0.545613
26140,0.48191
20386,0.529565
12064,0.501014
27612,0.490645
23515,0.471694
23697,0.486146
14989,0.486537
23613,0.510154
2867,0.508256
19676,0.502051
10146,0.499848
22451,0.449819
15932,0.487062
15773,0.528483
26810,0.518977
21884,0.529984
1711,0.511234
2845,0.507958
24541,0.500205
19536,0.511116
18035,0.479898
17223,0.476464
17937,0.531798
2323,0.514193
19295,0.499032
7696,0.547252
17365,0.506621
17739,0.470065
10719,0.499615
22412,0.497655
29835,0.524618
28693,0.549436
13638,0.467136
3313,0.5043
2053,0.549053
13088,0.512946
20444,0.528055
12734,0.518437
8943,0.515741
28764,0.500714
9020,0.502339
28171,0.505898
3933,0.48947
6353,0.540247
7474,0.511879
12594,0.499839
22955,0.527793
25375,0.464584
10895,0.519726
12382,0.531075
10988,0.515494
27514,0.528544
30573,0.483308
9725,0.458072
12003,0.503584
14820,0.533081
30260,0.475355
1115,0.482015
21953,0.542186
22156,0.521978
14503,0.490171
8715,0.451312
12480,0.486837
20650,0.51062
15872,0.528565
6612,0.548398
22526,0.51241
4268,0.457563
14545,0.470988
16084,0.53268
1963,0.505475
30877,0.485645
118,0.486054
8790,0.521847
15741,0.512171
24539,0.522128
17750,0.472912
22595,0.508759
318,0.473434
12804,0.52109
4890,0.534524
6895,0.50485
1008,0.461135
25381,0.526507
26899,0.503805
7391,0.477657
65,0.535351
3817,0.519689
21538,0.488108
31506,0.51859
24334,0.501667
10739,0.513238
7579,0.511581
31683,0.51894
23127,0.452883
12598,0.511569
2896,0.472265
5483,0.478799
27515,0.482345
27101,0.522129
15006,0.476385
14245,0.533745
15042,0.528309
23757,0.528775
28667,0.488758
22361,0.450338
16994,0.478965
15397,0.511378
5165,0.502038
30034,0.530783
16210,0.525086
27443,0.494332
10144,0.493567
11049,0.524416
28402,0.488612
22147,0.488415
1917,0.529684
1205,0.518112
2797,0.486921
14961,0.465785
4272,0.467551
24692,0.530617
25883,0.509612
2795,0.508254
21954,0.482607
17719,0.494097
16442,0.503251
19628,0.498471
31048,0.525017
24663,0.439679
16265,0.546042
18005,0.51267
12297,0.516077
13038,0.537552
6046,0.497666
31130,0.469026
17996,0.536484
16919,0.505416
13724,0.513636
14476,0.471438
2986,0.495929
4898,0.51357
18464,0.508013
27347,0.501032
26028,0.467524
485,0.523989
25937,0.539552
15518,0.49543
30198,0.524173
15952,0.517265
23384,0.538969
26638,0.518037
26091,0.521324
8060,0.491778
20831,0.533785
12228,0.445918
3430,0.479372
27543,0.495914
22659,0.463701
9604,0.471367
29883,0.471571
24049,0.539065
16632,0.529447
7150,0.532737
6840,0.522935
30601,0.50357
17231,0.507841
6285,0.480742
2417,0.53339
24868,0.514214
29262,0.531483
18320,0.539447
5734,0.519514
11572,0.543762
11761,0.471323
16650,0.476946
5927,0.52665
23842,0.52185
23450,0.455408
18162,0.487365
4018,0.491629
18559,0.495346
22703,0.536369
21409,0.464752
17386,0.476115
13970,0.512866
12269,0.472758
17342,0.458938
28379,0.516946
20171,0.483411
29830,0.502867
25920,0.502233
26907,0.518139
6433,0.466918
19086,0.52852
11634,0.423384
5214,0.479648
8549,0.533879
13228,0.475515
10484,0.487735
23623,0.496111
3653,0.470264
3529,0.523895
11320,0.520912
21772,0.514403
13265,0.526751
3632,0.494076
6375,0.492591
29205,0.47244
8287,0.46619
16208,0.457844
25064,0.519854
13987,0.494765
21178,0.498741
9211,0.47692
796,0.475619
19007,0.527408
25150,0.548523
15867,0.476364
23453,0.499026
13609,0.485988
31292,0.501928
2753,0.489776
13285,0.464552
3051,0.520321
11257,0.457023
7149,0.48038
7893,0.538672
9294,0.501468
9924,0.47091
28827,0.541931
29882,0.487863
16068,0.55023
3781,0.498869
19883,0.493543
23299,0.546148
10840,0.533589
23343,0.491521
10471,0.487952
4182,0.518288
27320,0.485401
28500,0.528858
22366,0.525822
6668,0.511316
29557,0.450743
29346,0.519649
19952,0.511294
4825,0.503157
651,0.495797
9119,0.521138
20845,0.499975
22773,0.477307
1292,0.470006
3413,0.486046
1194,0.493547
29403,0.532564
21801,0.539588
29902,0.477648
9517,0.523983
6381,0.509127
2704,0.51777
7643,0.468913
11997,0.53721
2090,0.464087
24689,0.481617
24143,0.515835
10441,0.513806
10140,0.52169
15797,0.505429
11338,0.512072
10746,0.514268
3654,0.487089
17156,0.525295
3872,0.516005
22579,0.553062
6332,0.508733
3118,0.509925
2685,0.496207
11313,0.502766
12600,0.469932
30212,0.479197
24169,0.480805
369,0.474309
10799,0.506559
28276,0.512684
12231,0.503555
8003,0.448476
5283,0.547468
13219,0.539953
6919,0.506826
13110,0.504036
19771,0.47846
15699,0.492688
19047,0.53089
22233,0.525478
21713,0.483613
2755,0.485109
2949,0.490811
5116,0.492518
16367,0.428127
21438,0.508694
26076,0.532907
21529,0.528082
14411,0.504699
11426,0.491812
9372,0.487838
8691,0.476373
7742,0.547993
17385,0.542685
16261,0.511857
15754,0.532016
18975,0.483288
26415,0.523742
8967,0.546411
728,0.486013
13606,0.498383
30285,0.522944
15242,0.531416
26145,0.474261
2742,0.48276
22094,0.521515
20118,0.465983
1409,0.555628
5420,0.504637
840,0.502331
21528,0.506937
12822,0.527986
26934,0.425028
24473,0.501193
6643,0.508106
26199,0.521529
11768,0.467151
846,0.533595
15245,0.479522
24577,0.519158
6421,0.498031
31773,0.457753
24301,0.4832
12325,0.459918
9468,0.513935
29491,0.497018
4120,0.486144
10957,0.500711
31214,0.511211
7765,0.499543
2601,0.467664
25644,0.543457
3993,0.469731
5207,0.51825
13302,0.498037
30320,0.53602
5383,0.550553
24303,0.512845
16597,0.480648
9460,0.541859
29138,0.526728
1005,0.518427
14767,0.468739
21020,0.468188
31573,0.484298
18493,0.547848
14255,0.534757
27817,0.495417
21911,0.52781
2723,0.460247
12674,0.514953
12692,0.482489
8466,0.526621
19014,0.493002
8363,0.471665
26077,0.526731
16435,0.475803
10848,0.504559
17017,0.544151
14425,0.494878
6029,0.491115
12182,0.506293
6965,0.519207
16755,0.553352
2281,0.537229
23652,0.538677
27933,0.481387
25764,0.475422
8266,0.507097
4264,0.497869
29612,0.504227
28978,0.524105
31031,0.539267
11723,0.517217
28469,0.489558
16099,0.509124
1797,0.535323
4523,0.440388
3807,0.524701
20350,0.518964
16951,0.508495
19773,0.477056
29281,0.529701
26644,0.514035
12004,0.478092
18663,0.513082
31009,0.535779
27823,0.518387
2813,0.536203
13405,0.488911
15426,0.546491
2907,0.509893
19149,0.4813
21648,0.533847
13950,0.528661
30043,0.528173
14774,0.437716
3397,0.515586
13671,0.503367
27317,0.535241
13012,0.531001
14664,0.485923
11238,0.539076
8121,0.519265
8667,0.517633
7198,0.537744
6486,0.486998
28760,0.536237
24246,0.496595
17353,0.463189
20528,0.529062
15366,0.49345
24232,0.468364
30115,0.470508
9741,0.487239
567,0.534778
8567,0.482615
4899,0.541839
26994,0.522846
1372,0.522221
4359,0.533938
28202,0.43905
19122,0.477579
25307,0.517589
26038,0.476472
14039,0.528014
8588,0.499386
15475,0.522242
25294,0.523012
371,0.488459
3955,0.543609
2950,0.508688
5821,0.531778
10888,0.557416
30976,0.492986
12252,0.523934
348,0.521484
14517,0.521149
8453,0.532342
6805,0.491918
2152,0.47622
1359,0.51603
17789,0.496426
13100,0.518713
9891,0.513423
8131,0.5188
735,0.518193
27856,0.483873
26194,0.498728
26554,0.52574
19876,0.488233
22640,0.48445
12834,0.545212
22279,0.479856
18273,0.551817
15970,0.475147
23496,0.474487
23406,0.497358
30743,0.522314
11027,0.543262
16998,0.486893
30752,0.458259
13117,0.47868
21307,0.46923
24296,0.530398
16807,0.482639
26569,0.508021
20130,0.503307
24280,0.520301
75,0.479575
6483,0.486311
11100,0.484556
24213,0.517407
26053,0.521529
21302,0.501742
29695,0.436734
28405,0.52793
8296,0.482987
9216,0.449233
1060,0.532033
3641,0.536099
21585,0.494692
10654,0.483741
28561,0.527278
26977,0.511936
217,0.504029
28584,0.48934
12566,0.530613
15984,0.51682
16586,0.542999
17620,0.50647
23097,0.535413
11656,0.492863
2771,0.476898
13358,0.509016
25406,0.527774
26708,0.535438
25101,0.535696
17438,0.51801
18902,0.452621
20567,0.490763
20106,0.510776
9502,0.484371
7072,0.479591
2706,0.542592
14448,0.543423
5467,0.50607
8246,0.482357
20335,0.458706
31248,0.540608
14330,0.486685
21111,0.478915
13817,0.511557
17965,0.52545
8032,0.48735
21738,0.527682
31256,0.530905
2167,0.518583
12744,0.455942
5099,0.473118
26768,0.490765
19105,0.495637
20737,0.518125
17906,0.48666
8815,0.523824
23811,0.540887
10790,0.533582
30783,0.479205
8005,0.479607
31267,0.466215
27608,0.530657
24330,0.541571
907,0.54462
20247,0.505518
29289,0.50617
12110,0.520482
3636,0.497084
11520,0.441015
7995,0.505021
8873,0.527179
4407,0.460441
23637,0.542806
7873,0.529308
10285,0.520004
23849,0.461249
16457,0.532181
12098,0.50146
9642,0.522511
21243,0.510643
8383,0.50403
29842,0.505833
6216,0.492282
25144,0.471886
30683,0.478665
17413,0.475726
14413,0.471825
30869,0.504614
5803,0.534248
4723,0.534109
26424,0.505634
29587,0.526842
27029,0.510566
12817,0.518116
9914,0.534243
20417,0.495371
20374,0.536329
9431,0.513028
7045,0.536816
12724,0.526142
15987,0.458378
30913,0.533822
30180,0.489878
4960,0.502843
7087,0.551299
23116,0.493436
29885,0.522714
17867,0.535834
5839,0.51164
30453,0.513685
1501,0.509732
31241,0.480741
1318,0.507044
15098,0.526298
31618,0.530164
25225,0.495935
2252,0.474853
1321,0.526092
1684,0.53897
31169,0.464179
10598,0.473353
25300,0.480503
20871,0.511547
22417,0.500946
9942,0.535297
1921,0.506301
24557,0.489743
1209,0.513991
2711,0.455206
30454,0.49086
27765,0.492848
23597,0.463668
4447,0.480871
8506,0.509543
16285,0.51638
25894,0.478736
6927,0.477775
1174,0.483989
9299,0.518273
27114,0.529155
211,0.54258
14407,0.477488
4332,0.511418
27280,0.519595
11662,0.522165
23089,0.529451
18967,0.538509
24661,0.470294
18417,0.469877
202,0.538801
21830,0.525585
25326,0.523748
13516,0.438482
25453,0.509845
28428,0.50203
4650,0.537009
31709,0.520329
20248,0.527102
26276,0.467042
5686,0.445945
16041,0.483115
19716,0.529403
21482,0.520912
31581,0.479565
7950,0.483001
20611,0.468397
8952,0.512451
19049,0.513995
25229,0.469184
29984,0.531329
16338,0.468962
28779,0.565624
11447,0.53587
28652,0.483406
19923,0.490204
742,0.527786
9471,0.510006
5587,0.489127
24249,0.550875
6554,0.513183
28278,0.511221
31086,0.520544
10194,0.48822
29432,0.485569
24105,0.512019
26712,0.54219
24225,0.514964
20629,0.510065
17885,0.460456
1824,0.530815
1499,0.449959
384,0.543732
5596,0.520497
22009,0.52555
2232,0.498832
29496,0.457824
5365,0.49734
28690,0.498575
23747,0.472643
17756,0.495143
8674,0.502024
21743,0.500345
1220,0.524624
22468,0.53368
28317,0.513079
2112,0.523596
9109,0.51385
20127,0.476466
12839,0.541761
9699,0.446579
5331,0.520532
11547,0.505953
23220,0.496404
28711,0.479261
26729,0.493785
11183,0.527564
22390,0.464303
1565,0.49105
9832,0.47626
23114,0.495569
7655,0.55783
26101,0.517907
31697,0.501827
25006,0.512903
1089,0.4968
9851,0.51873
16244,0.498201
23899,0.51599
11336,0.488158
7619,0.503438
12535,0.468109
27077,0.519339
2539,0.513822
16861,0.518042
30664,0.527134
1990,0.487436
1525,0.502812
2290,0.485946
1787,0.524978
16488,0.521137
536,0.50495
31159,0.49358
9053,0.48157
6865,0.521083
4571,0.491747
19069,0.526665
11185,0.53476
12790,0.536442
29288,0.508037
20641,0.490692
19350,0.456272
25044,0.513205
4103,0.522155
20826,0.496846
18704,0.521211
1771,0.512735
4415,0.527077
10547,0.47264
23949,0.510893
3007,0.455647
30461,0.506299
17218,0.487019
3791,0.498949
1356,0.451408
4536,0.484806
26381,0.529648
22496,0.533807
7015,0.525536
3997,0.54248
15809,0.495037
15709,0.504364
24948,0.489066
14302,0.497413
12239,0.495368
3273,0.53578
30231,0.515466
16478,0.479294
5840,0.488309
19642,0.442219
26230,0.541708
5002,0.501149
22253,0.50371
6775,0.530382
261,0.5404
14112,0.485296
3570,0.485051
23622,0.469708
8452,0.51052
542,0.530309
18100,0.459561
8813,0.508278
12078,0.468283
21321,0.53594
6884,0.471653
15535,0.500606
6553,0.502613
31483,0.538474
24302,0.481548
14493,0.500392
13843,0.536321
18557,0.491056
3902,0.516203
27115,0.477755
22630,0.488174
30056,0.54411
27314,0.522742
6210,0.508909
3160,0.533802
30886,0.527437
17142,0.51845
23488,0.449233
131,0.521183
11911,0.509247
4392,0.510515
26628,0.53017
26387,0.486969
15871,0.515409
23212,0.495599
21324,0.498601
526,0.513405
7074,0.514483
3463,0.509417
25752,0.540393
19730,0.483294
18989,0.477487
3553,0.483529
25566,0.479473
8657,0.519758
24060,0.524139
13190,0.495421
17097,0.519128
25108,0.527964
29774,0.525127
25231,0.489417
192,0.513667
11207,0.533912
27723,0.527554
1816,0.463115
1828,0.517608
22309,0.506831
24898,0.483259
31580,0.495382
5254,0.476633
9130,0.491681
1080,0.482363
10715,0.474904
2566,0.536775
1701,0.551079
21358,0.496464
14189,0.520687
10634,0.522404
15470,0.469071
8869,0.534759
4072,0.524332
8684,0.546914
10678,0.468269
8828,0.446393
30741,0.560269
642,0.54254
7156,0.516814
7736,0.530965
12222,0.501834
17839,0.538027
25515,0.508402
7734,0.511009
29462,0.500584
19363,0.542508
7153,0.483322
27920,0.486285
6812,0.543265
20344,0.524077
3488,0.495142
10941,0.520445
5602,0.52646
25697,0.478647
24259,0.49752
20483,0.448711
21871,0.512633
30889,0.463793
4250,0.497457
26222,0.529387
19930,0.468117
8986,0.45543
43,0.447063
16535,0.513452
30552,0.509174
31337,0.528881
8935,0.473873
23610,0.492894
8999,0.501604
9171,0.501779
20082,0.498319
22023,0.491168
24013,0.548227
10508,0.506159
15588,0.479164
18732,0.51391
18143,0.465801
26083,0.474752
17472,0.44521
29528,0.534415
24799,0.508926
2525,0.506477
24597,0.501094
9970,0.506263
1353,0.52583
24121,0.522483
16158,0.478121
7746,0.463128
17172,0.518422
11192,0.485451
17011,0.507506
1444,0.48722
22712,0.482846
19154,0.481728
24952,0.519745
14447,0.543363
14505,0.471589
3982,0.531
14687,0.506777
31403,0.495021
20677,0.516022
11994,0.471874
28582,0.505041
914,0.445595
20683,0.514471
6185,0.499593
4819,0.510967
17868,0.53232
12288,0.517926
7488,0.468174
29801,0.543338
23952,0.46519
28025,0.548465
4622,0.501746
14922,0.455503
23978,0.525516
30878,0.539088
8262,0.488562
13393,0.516949
13044,0.49726
15130,0.510765
505,0.502545
17759,0.51928
7499,0.470607
20009,0.490164
4015,0.444552
20286,0.484582
26529,0.496383
28583,0.454873
25138,0.48197
8958,0.535606
17832,0.465352
8536,0.509044
4458,0.532307
1341,0.462937
16916,0.524212
9769,0.482553
1862,0.491168
15665,0.469846
30821,0.479467
28941,0.474783
2518,0.507243
1200,0.529811
1078,0.48339
21269,0.50059
6305,0.5368
23762,0.496506
5375,0.515802
27766,0.525536
29286,0.490929
9565,0.526234
14021,0.522476
27695,0.538312
20553,0.45876
13816,0.534554
19545,0.451311
16623,0.500923
8509,0.550469
1161,0.517871
7834,0.527025
4522,0.558466
9528,0.523689
17457,0.493703
18883,0.475589
10478,0.476583
17079,0.517483
28406,0.546355
27665,0.520539
21037,0.51822
8871,0.527728
15989,0.505936
29255,0.530695
24397,0.466102
22590,0.460587
25523,0.537451
27026,0.464434
27490,0.458454
8913,0.490822
25812,0.53578
11291,0.472703
853,0.541549
5167,0.49621
7627,0.515293
28394,0.492562
20986,0.487764
13454,0.541899
3587,0.453153
28417,0.4994
31758,0.489089
9000,0.528651
27196,0.50522
30799,0.516852
10813,0.496427
24286,0.507227
28998,0.503779
29421,0.496407
8247,0.480222
9428,0.482002
28074,0.488321
14852,0.514847
7695,0.520144
13463,0.514669
8326,0.498673
22672,0.5003
8631,0.475624
14827,0.500826
16168,0.489924
15968,0.515462
23632,0.488764
14805,0.497618
14637,0.479414
10568,0.530292
21279,0.532886
3241,0.466209
23865,0.438446
5111,0.52608
11702,0.478978
24266,0.522726
20450,0.433227
1047,0.517592
4599,0.50264
14603,0.52792
15060,0.525978
7645,0.4761
23135,0.492032
1587,0.477453
18099,0.519235
26069,0.463521
28011,0.512218
5117,0.473347
27336,0.470246
27236,0.513748
17692,0.537147
7096,0.499337
802,0.492086
23360,0.491556
8971,0.513539
26704,0.452017
30682,0.496059
24435,0.49307
26673,0.499345
20750,0.5344
12114,0.510492
11618,0.495912
20685,0.524349
20152,0.467226
4132,0.436637
27618,0.472715
5348,0.523372
25132,0.522721
10029,0.485646
569,0.502316
17908,0.513645
17807,0.52765
14954,0.508523
7967,0.501715
4233,0.518134
