t_id,probability
651,0.514968
9119,0.498135
20845,0.501344
22773,0.461666
1292,0.516481
3413,0.522705
1194,0.475274
29403,0.481617
21801,0.519618
29902,0.518599
9517,0.489756
6381,0.47073
2704,0.51115
7643,0.490676
11997,0.478695
2090,0.51114
24689,0.516322
24143,0.478398
10441,0.467675
10140,0.496134
15797,0.512162
11338,0.470085
10746,0.505353
3654,0.520573
17156,0.525491
3872,0.477971
22579,0.515443
6332,0.527945
3118,0.487693
2685,0.513828
11313,0.482316
12600,0.512834
30212,0.503941
24169,0.4797
369,0.5173
10799,0.458607
28276,0.530315
12231,0.500341
8003,0.480749
5283,0.527745
13219,0.509599
6919,0.527527
13110,0.521387
19771,0.520326
15699,0.519655
19047,0.483003
22233,0.526264
21713,0.498936
2755,0.516927
2949,0.491777
5116,0.49577
16367,0.501087
21438,0.517134
26076,0.490132
21529,0.479254
14411,0.492695
11426,0.512599
9372,0.518876
8691,0.477006
7742,0.522591
17385,0.513939
16261,0.505127
15754,0.489036
18975,0.521981
26415,0.490252
8967,0.520902
728,0.511796
13606,0.516536
30285,0.493733
15242,0.488356
26145,0.505732
2742,0.502629
22094,0.510684
20118,0.509852
1409,0.525967
5420,0.507736
840,0.510054
21528,0.48822
12822,0.514261
26934,0.497599
24473,0.509299
6643,0.512163
26199,0.503937
11768,0.524623
846,0.5264
15245,0.519146
24577,0.525672
6421,0.510585
31773,0.516311
24301,0.513832
12325,0.491552
9468,0.500552
29491,0.503206
4120,0.520377
10957,0.5281
31214,0.505181
7765,0.511796
2601,0.496511
25644,0.472867
3993,0.504355
5207,0.524468
13302,0.510305
30320,0.513599
5383,0.506068
24303,0.510364
16597,0.516908
9460,0.495232
29138,0.499036
1005,0.514433
14767,0.491386
21020,0.515558
31573,0.520495
18493,0.519828
14255,0.484507
27817,0.519681
21911,0.482836
2723,0.488778
12674,0.502371
12692,0.527139
8466,0.509257
19014,0.526524
8363,0.489024
26077,0.497566
16435,0.502258
10848,0.520773
17017,0.518197
14425,0.505995
6029,0.523098
12182,0.51605
6965,0.503757
16755,0.492481
2281,0.486652
23652,0.515298
27933,0.516015
25764,0.513569
8266,0.517804
4264,0.515281
29612,0.493245
28978,0.521035
31031,0.483435
11723,0.522565
28469,0.500145
16099,0.486094
1797,0.512013
4523,0.515904
3807,0.497804
20350,0.520676
16951,0.523239
19773,0.507858
29281,0.490908
26644,0.509301
12004,0.507707
18663,0.518831
31009,0.48793
27823,0.503512
2813,0.500578
13405,0.508349
15426,0.488756
2907,0.527298
19149,0.516829
21648,0.519738
13950,0.471496
30043,0.494207
14774,0.497934
3397,0.48976
13671,0.506445
27317,0.507338
13012,0.503363
14664,0.512331
11238,0.522243
8121,0.517427
8667,0.5098
7198,0.495884
6486,0.502167
28760,0.48235
24246,0.508708
17353,0.50516
20528,0.513444
15366,0.515823
24232,0.499438
30115,0.507002
9741,0.522082
567,0.492392
8567,0.515938
4899,0.512385
26994,0.495412
1372,0.500824
4359,0.478243
28202,0.494167
19122,0.516698
25307,0.516452
26038,0.48761
14039,0.485538
8588,0.529521
15475,0.52021
25294,0.519535
371,0.510627
3955,0.488561
2950,0.525381
5821,0.516011
10888,0.51419
30976,0.521741
12252,0.521721
348,0.52142
14517,0.506576
8453,0.488859
6805,0.510025
2152,0.479539
1359,0.529718
17789,0.497282
13100,0.526209
9891,0.51438
8131,0.486601
735,0.473439
27856,0.48597
26194,0.480431
26554,0.524926
19876,0.517044
22640,0.525851
12834,0.516686
22279,0.503402
18273,0.514282
15970,0.475253
23496,0.521041
23406,0.521475
30743,0.495637
11027,0.501554
16998,0.482301
30752,0.507754
13117,0.511007
21307,0.513284
24296,0.518183
16807,0.523038
26569,0.506615
20130,0.514789
24280,0.51001
75,0.517035
6483,0.513296
11100,0.522478
24213,0.493086
26053,0.526422
21302,0.524231
29695,0.506835
28405,0.525702
8296,0.517303
9216,0.517642
1060,0.511394
3641,0.491543
21585,0.524473
10654,0.50386
28561,0.503792
26977,0.519392
217,0.518777
28584,0.520308
12566,0.505913
15984,0.4904
16586,0.502795
17620,0.516784
23097,0.510409
11656,0.521856
2771,0.517449
13358,0.520005
25406,0.511321
26708,0.510396
25101,0.527952
17438,0.513801
18902,0.510963
20567,0.527889
20106,0.497462
9502,0.520121
7072,0.505788
2706,0.514349
14448,0.514871
5467,0.519498
8246,0.508009
20335,0.518352
31248,0.520539
14330,0.516823
21111,0.51506
13817,0.515441
17965,0.52274
8032,0.520209
21738,0.475671
31256,0.491931
2167,0.481135
12744,0.466569
5099,0.52243
26768,0.503306
19105,0.524657
20737,0.51709
17906,0.510253
8815,0.508068
23811,0.505783
10790,0.504919
30783,0.517345
8005,0.482458
31267,0.527508
27608,0.509797
24330,0.511959
907,0.521891
20247,0.475848
29289,0.514696
12110,0.522719
3636,0.4678
11520,0.481645
7995,0.51819
8873,0.520906
4407,0.519913
23637,0.52936
7873,0.498791
10285,0.489664
23849,0.519815
16457,0.510787
12098,0.492444
9642,0.495622
21243,0.467135
8383,0.525008
29842,0.525011
6216,0.494108
25144,0.497673
30683,0.499821
17413,0.519081
14413,0.501291
30869,0.506571
5803,0.493296
4723,0.517344
26424,0.506931
29587,0.47043
27029,0.513967
12817,0.502866
9914,0.503668
20417,0.508251
20374,0.518097
9431,0.518245
7045,0.490751
12724,0.531672
15987,0.502529
30913,0.514418
30180,0.496348
4960,0.50006
7087,0.464142
23116,0.522794
29885,0.509278
17867,0.517934
5839,0.501301
30453,0.503473
1501,0.509329
31241,0.514558
1318,0.51526
15098,0.493507
31618,0.52
25225,0.473141
2252,0.514886
1321,0.492266
1684,0.493516
31169,0.520839
10598,0.450066
25300,0.473786
20871,0.496734
22417,0.523906
9942,0.504421
1921,0.519784
24557,0.527367
1209,0.522218
2711,0.504866
30454,0.466552
27765,0.521751
23597,0.51637
4447,0.52406
8506,0.498163
16285,0.515436
25894,0.495132
6927,0.514152
1174,0.476693
9299,0.522496
27114,0.52392
211,0.515466
14407,0.498469
4332,0.525861
27280,0.496335
11662,0.495537
23089,0.478744
18967,0.507212
24661,0.503511
18417,0.468177
202,0.495822
21830,0.47738
25326,0.515834
13516,0.484818
25453,0.515937
28428,0.524163
4650,0.51352
31709,0.522429
20248,0.520265
26276,0.517513
5686,0.496532
16041,0.47642
19716,0.478369
21482,0.516977
31581,0.51696
7950,0.511466
20611,0.508477
8952,0.512112
19049,0.489254
25229,0.517697
29984,0.490873
16338,0.521798
28779,0.515736
11447,0.515965
28652,0.500638
19923,0.504476
742,0.493578
9471,0.472338
5587,0.523393
24249,0.511202
6554,0.513909
28278,0.522905
31086,0.514616
10194,0.498415
29432,0.518459
24105,0.46967
26712,0.502713
24225,0.519221
20629,0.507036
17885,0.500662
1824,0.510852
1499,0.508849
384,0.511023
5596,0.481066
22009,0.504639
2232,0.506075
29496,0.502545
5365,0.491116
28690,0.509331
23747,0.516353
17756,0.517447
8674,0.514236
21743,0.477753
1220,0.482744
22468,0.496658
28317,0.517744
2112,0.451673
9109,0.46532
20127,0.518863
12839,0.51919
9699,0.507701
5331,0.51362
11547,0.510197
23220,0.52326
28711,0.51897
26729,0.520709
11183,0.514948
22390,0.520582
1565,0.508336
9832,0.497464
23114,0.52187
7655,0.518137
26101,0.524743
31697,0.500712
25006,0.477664
1089,0.525661
9851,0.502424
16244,0.506046
23899,0.519552
11336,0.493583
7619,0.52089
12535,0.472858
27077,0.520278
2539,0.49049
16861,0.517471
30664,0.486411
1990,0.526092
1525,0.506826
2290,0.514762
1787,0.517343
16488,0.508098
536,0.502235
31159,0.525333
9053,0.521704
6865,0.526069
4571,0.515779
19069,0.516061
11185,0.494801
12790,0.511131
29288,0.519566
20641,0.520586
19350,0.468382
25044,0.52162
4103,0.510802
20826,0.490638
18704,0.520741
1771,0.516321
4415,0.516667
10547,0.516642
23949,0.514605
3007,0.511052
30461,0.512806
17218,0.454516
3791,0.494141
1356,0.500825
4536,0.492036
26381,0.514727
22496,0.508886
7015,0.497329
3997,0.513971
15809,0.515193
15709,0.510131
24948,0.521302
14302,0.513855
12239,0.519274
3273,0.52587
30231,0.521982
16478,0.516138
5840,0.523412
19642,0.47938
26230,0.48927
5002,0.512053
22253,0.515335
6775,0.516028
261,0.502292
14112,0.492728
3570,0.516971
23622,0.505034
8452,0.522669
542,0.521271
18100,0.522568
8813,0.51625
12078,0.468609
21321,0.50809
6884,0.52496
15535,0.524308
6553,0.511381
31483,0.497562
24302,0.521094
14493,0.508665
13843,0.519089
18557,0.51353
3902,0.493449
27115,0.490733
22630,0.479265
30056,0.494191
27314,0.499177
6210,0.513537
3160,0.504849
30886,0.499764
17142,0.523687
23488,0.492446
131,0.501394
11911,0.504757
4392,0.480315
26628,0.492003
26387,0.52484
15871,0.515303
23212,0.514929
21324,0.479992
526,0.486204
7074,0.513962
3463,0.509459
25752,0.502398
19730,0.521086
18989,0.515455
3553,0.467356
25566,0.517055
8657,0.50272
24060,0.493169
13190,0.512931
17097,0.467857
25108,0.449748
29774,0.499602
25231,0.527409
192,0.491205
11207,0.499438
27723,0.506908
1816,0.513774
1828,0.499553
22309,0.503228
24898,0.51959
31580,0.509279
5254,0.50903
9130,0.460822
1080,0.522219
10715,0.505888
2566,0.469729
1701,0.513677
21358,0.525103
14189,0.48906
10634,0.500982
15470,0.515768
8869,0.478348
4072,0.511586
8684,0.507746
10678,0.517884
8828,0.49827
30741,0.521778
642,0.49208
7156,0.525846
7736,0.515925
12222,0.523924
17839,0.505694
25515,0.518894
7734,0.512263
29462,0.527419
19363,0.503729
7153,0.520692
27920,0.515491
6812,0.521211
20344,0.523773
3488,0.504699
10941,0.504094
5602,0.511405
25697,0.515777
24259,0.464609
20483,0.493262
21871,0.528611
30889,0.516136
4250,0.519497
26222,0.521885
19930,0.521689
8986,0.511487
43,0.506705
16535,0.521805
30552,0.48871
31337,0.521595
8935,0.465479
23610,0.504251
8999,0.47957
9171,0.505642
20082,0.511966
22023,0.49565
24013,0.516647
10508,0.516424
15588,0.51203
18732,0.489973
18143,0.518229
26083,0.52614
17472,0.497624
29528,0.49327
24799,0.526025
2525,0.486608
24597,0.518085
9970,0.505412
1353,0.52061
24121,0.485541
16158,0.51367
7746,0.467215
17172,0.479443
11192,0.520781
17011,0.506388
1444,0.486146
22712,0.520592
19154,0.525517
24952,0.501262
14447,0.510674
14505,0.516923
3982,0.482472
14687,0.510921
31403,0.464809
20677,0.500233
11994,0.484352
28582,0.489327
914,0.496589
20683,0.515092
6185,0.488366
4819,0.483629
17868,0.466331
12288,0.50269
7488,0.516043
29801,0.508734
23952,0.451908
28025,0.508317
4622,0.525611
14922,0.507625
23978,0.522091
30878,0.514791
8262,0.518494
13393,0.503877
13044,0.514322
15130,0.517616
505,0.528596
17759,0.501979
7499,0.502883
20009,0.526144
4015,0.493562
20286,0.444218
26529,0.522619
28583,0.478623
25138,0.502468
8958,0.473762
17832,0.510651
8536,0.508277
4458,0.495584
1341,0.520876
16916,0.516428
9769,0.51682
1862,0.516289
15665,0.519562
30821,0.516139
28941,0.526091
2518,0.518815
1200,0.507826
1078,0.496611
21269,0.485547
6305,0.478865
23762,0.510497
5375,0.521936
27766,0.510492
29286,0.504713
9565,0.483426
14021,0.505068
27695,0.48203
20553,0.521327
13816,0.481183
19545,0.516883
16623,0.4728
8509,0.506286
1161,0.452633
7834,0.479003
4522,0.521798
9528,0.502628
17457,0.523151
18883,0.505366
10478,0.450896
17079,0.474063
28406,0.509472
27665,0.525142
21037,0.505121
8871,0.513939
15989,0.519277
29255,0.476044
24397,0.449452
22590,0.504713
25523,0.491712
27026,0.514671
27490,0.507381
8913,0.495672
25812,0.514611
11291,0.492711
853,0.509711
5167,0.513525
7627,0.518389
28394,0.487937
20986,0.501078
13454,0.517134
3587,0.515554
28417,0.519178
31758,0.523816
9000,0.480833
27196,0.521884
30799,0.470703
10813,0.513432
24286,0.51549
28998,0.511234
29421,0.482026
8247,0.502074
9428,0.499799
28074,0.499351
14852,0.493614
7695,0.497143
13463,0.508183
8326,0.524073
22672,0.515587
8631,0.509865
14827,0.495061
16168,0.519288
15968,0.505805
23632,0.497305
14805,0.522896
14637,0.516084
10568,0.504501
21279,0.510975
3241,0.516257
23865,0.479285
5111,0.499476
11702,0.524974
24266,0.505134
20450,0.489331
1047,0.518523
4599,0.512223
14603,0.522584
15060,0.509368
7645,0.510047
23135,0.512312
1587,0.503692
18099,0.509777
26069,0.479096
28011,0.487413
5117,0.509547
27336,0.52408
27236,0.529088
17692,0.493877
7096,0.478824
802,0.516973
23360,0.514864
8971,0.489091
26704,0.478405
30682,0.471973
24435,0.491069
26673,0.520637
20750,0.491003
12114,0.52362
11618,0.512382
20685,0.499568
20152,0.497847
4132,0.47226
27618,0.499173
5348,0.521831
25132,0.505484
10029,0.525261
569,0.506653
17908,0.509366
17807,0.493827
14954,0.502948
7967,0.520432
4233,0.500318
19677,0.511456
13449,0.516333
28854,0.512566
9073,0.460904
29914,0.478505
15878,0.52163
8171,0.508907
30119,0.507893
13056,0.496779
24355,0.475437
14257,0.500214
9560,0.518556
28528,0.490268
5778,0.507401
31049,0.501786
12068,0.519415
27044,0.516417
18913,0.490278
19420,0.496366
23653,0.498768
30515,0.501959
1227,0.510511
21885,0.515323
7230,0.525061
14194,0.513677
19776,0.509218
31648,0.508609
24961,0.521108
18978,0.507704
1069,0.440221
28431,0.503386
14746,0.481386
9509,0.515292
18087,0.521746
14226,0.517894
31637,0.525614
6997,0.508171
27420,0.521516
14123,0.48404
18421,0.497568
10981,0.521008
19412,0.52729
4116,0.492626
16166,0.522289
7727,0.517366
26481,0.528289
26469,0.508727
2543,0.508191
16033,0.491352
2294,0.479213
27888,0.517695
6857,0.517424
8600,0.512532
14369,0.515573
9614,0.484124
25749,0.481957
16955,0.510776
23560,0.518666
14863,0.514024
2410,0.515848
7094,0.514829
17022,0.477919
8679,0.51866
31765,0.48869
18280,0.518048
6114,0.522907
19325,0.512352
2457,0.524687
16965,0.491482
7115,0.502314
17427,0.503966
28285,0.515424
3737,0.45736
22849,0.516982
15848,0.495016
23189,0.491602
9268,0.474596
4743,0.501024
5005,0.487339
9149,0.489649
7130,0.518382
29690,0.516871
18345,0.494448
11990,0.498708
5315,0.51896
27053,0.50951
29016,0.523922
29090,0.502146
8317,0.512046
30732,0.504528
28419,0.521531
19115,0.517802
31189,0.503987
20805,0.503803
24423,0.471259
22492,0.488171
19521,0.527792
2929,0.511049
14675,0.495221
444,0.511769
23027,0.527249
18305,0.493124
22059,0.504377
14059,0.518327
18719,0.50137
19267,0.477955
14881,0.513079
13261,0.501735
16541,0.521489
12893,0.505625
24943,0.511789
10948,0.480142
16262,0.523158
6308,0.500985
15368,0.506934
26933,0.515387
26343,0.505598
14999,0.497886
11848,0.457834
20332,0.491725
2382,0.517637
19565,0.521014
21544,0.513155
28872,0.498283
14454,0.522783
7354,0.495832
5996,0.516852
7623,0.498862
26486,0.475464
25805,0.465758
19484,0.507249
5726,0.4698
10700,0.507836
17893,0.515279
24628,0.524536
6515,0.523183
29517,0.521805
1570,0.518685
25217,0.502267
2977,0.514025
15111,0.496457
16529,0.508082
9821,0.522467
3554,0.503953
11172,0.46481
27597,0.530999
7594,0.495158
7077,0.513192
5110,0.51388
9691,0.498428
28275,0.512708
26174,0.512703
18729,0.487369
25059,0.52132
23461,0.448256
11407,0.499185
21511,0.490683
30853,0.494886
21071,0.503145
10518,0.508083
24657,0.52937
29185,0.511891
20006,0.518688
2344,0.516876
4774,0.506832
8636,0.500707
21681,0.528257
8862,0.508128
19515,0.505817
4894,0.520121
22423,0.503468
8297,0.519831
7666,0.518877
13591,0.503424
6271,0.506693
17128,0.528427
20360,0.493326
30563,0.513821
1864,0.501594
12195,0.474739
20321,0.522929
919,0.512383
22820,0.504004
18742,0.511804
18183,0.505168
15072,0.496708
11055,0.500218
5162,0.521467
12675,0.484684
17715,0.507685
15204,0.501115
20818,0.5001
30087,0.520791
19091,0.513827
10402,0.493899
29871,0.506108
25091,0.525334
13764,0.496149
12050,0.516236
31458,0.478132
17306,0.526883
15854,0.520559
21446,0.516804
10349,0.503265
17813,0.512395
13862,0.500365
12759,0.524397
31655,0.509572
23788,0.500478
25778,0.515034
25130,0.525536
3435,0.518253
27426,0.475809
10064,0.516193
3877,0.528955
11744,0.495136
452,0.524343
31547,0.514575
13782,0.512896
13366,0.486537
23363,0.51392
19465,0.519956
10019,0.508054
1918,0.494686
22293,0.517005
1781,0.522267
16806,0.521956
7252,0.510002
7615,0.521725
31238,0.512034
23619,0.489922
15102,0.502113
6678,0.51583
25899,0.484965
15149,0.499809
30247,0.513509
31226,0.490481
8232,0.494506
9223,0.527403
29200,0.528266
26842,0.514763
10164,0.509332
5094,0.500391
18755,0.490198
17019,0.524631
5934,0.500429
18786,0.482002
28501,0.524894
7031,0.511981
30396,0.526702
18049,0.515665
29071,0.519937
20077,0.499351
335,0.490637
19946,0.487704
26932,0.524636
958,0.512338
26378,0.512655
31777,0.523731
28190,0.526819
13439,0.520387
20465,0.461837
1734,0.505744
11392,0.51503
4406,0.497828
14546,0.50357
16379,0.493946
9115,0.496039
24366,0.515613
11509,0.500345
24502,0.524176
25761,0.511589
6597,0.503335
23444,0.50146
13414,0.508777
870,0.514737
31091,0.495442
30019,0.508758
22439,0.520893
30688,0.484912
23007,0.505047
7269,0.448082
31300,0.517777
108,0.486525
113,0.480416
27459,0.502581
16601,0.50717
20545,0.503073
25855,0.488229
7335,0.518595
5785,0.497238
25739,0.495981
3124,0.484573
26037,0.497193
6573,0.519431
4778,0.507797
29663,0.501607
12412,0.524001
29265,0.486037
5070,0.48995
7346,0.524948
4760,0.518514
984,0.51741
24700,0.515217
4481,0.50763
6752,0.517133
7212,0.523264
380,0.510254
13046,0.505462
19524,0.474274
29283,0.517383
21661,0.522835
6890,0.517471
5613,0.519954
9274,0.503239
13309,0.517746
23242,0.513782
15595,0.5105
16428,0.511723
25382,0.51176
11423,0.511521
15125,0.483133
16941,0.50324
24075,0.497602
17294,0.520579
4266,0.493419
28362,0.512887
27472,0.497969
17743,0.486356
19493,0.512665
20240,0.52047
12293,0.48049
11391,0.507091
29906,0.503535
6893,0.509357
1879,0.486962
22124,0.527815
21793,0.515669
29518,0.525494
23868,0.513559
9339,0.521811
27214,0.517959
22534,0.509616
14229,0.52384
14731,0.517528
10810,0.518054
23943,0.508547
31413,0.51111
23004,0.501959
24937,0.505618
31288,0.483103
15859,0.491065
5405,0.527569
14352,0.507705
892,0.524738
7843,0.500354
27532,0.526249
31407,0.507836
31641,0.527622
2763,0.513372
30493,0.528295
26,0.507543
20308,0.521294
1153,0.507452
9500,0.477931
8445,0.499729
17106,0.499885
27027,0.486501
29918,0.528612
9575,0.519177
7566,0.499417
14677,0.508587
18071,0.502793
26470,0.528603
26581,0.525418
6322,0.520036
25837,0.469634
24991,0.48413
4005,0.49696
18213,0.506181
16369,0.507495
605,0.501126
24621,0.507225
19806,0.456627
9229,0.491651
8090,0.516762
15154,0.504323
29215,0.509825
27698,0.512148
13338,0.527593
13745,0.510434
2188,0.521196
1632,0.52159
6849,0.521614
16406,0.520724
8763,0.506575
1384,0.525218
31335,0.508721
9726,0.485893
4157,0.513812
25844,0.508987
12371,0.524636
31260,0.518923
1866,0.511432
1331,0.526236
4022,0.52174
15990,0.526138
5682,0.511094
13069,0.500203
19916,0.518897
411,0.490906
1259,0.515368
28248,0.522412
30415,0.459298
13217,0.481497
15843,0.51816
3445,0.49481
31752,0.521922
17767,0.499304
6753,0.510906
19016,0.520335
10599,0.489027
21129,0.521501
13085,0.478667
20105,0.528025
1254,0.478432
28436,0.503658
29579,0.512025
8805,0.51009
19697,0.518904
5438,0.510938
20041,0.499689
19454,0.521842
3206,0.478073
15084,0.503628
22301,0.524484
7678,0.521219
15870,0.483613
5549,0.512489
12808,0.511651
24417,0.507136
25445,0.49391
26292,0.508863
4604,0.521924
7580,0.51616
262,0.514028
19889,0.519143
23725,0.517008
20129,0.47464
233,0.492017
7064,0.521508
7800,0.517565
28616,0.518712
9804,0.523051
31382,0.497244
3088,0.522502
17336,0.48714
29056,0.517317
29299,0.504015
23855,0.505227
2816,0.502421
16567,0.486176
31177,0.525337
1267,0.51219
29393,0.508994
18437,0.51951
4209,0.497569
13868,0.503804
26286,0.500277
16692,0.495657
19317,0.487687
28091,0.50949
11008,0.494654
16302,0.494857
7620,0.527521
28685,0.5223
2582,0.515252
28573,0.508173
30428,0.491503
29780,0.511424
21865,0.495539
25902,0.466864
26583,0.521565
2576,0.506084
2707,0.515936
11783,0.510448
28753,0.510157
20554,0.510478
11071,0.520793
991,0.524001
17764,0.500759
30579,0.48455
20702,0.510419
30450,0.500712
18576,0.513746
13920,0.505933
62,0.478998
10818,0.519129
23635,0.509535
14824,0.518299
24731,0.513924
16651,0.520104
8753,0.497719
15383,0.466162
24862,0.515641
28234,0.500907
16436,0.513359
10223,0.495117
20311,0.505177
31141,0.517406
3486,0.503223
1929,0.488279
23559,0.498558
19954,0.511015
2147,0.503652
12997,0.516277
3208,0.513858
15414,0.529525
1669,0.511623
27301,0.483644
21588,0.488454
26450,0.49607
8164,0.489105
17644,0.527285
3647,0.495309
20020,0.525436
2876,0.484864
27870,0.516904
6768,0.511985
29382,0.481181
17732,0.517343
5380,0.521093
1715,0.446333
22267,0.512745
31449,0.508619
19232,0.520777
27656,0.47462
1786,0.506786
5349,0.503461
9464,0.515636
31422,0.460398
3732,0.511242
21036,0.519821
26221,0.497483
29604,0.52216
23970,0.501414
30443,0.503983
27449,0.52137
6764,0.491752
15527,0.479604
10462,0.508472
9687,0.527909
24647,0.49255
22403,0.511922
5268,0.496726
9175,0.510915
13861,0.516238
26586,0.515397
3621,0.525658
355,0.515147
4446,0.507788
27235,0.484793
3334,0.507109
14962,0.506555
26368,0.512264
12202,0.517744
2194,0.500589
4901,0.519559
28514,0.522227
11682,0.515227
5118,0.508781
23457,0.523828
3477,0.50931
12565,0.523452
22818,0.522944
26304,0.468852
8606,0.502373
14869,0.520692
13428,0.508141
23982,0.490444
3821,0.504591
12818,0.516249
3306,0.508512
18392,0.489123
5619,0.472229
28536,0.485247
947,0.501152
17012,0.510065
9503,0.498203
12626,0.523744
3740,0.520138
509,0.514511
20749,0.468403
8614,0.505696
1978,0.455199
24755,0.475715
3552,0.513771
2833,0.499219
24501,0.506146
27987,0.476677
16098,0.474166
9507,0.508434
21637,0.516327
17004,0.511438
10188,0.50522
26718,0.502062
15820,0.521902
15443,0.507168
7328,0.514126
7607,0.473107
24965,0.493138
15446,0.527543
29707,0.515446
16526,0.519779
2074,0.516694
5164,0.492631
1569,0.5061
20477,0.481897
20038,0.495084
10604,0.508451
27162,0.510625
7453,0.49312
10093,0.526742
19200,0.524563
18843,0.517476
1113,0.522093
12683,0.521516
28084,0.512689
26916,0.486155
19983,0.479736
7257,0.517448
8661,0.472682
3707,0.516819
20962,0.496954
20955,0.522033
9593,0.493904
13103,0.485388
413,0.528773
10801,0.488885
6625,0.508067
2659,0.514644
5270,0.512416
3448,0.508877
2904,0.511699
8451,0.501713
7076,0.502988
1446,0.509165
13805,0.514435
10186,0.518126
14600,0.511087
21990,0.495672
13731,0.514961
29503,0.501547
27993,0.503161
13215,0.485749
15360,0.489092
9489,0.502884
28176,0.517856
9396,0.503262
1011,0.504049
13877,0.50756
28450,0.506194
11010,0.519605
30997,0.491897
19172,0.465209
29429,0.492288
30149,0.509387
4680,0.520208
24850,0.498281
31430,0.5186
21786,0.509904
23393,0.485662
24996,0.51237
26167,0.527329
15276,0.516021
2481,0.516552
4493,0.48059
29951,0.518292
7276,0.49472
20899,0.510937
8044,0.518168
13631,0.50353
17687,0.512338
19101,0.519325
13925,0.518394
13604,0.495244
2517,0.478818
3437,0.50724
26350,0.526694
16029,0.498442
25625,0.501025
12011,0.521524
6017,0.513184
20191,0.520001
14768,0.460927
19466,0.49154
15422,0.528024
5378,0.509315
10924,0.520985
24091,0.494134
16440,0.509157
5939,0.494334
2394,0.511707
3347,0.492224
17681,0.491141
573,0.492305
10595,0.485601
17091,0.49572
17784,0.493562
31392,0.517039
10412,0.518525
27155,0.518565
13201,0.509487
18107,0.518932
22731,0.525633
19276,0.522929
6002,0.490921
1173,0.509746
21483,0.515553
19144,0.512873
17608,0.483547
16562,0.49062
8573,0.47445
25175,0.520993
24825,0.499814
23254,0.504325
24298,0.517589
6226,0.524394
22840,0.505478
29697,0.514101
29030,0.508205
700,0.498782
27241,0.502673
366,0.510699
21927,0.51796
19514,0.512428
10523,0.523934
694,0.525865
3811,0.503045
2788,0.512239
18725,0.495901
11714,0.508397
19469,0.507002
5854,0.524511
9739,0.524427
5971,0.513167
4170,0.467898
21282,0.490948
14136,0.49165
15596,0.520211
6338,0.52045
18237,0.46497
1380,0.513257
4645,0.508513
17003,0.524729
12717,0.504119
7144,0.515451
7996,0.495984
3809,0.517253
8269,0.522836
6935,0.491486
18957,0.504281
27369,0.509272
815,0.513001
23988,0.480019
15320,0.496944
25629,0.529029
28975,0.524558
5045,0.480403
6926,0.504551
22867,0.516778
23410,0.517417
4189,0.492028
30717,0.52419
14480,0.508973
9775,0.51951
7654,0.521879
3200,0.477231
26518,0.525017
28800,0.477786
27121,0.496782
1455,0.512451
4565,0.495159
22281,0.493669
20531,0.505719
5260,0.513797
24742,0.498566
16577,0.485709
7302,0.498832
848,0.507451
19338,0.52432
30500,0.515859
2451,0.512181
22263,0.51738
14220,0.526511
16485,0.492197
21207,0.524732
31582,0.478043
2013,0.521786
17182,0.511164
23571,0.518843
27091,0.511265
9584,0.527303
19117,0.515445
26118,0.527902
11303,0.525457
18870,0.513907
29569,0.506587
1951,0.490551
10191,0.497499
11487,0.516381
25563,0.516143
17064,0.469802
28992,0.498907
321,0.523439
12421,0.49315
4193,0.509831
10854,0.516716
23957,0.521833
20071,0.530532
9316,0.514498
20892,0.518429
168,0.505147
26661,0.521724
30630,0.490867
21709,0.464622
30859,0.501087
19289,0.480468
1984,0.473373
20809,0.493728
5141,0.52807
17878,0.492492
21202,0.489554
24095,0.503427
11474,0.527088
17494,0.48677
16925,0.52539
259,0.517191
10493,0.521461
7822,0.519736
3921,0.519591
6266,0.517
14782,0.491363
4297,0.526948
11944,0.520639
1028,0.525234
4317,0.506689
4892,0.476684
8307,0.474341
5862,0.525962
15919,0.502979
27520,0.487187
19010,0.515907
23264,0.506235
24021,0.514547
8936,0.5157
17958,0.466159
6172,0.465689
30654,0.468819
12393,0.480863
16884,0.520311
24277,0.48996
2682,0.491575
689,0.509007
27256,0.486639
17159,0.512927
20172,0.522615
9926,0.512487
13193,0.50809
13413,0.529822
8579,0.517897
16110,0.478503
23303,0.5085
12317,0.517962
28973,0.493806
2111,0.50156
1513,0.499808
22796,0.509118
15545,0.521083
16504,0.496152
11916,0.517418
27176,0.528261
5284,0.471025
982,0.50623
15182,0.512861
18897,0.511172
3168,0.514043
3673,0.505981
11329,0.527569
5502,0.519075
11349,0.508256
25742,0.516197
13769,0.500003
19342,0.520287
8663,0.51467
10984,0.520822
19608,0.496535
14519,0.523458
31592,0.500705
12081,0.517215
3670,0.518377
11803,0.512502
6507,0.507887
21298,0.503877
1199,0.520025
23057,0.522531
28944,0.502454
18804,0.516697
2071,0.492505
989,0.509695
18877,0.514016
5345,0.518277
1025,0.50453
8946,0.496704
21230,0.519791
2164,0.474798
3548,0.499696
28807,0.519275
12463,0.485079
2917,0.513166
30958,0.450539
17468,0.504785
25848,0.516879
4826,0.50679
22213,0.520175
7735,0.486036
12290,0.530335
29786,0.48576
29409,0.500348
15280,0.497417
11726,0.512626
16579,0.494173
22739,0.519348
1664,0.516087
12882,0.523015
30398,0.481843
12140,0.50649
9805,0.479192
13882,0.509465
15227,0.515226
21673,0.492824
20178,0.516164
480,0.506902
