t_id,probability
23169,0.526369
20614,0.449351
9798,0.515054
27485,0.530728
7057,0.508004
15264,0.482934
25310,0.485568
27132,0.479948
26299,0.503638
20852,0.527147
10582,0.472272
4626,0.512386
4678,0.465438
14911,0.504277
29638,0.552431
24383,0.501411
30080,0.544237
24495,0.516214
21893,0.472622
7546,0.528098
24987,0.4586
10908,0.530025
7698,0.511462
1374,0.505407
5906,0.522793
22372,0.507041
23677,0.530543
4382,0.447978
31223,0.506091
14394,0.481323
650,0.519359
14239,0.492189
7025,0.511698
11993,0.490061
21831,0.497137
28452,0.542652
14486,0.484238
31556,0.535068
21331,0.499017
9790,0.510193
6109,0.529476
9890,0.516251
7879,0.503816
26550,0.48527
28353,0.53372
8052,0.535329
3793,0.523367
22378,0.497321
22045,0.494315
1278,0.504246
18845,0.472977
26838,0.46698
7439,0.481296
6103,0.527245
21961,0.544788
5177,0.496116
1677,0.501756
7818,0.526115
3706,0.542661
25343,0.533141
16543,0.513044
17031,0.476841
5898,0.543565
4466,0.499413
16259,0.527536
16813,0.456519
22934,0.464838
986,0.490859
30546,0.465645
5109,0.523806
25956,0.4958
16511,0.478513
24512,0.512929
19746,0.490311
25908,0.534447
24414,0.522678
23245,0.488677
881,0.515942
14244,0.492021
17058,0.488811
25387,0.532475
3144,0.520983
6771,0.511995
20079,0.513802
12474,0.499162
16396,0.487567
27090,0.510069
5083,0.493629
18008,0.522367
28539,0.499968
26748,0.518217
29839,0.524544
31436,0.518192
23569,0.546739
4187,0.512885
30830,0.469603
7675,0.486205
19195,0.491053
242,0.513264
8035,0.528725
351,0.454468
307,0.479742
20574,0.466992
17685,0.514322
25,0.510687
24015,0.499922
31375,0.536354
806,0.468866
6796,0.528843
13440,0.532712
19814,0.523564
29504,0.479281
27975,0.524239
4115,0.51953
14160,0.475368
21873,0.526196
29550,0.530143
9959,0.476126
5352,0.500561
824,0.487517
21590,0.479459
12951,0.531735
27013,0.497864
17134,0.535106
23090,0.496435
28483,0.498973
12584,0.476714
9822,0.516867
23080,0.494218
23792,0.532844
16213,0.5177
9410,0.486837
22185,0.511428
22126,0.486106
17915,0.514596
28409,0.48161
3287,0.534687
27069,0.472976
3906,0.556082
13557,0.500094
2478,0.505072
29048,0.517161
25864,0.494632
8470,0.477301
17733,0.553061
20669,0.474306
31164,0.525221
15486,0.455945
30164,0.476934
16149,0.528153
14342,0.46295
17517,0.52966
88,0.512167
15651,0.528262
8734,0.475757
5908,0.545109
20470,0.512063
16127,0.514307
22675,0.504137
1135,0.470988
22051,0.531279
23950,0.503434
3813,0.52408
14942,0.533827
16366,0.516359
11544,0.474812
29131,0.488438
23260,0.538412
7618,0.540245
6539,0.515117
14431,0.526042
26153,0.48323
20710,0.490606
2253,0.488644
17555,0.478085
30708,0.494713
28551,0.496971
15359,0.527426
4881,0.520863
11127,0.503948
30992,0.520723
19827,0.524605
20259,0.529851
23721,0.518175
9364,0.513534
11839,0.552083
974,0.519158
17021,0.476601
29535,0.527593
11208,0.45769
9312,0.457615
30073,0.530888
26027,0.502963
15497,0.524998
18177,0.52478
2316,0.477418
510,0.513546
30748,0.53861
15028,0.484971
19204,0.496903
11054,0.498734
16180,0.47875
4967,0.49672
28557,0.50671
10723,0.462939
5368,0.50532
5336,0.522246
20279,0.502632
13863,0.544308
19093,0.522307
24485,0.507794
590,0.524406
6936,0.516929
14287,0.532183
29646,0.532218
1690,0.513237
23793,0.517566
9455,0.482378
16193,0.532395
7239,0.492374
26822,0.529663
5003,0.483439
9814,0.501291
3771,0.53425
14643,0.514057
2526,0.506561
13346,0.510076
2676,0.539424
12995,0.51676
4534,0.497727
29363,0.46027
30629,0.524499
6777,0.52848
25209,0.480794
3405,0.481223
9161,0.496155
3415,0.479374
28216,0.480396
9995,0.469743
24843,0.523259
25226,0.523736
20460,0.556348
27438,0.52583
9153,0.504422
30053,0.476301
11298,0.510346
5131,0.525214
3924,0.52671
13182,0.486281
24319,0.540362
27997,0.453785
13026,0.524411
13355,0.518728
9219,0.535931
12394,0.5169
21991,0.508172
10237,0.468452
13311,0.52889
21669,0.494708
1733,0.532604
5209,0.504654
19383,0.488788
14022,0.534328
25427,0.475381
21533,0.44507
31210,0.534668
8472,0.515829
3844,0.52244
27754,0.48861
15314,0.504916
1365,0.504575
13813,0.50628
31369,0.47547
4786,0.519996
14539,0.560667
3174,0.480524
27596,0.502521
9434,0.51542
21809,0.51699
25410,0.489173
31266,0.488823
15844,0.477289
27878,0.486607
14459,0.510817
13547,0.508772
18578,0.510848
1994,0.497628
11247,0.450901
30442,0.471971
15793,0.510328
7419,0.514611
19687,0.506007
3433,0.486195
26599,0.499747
14158,0.519391
18733,0.511621
26243,0.485292
30018,0.461186
29268,0.533161
6577,0.504913
13738,0.506606
2620,0.47892
464,0.478023
26479,0.485749
30516,0.505296
7650,0.467146
17399,0.500478
29862,0.451061
13035,0.518625
10691,0.511523
29233,0.487519
18893,0.477002
29727,0.482507
17780,0.520535
3601,0.52029
3099,0.474364
18829,0.484411
9041,0.51475
18515,0.503647
11460,0.495266
7992,0.497666
28814,0.500043
6604,0.505034
12189,0.51126
2969,0.528688
18390,0.538317
5777,0.48878
3646,0.521627
28654,0.503779
13227,0.488339
15632,0.497798
13594,0.497308
18547,0.492588
3352,0.50968
10664,0.55696
22981,0.509691
3520,0.511189
25975,0.49271
8002,0.53883
10083,0.491669
1411,0.515768
8990,0.510898
19148,0.459244
14495,0.526972
7782,0.478577
7059,0.498588
6855,0.504172
20290,0.494919
20069,0.481514
19724,0.532513
6480,0.519222
27291,0.50918
7964,0.496588
19520,0.497024
495,0.529538
19774,0.520016
9422,0.476555
11629,0.461148
10740,0.467942
31339,0.535629
17081,0.525538
30722,0.48631
27883,0.444336
1489,0.471421
3630,0.499462
19790,0.512293
27311,0.477978
3705,0.499211
1096,0.475761
22112,0.495203
24099,0.526943
16014,0.477449
3833,0.542832
11813,0.482515
1749,0.545733
21306,0.524477
17266,0.541637
20963,0.494041
12847,0.467185
2992,0.52281
6788,0.506368
8988,0.500944
16990,0.534879
28924,0.493287
12669,0.466586
11371,0.499857
28933,0.513991
25917,0.515766
14204,0.515438
9590,0.493865
29458,0.535248
24964,0.525779
7,0.531075
23850,0.534554
3852,0.518436
4719,0.507099
22930,0.511213
26371,0.483449
24576,0.480913
8686,0.455963
15996,0.506151
22746,0.541333
19020,0.462911
6084,0.512456
6749,0.512988
9880,0.525198
9540,0.517479
10913,0.548317
5972,0.475727
17772,0.457699
1068,0.521269
15815,0.467851
9141,0.538643
31406,0.5003
14252,0.535013
30550,0.518439
471,0.465174
21239,0.49511
19386,0.486428
18091,0.527873
3305,0.51209
18348,0.526577
13246,0.485505
8767,0.472947
26719,0.524278
22258,0.50302
22856,0.481087
18996,0.496807
17954,0.509222
27956,0.495604
26006,0.480714
13503,0.534913
24067,0.487789
20630,0.468361
7720,0.472763
17155,0.518246
15051,0.457933
19375,0.529383
20507,0.525604
10852,0.473525
28095,0.529505
930,0.479623
30111,0.498744
31114,0.509371
13915,0.520294
21916,0.524581
6006,0.498597
16238,0.52668
17947,0.548969
3276,0.511215
18593,0.494072
5768,0.511891
5853,0.462099
8793,0.541844
27480,0.465517
5779,0.49318
12963,0.511178
6039,0.477
29140,0.474562
7432,0.517502
4547,0.501616
2958,0.477055
2974,0.536232
30531,0.545873
26912,0.534415
3074,0.545579
17423,0.525631
20388,0.451511
17318,0.516597
13202,0.520306
4452,0.496851
8085,0.454781
10906,0.520526
21725,0.523603
13281,0.534883
20133,0.532034
2757,0.496105
5066,0.493699
28446,0.455018
30039,0.501665
11416,0.521102
11679,0.464569
16738,0.506682
24293,0.52012
2849,0.517676
10999,0.472277
18089,0.465143
30491,0.532633
23917,0.509976
25694,0.502086
27042,0.492575
2057,0.502475
15504,0.546936
8063,0.513032
9561,0.496244
27801,0.476477
26639,0.467049
20882,0.539523
15203,0.515257
22073,0.47893
20529,0.470916
25346,0.480437
3311,0.496434
11736,0.516625
29027,0.513718
13194,0.4806
12086,0.49263
17870,0.473479
16735,0.495277
30357,0.520764
8629,0.486574
7016,0.483835
22740,0.492329
28067,0.499492
23781,0.490444
5783,0.493711
8771,0.509871
12206,0.525324
28694,0.50094
23481,0.482343
7449,0.505892
25423,0.476042
25377,0.54389
9580,0.5302
30727,0.528936
17768,0.529168
22671,0.49418
26920,0.478772
663,0.533022
19550,0.520841
19297,0.480417
22108,0.46769
29034,0.506531
16960,0.476738
14793,0.486712
19692,0.510175
6357,0.491405
5833,0.505189
26000,0.494773
1048,0.474752
19119,0.50654
20362,0.521288
21058,0.528864
17714,0.544596
4168,0.521581
18034,0.496095
15857,0.536978
2936,0.518909
30745,0.522711
28440,0.474352
22519,0.474991
21350,0.527697
196,0.535614
18400,0.503915
11787,0.487395
24323,0.509475
10365,0.467328
17599,0.524755
25541,0.498543
12260,0.515712
21613,0.500344
9102,0.527769
11889,0.519913
2099,0.51226
3240,0.545691
29223,0.520485
27609,0.497369
6773,0.550184
12604,0.512478
8111,0.507707
12667,0.557036
4108,0.519018
24035,0.488505
27058,0.502252
13163,0.505424
11179,0.506235
16550,0.496285
14144,0.560061
29741,0.525977
29736,0.496072
15830,0.502524
14763,0.529903
26005,0.468118
22433,0.488046
7001,0.504941
20494,0.516589
25643,0.454715
3018,0.486856
29932,0.540239
10130,0.502156
15012,0.494896
22033,0.495049
13824,0.516653
5157,0.505351
24967,0.5059
23095,0.517549
16730,0.489538
16038,0.527513
14552,0.475134
21872,0.533724
29779,0.503927
15266,0.476336
22812,0.506295
15469,0.490562
21040,0.516884
27687,0.538218
20468,0.515358
25367,0.498593
23478,0.502413
878,0.525271
28940,0.549371
27709,0.506986
13062,0.532142
20488,0.474137
7455,0.507263
17167,0.480003
29012,0.46025
22241,0.499348
13664,0.533235
18508,0.513996
3582,0.446132
12866,0.477566
15663,0.487191
13493,0.526025
18533,0.548531
20185,0.511813
17470,0.471222
26825,0.5249
13520,0.508268
7637,0.484606
26335,0.536074
26619,0.50737
22869,0.497894
2193,0.516796
13960,0.482459
21273,0.506856
26105,0.527807
586,0.511684
21212,0.500167
18882,0.556552
4958,0.501874
20576,0.510026
17124,0.493881
16255,0.526464
22396,0.468406
12469,0.497803
19644,0.555121
8499,0.505676
10264,0.535442
1149,0.502977
2884,0.457418
19540,0.453868
6438,0.452283
14890,0.510249
8411,0.510609
16230,0.529453
15097,0.494719
30290,0.542898
1,0.497729
15680,0.487183
22075,0.493369
12627,0.477008
22132,0.527008
14547,0.509695
11156,0.502097
29833,0.487998
29778,0.452727
31743,0.499538
6593,0.511666
19147,0.497603
1104,0.473024
10414,0.510375
28915,0.518219
8030,0.519781
21804,0.474334
9837,0.484771
22563,0.505698
3675,0.468619
24234,0.476339
8037,0.457544
19804,0.519645
16075,0.48654
29068,0.528611
29960,0.521768
16849,0.443008
5763,0.514293
18385,0.490534
31239,0.474031
31280,0.509608
497,0.503295
17665,0.549693
22608,0.496545
23565,0.4831
25098,0.49461
13115,0.493496
16886,0.53331
10531,0.478479
3650,0.534665
1164,0.52157
13005,0.513218
21755,0.475446
8237,0.526751
171,0.484573
18931,0.493185
27088,0.528824
17151,0.502517
31052,0.49951
31675,0.491506
2789,0.503442
26098,0.460673
18545,0.507323
19487,0.531563
13697,0.506052
12821,0.50325
28665,0.506126
24333,0.529516
19410,0.495383
19734,0.508874
1021,0.464294
10668,0.52453
26363,0.533163
12407,0.461039
2621,0.548283
11249,0.528446
6119,0.493695
24760,0.541859
26971,0.518341
25865,0.473686
1692,0.489914
18928,0.490945
11511,0.510548
26366,0.499025
17953,0.493456
28495,0.517125
16589,0.498524
16947,0.528124
27891,0.496826
5829,0.498602
20055,0.497109
26865,0.530325
13957,0.548431
21492,0.513755
14349,0.466185
29510,0.538078
6146,0.484681
6901,0.507325
14537,0.552732
2540,0.529372
12028,0.545153
250,0.480599
22308,0.521762
9089,0.547718
12577,0.493294
7659,0.552754
10472,0.525348
5595,0.447822
16568,0.535693
4647,0.478857
14642,0.551006
10125,0.50283
5690,0.453923
24448,0.527247
30112,0.460298
17356,0.459741
15001,0.500763
29252,0.509614
2203,0.481177
4943,0.520063
27249,0.472897
191,0.524556
22794,0.476507
28734,0.514338
17920,0.498404
30881,0.489622
28748,0.458633
2901,0.483011
13118,0.522753
5103,0.495849
1274,0.519397
29292,0.461116
1870,0.50133
30700,0.478769
9732,0.487267
24116,0.515203
8949,0.461796
27046,0.495946
9425,0.535838
28919,0.493221
20266,0.494985
28586,0.507866
785,0.463018
17042,0.521613
19096,0.517099
23572,0.485813
24229,0.514206
21408,0.47987
12498,0.500032
9230,0.532802
16555,0.521545
30864,0.483163
29072,0.528448
12533,0.490537
10637,0.523201
3960,0.503001
6080,0.527637
909,0.511957
5767,0.534801
3676,0.498719
30488,0.508055
5175,0.496163
11150,0.48982
17969,0.524848
16945,0.554844
28847,0.484049
19836,0.546157
1303,0.49455
14421,0.535258
11804,0.536551
27018,0.51166
10771,0.501801
19334,0.512062
6135,0.518495
29392,0.509447
1342,0.481609
18078,0.508535
16537,0.484187
3133,0.519399
8076,0.502929
24083,0.495839
13354,0.494859
29276,0.48648
29805,0.474907
26015,0.474335
17377,0.518221
15775,0.488079
12974,0.537397
18120,0.511103
18375,0.466489
7847,0.479595
11023,0.511103
29731,0.547346
22224,0.483031
11385,0.529001
6925,0.514964
18562,0.49857
1136,0.479026
8864,0.543414
23900,0.510266
9436,0.494323
30161,0.538305
2937,0.495589
24750,0.494391
23407,0.494319
31437,0.486717
25574,0.481614
6594,0.492252
19393,0.516511
2170,0.497082
9340,0.506677
25498,0.497992
28963,0.526715
18654,0.511146
26447,0.510288
28359,0.509278
13943,0.543623
28809,0.513568
4506,0.516102
3866,0.487441
10091,0.513683
9550,0.521644
15246,0.518625
19178,0.481466
29594,0.47001
30192,0.49523
4013,0.469213
10157,0.496887
24632,0.529509
3544,0.526011
7526,0.469992
4489,0.507532
10762,0.533735
3450,0.489875
24211,0.508855
861,0.525343
11527,0.507594
15046,0.475989
5683,0.480357
5625,0.484904
20563,0.483373
20231,0.510956
7592,0.511048
7582,0.47735
28098,0.501268
27588,0.507264
2377,0.462242
18707,0.504617
1479,0.521828
18696,0.45804
4624,0.515696
1286,0.490485
18203,0.477218
8468,0.475294
18354,0.501281
14468,0.539002
18620,0.534438
24058,0.545973
30117,0.524767
16395,0.534903
15441,0.493762
18030,0.512768
3592,0.537471
3409,0.494589
5067,0.538605
27858,0.504083
9075,0.537104
25000,0.472998
6619,0.531487
6386,0.515939
18407,0.513543
25732,0.515954
28106,0.506067
21155,0.483725
30539,0.512412
17849,0.492228
23750,0.497171
7472,0.547661
6458,0.47854
6504,0.506063
24538,0.480704
10530,0.476791
21194,0.491582
3172,0.475234
23931,0.470839
15776,0.488529
6781,0.506412
29789,0.506518
21784,0.529475
13279,0.504438
25931,0.515982
24472,0.515285
14090,0.502036
23330,0.553432
18011,0.511945
457,0.502687
11134,0.555337
1780,0.500633
9402,0.507493
15860,0.45998
19080,0.519289
18405,0.517085
24082,0.510904
18653,0.534491
6079,0.527564
12723,0.520164
13,0.490408
21342,0.512429
9191,0.47758
10967,0.500809
5757,0.538898
8570,0.505735
23748,0.545272
27466,0.490927
26702,0.488421
7286,0.487186
16144,0.501835
28658,0.483243
26496,0.51756
21041,0.51512
21623,0.507648
6613,0.545238
31295,0.488203
513,0.533712
2216,0.495813
936,0.548361
26582,0.489013
110,0.475153
25291,0.463532
6961,0.444717
18726,0.486308
19525,0.518145
23976,0.529196
15763,0.541112
20368,0.5129
30314,0.53375
28637,0.516517
15856,0.542929
1710,0.490353
817,0.459837
15449,0.53582
15515,0.494636
4294,0.503001
4734,0.479593
25708,0.503257
28656,0.484367
3538,0.468611
21705,0.500124
17503,0.462482
25478,0.475715
8455,0.491087
21823,0.486845
15869,0.515832
29997,0.458025
20000,0.522703
18626,0.520154
14403,0.500081
28119,0.498564
25559,0.467777
16901,0.494397
8900,0.530424
16416,0.537202
2109,0.483912
26114,0.530892
26140,0.512577
20386,0.500677
12064,0.480995
27612,0.512165
23515,0.479076
23697,0.513217
14989,0.530188
23613,0.512229
2867,0.491896
19676,0.471868
10146,0.457745
22451,0.470702
15932,0.517329
15773,0.513219
26810,0.538529
21884,0.510191
1711,0.525413
2845,0.522747
24541,0.477319
19536,0.505168
18035,0.484392
17223,0.516338
17937,0.535812
2323,0.4998
19295,0.498693
7696,0.55825
17365,0.511934
17739,0.505373
10719,0.52604
22412,0.49176
29835,0.518143
28693,0.50211
13638,0.517692
3313,0.517217
2053,0.483556
13088,0.482492
20444,0.494854
12734,0.486067
8943,0.483505
28764,0.466813
9020,0.516481
28171,0.543855
3933,0.545413
6353,0.511123
7474,0.523749
12594,0.521361
22955,0.513901
25375,0.492602
10895,0.549298
12382,0.553676
10988,0.477627
27514,0.51922
30573,0.50967
9725,0.485865
12003,0.529156
14820,0.482074
30260,0.479605
1115,0.476053
21953,0.542443
22156,0.514202
14503,0.517969
8715,0.488112
12480,0.515245
20650,0.470655
15872,0.481621
6612,0.527596
22526,0.484154
4268,0.474461
14545,0.508577
16084,0.521733
1963,0.511022
30877,0.521721
118,0.465412
8790,0.482516
15741,0.537507
24539,0.542355
17750,0.497732
22595,0.50775
318,0.457988
12804,0.484169
4890,0.507327
6895,0.496315
1008,0.467358
25381,0.507083
26899,0.521457
7391,0.507101
65,0.504841
3817,0.505758
21538,0.525996
31506,0.494818
24334,0.482029
10739,0.466374
7579,0.47108
31683,0.540716
23127,0.467223
12598,0.556548
2896,0.475736
5483,0.470186
27515,0.502469
27101,0.497257
15006,0.463234
14245,0.507835
15042,0.541312
23757,0.48899
28667,0.514821
22361,0.463029
16994,0.499158
15397,0.476257
5165,0.520588
30034,0.490396
16210,0.474427
27443,0.482827
10144,0.512655
11049,0.508006
28402,0.512638
22147,0.517511
1917,0.506949
1205,0.480378
2797,0.540216
14961,0.484533
4272,0.444936
24692,0.548882
25883,0.49378
2795,0.470135
21954,0.47705
17719,0.501826
16442,0.547136
19628,0.506112
31048,0.494223
24663,0.450276
16265,0.518014
18005,0.476554
12297,0.537843
13038,0.509168
6046,0.546554
31130,0.50545
17996,0.513579
16919,0.461675
13724,0.468424
14476,0.501091
2986,0.494732
4898,0.532757
18464,0.513456
27347,0.474983
26028,0.499041
485,0.516739
25937,0.479178
15518,0.513383
30198,0.505008
15952,0.547184
23384,0.541078
26638,0.500464
26091,0.505804
8060,0.543515
20831,0.531208
12228,0.472979
3430,0.490165
27543,0.504008
22659,0.455479
9604,0.487016
29883,0.469341
24049,0.53541
16632,0.54158
7150,0.507967
6840,0.471347
30601,0.524456
17231,0.525622
6285,0.496511
2417,0.517108
24868,0.537728
29262,0.514222
18320,0.523231
5734,0.513054
11572,0.527558
11761,0.494246
16650,0.494422
5927,0.524043
23842,0.553614
23450,0.455257
18162,0.527783
4018,0.509157
18559,0.513093
22703,0.52734
21409,0.503798
17386,0.519134
13970,0.52139
12269,0.530564
17342,0.477353
28379,0.545206
20171,0.479936
29830,0.5216
25920,0.511349
26907,0.545975
6433,0.501014
19086,0.501322
11634,0.442881
5214,0.500738
8549,0.502007
13228,0.488784
10484,0.520327
23623,0.486769
3653,0.496379
3529,0.486319
11320,0.51428
21772,0.489257
13265,0.498694
3632,0.508716
6375,0.484343
29205,0.47155
8287,0.505559
16208,0.459283
25064,0.480258
13987,0.525231
21178,0.45611
9211,0.469695
796,0.508518
19007,0.5271
25150,0.529564
15867,0.536083
23453,0.502742
13609,0.514403
31292,0.506264
2753,0.535362
13285,0.498593
3051,0.510902
11257,0.452405
7149,0.510689
7893,0.524808
9294,0.536014
9924,0.471794
28827,0.537887
29882,0.495696
16068,0.520527
3781,0.521107
19883,0.538103
23299,0.526753
10840,0.524693
23343,0.518917
10471,0.449992
4182,0.525849
27320,0.503276
28500,0.491244
22366,0.55789
6668,0.529128
29557,0.498362
29346,0.509952
19952,0.489028
4825,0.533986
651,0.510694
9119,0.48764
20845,0.498376
22773,0.444946
1292,0.484872
3413,0.541497
1194,0.486052
29403,0.505015
21801,0.542285
29902,0.469267
9517,0.482002
6381,0.47011
2704,0.517412
7643,0.464124
11997,0.510135
2090,0.496675
24689,0.493799
24143,0.51339
10441,0.459343
10140,0.508775
15797,0.521813
11338,0.481638
10746,0.515281
3654,0.524661
17156,0.546999
3872,0.502565
22579,0.540242
6332,0.538172
3118,0.462038
2685,0.508812
11313,0.488517
12600,0.475417
30212,0.513086
24169,0.465839
369,0.463628
10799,0.473174
28276,0.541366
12231,0.522823
8003,0.462906
5283,0.560944
13219,0.539031
6919,0.525721
13110,0.546636
19771,0.507419
15699,0.537435
19047,0.495056
22233,0.554221
21713,0.46117
2755,0.494814
2949,0.485529
5116,0.494577
16367,0.451953
21438,0.509067
26076,0.508847
21529,0.500886
14411,0.512942
11426,0.536413
9372,0.533752
8691,0.467146
7742,0.557984
17385,0.535447
16261,0.497723
15754,0.515397
18975,0.516582
26415,0.495816
8967,0.546303
728,0.510176
13606,0.534959
30285,0.512412
15242,0.506023
26145,0.502489
2742,0.481233
22094,0.514167
20118,0.503855
1409,0.559511
5420,0.514877
840,0.497036
21528,0.502325
12822,0.535218
26934,0.451687
24473,0.517112
6643,0.496774
26199,0.520625
11768,0.501975
846,0.55793
15245,0.491257
24577,0.541624
6421,0.502026
31773,0.486074
24301,0.501112
12325,0.482766
9468,0.472145
29491,0.48198
4120,0.490933
10957,0.551591
31214,0.499107
7765,0.516477
2601,0.467167
25644,0.509303
3993,0.519503
5207,0.514909
13302,0.491378
30320,0.508107
5383,0.538423
24303,0.485431
16597,0.521007
9460,0.501791
29138,0.501005
1005,0.539777
14767,0.454451
21020,0.482404
31573,0.50515
18493,0.539343
14255,0.503166
27817,0.53461
21911,0.513669
2723,0.462014
12674,0.529564
12692,0.503194
8466,0.511153
19014,0.532939
8363,0.449167
26077,0.50467
16435,0.451211
10848,0.516282
17017,0.543197
14425,0.47718
6029,0.516997
12182,0.538999
6965,0.518225
16755,0.521185
2281,0.519545
23652,0.539775
27933,0.507088
25764,0.508249
8266,0.515671
4264,0.494348
29612,0.485867
28978,0.549879
31031,0.499917
11723,0.530329
28469,0.492613
16099,0.49396
1797,0.514915
4523,0.463974
3807,0.522435
20350,0.547139
16951,0.529918
19773,0.511315
29281,0.496542
26644,0.491875
12004,0.52445
18663,0.520528
31009,0.48296
27823,0.49774
2813,0.519753
13405,0.526265
15426,0.514936
2907,0.55225
19149,0.509348
21648,0.523093
13950,0.485003
30043,0.522886
14774,0.457482
3397,0.502262
13671,0.497143
27317,0.516615
13012,0.525986
14664,0.526087
11238,0.546641
8121,0.530203
8667,0.538007
7198,0.494944
6486,0.493013
28760,0.476734
24246,0.491024
17353,0.502389
20528,0.532079
15366,0.511613
24232,0.471481
30115,0.50704
9741,0.499264
567,0.517078
8567,0.515351
4899,0.543955
26994,0.472634
1372,0.537007
4359,0.477217
28202,0.471302
19122,0.516526
25307,0.527161
26038,0.475786
14039,0.515132
8588,0.527467
15475,0.511565
25294,0.53515
371,0.505141
3955,0.507334
2950,0.542851
5821,0.530696
10888,0.548087
30976,0.547383
12252,0.554666
348,0.546896
14517,0.517407
8453,0.515239
6805,0.487
2152,0.463644
1359,0.557545
17789,0.4802
13100,0.557817
9891,0.528247
8131,0.479533
735,0.505062
27856,0.451603
26194,0.484712
26554,0.547272
19876,0.496872
22640,0.520088
12834,0.520745
22279,0.476193
18273,0.555096
15970,0.503231
23496,0.502815
23406,0.53805
30743,0.498132
11027,0.521244
16998,0.495364
30752,0.49099
13117,0.498002
21307,0.47318
24296,0.528801
16807,0.523916
26569,0.507174
20130,0.490069
24280,0.506099
75,0.513735
6483,0.482792
11100,0.54462
24213,0.494054
26053,0.555871
21302,0.49538
29695,0.464325
28405,0.543139
8296,0.504053
9216,0.485514
1060,0.528028
3641,0.523403
21585,0.547782
10654,0.476409
28561,0.494205
26977,0.547117
217,0.540539
28584,0.500016
12566,0.523268
15984,0.462124
16586,0.526171
17620,0.523356
23097,0.530198
11656,0.507081
2771,0.493033
13358,0.537704
25406,0.53948
26708,0.525008
25101,0.556156
17438,0.535734
18902,0.471667
20567,0.519485
20106,0.495127
9502,0.508808
7072,0.495321
2706,0.543229
14448,0.545256
5467,0.532338
8246,0.497674
20335,0.485185
31248,0.551779
14330,0.522821
21111,0.512904
13817,0.505686
17965,0.54063
8032,0.527427
21738,0.48258
31256,0.528467
2167,0.511352
12744,0.443056
5099,0.509342
26768,0.496035
19105,0.536588
20737,0.538969
17906,0.479654
8815,0.52989
23811,0.532563
10790,0.501932
30783,0.493858
8005,0.470689
31267,0.502532
27608,0.533283
24330,0.526204
907,0.548821
20247,0.465588
29289,0.534298
12110,0.521565
3636,0.481432
11520,0.460094
7995,0.5248
8873,0.553858
4407,0.490394
23637,0.559757
7873,0.52348
10285,0.484622
23849,0.484394
16457,0.517886
12098,0.5104
9642,0.49655
21243,0.456416
8383,0.542081
29842,0.538119
6216,0.497766
25144,0.494767
30683,0.494954
17413,0.50777
14413,0.491295
30869,0.49528
5803,0.521065
4723,0.538515
26424,0.488948
29587,0.484313
27029,0.497775
12817,0.50603
9914,0.511363
20417,0.527309
20374,0.546082
9431,0.526914
7045,0.521523
12724,0.556401
15987,0.486205
30913,0.520068
30180,0.459116
4960,0.513559
7087,0.507335
23116,0.511187
29885,0.502599
17867,0.530129
5839,0.518954
30453,0.522701
1501,0.496013
31241,0.526572
1318,0.543149
15098,0.512838
31618,0.530462
25225,0.454453
2252,0.502473
1321,0.482514
1684,0.492996
31169,0.487778
10598,0.444946
25300,0.49535
20871,0.504573
22417,0.528001
9942,0.537164
1921,0.548413
24557,0.52523
1209,0.512464
2711,0.457323
30454,0.451964
27765,0.512089
23597,0.525141
4447,0.483765
8506,0.491232
16285,0.519303
25894,0.482533
6927,0.516107
1174,0.465928
9299,0.522139
27114,0.545887
211,0.506631
14407,0.468775
4332,0.523207
27280,0.469341
11662,0.469452
23089,0.509728
18967,0.539446
24661,0.471802
18417,0.463842
202,0.50843
21830,0.509783
25326,0.52602
13516,0.450174
25453,0.523798
28428,0.533863
4650,0.53638
31709,0.543057
20248,0.544353
26276,0.518015
5686,0.470574
16041,0.473705
19716,0.480033
21482,0.535402
31581,0.477405
7950,0.494299
20611,0.495537
8952,0.493046
19049,0.465921
25229,0.472864
29984,0.519275
16338,0.488208
28779,0.53552
11447,0.531925
28652,0.467396
19923,0.494813
742,0.481874
9471,0.477164
5587,0.504692
24249,0.515501
6554,0.50998
28278,0.553109
31086,0.52909
10194,0.508863
29432,0.491286
24105,0.468848
26712,0.535962
24225,0.539369
20629,0.477804
17885,0.481
1824,0.530889
1499,0.4739
384,0.506345
5596,0.491571
22009,0.488868
2232,0.490528
29496,0.477864
5365,0.461818
28690,0.523629
23747,0.497974
17756,0.515061
8674,0.487335
21743,0.462874
1220,0.474424
22468,0.511749
28317,0.502068
2112,0.484961
9109,0.473731
20127,0.501662
12839,0.550101
9699,0.462704
5331,0.524132
11547,0.528494
23220,0.492113
28711,0.520876
26729,0.543379
11183,0.516951
22390,0.504243
1565,0.48348
9832,0.462706
23114,0.519289
7655,0.548943
26101,0.550578
31697,0.480854
25006,0.459108
1089,0.530295
9851,0.511127
16244,0.516737
23899,0.537602
11336,0.494328
7619,0.512279
12535,0.460898
27077,0.537756
2539,0.510755
16861,0.518224
30664,0.488596
1990,0.511384
1525,0.513816
2290,0.517834
1787,0.53235
16488,0.527967
536,0.495129
31159,0.54788
9053,0.50057
6865,0.533983
4571,0.523477
19069,0.543992
11185,0.491147
12790,0.52662
29288,0.545756
20641,0.504901
19350,0.454735
25044,0.537453
4103,0.522998
20826,0.498814
18704,0.548884
1771,0.526956
4415,0.530466
10547,0.495725
23949,0.522683
3007,0.4904
